,CELL_ID,CELL_TYPE,CELL_CLASS
761,762,Tumor 7,Tumor
717,718,Tumor 2 (Ki67 Proliferating),Tumor
706,707,Tumor 3,Tumor
210,211,Tumor 3,Tumor
731,732,Tumor 3,Tumor
462,463,Tumor 1,Tumor
433,434,Tumor 1,Tumor
448,449,Tumor 1,Tumor
541,542,Tumor 7,Tumor
527,528,Tumor 7,Tumor
570,571,Tumor 2 (Ki67 Proliferating),Tumor
531,532,Tumor 7,Tumor
508,509,Tumor 1,Tumor
564,565,Tumor 1,Tumor
521,522,Tumor 2 (Ki67 Proliferating),Tumor
481,482,Tumor 1,Tumor
38,39,Tumor 3,Tumor
33,34,Tumor 6 / DC,Tumor
15,16,Tumor 7,Tumor
21,22,Tumor 7,Tumor
7,8,Tumor 2 (Ki67 Proliferating),Tumor
31,32,Tumor 3,Tumor
24,25,Tumor 3,Tumor
1095,1096,Tumor 1,Tumor
1062,1063,Tumor 7,Tumor
1121,1122,Tumor 1,Tumor
1108,1109,Tumor 1,Tumor
1140,1141,Tumor 1,Tumor
1157,1158,Tumor 1,Tumor
1211,1212,Tumor 1,Tumor
1127,1128,Tumor 4,Tumor
1504,1505,Tumor 4,Tumor
1120,1121,Tumor 7,Tumor
1118,1119,Tumor 1,Tumor
1135,1136,Tumor 1,Tumor
1137,1138,Tumor 1,Tumor
1114,1115,Tumor 7,Tumor
1138,1139,Tumor 1,Tumor
897,898,Tumor 7,Tumor
654,655,Tumor 4,Tumor
650,651,Tumor 7,Tumor
707,708,Tumor 2 (Ki67 Proliferating),Tumor
692,693,Tumor 3,Tumor
569,570,Tumor 1,Tumor
548,549,Tumor 7,Tumor
642,643,Tumor 4,Tumor
794,795,Tumor 1,Tumor
818,819,Tumor 1,Tumor
875,876,Tumor 4,Tumor
837,838,Tumor 1,Tumor
812,813,Tumor 1,Tumor
787,788,Tumor 1,Tumor
1909,1910,Tumor 4,Tumor
1851,1852,Tumor 4,Tumor
1883,1884,Tumor 1,Tumor
1881,1882,Tumor 3,Tumor
1896,1897,Tumor 3,Tumor
1884,1885,Tumor 4,Tumor
1309,1310,Tumor 4,Tumor
1822,1823,Tumor 7,Tumor
1416,1417,Tumor 3,Tumor
1520,1521,Tumor 4,Tumor
928,929,Tumor 2 (Ki67 Proliferating),Tumor
617,618,Tumor 4,Tumor
889,890,Tumor 2 (Ki67 Proliferating),Tumor
882,883,Tumor 5,Tumor
1006,1007,Tumor 4,Tumor
438,439,Tumor 2 (Ki67 Proliferating),Tumor
29,30,Tumor 2 (Ki67 Proliferating),Tumor
2,3,Tumor 3,Tumor
332,333,Tumor 6 / DC,Tumor
390,391,Tumor 2 (Ki67 Proliferating),Tumor
96,97,Tumor 3,Tumor
113,114,Tumor 2 (Ki67 Proliferating),Tumor
206,207,Tumor 3,Tumor
236,237,Tumor 3,Tumor
166,167,Tumor 6 / DC,Tumor
382,383,Tumor 6 / DC,Tumor
323,324,Tumor 2 (Ki67 Proliferating),Tumor
132,133,Tumor 2 (Ki67 Proliferating),Tumor
156,157,Tumor 7,Tumor
190,191,Tumor 2 (Ki67 Proliferating),Tumor
220,221,Tumor 1,Tumor
196,197,Tumor 7,Tumor
235,236,Tumor 2 (Ki67 Proliferating),Tumor
276,277,Tumor 4,Tumor
100,101,Tumor 3,Tumor
869,870,Tumor 3,Tumor
880,881,Tumor 7,Tumor
888,889,Tumor 1,Tumor
895,896,Tumor 1,Tumor
515,516,Tumor 2 (Ki67 Proliferating),Tumor
873,874,Tumor 7,Tumor
842,843,Tumor 3,Tumor
877,878,Tumor 2 (Ki67 Proliferating),Tumor
941,942,Tumor 4,Tumor
874,875,Tumor 5,Tumor
441,442,Tumor 2 (Ki67 Proliferating),Tumor
417,418,Tumor 4,Tumor
486,487,Tumor 7,Tumor
522,523,Tumor 1,Tumor
469,470,Tumor 1,Tumor
474,475,Tumor 7,Tumor
552,553,Tumor 3,Tumor
597,598,Tumor 7,Tumor
472,473,Tumor 1,Tumor
471,472,Tumor 1,Tumor
715,716,Tumor 1,Tumor
581,582,Tumor 2 (Ki67 Proliferating),Tumor
652,653,Tumor 2 (Ki67 Proliferating),Tumor
994,995,Tumor 1,Tumor
991,992,Tumor 1,Tumor
57,58,Tumor 3,Tumor
120,121,Tumor 7,Tumor
105,106,Tumor 7,Tumor
114,115,Tumor 3,Tumor
17,18,Tumor 4,Tumor
131,132,Tumor 6 / DC,Tumor
1063,1064,Tumor 1,Tumor
1011,1012,Tumor 1,Tumor
1044,1045,Tumor 7,Tumor
1084,1085,Tumor 1,Tumor
1057,1058,Tumor 7,Tumor
944,945,Tumor 1,Tumor
512,513,Tumor 1,Tumor
436,437,Tumor 2 (Ki67 Proliferating),Tumor
836,837,Tumor 4,Tumor
546,547,Tumor 1,Tumor
558,559,Tumor 7,Tumor
511,512,Tumor 3,Tumor
48,49,Tumor 2 (Ki67 Proliferating),Tumor
34,35,Tumor 2 (Ki67 Proliferating),Tumor
54,55,Tumor 2 (Ki67 Proliferating),Tumor
42,43,Tumor 7,Tumor
1106,1107,Tumor 1,Tumor
1194,1195,Tumor 1,Tumor
1243,1244,Tumor 1,Tumor
1248,1249,Tumor 1,Tumor
1361,1362,Tumor 4,Tumor
1747,1748,Tumor 3,Tumor
1445,1446,Tumor 1,Tumor
852,853,Tumor 3,Tumor
816,817,Tumor 2 (Ki67 Proliferating),Tumor
774,775,Tumor 3,Tumor
645,646,Tumor 7,Tumor
608,609,Tumor 7,Tumor
702,703,Tumor 1,Tumor
602,603,Tumor 1,Tumor
942,943,Tumor 7,Tumor
912,913,Tumor 7,Tumor
962,963,Tumor 1,Tumor
939,940,Tumor 1,Tumor
919,920,Tumor 1,Tumor
907,908,Tumor 3,Tumor
927,928,Tumor 1,Tumor
1024,1025,Tumor 7,Tumor
1087,1088,Tumor 3,Tumor
1033,1034,Tumor 1,Tumor
918,919,Tumor 4,Tumor
985,986,Tumor 4,Tumor
1237,1238,Tumor 2 (Ki67 Proliferating),Tumor
857,858,Tumor 4,Tumor
1503,1504,Tumor 7,Tumor
905,906,Tumor 1,Tumor
933,934,Tumor 1,Tumor
913,914,Tumor 1,Tumor
887,888,Tumor 1,Tumor
871,872,Tumor 1,Tumor
846,847,Tumor 1,Tumor
802,803,Tumor 1,Tumor
788,789,Tumor 1,Tumor
838,839,Tumor 1,Tumor
1910,1911,Tumor 4,Tumor
1759,1760,Tumor 3,Tumor
1689,1690,Tumor 2 (Ki67 Proliferating),Tumor
1756,1757,Tumor 3,Tumor
1712,1713,Tumor 4,Tumor
1751,1752,Tumor 4,Tumor
1720,1721,Tumor 4,Tumor
1568,1569,Tumor 4,Tumor
1192,1193,Tumor 3,Tumor
1807,1808,Tumor 1,Tumor
1820,1821,Tumor 1,Tumor
1893,1894,Tumor 7,Tumor
1898,1899,Tumor 3,Tumor
1911,1912,Tumor 4,Tumor
1900,1901,Tumor 4,Tumor
1544,1545,Tumor 2 (Ki67 Proliferating),Tumor
1552,1553,Tumor 2 (Ki67 Proliferating),Tumor
1849,1850,Tumor 6 / DC,Tumor
1869,1870,Tumor 7,Tumor
1906,1907,Tumor 1,Tumor
1767,1768,Tumor 6 / DC,Tumor
1528,1529,Tumor 4,Tumor
883,884,Tumor 2 (Ki67 Proliferating),Tumor
936,937,Tumor 2 (Ki67 Proliferating),Tumor
844,845,Tumor 3,Tumor
860,861,Tumor 2 (Ki67 Proliferating),Tumor
892,893,Tumor 2 (Ki67 Proliferating),Tumor
867,868,Tumor 3,Tumor
948,949,Tumor 4,Tumor
890,891,Tumor 4,Tumor
899,900,Tumor 2 (Ki67 Proliferating),Tumor
760,761,Tumor 3,Tumor
742,743,Tumor 3,Tumor
826,827,Tumor 3,Tumor
769,770,Tumor 3,Tumor
854,855,Tumor 4,Tumor
853,854,Tumor 4,Tumor
831,832,Tumor 4,Tumor
620,621,Tumor 2 (Ki67 Proliferating),Tumor
563,564,Tumor 4,Tumor
700,701,Tumor 4,Tumor
745,746,Tumor 4,Tumor
790,791,Tumor 2 (Ki67 Proliferating),Tumor
813,814,Tumor 4,Tumor
610,611,Tumor 2 (Ki67 Proliferating),Tumor
566,567,Tumor 2 (Ki67 Proliferating),Tumor
491,492,Tumor 6 / DC,Tumor
458,459,Tumor 3,Tumor
825,826,Tumor 4,Tumor
806,807,Tumor 7,Tumor
848,849,Tumor 4,Tumor
400,401,Tumor 2 (Ki67 Proliferating),Tumor
398,399,Tumor 2 (Ki67 Proliferating),Tumor
317,318,Tumor 2 (Ki67 Proliferating),Tumor
307,308,Tumor 3,Tumor
489,490,Tumor 2 (Ki67 Proliferating),Tumor
509,510,Tumor 4,Tumor
478,479,Tumor 4,Tumor
423,424,Tumor 4,Tumor
365,366,Tumor 4,Tumor
297,298,Tumor 6 / DC,Tumor
304,305,Tumor 2 (Ki67 Proliferating),Tumor
253,254,Tumor 6 / DC,Tumor
295,296,Tumor 4,Tumor
658,659,Tumor 3,Tumor
665,666,Tumor 4,Tumor
688,689,Tumor 4,Tumor
676,677,Tumor 2 (Ki67 Proliferating),Tumor
659,660,Tumor 4,Tumor
45,46,Tumor 2 (Ki67 Proliferating),Tumor
76,77,Tumor 3,Tumor
59,60,Tumor 3,Tumor
93,94,Tumor 4,Tumor
10,11,Tumor 4,Tumor
26,27,Tumor 2 (Ki67 Proliferating),Tumor
20,21,Tumor 4,Tumor
6,7,Tumor 4,Tumor
1,2,Tumor 2 (Ki67 Proliferating),Tumor
14,15,Tumor 3,Tumor
65,66,Tumor 2 (Ki67 Proliferating),Tumor
231,232,Tumor 3,Tumor
413,414,Tumor 4,Tumor
431,432,Tumor 2 (Ki67 Proliferating),Tumor
435,436,Tumor 2 (Ki67 Proliferating),Tumor
377,378,Tumor 3,Tumor
285,286,Tumor 3,Tumor
520,521,Tumor 2 (Ki67 Proliferating),Tumor
18,19,Tumor 2 (Ki67 Proliferating),Tumor
4,5,Tumor 4,Tumor
58,59,Tumor 3,Tumor
64,65,Tumor 3,Tumor
97,98,Tumor 7,Tumor
37,38,Tumor 2 (Ki67 Proliferating),Tumor
41,42,Tumor 2 (Ki67 Proliferating),Tumor
256,257,Tumor 1,Tumor
357,358,Tumor 1,Tumor
159,160,Tumor 3,Tumor
124,125,Tumor 1,Tumor
198,199,Tumor 3,Tumor
227,228,Tumor 7,Tumor
379,380,Tumor 3,Tumor
374,375,Tumor 4,Tumor
342,343,Tumor 4,Tumor
427,428,Tumor 6 / DC,Tumor
107,108,Tumor 4,Tumor
160,161,Tumor 2 (Ki67 Proliferating),Tumor
145,146,Tumor 2 (Ki67 Proliferating),Tumor
185,186,Tumor 1,Tumor
121,122,Tumor 1,Tumor
128,129,Tumor 7,Tumor
75,76,Tumor 3,Tumor
83,84,Tumor 6 / DC,Tumor
106,107,Tumor 6 / DC,Tumor
422,423,Tumor 7,Tumor
407,408,Tumor 7,Tumor
439,440,Tumor 7,Tumor
404,405,Tumor 7,Tumor
582,583,Tumor 2 (Ki67 Proliferating),Tumor
619,620,Tumor 4,Tumor
640,641,Tumor 2 (Ki67 Proliferating),Tumor
542,543,Tumor 1,Tumor
598,599,Tumor 2 (Ki67 Proliferating),Tumor
621,622,Tumor 4,Tumor
536,537,Tumor 4,Tumor
578,579,Tumor 1,Tumor
493,494,Tumor 7,Tumor
518,519,Tumor 1,Tumor
505,506,Tumor 7,Tumor
500,501,Tumor 1,Tumor
519,520,Tumor 1,Tumor
591,592,Tumor 1,Tumor
577,578,Tumor 1,Tumor
532,533,Tumor 7,Tumor
565,566,Tumor 7,Tumor
572,573,Tumor 1,Tumor
713,714,Tumor 1,Tumor
714,715,Tumor 1,Tumor
673,674,Tumor 1,Tumor
639,640,Tumor 1,Tumor
759,760,Tumor 1,Tumor
775,776,Tumor 1,Tumor
754,755,Tumor 1,Tumor
945,946,Tumor 1,Tumor
824,825,Tumor 1,Tumor
885,886,Tumor 1,Tumor
830,831,Tumor 1,Tumor
879,880,Tumor 1,Tumor
864,865,Tumor 1,Tumor
554,555,Tumor 7,Tumor
529,530,Tumor 2 (Ki67 Proliferating),Tumor
586,587,Tumor 2 (Ki67 Proliferating),Tumor
594,595,Tumor 3,Tumor
146,147,Tumor 7,Tumor
115,116,Tumor 7,Tumor
162,163,Tumor 7,Tumor
192,193,Tumor 7,Tumor
80,81,Tumor 2 (Ki67 Proliferating),Tumor
309,310,Tumor 2 (Ki67 Proliferating),Tumor
364,365,Tumor 3,Tumor
94,95,Tumor 2 (Ki67 Proliferating),Tumor
920,921,Tumor 3,Tumor
917,918,Tumor 3,Tumor
789,790,Tumor 1,Tumor
1025,1026,Tumor 1,Tumor
986,987,Tumor 7,Tumor
764,765,Tumor 1,Tumor
808,809,Tumor 1,Tumor
891,892,Tumor 3,Tumor
845,846,Tumor 1,Tumor
811,812,Tumor 1,Tumor
778,779,Tumor 1,Tumor
635,636,Tumor 1,Tumor
624,625,Tumor 1,Tumor
671,672,Tumor 1,Tumor
726,727,Tumor 7,Tumor
655,656,Tumor 1,Tumor
727,728,Tumor 1,Tumor
651,652,Tumor 1,Tumor
596,597,Tumor 1,Tumor
832,833,Tumor 2 (Ki67 Proliferating),Tumor
1005,1006,Tumor 3,Tumor
1073,1074,Tumor 1,Tumor
1055,1056,Tumor 4,Tumor
1091,1092,Tumor 3,Tumor
1030,1031,Tumor 1,Tumor
988,989,Tumor 1,Tumor
1214,1215,Tumor 2 (Ki67 Proliferating),Tumor
1200,1201,Tumor 2 (Ki67 Proliferating),Tumor
1205,1206,Tumor 7,Tumor
1311,1312,Tumor 3,Tumor
1304,1305,Tumor 7,Tumor
1300,1301,Tumor 2 (Ki67 Proliferating),Tumor
1110,1111,Tumor 1,Tumor
1159,1160,Tumor 4,Tumor
1188,1189,Tumor 1,Tumor
1209,1210,Tumor 1,Tumor
1198,1199,Tumor 1,Tumor
1185,1186,Tumor 3,Tumor
1184,1185,Tumor 4,Tumor
1219,1220,Tumor 1,Tumor
1217,1218,Tumor 1,Tumor
1729,1730,Tumor 7,Tumor
1634,1635,Tumor 3,Tumor
1644,1645,Tumor 4,Tumor
1613,1614,Tumor 2 (Ki67 Proliferating),Tumor
1771,1772,Tumor 1,Tumor
1740,1741,Tumor 1,Tumor
1464,1465,Tumor 1,Tumor
1252,1253,Tumor 1,Tumor
503,504,Tumor 4,Tumor
551,552,Tumor 2 (Ki67 Proliferating),Tumor
791,792,Tumor 2 (Ki67 Proliferating),Tumor
1190,1191,Tumor 3,Tumor
856,857,Tumor 2 (Ki67 Proliferating),Tumor
878,879,Tumor 4,Tumor
925,926,Tumor 4,Tumor
943,944,Tumor 4,Tumor
976,977,Tumor 4,Tumor
893,894,Tumor 3,Tumor
1007,1008,Tumor 4,Tumor
1003,1004,Tumor 2 (Ki67 Proliferating),Tumor
1027,1028,Tumor 4,Tumor
980,981,Tumor 2 (Ki67 Proliferating),Tumor
1041,1042,Tumor 4,Tumor
1020,1021,Tumor 4,Tumor
1448,1449,Tumor 2 (Ki67 Proliferating),Tumor
1455,1456,Tumor 7,Tumor
1536,1537,Tumor 1,Tumor
1562,1563,Tumor 7,Tumor
1500,1501,Tumor 1,Tumor
1502,1503,Tumor 1,Tumor
906,907,Tumor 7,Tumor
935,936,Tumor 7,Tumor
914,915,Tumor 7,Tumor
1764,1765,Tumor 2 (Ki67 Proliferating),Tumor
1777,1778,Tumor 3,Tumor
1754,1755,Tumor 4,Tumor
1728,1729,Tumor 6 / DC,Tumor
1724,1725,Tumor 3,Tumor
1750,1751,Tumor 1,Tumor
1717,1718,Tumor 3,Tumor
1692,1693,Tumor 4,Tumor
1661,1662,Tumor 4,Tumor
1626,1627,Tumor 2 (Ki67 Proliferating),Tumor
1699,1700,Tumor 4,Tumor
1716,1717,Tumor 4,Tumor
1722,1723,Tumor 4,Tumor
1762,1763,Tumor 3,Tumor
1748,1749,Tumor 4,Tumor
1736,1737,Tumor 4,Tumor
1700,1701,Tumor 4,Tumor
1681,1682,Tumor 4,Tumor
1890,1891,Tumor 4,Tumor
1674,1675,Tumor 4,Tumor
1678,1679,Tumor 4,Tumor
1696,1697,Tumor 4,Tumor
1658,1659,Tumor 2 (Ki67 Proliferating),Tumor
1420,1421,Tumor 2 (Ki67 Proliferating),Tumor
1223,1224,Tumor 4,Tumor
1316,1317,Tumor 4,Tumor
1294,1295,Tumor 3,Tumor
1337,1338,Tumor 2 (Ki67 Proliferating),Tumor
1465,1466,Tumor 2 (Ki67 Proliferating),Tumor
1468,1469,Tumor 2 (Ki67 Proliferating),Tumor
1732,1733,Tumor 2 (Ki67 Proliferating),Tumor
1773,1774,Tumor 3,Tumor
1584,1585,Tumor 2 (Ki67 Proliferating),Tumor
1206,1207,Tumor 3,Tumor
1281,1282,Tumor 2 (Ki67 Proliferating),Tumor
1212,1213,Tumor 3,Tumor
1229,1230,Tumor 3,Tumor
1245,1246,Tumor 3,Tumor
1244,1245,Tumor 4,Tumor
1267,1268,Tumor 2 (Ki67 Proliferating),Tumor
1488,1489,Tumor 2 (Ki67 Proliferating),Tumor
1526,1527,Tumor 2 (Ki67 Proliferating),Tumor
1560,1561,Tumor 4,Tumor
1578,1579,Tumor 4,Tumor
1565,1566,Tumor 4,Tumor
1836,1837,Tumor 7,Tumor
1815,1816,Tumor 7,Tumor
1829,1830,Tumor 1,Tumor
1845,1846,Tumor 1,Tumor
1808,1809,Tumor 1,Tumor
1784,1785,Tumor 1,Tumor
1412,1413,Tumor 2 (Ki67 Proliferating),Tumor
1374,1375,Tumor 2 (Ki67 Proliferating),Tumor
1494,1495,Tumor 2 (Ki67 Proliferating),Tumor
1537,1538,Tumor 2 (Ki67 Proliferating),Tumor
1882,1883,Tumor 3,Tumor
1862,1863,Tumor 3,Tumor
1889,1890,Tumor 3,Tumor
1885,1886,Tumor 3,Tumor
1814,1815,Tumor 3,Tumor
1823,1824,Tumor 3,Tumor
1873,1874,Tumor 3,Tumor
1602,1603,Tumor 4,Tumor
1581,1582,Tumor 4,Tumor
1707,1708,Tumor 1,Tumor
1676,1677,Tumor 4,Tumor
1673,1674,Tumor 3,Tumor
1615,1616,Tumor 4,Tumor
1708,1709,Tumor 2 (Ki67 Proliferating),Tumor
1641,1642,Tumor 3,Tumor
1802,1803,Tumor 4,Tumor
1796,1797,Tumor 6 / DC,Tumor
1803,1804,Tumor 6 / DC,Tumor
663,664,Tumor 4,Tumor
749,750,Tumor 2 (Ki67 Proliferating),Tumor
786,787,Tumor 4,Tumor
643,644,Tumor 3,Tumor
691,692,Tumor 2 (Ki67 Proliferating),Tumor
724,725,Tumor 4,Tumor
740,741,Tumor 2 (Ki67 Proliferating),Tumor
712,713,Tumor 4,Tumor
737,738,Tumor 2 (Ki67 Proliferating),Tumor
783,784,Tumor 2 (Ki67 Proliferating),Tumor
110,111,Tumor 2 (Ki67 Proliferating),Tumor
125,126,Tumor 2 (Ki67 Proliferating),Tumor
696,697,Tumor 4,Tumor
667,668,Tumor 4,Tumor
561,562,Tumor 2 (Ki67 Proliferating),Tumor
780,781,Tumor 4,Tumor
765,766,Tumor 4,Tumor
747,748,Tumor 2 (Ki67 Proliferating),Tumor
748,749,Tumor 4,Tumor
807,808,Tumor 4,Tumor
820,821,Tumor 4,Tumor
859,860,Tumor 7,Tumor
833,834,Tumor 3,Tumor
819,820,Tumor 4,Tumor
814,815,Tumor 2 (Ki67 Proliferating),Tumor
756,757,Tumor 4,Tumor
800,801,Tumor 2 (Ki67 Proliferating),Tumor
835,836,Tumor 2 (Ki67 Proliferating),Tumor
656,657,Tumor 4,Tumor
719,720,Tumor 4,Tumor
677,678,Tumor 4,Tumor
609,610,Tumor 4,Tumor
592,593,Tumor 4,Tumor
567,568,Tumor 2 (Ki67 Proliferating),Tumor
560,561,Tumor 2 (Ki67 Proliferating),Tumor
792,793,Tumor 4,Tumor
776,777,Tumor 4,Tumor
636,637,Tumor 4,Tumor
669,670,Tumor 2 (Ki67 Proliferating),Tumor
632,633,Tumor 4,Tumor
587,588,Tumor 4,Tumor
628,629,Tumor 4,Tumor
626,627,Tumor 2 (Ki67 Proliferating),Tumor
734,735,Tumor 4,Tumor
684,685,Tumor 2 (Ki67 Proliferating),Tumor
298,299,Tumor 4,Tumor
308,309,Tumor 3,Tumor
367,368,Tumor 2 (Ki67 Proliferating),Tumor
351,352,Tumor 4,Tumor
272,273,Tumor 6 / DC,Tumor
260,261,Tumor 4,Tumor
604,605,Tumor 4,Tumor
329,330,Tumor 6 / DC,Tumor
240,241,Tumor 1,Tumor
258,259,Tumor 4,Tumor
263,264,Tumor 4,Tumor
277,278,Tumor 1,Tumor
292,293,Tumor 6 / DC,Tumor
216,217,Tumor 1,Tumor
133,134,Tumor 1,Tumor
168,169,Tumor 7,Tumor
193,194,Tumor 2 (Ki67 Proliferating),Tumor
136,137,Tumor 7,Tumor
135,136,Tumor 2 (Ki67 Proliferating),Tumor
622,623,Tumor 2 (Ki67 Proliferating),Tumor
631,632,Tumor 7,Tumor
575,576,Tumor 3,Tumor
649,650,Tumor 7,Tumor
616,617,Tumor 7,Tumor
647,648,Tumor 1,Tumor
699,700,Tumor 1,Tumor
687,688,Tumor 1,Tumor
662,663,Tumor 1,Tumor
929,930,Tumor 1,Tumor
923,924,Tumor 4,Tumor
959,960,Tumor 7,Tumor
983,984,Tumor 3,Tumor
829,830,Tumor 1,Tumor
839,840,Tumor 1,Tumor
886,887,Tumor 1,Tumor
861,862,Tumor 1,Tumor
828,829,Tumor 1,Tumor
785,786,Tumor 1,Tumor
698,699,Tumor 1,Tumor
460,461,Tumor 2 (Ki67 Proliferating),Tumor
467,468,Tumor 2 (Ki67 Proliferating),Tumor
496,497,Tumor 7,Tumor
464,465,Tumor 4,Tumor
426,427,Tumor 4,Tumor
516,517,Tumor 2 (Ki67 Proliferating),Tumor
16,17,Tumor 3,Tumor
47,48,Tumor 6 / DC,Tumor
63,64,Tumor 3,Tumor
36,37,Tumor 3,Tumor
43,44,Tumor 1,Tumor
46,47,Tumor 1,Tumor
56,57,Tumor 1,Tumor
99,100,Tumor 3,Tumor
78,79,Tumor 3,Tumor
98,99,Tumor 3,Tumor
35,36,Tumor 1,Tumor
27,28,Tumor 7,Tumor
161,162,Tumor 3,Tumor
266,267,Tumor 4,Tumor
1056,1057,Tumor 7,Tumor
697,698,Tumor 1,Tumor
708,709,Tumor 1,Tumor
646,647,Tumor 1,Tumor
681,682,Tumor 7,Tumor
757,758,Tumor 1,Tumor
735,736,Tumor 1,Tumor
926,927,Tumor 3,Tumor
1017,1018,Tumor 3,Tumor
1083,1084,Tumor 2 (Ki67 Proliferating),Tumor
1088,1089,Tumor 3,Tumor
1047,1048,Tumor 1,Tumor
1061,1062,Tumor 2 (Ki67 Proliferating),Tumor
1089,1090,Tumor 3,Tumor
1177,1178,Tumor 7,Tumor
1191,1192,Tumor 3,Tumor
1290,1291,Tumor 7,Tumor
1348,1349,Tumor 2 (Ki67 Proliferating),Tumor
1331,1332,Tumor 3,Tumor
1406,1407,Tumor 7,Tumor
1287,1288,Tumor 1,Tumor
1254,1255,Tumor 7,Tumor
1332,1333,Tumor 3,Tumor
1703,1704,Tumor 7,Tumor
1792,1793,Tumor 1,Tumor
1811,1812,Tumor 1,Tumor
1789,1790,Tumor 1,Tumor
1772,1773,Tumor 1,Tumor
1779,1780,Tumor 1,Tumor
1744,1745,Tumor 1,Tumor
1738,1739,Tumor 3,Tumor
1220,1221,Tumor 1,Tumor
1226,1227,Tumor 1,Tumor
1196,1197,Tumor 2 (Ki67 Proliferating),Tumor
1197,1198,Tumor 1,Tumor
589,590,Tumor 2 (Ki67 Proliferating),Tumor
557,558,Tumor 3,Tumor
466,467,Tumor 4,Tumor
476,477,Tumor 2 (Ki67 Proliferating),Tumor
543,544,Tumor 4,Tumor
588,589,Tumor 4,Tumor
648,649,Tumor 4,Tumor
670,671,Tumor 4,Tumor
576,577,Tumor 2 (Ki67 Proliferating),Tumor
664,665,Tumor 2 (Ki67 Proliferating),Tumor
675,676,Tumor 4,Tumor
722,723,Tumor 3,Tumor
752,753,Tumor 4,Tumor
796,797,Tumor 2 (Ki67 Proliferating),Tumor
821,822,Tumor 2 (Ki67 Proliferating),Tumor
744,745,Tumor 4,Tumor
815,816,Tumor 4,Tumor
781,782,Tumor 2 (Ki67 Proliferating),Tumor
603,604,Tumor 4,Tumor
763,764,Tumor 4,Tumor
901,902,Tumor 4,Tumor
963,964,Tumor 2 (Ki67 Proliferating),Tumor
1393,1394,Tumor 4,Tumor
1422,1423,Tumor 3,Tumor
955,956,Tumor 3,Tumor
