,CELL_ID,X,Y
1847,1848,1573,936
1843,1844,1592,936
1861,1862,1607,948
2526,2527,1319,1349
2025,2026,1627,1029
2146,2147,1438,1108
2200,2201,1329,1137
2407,2408,1480,1263
1998,1999,1480,1018
1934,1935,1434,984
2082,2083,1624,1067
2030,2031,1565,1033
2040,2041,1590,1046
2088,2089,1589,1065
2009,2010,1551,1020
2050,2051,1544,1046
2098,2099,1559,1078
2130,2131,1547,1100
2603,2604,1451,1405
1774,1775,1107,902
1581,1582,1060,829
1045,1046,1157,611
1076,1077,1171,623
1128,1129,1198,646
1655,1656,1181,855
1670,1671,85,860
1483,1484,232,790
1456,1457,214,780
789,790,124,483
703,704,118,436
1069,1070,325,623
1004,1005,328,591
793,794,176,485
877,878,314,533
1196,1197,207,676
1216,1217,235,686
1176,1177,242,667
874,875,375,536
905,906,399,547
831,832,392,510
950,951,359,568
853,854,596,521
810,811,581,496
926,927,591,555
755,756,606,463
747,748,586,457
782,783,591,480
761,762,619,468
710,711,617,437
1056,1057,581,613
1314,1315,437,727
1343,1344,491,736
1400,1401,467,756
1384,1385,448,755
1600,1601,439,834
1005,1006,472,592
1500,1501,362,799
1571,1572,342,825
607,608,144,387
89,90,298,81
194,195,454,148
223,224,418,168
190,191,411,148
216,217,390,167
263,264,388,195
264,265,423,195
212,213,445,164
193,194,432,148
313,314,221,223
471,472,513,312
389,390,387,268
346,347,382,242
358,359,408,248
399,400,406,273
449,450,386,301
557,558,371,364
462,463,367,311
513,514,355,338
273,274,441,198
303,304,441,220
732,733,474,452
737,738,512,455
714,715,496,440
778,779,438,476
727,728,452,451
820,821,434,504
819,820,416,505
684,685,264,429
687,688,240,428
750,751,289,463
695,696,284,430
468,469,233,312
511,512,242,335
794,795,304,484
772,773,265,471
837,838,291,513
777,778,238,477
748,749,327,461
631,632,309,396
688,689,311,429
743,744,358,457
704,705,358,436
715,716,342,441
760,761,345,468
780,781,369,479
38,39,1247,40
10,11,1224,13
23,24,1265,24
76,77,1371,73
249,250,1309,183
370,371,1345,256
301,302,1308,219
309,310,1330,222
259,260,1294,192
352,353,1320,245
995,996,1203,586
555,556,1243,361
209,210,1242,159
243,244,1247,179
268,269,1085,194
293,294,1120,215
187,188,1098,146
554,555,1206,363
582,583,1190,374
543,544,1227,352
424,425,707,287
477,478,706,318
450,451,735,303
494,495,756,327
493,494,721,324
447,448,712,302
232,233,704,175
235,236,681,176
240,241,664,176
267,268,730,196
297,298,1054,217
380,381,996,265
430,431,987,291
349,350,999,244
330,331,1033,235
401,402,1008,274
21,22,982,25
35,36,917,40
167,168,1094,133
139,140,1094,117
124,125,1089,106
93,94,1058,83
132,133,1064,110
207,208,893,161
157,158,910,128
283,284,924,206
251,252,907,186
296,297,900,215
253,254,939,191
299,300,952,218
542,543,1104,355
518,519,1094,343
515,516,1118,340
567,568,1152,367
584,585,1118,373
155,156,875,128
156,157,894,126
182,183,881,143
129,130,873,108
186,187,862,144
131,132,848,110
220,221,922,163
150,151,938,126
1378,1379,250,753
1504,1505,248,799
1532,1533,265,810
1427,1428,230,769
1811,1812,1584,918
1797,1798,1552,912
1752,1753,1303,891
1666,1667,1317,857
1698,1699,1337,871
1692,1693,1294,867
1740,1741,1322,885
1606,1607,1355,835
1661,1662,1347,856
1642,1643,1368,851
1607,1608,1375,835
1537,1538,1377,810
1830,1831,1640,931
1793,1794,1647,913
1833,1834,1684,935
1862,1863,1632,947
310,311,1348,218
331,332,1344,238
918,919,1687,554
881,882,1684,535
840,841,1687,514
571,572,1599,368
807,808,1537,494
485,486,1455,322
708,709,1554,436
851,852,1538,519
2127,2128,1515,1093
2201,2202,1352,1137
2151,2152,1321,1113
2349,2350,1426,1220
2302,2303,1411,1194
2532,2533,1435,1354
2438,2439,1492,1286
2319,2320,1049,1199
1951,1952,1021,993
2327,2328,1296,1200
1685,1686,980,866
1714,1715,963,876
1710,1711,989,876
1763,1764,980,895
1697,1698,1004,870
1744,1745,1003,886
625,626,1232,395
578,579,1218,374
589,590,1242,377
626,627,1253,395
621,622,1204,393
667,668,1224,417
983,984,1178,579
1241,1242,1197,693
1180,1181,1199,669
1284,1285,1219,711
1425,1426,1097,767
1530,1531,1114,809
1490,1491,1106,792
1523,1524,1084,808
1352,1353,1234,741
1726,1727,1258,880
1739,1740,1278,884
1781,1782,1269,903
1773,1774,1246,899
1654,1655,1116,855
1711,1712,1110,876
1596,1597,1093,833
1457,1458,1254,779
1409,1410,1243,759
1524,1525,1245,806
1493,1494,1221,795
1700,1701,1202,872
1508,1509,1513,802
1341,1342,1423,733
1546,1547,1327,815
1583,1584,1341,827
1624,1625,1308,842
2378,2379,1229,1245
2431,2432,1274,1282
2622,2623,665,1428
2635,2636,612,1433
1629,1630,263,846
1749,1750,326,890
1658,1659,362,856
1898,1899,565,967
2016,2017,490,1026
1973,1974,486,1004
2005,2006,513,1020
1667,1668,198,856
1665,1666,178,857
1074,1075,351,623
1007,1008,350,593
1017,1018,441,600
1146,1147,419,654
1075,1076,374,624
1016,1017,403,596
1021,1022,417,603
977,978,415,580
1040,1041,389,608
960,961,389,572
1198,1199,379,674
1204,1205,422,680
841,842,140,514
785,786,152,482
824,825,125,505
830,831,159,509
809,810,195,497
811,812,225,499
812,813,261,499
852,853,260,520
1115,1116,218,640
1163,1164,227,660
1064,1065,174,624
1136,1137,190,649
1162,1163,104,661
1188,1189,91,671
1135,1136,90,650
1067,1068,146,622
774,775,514,473
726,727,530,450
866,867,446,529
967,968,449,572
1217,1218,612,686
1157,1158,608,659
1287,1288,518,710
1592,1593,389,832
1533,1534,406,812
1544,1545,386,813
1625,1626,410,844
1579,1580,361,827
1018,1019,563,598
1584,1585,324,830
680,681,200,425
713,714,181,439
681,682,218,427
746,747,219,458
242,243,253,179
192,193,245,150
116,117,344,102
103,104,321,95
145,146,369,120
137,138,437,114
161,162,452,131
160,161,422,130
128,129,460,110
373,374,199,259
356,357,217,248
576,577,514,374
559,560,503,361
651,652,495,405
595,596,480,383
591,592,546,375
605,606,528,388
612,613,556,392
553,554,535,358
549,550,560,359
446,447,282,300
608,609,260,389
628,629,290,397
580,581,247,371
502,503,337,331
452,453,309,303
803,804,476,494
763,764,491,467
768,769,461,470
828,829,457,507
565,566,204,367
593,594,189,379
544,545,220,354
633,634,213,398
614,615,235,391
678,679,334,423
642,643,325,404
622,623,370,397
583,584,353,376
744,745,405,458
709,710,377,440
773,774,387,472
779,780,408,477
736,737,429,456
1185,1186,1128,669
191,192,1256,147
104,105,1257,95
140,141,1265,117
130,131,1116,110
17,18,1178,21
18,19,1201,23
78,79,1165,77
47,48,1185,50
37,38,1175,41
74,75,1193,73
49,50,1218,50
122,123,1271,105
53,54,1274,56
31,32,1288,35
604,605,1513,387
445,446,1133,301
258,259,1170,191
483,484,1209,321
397,398,1276,273
345,346,1299,241
318,319,1284,225
269,270,1247,197
275,276,1270,199
136,137,1235,113
149,150,1184,124
175,176,1219,138
219,220,1224,163
248,249,1228,184
371,372,1117,258
382,383,1131,264
368,369,736,258
429,430,752,290
306,307,734,221
415,416,726,283
274,275,682,206
321,322,708,228
340,341,1073,239
298,299,1095,217
362,363,1100,251
520,521,1175,344
548,549,1164,358
551,552,1178,359
521,522,1211,343
498,499,1179,328
497,498,1138,327
48,49,1025,51
36,37,995,40
25,26,1044,31
22,23,1025,23
16,17,1006,21
64,65,1050,62
2,3,950,6
12,13,964,17
9,10,930,15
6,7,909,7
5,6,862,7
152,153,1049,126
218,219,1082,164
280,281,1058,201
307,308,1030,220
290,291,1013,211
276,277,997,199
787,788,1041,480
598,599,1129,385
606,607,1147,387
2391,2392,299,1256
2374,2375,283,1245
2410,2411,335,1267
2441,2442,311,1290
2587,2588,490,1395
2488,2489,351,1322
2447,2448,341,1293
2600,2601,449,1402
2611,2612,474,1417
2559,2560,423,1375
2573,2574,409,1383
2566,2567,445,1376
2584,2585,465,1391
2605,2606,592,1410
2592,2593,576,1398
2616,2617,598,1424
2503,2504,491,1326
1578,1579,1698,827
896,897,1664,540
975,976,1696,577
992,993,1711,583
1748,1749,1602,886
1717,1718,1546,878
1767,1768,1554,894
1779,1780,1585,902
1701,1702,1624,872
1818,1819,1620,923
1731,1732,1643,881
1470,1471,1553,786
1519,1520,1665,804
1649,1650,1608,853
1617,1618,1575,840
1657,1658,1546,854
1538,1539,1526,815
1340,1341,1370,735
1476,1477,1387,788
1364,1365,1408,746
1363,1364,1387,746
1487,1488,1423,792
1431,1432,1401,771
1632,1633,1253,844
1716,1717,1241,878
1674,1675,1223,860
1675,1676,1264,859
1616,1617,1227,840
1575,1576,1235,825
1935,1936,1649,986
1901,1902,1668,965
2019,2020,1654,1027
339,340,1359,234
367,368,1363,254
1255,1256,1374,700
1226,1227,1355,689
1214,1215,1380,682
1250,1251,1396,696
1300,1301,1395,719
1242,1243,1438,692
1246,1247,1414,695
1280,1281,1424,711
1206,1207,1416,677
963,964,1615,572
2609,2610,1288,1413
2322,2323,1574,1201
2257,2258,1575,1164
2181,2182,1548,1129
2269,2270,1554,1171
2226,2227,1516,1147
2225,2226,1483,1149
2280,2281,1532,1181
1630,1631,857,845
2279,2280,905,1179
1568,1569,936,820
1660,1661,995,853
1628,1629,1046,846
1522,1523,910,809
1553,1554,922,817
1528,1529,898,812
1479,1480,918,789
1472,1473,902,789
1958,1959,754,994
1899,1900,721,967
2243,2244,727,1158
2066,2067,769,1054
2034,2035,778,1036
1993,1994,767,1016
2089,2090,682,1065
2133,2134,637,1099
2160,2161,644,1118
2046,2047,511,1043
733,734,1290,452
836,837,1201,514
938,939,1170,561
903,904,1224,546
923,924,1203,554
953,954,1206,568
943,944,1236,562
898,899,1248,533
1310,1311,1092,726
1356,1357,1103,742
1405,1406,1055,756
1380,1381,1079,751
1387,1388,1213,753
1443,1444,1217,774
1506,1507,1280,803
1576,1577,1305,826
1518,1519,1307,806
1503,1504,1265,800
1560,1561,1205,820
1622,1623,1211,840
1554,1555,1220,817
1499,1500,1200,798
1623,1624,1198,842
1494,1495,1482,793
1477,1478,1531,786
1399,1400,1547,754
1439,1440,1338,771
1475,1476,1356,788
1481,1482,1321,790
1374,1375,1352,748
1411,1412,1371,762
2251,2252,882,1165
1909,1910,396,970
1844,1845,340,937
1765,1766,363,896
1803,1804,358,918
1775,1776,341,903
1718,1719,348,879
1679,1680,478,862
1659,1660,545,856
1945,1946,562,992
1650,1651,565,852
1838,1839,558,935
1922,1923,547,979
1869,1870,543,953
1950,1951,528,994
1932,1933,506,986
1732,1733,199,883
1761,1762,151,894
1760,1761,182,892
1729,1730,168,883
1753,1754,125,889
1702,1703,153,871
1574,1575,565,828
1614,1615,542,838
1549,1550,550,815
1323,1324,515,730
1401,1402,502,756
1603,1604,590,833
1967,1968,707,1003
1928,1929,691,982
1968,1969,730,1001
2028,2029,709,1032
1994,1995,737,1017
2103,2104,654,1079
2033,2034,659,1037
2042,2043,684,1041
2007,2008,697,1021
1907,1908,665,968
1947,1948,672,992
2001,2002,666,1018
1946,1947,654,992
1984,1985,631,1010
1974,1975,646,1004
2006,2007,647,1022
1724,1725,659,881
1906,1907,646,968
1814,1815,647,921
1772,1773,655,899
1757,1758,681,891
1736,1737,720,883
1230,1231,383,692
1268,1269,404,705
996,997,109,586
976,977,95,579
928,929,278,556
925,926,297,555
949,950,265,569
920,921,262,553
867,868,273,531
985,986,281,583
1032,1033,313,605
964,965,311,573
1102,1103,293,635
1068,1069,298,621
1138,1139,315,650
1092,1093,255,632
1031,1032,290,604
1088,1089,107,628
1022,1023,119,602
1026,1027,95,604
1073,1074,124,626
1093,1094,91,632
1130,1131,113,649
846,847,199,518
863,864,241,528
894,895,257,541
1037,1038,255,607
1061,1062,199,618
993,994,123,584
801,802,502,489
781,782,529,478
775,776,548,475
796,797,566,484
986,987,714,583
1126,1127,657,646
1148,1149,628,655
1070,1071,605,621
1164,1165,574,661
1182,1183,556,670
1121,1122,586,643
1097,1098,565,635
1132,1133,549,651
1286,1287,428,712
1301,1302,453,727
1334,1335,470,732
1289,1290,500,715
1104,1105,472,637
1057,1058,464,614
1110,1111,438,637
1211,1212,487,682
1257,1258,497,700
1256,1257,473,702
1177,1178,459,667
1721,1722,370,878
1645,1646,382,855
1733,1734,448,885
1637,1638,430,849
1683,1684,404,865
1722,1723,389,881
1780,1781,381,904
1003,1004,523,589
994,995,543,586
921,922,496,553
875,876,477,534
961,962,482,569
1511,1512,283,805
1548,1549,303,818
1463,1464,271,782
237,238,293,177
204,205,259,154
200,201,299,153
266,267,295,197
227,228,317,170
172,173,334,138
211,212,334,162
144,145,339,119
189,190,358,143
577,578,282,373
501,502,278,331
486,487,325,328
491,492,310,326
482,483,294,322
535,536,340,351
575,576,329,370
1127,1128,1029,645
1143,1144,1053,650
164,165,1280,131
222,223,1295,165
165,166,1330,131
39,40,1329,43
32,33,1309,36
54,55,1345,57
60,61,1324,58
57,58,1301,58
600,601,1429,382
568,569,1446,367
603,604,1448,385
637,638,1430,404
611,612,1401,390
533,534,1441,349
696,697,1431,432
278,279,1156,201
404,405,1143,275
465,466,1161,310
455,456,1195,303
286,287,1186,208
488,489,1088,321
463,464,1113,310
418,419,1128,286
500,501,1069,329
1179,1180,942,668
359,360,676,248
320,321,676,226
395,396,686,276
363,364,696,252
354,355,1047,248
106,107,1039,98
82,83,1025,76
228,229,943,168
238,239,1021,177
257,258,1023,190
241,242,999,180
653,654,1017,406
700,701,1024,436
596,597,1053,383
677,678,1054,423
673,674,1169,421
658,659,1144,410
624,625,1162,396
641,642,1184,401
666,667,1201,415
739,740,1180,457
791,792,1181,483
711,712,1174,439
766,767,1201,467
694,695,1196,431
2560,2561,489,1370
2548,2549,411,1362
2544,2545,433,1358
2524,2525,456,1344
2404,2405,418,1265
2377,2378,442,1246
2343,2344,640,1217
2364,2365,547,1236
1633,1634,1689,845
1690,1691,1683,866
1448,1449,1748,775
1293,1294,1678,714
1025,1026,1683,600
973,974,1650,577
1055,1056,1669,614
1024,1025,1655,600
1129,1130,1696,646
1049,1050,1696,615
1124,1125,1712,645
1415,1416,1564,764
1547,1548,1563,815
1565,1566,1617,823
1611,1612,1610,837
1515,1516,1616,804
1383,1384,1446,756
1458,1459,1430,778
1377,1378,1429,750
1414,1415,1423,764
1327,1328,1444,726
1006,1007,1240,590
933,934,1265,559
899,900,1285,544
759,760,1358,465
784,785,1300,478
2625,2626,1274,1425
2427,2428,900,1276
2448,2449,885,1295
2368,2369,900,1238
2318,2319,924,1198
2295,2296,947,1188
2329,2330,957,1210
2347,2348,932,1221
2310,2311,907,1203
2245,2246,928,1157
2179,2180,909,1126
2256,2257,940,1163
2289,2290,923,1182
2255,2256,916,1165
2219,2220,900,1146
1417,1418,901,763
1413,1414,917,764
1396,1397,981,756
1669,1670,969,856
1631,1632,944,845
1668,1669,952,860
1595,1596,986,833
1550,1551,952,817
1602,1603,962,834
1802,1803,1089,917
1745,1746,1090,887
1682,1683,1088,863
2068,2069,799,1057
2268,2269,794,1170
2254,2255,767,1166
2285,2286,783,1182
2115,2116,741,1089
2070,2071,713,1059
2092,2093,766,1068
2036,2037,728,1039
2125,2126,717,1097
2104,2105,703,1081
2194,2195,733,1134
2079,2080,515,1067
2062,2063,492,1051
2058,2059,534,1049
2091,2092,556,1070
2093,2094,537,1073
2339,2340,357,1216
2357,2358,313,1227
2371,2372,330,1240
2336,2337,296,1212
2356,2357,276,1223
740,741,1223,454
691,692,1262,428
799,800,1257,489
821,822,1273,503
800,801,1284,489
758,759,1261,465
769,770,1240,469
842,843,1262,515
859,860,1227,525
849,850,1160,519
813,814,1173,498
880,881,1178,536
848,849,1121,521
902,903,1161,547
1473,1474,1058,792
1466,1467,1080,785
1529,1530,1062,809
1536,1537,1035,810
1283,1284,1076,711
1184,1185,1031,669
1191,1192,1065,673
1240,1241,1073,692
1274,1275,1053,707
1573,1574,1167,823
1502,1503,1172,798
1563,1564,1191,820
1621,1622,1164,842
1397,1398,1506,754
1445,1446,1492,775
1337,1338,1506,733
1455,1456,1510,778
1398,1399,1526,754
1382,1383,1329,751
1223,1224,1296,686
2249,2250,662,1167
1734,1735,585,882
1676,1677,588,860
1776,1777,572,902
1703,1704,213,871
1806,1807,130,917
1855,1856,83,940
1263,1264,647,703
1429,1430,553,770
1467,1468,576,787
1402,1403,525,756
1725,1726,703,881
1681,1682,626,861
1723,1724,615,880
1735,1736,638,882
1704,1705,599,872
1615,1616,612,841
1835,1836,687,934
1831,1832,705,933
1789,1790,701,908
1796,1797,678,913
1894,1895,685,962
1877,1878,706,956
1342,1343,408,736
1313,1314,348,725
1516,1517,315,804
1277,1278,264,706
1262,1263,240,704
1197,1198,279,677
1236,1237,273,694
1142,1143,291,652
1137,1138,276,648
1229,1230,260,689
1203,1204,335,675
1251,1252,350,697
1190,1191,301,673
887,888,104,539
865,866,128,529
931,932,113,559
817,818,106,501
886,887,91,537
948,949,87,567
869,870,213,531
893,894,228,543
958,959,135,570
910,911,135,549
876,877,167,536
870,871,539,530
826,827,533,506
858,859,505,527
944,945,539,558
897,898,564,543
844,845,566,518
913,914,616,552
861,862,658,525
827,828,647,508
916,917,637,552
1080,1081,665,625
1038,1039,676,608
1086,1087,637,629
1060,1061,627,617
979,980,616,585
1096,1097,507,636
1047,1048,517,612
1105,1106,538,636
1160,1161,531,660
1156,1157,502,659
1078,1079,486,623
1152,1153,483,656
101,102,1310,92
79,80,1312,76
126,127,1345,107
125,126,1304,109
95,96,1281,84
537,538,1402,351
532,533,1422,345
570,571,1415,368
579,580,1380,371
479,480,1410,318
495,496,1390,324
519,520,1382,346
408,409,1341,278
341,342,1139,239
377,378,1144,260
308,309,1154,221
317,318,1172,225
384,385,1197,267
413,414,1198,281
419,420,1175,286
383,384,1165,267
350,351,1185,243
365,366,1170,250
355,356,1216,247
396,397,1219,274
366,367,1202,251
323,324,1205,227
300,301,1229,217
1208,1209,971,679
435,436,1024,294
400,401,1030,271
459,460,1032,308
402,403,1083,275
391,392,1054,270
374,375,1073,259
381,382,1096,267
440,441,1097,296
432,433,1049,291
464,465,1055,312
105,106,1020,97
66,67,982,66
85,86,1004,79
61,62,1001,60
46,47,981,50
158,159,1013,128
214,215,996,163
185,186,1030,145
217,218,1030,163
2443,2444,402,1290
2400,2401,456,1262
2224,2225,593,1147
2228,2229,644,1151
2361,2362,627,1233
2534,2535,540,1355
1635,1636,1653,844
1639,1640,1671,847
1569,1570,1668,824
1556,1557,1643,818
1612,1613,1633,838
1662,1663,1639,856
1693,1694,1661,868
1288,1289,1576,715
1189,1190,1534,673
1292,1293,1596,717
1186,1187,1353,668
1213,1214,1334,685
1245,1246,1320,692
1154,1155,1415,656
889,890,1341,543
946,947,1310,567
2636,2637,1161,1433
2366,2367,877,1237
1896,1897,1226,967
1386,1387,933,754
2142,2143,760,1108
2170,2171,754,1121
2210,2211,761,1139
2217,2218,465,1143
2111,2112,477,1086
2031,2032,575,1033
1982,1983,573,1008
2067,2068,573,1057
2023,2024,544,1028
1986,1987,549,1010
2239,2240,473,1159
2291,2292,303,1185
2301,2302,265,1194
1278,1279,1020,709
1335,1336,1019,729
1330,1331,977,732
1225,1226,1019,689
1299,1300,1042,721
1239,1240,1044,692
1489,1490,988,794
1542,1543,985,813
1498,1499,954,798
1420,1421,1027,767
1379,1380,1010,751
1452,1453,985,776
1469,1470,1026,787
1373,1374,1035,747
1442,1443,1047,774
1480,1481,1040,789
1275,1276,1304,707
1444,1445,1275,773
2588,2589,630,1395
2617,2618,636,1420
2606,2607,655,1410
2153,2154,667,1111
2190,2191,647,1134
2393,2394,685,1256
2362,2363,663,1231
2382,2383,643,1251
2237,2238,257,1156
2264,2265,278,1169
2235,2236,300,1156
2184,2185,265,1124
2207,2208,292,1140
1889,1890,92,964
1801,1802,189,914
1863,1864,229,948
1771,1772,622,901
2083,2084,363,1064
2176,2177,347,1125
2158,2159,370,1118
2189,2190,360,1134
2161,2162,333,1121
2123,2124,359,1096
2208,2209,326,1140
2253,2254,354,1166
2216,2217,348,1144
2238,2239,336,1157
2227,2228,368,1150
2261,2262,377,1169
2266,2267,331,1172
2296,2297,345,1190
2299,2300,367,1192
2263,2264,176,1171
2283,2284,128,1184
2287,2288,246,1184
2335,2336,261,1216
2167,2168,215,1123
2196,2197,237,1137
2247,2248,229,1165
2148,2149,238,1112
1694,1695,243,869
1786,1787,229,907
1820,1821,232,925
1794,1795,214,913
1755,1756,216,891
1897,1898,149,966
1917,1918,117,979
1949,1950,143,994
1873,1874,127,956
1849,1850,141,938
1853,1854,175,940
1874,1875,187,956
1878,1879,51,957
1848,1849,40,937
1436,1437,589,773
1316,1317,597,725
1252,1253,600,700
1207,1208,573,680
1309,1310,560,725
1366,1367,566,747
1306,1307,532,724
1273,1274,538,707
1367,1368,587,744
1290,1291,571,716
1244,1245,559,694
1672,1673,645,859
1298,1299,313,720
1305,1306,271,724
1282,1283,296,709
939,940,204,564
912,913,210,552
940,941,239,562
969,970,171,576
919,920,179,552
970,971,154,569
1013,1014,178,597
1011,1012,143,594
980,981,666,580
1014,1015,671,595
906,907,665,550
1034,1035,645,605
478,479,1362,318
507,508,1370,333
466,467,1346,312
422,423,1385,286
441,442,1366,296
388,389,1378,267
451,452,1398,302
461,462,1379,309
121,122,983,104
109,110,1003,98
135,136,998,113
151,152,986,126
2511,2512,420,1338
2476,2477,402,1315
2457,2458,441,1301
2418,2419,438,1273
2450,2451,425,1293
2433,2434,457,1283
2478,2479,423,1315
2489,2490,443,1319
2463,2464,465,1304
2281,2282,488,1181
2537,2538,569,1358
2504,2505,553,1328
2513,2514,566,1338
1155,1156,1664,656
1171,1172,1686,664
1108,1109,1679,637
1308,1309,1657,722
1054,1055,1629,611
991,992,1603,583
1001,1002,1637,588
1412,1413,1609,759
1228,1229,1578,689
1139,1140,1400,649
1175,1176,1390,665
954,955,1368,566
927,928,1356,555
843,844,1312,515
822,823,1325,503
818,819,1301,500
873,874,1322,532
855,856,1290,521
895,896,1304,542
2640,2641,1179,1436
1269,1270,931,708
1320,1321,925,728
1324,1325,957,729
1270,1271,971,705
1231,1232,946,689
1238,1239,919,692
2204,2205,790,1137
2218,2219,812,1146
2277,2278,440,1178
2337,2338,450,1214
2313,2314,467,1199
2270,2271,456,1173
2136,2137,413,1105
2124,2125,373,1095
2157,2158,396,1116
2197,2198,387,1137
2230,2231,394,1154
2178,2179,460,1127
2141,2142,450,1106
2248,2249,493,1162
2278,2279,502,1181
2149,2150,697,1110
2211,2212,711,1141
2188,2189,676,1129
2234,2235,674,1153
2267,2268,696,1172
2415,2416,661,1273
2562,2563,609,1371
2571,2572,632,1378
2585,2586,609,1391
2541,2542,598,1358
2574,2575,583,1381
1828,1829,268,931
2128,2129,263,1093
2087,2088,258,1068
2064,2065,264,1053
2122,2123,241,1094
1902,1903,222,969
1904,1905,203,965
1895,1896,287,966
1988,1989,107,1013
2041,2042,68,1044
1845,1846,610,939
1812,1813,612,919
1839,1840,629,934
1817,1818,590,924
1876,1877,585,957
1981,1982,160,1009
1930,1931,169,984
2027,2028,157,1035
1927,1928,184,983
1944,1945,212,992
1963,1964,48,998
1913,1914,42,975
1955,1956,63,994
1954,1955,24,985
1970,1971,8,1005
1512,1513,659,804
1526,1527,613,806
1559,1560,628,821
1491,1492,639,792
1604,1605,689,835
1646,1647,702,853
1687,1688,662,865
1705,1706,681,871
1684,1685,718,865
1432,1433,309,771
1459,1460,321,783
1471,1472,300,787
1410,1411,283,764
1391,1392,296,751
1347,1348,322,741
1248,1249,1602,694
1249,1250,1631,695
1193,1194,1650,672
1161,1162,1636,660
1120,1121,1644,644
1087,1088,1640,628
1192,1193,1617,676
1044,1045,1612,606
1059,1060,1590,616
1015,1016,1589,597
1141,1142,1595,651
1170,1171,1553,662
1100,1101,1590,633
1201,1202,1559,676
1202,1203,1594,678
1187,1188,1604,668
1133,1134,1621,650
1101,1102,1615,633
1172,1173,1326,663
1144,1145,1286,653
1181,1182,1308,669
1205,1206,1279,680
1123,1124,1342,644
1035,1036,1374,609
990,991,1366,584
1114,1115,1385,638
1113,1114,1362,639
2634,2635,1221,1430
2628,2629,1251,1427
2096,2097,414,1075
2118,2119,404,1090
2106,2107,432,1081
2209,2210,430,1141
2192,2193,408,1136
2173,2174,423,1122
2169,2170,440,1123
2244,2245,433,1161
2038,2039,262,1037
1995,1996,282,1017
2032,2033,280,1036
2132,2133,305,1102
2102,2103,283,1080
2172,2173,287,1121
2168,2169,315,1122
2144,2145,340,1107
2109,2110,331,1087
2131,2132,217,1102
1936,1937,259,987
1964,1965,277,996
1890,1891,272,962
1872,1873,251,954
1978,1979,237,1006
2015,2016,267,1025
2010,2011,188,1024
1989,1990,175,1015
2043,2044,179,1043
1977,1978,196,1005
1094,1095,1295,632
1066,1067,1273,620
978,979,1292,580
1010,1011,1267,593
1052,1053,1336,611
1012,1013,1313,596
968,969,1338,574
1033,1034,1355,603
1051,1052,1302,613
1081,1082,1331,626
1072,1073,1355,624
2613,2614,1177,1417
2060,2061,292,1051
2069,2070,217,1058
2108,2109,222,1083
2086,2087,232,1067
2056,2057,201,1048
2044,2045,244,1045
2022,2023,237,1029
2014,2015,212,1025
2061,2062,332,1050
2048,2049,314,1041
2090,2091,321,1070
2110,2111,347,1085
