,CELL_ID,CELL_TYPE,CELL_CLASS
1588,1589,Tumor 7,Tumor
1538,1539,Tumor 7,Tumor
1542,1543,Tumor 7,Tumor
1533,1534,Tumor 1,Tumor
1634,1635,Tumor 3,Tumor
1028,1029,Tumor 7,Tumor
22,23,Tumor 2 (Ki67 Proliferating),Tumor
1432,1433,Tumor 4,Tumor
1427,1428,Tumor 2 (Ki67 Proliferating),Tumor
1558,1559,Tumor 4,Tumor
1497,1498,Tumor 4,Tumor
1390,1391,Tumor 7,Tumor
1531,1532,Tumor 7,Tumor
1573,1574,Tumor 7,Tumor
1615,1616,Tumor 7,Tumor
1945,1946,Tumor 7,Tumor
1994,1995,Tumor 1,Tumor
1520,1521,Tumor 3,Tumor
1953,1954,Tumor 7,Tumor
1898,1899,Tumor 3,Tumor
12,13,Tumor 2 (Ki67 Proliferating),Tumor
1317,1318,Tumor 7,Tumor
1372,1373,Tumor 7,Tumor
83,84,Tumor 4,Tumor
89,90,Tumor 4,Tumor
704,705,Tumor 7,Tumor
311,312,Tumor 1,Tumor
283,284,Tumor 1,Tumor
449,450,Tumor 7,Tumor
1612,1613,Tumor 7,Tumor
1895,1896,Tumor 7,Tumor
2118,2119,Tumor 7,Tumor
2156,2157,Tumor 7,Tumor
2228,2229,Tumor 1,Tumor
2256,2257,Tumor 1,Tumor
2221,2222,Tumor 1,Tumor
2179,2180,Tumor 1,Tumor
2191,2192,Tumor 7,Tumor
1482,1483,Tumor 7,Tumor
1507,1508,Tumor 7,Tumor
1411,1412,Tumor 7,Tumor
1454,1455,Tumor 7,Tumor
1490,1491,Tumor 7,Tumor
1794,1795,Tumor 4,Tumor
2064,2065,Tumor 2 (Ki67 Proliferating),Tumor
2183,2184,Tumor 1,Tumor
2311,2312,Tumor 3,Tumor
2462,2463,Tumor 7,Tumor
1789,1790,Tumor 2 (Ki67 Proliferating),Tumor
2212,2213,Tumor 2 (Ki67 Proliferating),Tumor
14,15,Tumor 4,Tumor
1215,1216,Tumor 7,Tumor
1257,1258,Tumor 7,Tumor
1258,1259,Tumor 7,Tumor
1128,1129,Tumor 7,Tumor
1132,1133,Tumor 7,Tumor
911,912,Tumor 7,Tumor
863,864,Tumor 7,Tumor
894,895,Tumor 1,Tumor
952,953,Tumor 7,Tumor
651,652,Tumor 2 (Ki67 Proliferating),Tumor
511,512,Tumor 7,Tumor
543,544,Tumor 7,Tumor
266,267,Tumor 7,Tumor
251,252,Tumor 7,Tumor
262,263,Tumor 1,Tumor
265,266,Tumor 6 / DC,Tumor
1437,1438,Tumor 4,Tumor
1385,1386,Tumor 3,Tumor
1422,1423,Tumor 4,Tumor
52,53,Tumor 2 (Ki67 Proliferating),Tumor
148,149,Tumor 4,Tumor
761,762,Tumor 6 / DC,Tumor
703,704,Tumor 2 (Ki67 Proliferating),Tumor
584,585,Tumor 2 (Ki67 Proliferating),Tumor
1342,1343,Tumor 4,Tumor
1337,1338,Tumor 4,Tumor
1281,1282,Tumor 2 (Ki67 Proliferating),Tumor
843,844,Tumor 4,Tumor
846,847,Tumor 2 (Ki67 Proliferating),Tumor
830,831,Tumor 6 / DC,Tumor
1626,1627,Tumor 4,Tumor
1585,1586,Tumor 4,Tumor
1690,1691,Tumor 4,Tumor
1655,1656,Tumor 4,Tumor
1408,1409,Tumor 2 (Ki67 Proliferating),Tumor
1572,1573,Tumor 4,Tumor
1595,1596,Tumor 6 / DC,Tumor
1488,1489,Tumor 4,Tumor
1500,1501,Tumor 4,Tumor
1662,1663,Tumor 4,Tumor
1657,1658,Tumor 4,Tumor
1578,1579,Tumor 4,Tumor
1644,1645,Tumor 4,Tumor
1594,1595,Tumor 4,Tumor
1571,1572,Tumor 4,Tumor
1902,1903,Tumor 2 (Ki67 Proliferating),Tumor
1316,1317,Tumor 7,Tumor
1583,1584,Tumor 7,Tumor
2056,2057,Tumor 4,Tumor
1449,1450,Tumor 3,Tumor
1472,1473,Tumor 3,Tumor
1537,1538,Tumor 7,Tumor
1510,1511,Tumor 4,Tumor
1638,1639,Tumor 7,Tumor
1713,1714,Tumor 3,Tumor
1565,1566,Tumor 3,Tumor
1606,1607,Tumor 3,Tumor
1674,1675,Tumor 3,Tumor
1624,1625,Tumor 7,Tumor
1530,1531,Tumor 3,Tumor
1593,1594,Tumor 3,Tumor
1619,1620,Tumor 3,Tumor
1903,1904,Tumor 7,Tumor
1869,1870,Tumor 7,Tumor
1899,1900,Tumor 7,Tumor
1936,1937,Tumor 7,Tumor
1921,1922,Tumor 7,Tumor
1876,1877,Tumor 7,Tumor
2003,2004,Tumor 3,Tumor
1979,1980,Tumor 7,Tumor
2012,2013,Tumor 7,Tumor
1740,1741,Tumor 3,Tumor
1712,1713,Tumor 3,Tumor
1681,1682,Tumor 2 (Ki67 Proliferating),Tumor
1736,1737,Tumor 4,Tumor
1764,1765,Tumor 7,Tumor
1805,1806,Tumor 7,Tumor
1769,1770,Tumor 3,Tumor
1569,1570,Tumor 6 / DC,Tumor
1653,1654,Tumor 7,Tumor
1659,1660,Tumor 7,Tumor
1587,1588,Tumor 7,Tumor
1609,1610,Tumor 4,Tumor
1739,1740,Tumor 2 (Ki67 Proliferating),Tumor
254,255,Tumor 4,Tumor
411,412,Tumor 4,Tumor
1262,1263,Tumor 7,Tumor
1300,1301,Tumor 7,Tumor
1269,1270,Tumor 7,Tumor
1339,1340,Tumor 1,Tumor
1310,1311,Tumor 7,Tumor
1306,1307,Tumor 7,Tumor
1356,1357,Tumor 7,Tumor
1380,1381,Tumor 1,Tumor
1584,1585,Tumor 4,Tumor
1631,1632,Tumor 4,Tumor
1618,1619,Tumor 4,Tumor
1642,1643,Tumor 2 (Ki67 Proliferating),Tumor
192,193,Tumor 3,Tumor
188,189,Tumor 4,Tumor
164,165,Tumor 4,Tumor
405,406,Tumor 7,Tumor
939,940,Tumor 4,Tumor
736,737,Tumor 7,Tumor
692,693,Tumor 7,Tumor
672,673,Tumor 1,Tumor
948,949,Tumor 7,Tumor
903,904,Tumor 7,Tumor
1217,1218,Tumor 3,Tumor
1245,1246,Tumor 3,Tumor
1270,1271,Tumor 3,Tumor
357,358,Tumor 7,Tumor
1598,1599,Tumor 4,Tumor
2096,2097,Tumor 7,Tumor
2100,2101,Tumor 1,Tumor
2050,2051,Tumor 7,Tumor
2195,2196,Tumor 1,Tumor
1810,1811,Tumor 2 (Ki67 Proliferating),Tumor
1841,1842,Tumor 1,Tumor
2126,2127,Tumor 2 (Ki67 Proliferating),Tumor
1823,1824,Tumor 3,Tumor
1643,1644,Tumor 3,Tumor
1797,1798,Tumor 6 / DC,Tumor
1467,1468,Tumor 3,Tumor
1554,1555,Tumor 3,Tumor
1829,1830,Tumor 7,Tumor
2018,2019,Tumor 2 (Ki67 Proliferating),Tumor
1796,1797,Tumor 7,Tumor
1765,1766,Tumor 1,Tumor
2149,2150,Tumor 7,Tumor
2292,2293,Tumor 2 (Ki67 Proliferating),Tumor
2205,2206,Tumor 6 / DC,Tumor
2257,2258,Tumor 3,Tumor
2273,2274,Tumor 4,Tumor
2267,2268,Tumor 3,Tumor
2174,2175,Tumor 6 / DC,Tumor
2162,2163,Tumor 6 / DC,Tumor
2079,2080,Tumor 2 (Ki67 Proliferating),Tumor
2023,2024,Tumor 6 / DC,Tumor
2005,2006,Tumor 4,Tumor
2026,2027,Tumor 6 / DC,Tumor
2364,2365,Tumor 7,Tumor
2322,2323,Tumor 7,Tumor
2310,2311,Tumor 7,Tumor
2365,2366,Tumor 6 / DC,Tumor
2362,2363,Tumor 7,Tumor
2230,2231,Tumor 4,Tumor
2117,2118,Tumor 2 (Ki67 Proliferating),Tumor
975,976,Tumor 7,Tumor
941,942,Tumor 7,Tumor
909,910,Tumor 7,Tumor
1072,1073,Tumor 7,Tumor
1174,1175,Tumor 7,Tumor
458,459,Tumor 7,Tumor
553,554,Tumor 7,Tumor
330,331,Tumor 7,Tumor
383,384,Tumor 7,Tumor
269,270,Tumor 7,Tumor
363,364,Tumor 2 (Ki67 Proliferating),Tumor
469,470,Tumor 7,Tumor
709,710,Tumor 3,Tumor
664,665,Tumor 7,Tumor
448,449,Tumor 7,Tumor
414,415,Tumor 7,Tumor
497,498,Tumor 7,Tumor
503,504,Tumor 7,Tumor
326,327,Tumor 7,Tumor
294,295,Tumor 7,Tumor
1518,1519,Tumor 2 (Ki67 Proliferating),Tumor
1353,1354,Tumor 3,Tumor
1396,1397,Tumor 4,Tumor
1305,1306,Tumor 3,Tumor
1462,1463,Tumor 2 (Ki67 Proliferating),Tumor
1447,1448,Tumor 3,Tumor
1435,1436,Tumor 4,Tumor
1456,1457,Tumor 2 (Ki67 Proliferating),Tumor
1283,1284,Tumor 6 / DC,Tumor
1369,1370,Tumor 3,Tumor
1252,1253,Tumor 3,Tumor
1204,1205,Tumor 2 (Ki67 Proliferating),Tumor
1503,1504,Tumor 4,Tumor
1473,1474,Tumor 2 (Ki67 Proliferating),Tumor
1750,1751,Tumor 2 (Ki67 Proliferating),Tumor
222,223,Tumor 4,Tumor
109,110,Tumor 4,Tumor
124,125,Tumor 3,Tumor
110,111,Tumor 3,Tumor
182,183,Tumor 4,Tumor
137,138,Tumor 4,Tumor
169,170,Tumor 6 / DC,Tumor
152,153,Tumor 4,Tumor
198,199,Tumor 4,Tumor
720,721,Tumor 2 (Ki67 Proliferating),Tumor
826,827,Tumor 3,Tumor
844,845,Tumor 3,Tumor
856,857,Tumor 3,Tumor
808,809,Tumor 2 (Ki67 Proliferating),Tumor
732,733,Tumor 6 / DC,Tumor
719,720,Tumor 4,Tumor
670,671,Tumor 6 / DC,Tumor
773,774,Tumor 4,Tumor
667,668,Tumor 4,Tumor
677,678,Tumor 2 (Ki67 Proliferating),Tumor
676,677,Tumor 4,Tumor
232,233,Tumor 4,Tumor
282,283,Tumor 4,Tumor
338,339,Tumor 4,Tumor
308,309,Tumor 6 / DC,Tumor
258,259,Tumor 6 / DC,Tumor
286,287,Tumor 4,Tumor
235,236,Tumor 4,Tumor
221,222,Tumor 4,Tumor
429,430,Tumor 7,Tumor
392,393,Tumor 4,Tumor
475,476,Tumor 3,Tumor
375,376,Tumor 7,Tumor
661,662,Tumor 2 (Ki67 Proliferating),Tumor
654,655,Tumor 2 (Ki67 Proliferating),Tumor
678,679,Tumor 3,Tumor
653,654,Tumor 4,Tumor
1030,1031,Tumor 2 (Ki67 Proliferating),Tumor
924,925,Tumor 7,Tumor
868,869,Tumor 4,Tumor
766,767,Tumor 4,Tumor
762,763,Tumor 2 (Ki67 Proliferating),Tumor
793,794,Tumor 6 / DC,Tumor
1501,1502,Tumor 4,Tumor
1636,1637,Tumor 4,Tumor
1517,1518,Tumor 4,Tumor
1477,1478,Tumor 2 (Ki67 Proliferating),Tumor
974,975,Tumor 2 (Ki67 Proliferating),Tumor
981,982,Tumor 4,Tumor
1668,1669,Tumor 2 (Ki67 Proliferating),Tumor
1751,1752,Tumor 4,Tumor
1711,1712,Tumor 4,Tumor
1536,1537,Tumor 4,Tumor
1582,1583,Tumor 4,Tumor
1546,1547,Tumor 2 (Ki67 Proliferating),Tumor
1552,1553,Tumor 4,Tumor
1843,1844,Tumor 2 (Ki67 Proliferating),Tumor
1944,1945,Tumor 2 (Ki67 Proliferating),Tumor
1881,1882,Tumor 2 (Ki67 Proliferating),Tumor
1961,1962,Tumor 4,Tumor
1955,1956,Tumor 4,Tumor
1483,1484,Tumor 7,Tumor
1323,1324,Tumor 7,Tumor
1438,1439,Tumor 7,Tumor
1386,1387,Tumor 7,Tumor
1641,1642,Tumor 7,Tumor
1633,1634,Tumor 7,Tumor
2148,2149,Tumor 7,Tumor
1937,1938,Tumor 7,Tumor
1806,1807,Tumor 7,Tumor
1656,1657,Tumor 7,Tumor
1844,1845,Tumor 7,Tumor
1866,1867,Tumor 7,Tumor
2486,2487,Tumor 4,Tumor
2182,2183,Tumor 7,Tumor
1705,1706,Tumor 3,Tumor
1741,1742,Tumor 3,Tumor
1726,1727,Tumor 7,Tumor
1689,1690,Tumor 3,Tumor
1664,1665,Tumor 1,Tumor
1692,1693,Tumor 4,Tumor
1792,1793,Tumor 6 / DC,Tumor
1827,1828,Tumor 7,Tumor
2338,2339,Tumor 3,Tumor
2493,2494,Tumor 2 (Ki67 Proliferating),Tumor
2331,2332,Tumor 7,Tumor
2355,2356,Tumor 3,Tumor
117,118,Tumor 4,Tumor
91,92,Tumor 3,Tumor
1259,1260,Tumor 3,Tumor
1106,1107,Tumor 1,Tumor
1211,1212,Tumor 7,Tumor
858,859,Tumor 2 (Ki67 Proliferating),Tumor
881,882,Tumor 3,Tumor
942,943,Tumor 4,Tumor
996,997,Tumor 6 / DC,Tumor
1025,1026,Tumor 4,Tumor
1058,1059,Tumor 4,Tumor
1046,1047,Tumor 4,Tumor
1109,1110,Tumor 2 (Ki67 Proliferating),Tumor
754,755,Tumor 4,Tumor
789,790,Tumor 2 (Ki67 Proliferating),Tumor
687,688,Tumor 4,Tumor
725,726,Tumor 2 (Ki67 Proliferating),Tumor
688,689,Tumor 4,Tumor
585,586,Tumor 4,Tumor
642,643,Tumor 2 (Ki67 Proliferating),Tumor
686,687,Tumor 2 (Ki67 Proliferating),Tumor
699,700,Tumor 3,Tumor
644,645,Tumor 2 (Ki67 Proliferating),Tumor
40,41,Tumor 4,Tumor
35,36,Tumor 2 (Ki67 Proliferating),Tumor
8,9,Tumor 4,Tumor
127,128,Tumor 4,Tumor
614,615,Tumor 4,Tumor
580,581,Tumor 4,Tumor
637,638,Tumor 4,Tumor
141,142,Tumor 1,Tumor
123,124,Tumor 1,Tumor
119,120,Tumor 2 (Ki67 Proliferating),Tumor
702,703,Tumor 3,Tumor
648,649,Tumor 3,Tumor
505,506,Tumor 3,Tumor
690,691,Tumor 2 (Ki67 Proliferating),Tumor
518,519,Tumor 7,Tumor
500,501,Tumor 7,Tumor
921,922,Tumor 4,Tumor
887,888,Tumor 3,Tumor
832,833,Tumor 4,Tumor
878,879,Tumor 7,Tumor
932,933,Tumor 4,Tumor
1208,1209,Tumor 7,Tumor
1175,1176,Tumor 3,Tumor
1112,1113,Tumor 3,Tumor
1024,1025,Tumor 3,Tumor
1039,1040,Tumor 3,Tumor
1648,1649,Tumor 6 / DC,Tumor
1679,1680,Tumor 4,Tumor
1539,1540,Tumor 6 / DC,Tumor
1458,1459,Tumor 7,Tumor
1441,1442,Tumor 1,Tumor
1997,1998,Tumor 1,Tumor
2043,2044,Tumor 7,Tumor
1963,1964,Tumor 7,Tumor
1971,1972,Tumor 3,Tumor
2009,2010,Tumor 7,Tumor
2062,2063,Tumor 7,Tumor
1951,1952,Tumor 7,Tumor
2073,2074,Tumor 7,Tumor
2124,2125,Tumor 7,Tumor
2123,2124,Tumor 1,Tumor
2088,2089,Tumor 7,Tumor
2059,2060,Tumor 1,Tumor
2036,2037,Tumor 7,Tumor
2068,2069,Tumor 7,Tumor
1862,1863,Tumor 1,Tumor
1859,1860,Tumor 7,Tumor
1837,1838,Tumor 1,Tumor
2278,2279,Tumor 7,Tumor
2239,2240,Tumor 1,Tumor
2192,2193,Tumor 7,Tumor
1867,1868,Tumor 6 / DC,Tumor
1917,1918,Tumor 6 / DC,Tumor
1824,1825,Tumor 4,Tumor
1710,1711,Tumor 3,Tumor
1685,1686,Tumor 3,Tumor
1661,1662,Tumor 7,Tumor
1716,1717,Tumor 4,Tumor
1754,1755,Tumor 4,Tumor
1707,1708,Tumor 4,Tumor
1786,1787,Tumor 6 / DC,Tumor
1846,1847,Tumor 1,Tumor
1746,1747,Tumor 3,Tumor
1890,1891,Tumor 3,Tumor
1875,1876,Tumor 4,Tumor
2135,2136,Tumor 2 (Ki67 Proliferating),Tumor
2078,2079,Tumor 1,Tumor
2101,2102,Tumor 2 (Ki67 Proliferating),Tumor
2152,2153,Tumor 1,Tumor
2120,2121,Tumor 3,Tumor
2136,2137,Tumor 6 / DC,Tumor
2037,2038,Tumor 2 (Ki67 Proliferating),Tumor
1825,1826,Tumor 4,Tumor
1967,1968,Tumor 6 / DC,Tumor
1990,1991,Tumor 2 (Ki67 Proliferating),Tumor
1884,1885,Tumor 4,Tumor
2312,2313,Tumor 7,Tumor
2314,2315,Tumor 6 / DC,Tumor
2328,2329,Tumor 6 / DC,Tumor
2263,2264,Tumor 7,Tumor
2243,2244,Tumor 4,Tumor
2482,2483,Tumor 6 / DC,Tumor
2215,2216,Tumor 4,Tumor
2251,2252,Tumor 2 (Ki67 Proliferating),Tumor
2231,2232,Tumor 3,Tumor
2208,2209,Tumor 4,Tumor
2253,2254,Tumor 3,Tumor
2159,2160,Tumor 2 (Ki67 Proliferating),Tumor
2252,2253,Tumor 3,Tumor
2180,2181,Tumor 2 (Ki67 Proliferating),Tumor
2107,2108,Tumor 6 / DC,Tumor
2142,2143,Tumor 2 (Ki67 Proliferating),Tumor
2193,2194,Tumor 4,Tumor
2373,2374,Tumor 6 / DC,Tumor
2070,2071,Tumor 4,Tumor
1983,1984,Tumor 2 (Ki67 Proliferating),Tumor
2015,2016,Tumor 2 (Ki67 Proliferating),Tumor
1969,1970,Tumor 4,Tumor
2063,2064,Tumor 2 (Ki67 Proliferating),Tumor
2181,2182,Tumor 2 (Ki67 Proliferating),Tumor
2168,2169,Tumor 2 (Ki67 Proliferating),Tumor
2143,2144,Tumor 2 (Ki67 Proliferating),Tumor
2163,2164,Tumor 4,Tumor
2080,2081,Tumor 4,Tumor
1515,1516,Tumor 4,Tumor
1732,1733,Tumor 4,Tumor
1686,1687,Tumor 2 (Ki67 Proliferating),Tumor
1680,1681,Tumor 4,Tumor
1695,1696,Tumor 3,Tumor
1756,1757,Tumor 4,Tumor
1787,1788,Tumor 4,Tumor
1717,1718,Tumor 3,Tumor
71,72,Tumor 4,Tumor
57,58,Tumor 4,Tumor
38,39,Tumor 2 (Ki67 Proliferating),Tumor
80,81,Tumor 4,Tumor
92,93,Tumor 4,Tumor
98,99,Tumor 4,Tumor
153,154,Tumor 2 (Ki67 Proliferating),Tumor
574,575,Tumor 7,Tumor
605,606,Tumor 7,Tumor
606,607,Tumor 7,Tumor
521,522,Tumor 7,Tumor
538,539,Tumor 7,Tumor
376,377,Tumor 7,Tumor
303,304,Tumor 6 / DC,Tumor
300,301,Tumor 7,Tumor
350,351,Tumor 7,Tumor
619,620,Tumor 7,Tumor
569,570,Tumor 7,Tumor
549,550,Tumor 7,Tumor
604,605,Tumor 7,Tumor
629,630,Tumor 7,Tumor
558,559,Tumor 7,Tumor
628,629,Tumor 7,Tumor
432,433,Tumor 7,Tumor
361,362,Tumor 7,Tumor
437,438,Tumor 7,Tumor
1198,1199,Tumor 3,Tumor
1228,1229,Tumor 4,Tumor
1261,1262,Tumor 4,Tumor
1448,1449,Tumor 3,Tumor
1463,1464,Tumor 3,Tumor
1409,1410,Tumor 3,Tumor
1326,1327,Tumor 4,Tumor
1287,1288,Tumor 3,Tumor
1358,1359,Tumor 7,Tumor
1367,1368,Tumor 4,Tumor
1195,1196,Tumor 2 (Ki67 Proliferating),Tumor
1169,1170,Tumor 3,Tumor
1191,1192,Tumor 6 / DC,Tumor
1771,1772,Tumor 4,Tumor
1724,1725,Tumor 3,Tumor
1729,1730,Tumor 4,Tumor
1774,1775,Tumor 4,Tumor
189,190,Tumor 4,Tumor
162,163,Tumor 4,Tumor
75,76,Tumor 4,Tumor
66,67,Tumor 4,Tumor
58,59,Tumor 4,Tumor
104,105,Tumor 4,Tumor
99,100,Tumor 4,Tumor
81,82,Tumor 4,Tumor
100,101,Tumor 4,Tumor
21,22,Tumor 2 (Ki67 Proliferating),Tumor
61,62,Tumor 4,Tumor
32,33,Tumor 3,Tumor
36,37,Tumor 4,Tumor
901,902,Tumor 3,Tumor
769,770,Tumor 3,Tumor
803,804,Tumor 3,Tumor
794,795,Tumor 2 (Ki67 Proliferating),Tumor
737,738,Tumor 4,Tumor
781,782,Tumor 3,Tumor
807,808,Tumor 3,Tumor
733,734,Tumor 6 / DC,Tumor
798,799,Tumor 2 (Ki67 Proliferating),Tumor
755,756,Tumor 2 (Ki67 Proliferating),Tumor
735,736,Tumor 2 (Ki67 Proliferating),Tumor
673,674,Tumor 2 (Ki67 Proliferating),Tumor
610,611,Tumor 4,Tumor
746,747,Tumor 4,Tumor
745,746,Tumor 4,Tumor
712,713,Tumor 4,Tumor
456,457,Tumor 2 (Ki67 Proliferating),Tumor
577,578,Tumor 2 (Ki67 Proliferating),Tumor
622,623,Tumor 4,Tumor
226,227,Tumor 6 / DC,Tumor
341,342,Tumor 7,Tumor
476,477,Tumor 7,Tumor
1042,1043,Tumor 4,Tumor
1038,1039,Tumor 2 (Ki67 Proliferating),Tumor
1332,1333,Tumor 3,Tumor
1658,1659,Tumor 2 (Ki67 Proliferating),Tumor
920,921,Tumor 4,Tumor
916,917,Tumor 4,Tumor
959,960,Tumor 2 (Ki67 Proliferating),Tumor
865,866,Tumor 4,Tumor
1022,1023,Tumor 4,Tumor
984,985,Tumor 4,Tumor
995,996,Tumor 2 (Ki67 Proliferating),Tumor
1069,1070,Tumor 3,Tumor
1059,1060,Tumor 2 (Ki67 Proliferating),Tumor
1037,1038,Tumor 4,Tumor
1720,1721,Tumor 4,Tumor
1704,1705,Tumor 4,Tumor
1763,1764,Tumor 4,Tumor
1773,1774,Tumor 2 (Ki67 Proliferating),Tumor
1728,1729,Tumor 4,Tumor
1696,1697,Tumor 2 (Ki67 Proliferating),Tumor
1461,1462,Tumor 4,Tumor
1487,1488,Tumor 4,Tumor
1465,1466,Tumor 2 (Ki67 Proliferating),Tumor
1395,1396,Tumor 4,Tumor
1418,1419,Tumor 2 (Ki67 Proliferating),Tumor
1469,1470,Tumor 2 (Ki67 Proliferating),Tumor
1691,1692,Tumor 4,Tumor
1718,1719,Tumor 4,Tumor
1901,1902,Tumor 4,Tumor
1928,1929,Tumor 4,Tumor
1860,1861,Tumor 4,Tumor
1842,1843,Tumor 2 (Ki67 Proliferating),Tumor
2184,2185,Tumor 4,Tumor
2461,2462,Tumor 7,Tumor
1947,1948,Tumor 4,Tumor
1934,1935,Tumor 4,Tumor
1970,1971,Tumor 4,Tumor
1977,1978,Tumor 4,Tumor
1946,1947,Tumor 4,Tumor
1911,1912,Tumor 4,Tumor
1888,1889,Tumor 2 (Ki67 Proliferating),Tumor
1481,1482,Tumor 7,Tumor
1526,1527,Tumor 7,Tumor
1580,1581,Tumor 7,Tumor
1502,1503,Tumor 7,Tumor
1474,1475,Tumor 7,Tumor
1440,1441,Tumor 7,Tumor
1354,1355,Tumor 7,Tumor
1420,1421,Tumor 7,Tumor
1338,1339,Tumor 7,Tumor
1359,1360,Tumor 7,Tumor
1299,1300,Tumor 7,Tumor
1731,1732,Tumor 7,Tumor
1714,1715,Tumor 7,Tumor
1666,1667,Tumor 7,Tumor
1677,1678,Tumor 7,Tumor
1904,1905,Tumor 7,Tumor
1933,1934,Tumor 7,Tumor
1886,1887,Tumor 7,Tumor
1785,1786,Tumor 7,Tumor
1870,1871,Tumor 7,Tumor
1922,1923,Tumor 7,Tumor
1954,1955,Tumor 7,Tumor
1708,1709,Tumor 7,Tumor
1744,1745,Tumor 7,Tumor
1757,1758,Tumor 3,Tumor
1675,1676,Tumor 7,Tumor
1676,1677,Tumor 7,Tumor
1747,1748,Tumor 3,Tumor
1715,1716,Tumor 3,Tumor
1783,1784,Tumor 3,Tumor
1748,1749,Tumor 3,Tumor
1788,1789,Tumor 7,Tumor
1816,1817,Tumor 3,Tumor
1759,1760,Tumor 3,Tumor
1831,1832,Tumor 3,Tumor
2198,2199,Tumor 5,Tumor
2429,2430,Tumor 4,Tumor
2367,2368,Tumor 4,Tumor
2447,2448,Tumor 3,Tumor
2368,2369,Tumor 1,Tumor
1929,1930,Tumor 6 / DC,Tumor
1868,1869,Tumor 2 (Ki67 Proliferating),Tumor
1762,1763,Tumor 4,Tumor
1919,1920,Tumor 6 / DC,Tumor
1966,1967,Tumor 3,Tumor
2047,2048,Tumor 7,Tumor
82,83,Tumor 2 (Ki67 Proliferating),Tumor
64,65,Tumor 2 (Ki67 Proliferating),Tumor
42,43,Tumor 3,Tumor
97,98,Tumor 3,Tumor
37,38,Tumor 2 (Ki67 Proliferating),Tumor
34,35,Tumor 3,Tumor
1292,1293,Tumor 7,Tumor
1244,1245,Tumor 6 / DC,Tumor
1199,1200,Tumor 7,Tumor
1231,1232,Tumor 7,Tumor
1237,1238,Tumor 1,Tumor
1189,1190,Tumor 7,Tumor
933,934,Tumor 4,Tumor
886,887,Tumor 2 (Ki67 Proliferating),Tumor
889,890,Tumor 2 (Ki67 Proliferating),Tumor
945,946,Tumor 2 (Ki67 Proliferating),Tumor
860,861,Tumor 4,Tumor
727,728,Tumor 2 (Ki67 Proliferating),Tumor
758,759,Tumor 4,Tumor
978,979,Tumor 3,Tumor
951,952,Tumor 3,Tumor
384,385,Tumor 4,Tumor
381,382,Tumor 2 (Ki67 Proliferating),Tumor
1000,1001,Tumor 4,Tumor
1363,1364,Tumor 3,Tumor
616,617,Tumor 4,Tumor
370,371,Tumor 6 / DC,Tumor
685,686,Tumor 6 / DC,Tumor
646,647,Tumor 3,Tumor
777,778,Tumor 6 / DC,Tumor
