,CELL_ID,CELL_TYPE,CELL_CLASS
1546,1547,Tumor 3,Tumor
1622,1623,Tumor 3,Tumor
265,266,Tumor 1,Tumor
293,294,Tumor 3,Tumor
132,133,Tumor 3,Tumor
214,215,Tumor 7,Tumor
283,284,Tumor 4,Tumor
1962,1963,Tumor 7,Tumor
1881,1882,Tumor 7,Tumor
1854,1855,Tumor 4,Tumor
1190,1191,Tumor 1,Tumor
1129,1130,Tumor 1,Tumor
1177,1178,Tumor 7,Tumor
1244,1245,Tumor 6 / DC,Tumor
1229,1230,Tumor 6 / DC,Tumor
1196,1197,Tumor 6 / DC,Tumor
1165,1166,Tumor 7,Tumor
1140,1141,Tumor 2 (Ki67 Proliferating),Tumor
1272,1273,Tumor 7,Tumor
1219,1220,Tumor 7,Tumor
1147,1148,Tumor 1,Tumor
850,851,Tumor 7,Tumor
906,907,Tumor 7,Tumor
986,987,Tumor 7,Tumor
1017,1018,Tumor 7,Tumor
1021,1022,Tumor 6 / DC,Tumor
1024,1025,Tumor 7,Tumor
987,988,Tumor 7,Tumor
536,537,Tumor 6 / DC,Tumor
570,571,Tumor 4,Tumor
612,613,Tumor 4,Tumor
809,810,Tumor 7,Tumor
1274,1275,Tumor 6 / DC,Tumor
1221,1222,Tumor 7,Tumor
1383,1384,Tumor 7,Tumor
1413,1414,Tumor 3,Tumor
1380,1381,Tumor 7,Tumor
1611,1612,Tumor 7,Tumor
1693,1694,Tumor 1,Tumor
1695,1696,Tumor 7,Tumor
1706,1707,Tumor 1,Tumor
1643,1644,Tumor 7,Tumor
1653,1654,Tumor 7,Tumor
1684,1685,Tumor 7,Tumor
1979,1980,Tumor 7,Tumor
1819,1820,Tumor 7,Tumor
1818,1819,Tumor 7,Tumor
2015,2016,Tumor 4,Tumor
1936,1937,Tumor 3,Tumor
1970,1971,Tumor 3,Tumor
1966,1967,Tumor 4,Tumor
1937,1938,Tumor 3,Tumor
1961,1962,Tumor 3,Tumor
1897,1898,Tumor 3,Tumor
1928,1929,Tumor 3,Tumor
1927,1928,Tumor 3,Tumor
1925,1926,Tumor 3,Tumor
1971,1972,Tumor 3,Tumor
2021,2022,Tumor 4,Tumor
1328,1329,Tumor 3,Tumor
1284,1285,Tumor 7,Tumor
1339,1340,Tumor 7,Tumor
1307,1308,Tumor 7,Tumor
1350,1351,Tumor 7,Tumor
1058,1059,Tumor 3,Tumor
952,953,Tumor 1,Tumor
943,944,Tumor 1,Tumor
792,793,Tumor 1,Tumor
781,782,Tumor 1,Tumor
870,871,Tumor 1,Tumor
774,775,Tumor 1,Tumor
1004,1005,Tumor 3,Tumor
748,749,Tumor 7,Tumor
516,517,Tumor 7,Tumor
691,692,Tumor 7,Tumor
720,721,Tumor 3,Tumor
487,488,Tumor 1,Tumor
367,368,Tumor 1,Tumor
365,366,Tumor 1,Tumor
279,280,Tumor 4,Tumor
262,263,Tumor 4,Tumor
256,257,Tumor 1,Tumor
223,224,Tumor 4,Tumor
243,244,Tumor 1,Tumor
208,209,Tumor 1,Tumor
201,202,Tumor 1,Tumor
969,970,Tumor 2 (Ki67 Proliferating),Tumor
900,901,Tumor 4,Tumor
1234,1235,Tumor 3,Tumor
1306,1307,Tumor 3,Tumor
1317,1318,Tumor 3,Tumor
1262,1263,Tumor 3,Tumor
1228,1229,Tumor 3,Tumor
1656,1657,Tumor 3,Tumor
1604,1605,Tumor 3,Tumor
1805,1806,Tumor 4,Tumor
1906,1907,Tumor 3,Tumor
1770,1771,Tumor 3,Tumor
1782,1783,Tumor 4,Tumor
1210,1211,Tumor 3,Tumor
1469,1470,Tumor 3,Tumor
1514,1515,Tumor 3,Tumor
1475,1476,Tumor 3,Tumor
1288,1289,Tumor 3,Tumor
1422,1423,Tumor 2 (Ki67 Proliferating),Tumor
1443,1444,Tumor 3,Tumor
1396,1397,Tumor 2 (Ki67 Proliferating),Tumor
1336,1337,Tumor 2 (Ki67 Proliferating),Tumor
1343,1344,Tumor 3,Tumor
1305,1306,Tumor 2 (Ki67 Proliferating),Tumor
1300,1301,Tumor 2 (Ki67 Proliferating),Tumor
1313,1314,Tumor 2 (Ki67 Proliferating),Tumor
1344,1345,Tumor 3,Tumor
1289,1290,Tumor 4,Tumor
1324,1325,Tumor 3,Tumor
1260,1261,Tumor 3,Tumor
1240,1241,Tumor 3,Tumor
1139,1140,Tumor 3,Tumor
1170,1171,Tumor 2 (Ki67 Proliferating),Tumor
1283,1284,Tumor 2 (Ki67 Proliferating),Tumor
1268,1269,Tumor 4,Tumor
887,888,Tumor 2 (Ki67 Proliferating),Tumor
1085,1086,Tumor 3,Tumor
1115,1116,Tumor 2 (Ki67 Proliferating),Tumor
1105,1106,Tumor 3,Tumor
733,734,Tumor 6 / DC,Tumor
756,757,Tumor 3,Tumor
772,773,Tumor 6 / DC,Tumor
797,798,Tumor 3,Tumor
1506,1507,Tumor 3,Tumor
880,881,Tumor 2 (Ki67 Proliferating),Tumor
959,960,Tumor 2 (Ki67 Proliferating),Tumor
926,927,Tumor 3,Tumor
1231,1232,Tumor 2 (Ki67 Proliferating),Tumor
1167,1168,Tumor 2 (Ki67 Proliferating),Tumor
1292,1293,Tumor 2 (Ki67 Proliferating),Tumor
1266,1267,Tumor 6 / DC,Tumor
1580,1581,Tumor 3,Tumor
1615,1616,Tumor 3,Tumor
1595,1596,Tumor 3,Tumor
1618,1619,Tumor 4,Tumor
35,36,Tumor 2 (Ki67 Proliferating),Tumor
309,310,Tumor 7,Tumor
385,386,Tumor 3,Tumor
296,297,Tumor 1,Tumor
30,31,Tumor 4,Tumor
13,14,Tumor 4,Tumor
9,10,Tumor 4,Tumor
11,12,Tumor 4,Tumor
42,43,Tumor 2 (Ki67 Proliferating),Tumor
34,35,Tumor 3,Tumor
27,28,Tumor 2 (Ki67 Proliferating),Tumor
21,22,Tumor 2 (Ki67 Proliferating),Tumor
36,37,Tumor 2 (Ki67 Proliferating),Tumor
7,8,Tumor 4,Tumor
14,15,Tumor 6 / DC,Tumor
47,48,Tumor 4,Tumor
75,76,Tumor 4,Tumor
775,776,Tumor 3,Tumor
683,684,Tumor 2 (Ki67 Proliferating),Tumor
742,743,Tumor 4,Tumor
409,410,Tumor 7,Tumor
511,512,Tumor 7,Tumor
472,473,Tumor 3,Tumor
597,598,Tumor 6 / DC,Tumor
523,524,Tumor 2 (Ki67 Proliferating),Tumor
535,536,Tumor 6 / DC,Tumor
290,291,Tumor 7,Tumor
469,470,Tumor 4,Tumor
482,483,Tumor 7,Tumor
449,450,Tumor 3,Tumor
405,406,Tumor 7,Tumor
432,433,Tumor 7,Tumor
412,413,Tumor 7,Tumor
2004,2005,Tumor 4,Tumor
2017,2018,Tumor 4,Tumor
1983,1984,Tumor 7,Tumor
1709,1710,Tumor 6 / DC,Tumor
1737,1738,Tumor 6 / DC,Tumor
1687,1688,Tumor 6 / DC,Tumor
1820,1821,Tumor 3,Tumor
1756,1757,Tumor 6 / DC,Tumor
1825,1826,Tumor 3,Tumor
1762,1763,Tumor 3,Tumor
1739,1740,Tumor 4,Tumor
1758,1759,Tumor 2 (Ki67 Proliferating),Tumor
1781,1782,Tumor 3,Tumor
1807,1808,Tumor 2 (Ki67 Proliferating),Tumor
1845,1846,Tumor 3,Tumor
1735,1736,Tumor 3,Tumor
1880,1881,Tumor 2 (Ki67 Proliferating),Tumor
1878,1879,Tumor 2 (Ki67 Proliferating),Tumor
1750,1751,Tumor 4,Tumor
1794,1795,Tumor 1,Tumor
1551,1552,Tumor 7,Tumor
1676,1677,Tumor 2 (Ki67 Proliferating),Tumor
1111,1112,Tumor 7,Tumor
1122,1123,Tumor 6 / DC,Tumor
1145,1146,Tumor 7,Tumor
1087,1088,Tumor 1,Tumor
1110,1111,Tumor 1,Tumor
1109,1110,Tumor 1,Tumor
1091,1092,Tumor 1,Tumor
1059,1060,Tumor 1,Tumor
1062,1063,Tumor 1,Tumor
1309,1310,Tumor 7,Tumor
1245,1246,Tumor 3,Tumor
891,892,Tumor 3,Tumor
932,933,Tumor 3,Tumor
941,942,Tumor 2 (Ki67 Proliferating),Tumor
953,954,Tumor 7,Tumor
1069,1070,Tumor 6 / DC,Tumor
984,985,Tumor 7,Tumor
1012,1013,Tumor 1,Tumor
902,903,Tumor 7,Tumor
860,861,Tumor 7,Tumor
834,835,Tumor 2 (Ki67 Proliferating),Tumor
946,947,Tumor 7,Tumor
978,979,Tumor 1,Tumor
990,991,Tumor 7,Tumor
1171,1172,Tumor 6 / DC,Tumor
964,965,Tumor 3,Tumor
974,975,Tumor 3,Tumor
995,996,Tumor 6 / DC,Tumor
894,895,Tumor 4,Tumor
1625,1626,Tumor 7,Tumor
1407,1408,Tumor 7,Tumor
1424,1425,Tumor 7,Tumor
1454,1455,Tumor 7,Tumor
1387,1388,Tumor 7,Tumor
1417,1418,Tumor 6 / DC,Tumor
1488,1489,Tumor 7,Tumor
1515,1516,Tumor 7,Tumor
1593,1594,Tumor 7,Tumor
1587,1588,Tumor 7,Tumor
1548,1549,Tumor 7,Tumor
1544,1545,Tumor 7,Tumor
1606,1607,Tumor 7,Tumor
1573,1574,Tumor 7,Tumor
1326,1327,Tumor 1,Tumor
1371,1372,Tumor 1,Tumor
1308,1309,Tumor 7,Tumor
1366,1367,Tumor 1,Tumor
1270,1271,Tumor 7,Tumor
1718,1719,Tumor 7,Tumor
1728,1729,Tumor 1,Tumor
1761,1762,Tumor 1,Tumor
1732,1733,Tumor 3,Tumor
1381,1382,Tumor 1,Tumor
1376,1377,Tumor 1,Tumor
1347,1348,Tumor 1,Tumor
1397,1398,Tumor 7,Tumor
1774,1775,Tumor 3,Tumor
1760,1761,Tumor 3,Tumor
1827,1828,Tumor 7,Tumor
1864,1865,Tumor 7,Tumor
1813,1814,Tumor 3,Tumor
1789,1790,Tumor 2 (Ki67 Proliferating),Tumor
1793,1794,Tumor 3,Tumor
1836,1837,Tumor 7,Tumor
1851,1852,Tumor 7,Tumor
1929,1930,Tumor 7,Tumor
1938,1939,Tumor 3,Tumor
1898,1899,Tumor 7,Tumor
1904,1905,Tumor 3,Tumor
1882,1883,Tumor 2 (Ki67 Proliferating),Tumor
1899,1900,Tumor 2 (Ki67 Proliferating),Tumor
1844,1845,Tumor 7,Tumor
1887,1888,Tumor 7,Tumor
1917,1918,Tumor 7,Tumor
1840,1841,Tumor 4,Tumor
1777,1778,Tumor 3,Tumor
1778,1779,Tumor 2 (Ki67 Proliferating),Tumor
1780,1781,Tumor 3,Tumor
1808,1809,Tumor 3,Tumor
1985,1986,Tumor 7,Tumor
2003,2004,Tumor 4,Tumor
2007,2008,Tumor 4,Tumor
2012,2013,Tumor 4,Tumor
1801,1802,Tumor 3,Tumor
1986,1987,Tumor 3,Tumor
771,772,Tumor 2 (Ki67 Proliferating),Tumor
822,823,Tumor 3,Tumor
751,752,Tumor 2 (Ki67 Proliferating),Tumor
837,838,Tumor 3,Tumor
826,827,Tumor 3,Tumor
827,828,Tumor 2 (Ki67 Proliferating),Tumor
992,993,Tumor 1,Tumor
977,978,Tumor 1,Tumor
1026,1027,Tumor 7,Tumor
1008,1009,Tumor 7,Tumor
951,952,Tumor 7,Tumor
931,932,Tumor 1,Tumor
899,900,Tumor 1,Tumor
923,924,Tumor 1,Tumor
907,908,Tumor 1,Tumor
885,886,Tumor 1,Tumor
936,937,Tumor 7,Tumor
778,779,Tumor 3,Tumor
812,813,Tumor 3,Tumor
675,676,Tumor 7,Tumor
705,706,Tumor 7,Tumor
736,737,Tumor 7,Tumor
661,662,Tumor 7,Tumor
336,337,Tumor 1,Tumor
334,335,Tumor 1,Tumor
203,204,Tumor 2 (Ki67 Proliferating),Tumor
794,795,Tumor 2 (Ki67 Proliferating),Tumor
830,831,Tumor 3,Tumor
883,884,Tumor 2 (Ki67 Proliferating),Tumor
897,898,Tumor 2 (Ki67 Proliferating),Tumor
585,586,Tumor 2 (Ki67 Proliferating),Tumor
298,299,Tumor 1,Tumor
304,305,Tumor 1,Tumor
335,336,Tumor 1,Tumor
287,288,Tumor 4,Tumor
275,276,Tumor 1,Tumor
919,920,Tumor 3,Tumor
1057,1058,Tumor 2 (Ki67 Proliferating),Tumor
999,1000,Tumor 2 (Ki67 Proliferating),Tumor
1022,1023,Tumor 2 (Ki67 Proliferating),Tumor
1118,1119,Tumor 2 (Ki67 Proliferating),Tumor
1099,1100,Tumor 2 (Ki67 Proliferating),Tumor
1192,1193,Tumor 2 (Ki67 Proliferating),Tumor
1168,1169,Tumor 2 (Ki67 Proliferating),Tumor
1232,1233,Tumor 4,Tumor
1759,1760,Tumor 3,Tumor
1785,1786,Tumor 3,Tumor
1788,1789,Tumor 3,Tumor
1799,1800,Tumor 3,Tumor
1203,1204,Tumor 3,Tumor
1273,1274,Tumor 3,Tumor
1753,1754,Tumor 3,Tumor
1685,1686,Tumor 2 (Ki67 Proliferating),Tumor
1637,1638,Tumor 3,Tumor
1561,1562,Tumor 3,Tumor
1839,1840,Tumor 3,Tumor
1809,1810,Tumor 3,Tumor
1822,1823,Tumor 3,Tumor
1856,1857,Tumor 2 (Ki67 Proliferating),Tumor
1619,1620,Tumor 3,Tumor
1627,1628,Tumor 3,Tumor
1415,1416,Tumor 3,Tumor
898,899,Tumor 3,Tumor
868,869,Tumor 3,Tumor
838,839,Tumor 2 (Ki67 Proliferating),Tumor
858,859,Tumor 3,Tumor
1374,1375,Tumor 4,Tumor
1496,1497,Tumor 3,Tumor
1482,1483,Tumor 4,Tumor
1278,1279,Tumor 3,Tumor
1426,1427,Tumor 3,Tumor
1403,1404,Tumor 3,Tumor
1630,1631,Tumor 2 (Ki67 Proliferating),Tumor
1603,1604,Tumor 6 / DC,Tumor
1536,1537,Tumor 2 (Ki67 Proliferating),Tumor
1591,1592,Tumor 2 (Ki67 Proliferating),Tumor
1571,1572,Tumor 2 (Ki67 Proliferating),Tumor
1575,1576,Tumor 2 (Ki67 Proliferating),Tumor
1133,1134,Tumor 2 (Ki67 Proliferating),Tumor
998,999,Tumor 2 (Ki67 Proliferating),Tumor
1083,1084,Tumor 2 (Ki67 Proliferating),Tumor
994,995,Tumor 4,Tumor
1123,1124,Tumor 3,Tumor
1079,1080,Tumor 4,Tumor
1401,1402,Tumor 3,Tumor
1353,1354,Tumor 2 (Ki67 Proliferating),Tumor
1356,1357,Tumor 4,Tumor
1429,1430,Tumor 2 (Ki67 Proliferating),Tumor
1253,1254,Tumor 3,Tumor
1173,1174,Tumor 4,Tumor
1178,1179,Tumor 4,Tumor
1199,1200,Tumor 3,Tumor
1137,1138,Tumor 4,Tumor
1104,1105,Tumor 2 (Ki67 Proliferating),Tumor
1416,1417,Tumor 3,Tumor
1414,1415,Tumor 3,Tumor
1318,1319,Tumor 3,Tumor
1369,1370,Tumor 4,Tumor
1557,1558,Tumor 3,Tumor
1678,1679,Tumor 3,Tumor
26,27,Tumor 2 (Ki67 Proliferating),Tumor
15,16,Tumor 4,Tumor
4,5,Tumor 4,Tumor
70,71,Tumor 7,Tumor
267,268,Tumor 2 (Ki67 Proliferating),Tumor
307,308,Tumor 6 / DC,Tumor
60,61,Tumor 3,Tumor
55,56,Tumor 6 / DC,Tumor
176,177,Tumor 3,Tumor
150,151,Tumor 4,Tumor
112,113,Tumor 3,Tumor
53,54,Tumor 2 (Ki67 Proliferating),Tumor
23,24,Tumor 6 / DC,Tumor
31,32,Tumor 3,Tumor
159,160,Tumor 4,Tumor
111,112,Tumor 3,Tumor
68,69,Tumor 2 (Ki67 Proliferating),Tumor
106,107,Tumor 3,Tumor
136,137,Tumor 3,Tumor
457,458,Tumor 3,Tumor
425,426,Tumor 3,Tumor
439,440,Tumor 6 / DC,Tumor
492,493,Tumor 6 / DC,Tumor
1915,1916,Tumor 3,Tumor
2022,2023,Tumor 4,Tumor
1921,1922,Tumor 3,Tumor
1792,1793,Tumor 2 (Ki67 Proliferating),Tumor
1843,1844,Tumor 2 (Ki67 Proliferating),Tumor
1855,1856,Tumor 2 (Ki67 Proliferating),Tumor
1833,1834,Tumor 6 / DC,Tumor
1879,1880,Tumor 3,Tumor
1800,1801,Tumor 2 (Ki67 Proliferating),Tumor
1796,1797,Tumor 3,Tumor
1960,1961,Tumor 3,Tumor
1940,1941,Tumor 3,Tumor
1892,1893,Tumor 3,Tumor
1891,1892,Tumor 3,Tumor
1987,1988,Tumor 7,Tumor
1834,1835,Tumor 1,Tumor
1859,1860,Tumor 7,Tumor
1734,1735,Tumor 2 (Ki67 Proliferating),Tumor
1252,1253,Tumor 2 (Ki67 Proliferating),Tumor
1386,1387,Tumor 6 / DC,Tumor
1352,1353,Tumor 6 / DC,Tumor
1055,1056,Tumor 6 / DC,Tumor
1020,1021,Tumor 7,Tumor
1032,1033,Tumor 6 / DC,Tumor
1090,1091,Tumor 7,Tumor
1092,1093,Tumor 6 / DC,Tumor
1070,1071,Tumor 7,Tumor
1051,1052,Tumor 6 / DC,Tumor
904,905,Tumor 7,Tumor
853,854,Tumor 7,Tumor
1071,1072,Tumor 2 (Ki67 Proliferating),Tumor
1080,1081,Tumor 3,Tumor
1101,1102,Tumor 3,Tumor
819,820,Tumor 3,Tumor
848,849,Tumor 1,Tumor
909,910,Tumor 3,Tumor
921,922,Tumor 6 / DC,Tumor
845,846,Tumor 3,Tumor
660,661,Tumor 6 / DC,Tumor
666,667,Tumor 6 / DC,Tumor
622,623,Tumor 6 / DC,Tumor
599,600,Tumor 6 / DC,Tumor
608,609,Tumor 7,Tumor
866,867,Tumor 7,Tumor
865,866,Tumor 7,Tumor
833,834,Tumor 7,Tumor
915,916,Tumor 7,Tumor
908,909,Tumor 7,Tumor
1510,1511,Tumor 2 (Ki67 Proliferating),Tumor
1492,1493,Tumor 2 (Ki67 Proliferating),Tumor
1484,1485,Tumor 3,Tumor
1447,1448,Tumor 3,Tumor
1420,1421,Tumor 3,Tumor
1528,1529,Tumor 3,Tumor
1863,1864,Tumor 1,Tumor
1841,1842,Tumor 1,Tumor
1812,1813,Tumor 7,Tumor
1832,1833,Tumor 7,Tumor
1767,1768,Tumor 1,Tumor
1771,1772,Tumor 1,Tumor
1814,1815,Tumor 7,Tumor
1464,1465,Tumor 7,Tumor
1434,1435,Tumor 1,Tumor
1460,1461,Tumor 1,Tumor
1509,1510,Tumor 7,Tumor
1523,1524,Tumor 7,Tumor
1450,1451,Tumor 7,Tumor
1522,1523,Tumor 2 (Ki67 Proliferating),Tumor
1433,1434,Tumor 3,Tumor
1398,1399,Tumor 3,Tumor
1439,1440,Tumor 1,Tumor
1783,1784,Tumor 1,Tumor
1740,1741,Tumor 1,Tumor
1784,1785,Tumor 7,Tumor
1755,1756,Tumor 1,Tumor
1598,1599,Tumor 3,Tumor
1583,1584,Tumor 7,Tumor
1620,1621,Tumor 7,Tumor
1659,1660,Tumor 7,Tumor
1572,1573,Tumor 2 (Ki67 Proliferating),Tumor
1747,1748,Tumor 7,Tumor
1978,1979,Tumor 7,Tumor
2009,2010,Tumor 4,Tumor
1974,1975,Tumor 7,Tumor
1872,1873,Tumor 3,Tumor
1861,1862,Tumor 4,Tumor
1905,1906,Tumor 4,Tumor
1858,1859,Tumor 2 (Ki67 Proliferating),Tumor
1890,1891,Tumor 2 (Ki67 Proliferating),Tumor
1867,1868,Tumor 3,Tumor
1835,1836,Tumor 3,Tumor
1956,1957,Tumor 3,Tumor
1953,1954,Tumor 7,Tumor
1972,1973,Tumor 3,Tumor
1947,1948,Tumor 3,Tumor
1926,1927,Tumor 3,Tumor
1918,1919,Tumor 2 (Ki67 Proliferating),Tumor
644,645,Tumor 7,Tumor
587,588,Tumor 3,Tumor
632,633,Tumor 7,Tumor
621,622,Tumor 2 (Ki67 Proliferating),Tumor
463,464,Tumor 1,Tumor
400,401,Tumor 1,Tumor
345,346,Tumor 1,Tumor
572,573,Tumor 2 (Ki67 Proliferating),Tumor
593,594,Tumor 6 / DC,Tumor
701,702,Tumor 3,Tumor
727,728,Tumor 2 (Ki67 Proliferating),Tumor
780,781,Tumor 2 (Ki67 Proliferating),Tumor
306,307,Tumor 2 (Ki67 Proliferating),Tumor
305,306,Tumor 6 / DC,Tumor
357,358,Tumor 2 (Ki67 Proliferating),Tumor
328,329,Tumor 6 / DC,Tumor
300,301,Tumor 6 / DC,Tumor
281,282,Tumor 6 / DC,Tumor
216,217,Tumor 2 (Ki67 Proliferating),Tumor
650,651,Tumor 3,Tumor
578,579,Tumor 3,Tumor
945,946,Tumor 4,Tumor
934,935,Tumor 4,Tumor
968,969,Tumor 2 (Ki67 Proliferating),Tumor
1023,1024,Tumor 2 (Ki67 Proliferating),Tumor
1322,1323,Tumor 3,Tumor
1337,1338,Tumor 4,Tumor
1720,1721,Tumor 3,Tumor
1727,1728,Tumor 3,Tumor
1743,1744,Tumor 3,Tumor
1745,1746,Tumor 3,Tumor
1652,1653,Tumor 3,Tumor
1679,1680,Tumor 2 (Ki67 Proliferating),Tumor
1692,1693,Tumor 3,Tumor
1689,1690,Tumor 3,Tumor
1717,1718,Tumor 4,Tumor
1669,1670,Tumor 3,Tumor
1729,1730,Tumor 3,Tumor
1645,1646,Tumor 3,Tumor
1438,1439,Tumor 2 (Ki67 Proliferating),Tumor
1456,1457,Tumor 3,Tumor
1470,1471,Tumor 7,Tumor
1419,1420,Tumor 3,Tumor
1473,1474,Tumor 2 (Ki67 Proliferating),Tumor
1525,1526,Tumor 2 (Ki67 Proliferating),Tumor
1453,1454,Tumor 2 (Ki67 Proliferating),Tumor
1493,1494,Tumor 2 (Ki67 Proliferating),Tumor
1507,1508,Tumor 3,Tumor
1539,1540,Tumor 7,Tumor
1547,1548,Tumor 4,Tumor
1581,1582,Tumor 3,Tumor
1323,1324,Tumor 2 (Ki67 Proliferating),Tumor
1297,1298,Tumor 2 (Ki67 Proliferating),Tumor
1236,1237,Tumor 3,Tumor
1267,1268,Tumor 7,Tumor
1256,1257,Tumor 2 (Ki67 Proliferating),Tumor
706,707,Tumor 6 / DC,Tumor
776,777,Tumor 2 (Ki67 Proliferating),Tumor
825,826,Tumor 2 (Ki67 Proliferating),Tumor
750,751,Tumor 2 (Ki67 Proliferating),Tumor
777,778,Tumor 4,Tumor
849,850,Tumor 2 (Ki67 Proliferating),Tumor
814,815,Tumor 3,Tumor
714,715,Tumor 6 / DC,Tumor
