,CELL_ID,CELL_TYPE,CELL_CLASS
1491,1492,Tumor 4,Tumor
1576,1577,Tumor 7,Tumor
1618,1619,Tumor 4,Tumor
1418,1419,Tumor 1,Tumor
1454,1455,Tumor 7,Tumor
1495,1496,Tumor 4,Tumor
900,901,Tumor 4,Tumor
51,52,Tumor 4,Tumor
32,33,Tumor 4,Tumor
2154,2155,Tumor 6 / DC,Tumor
2114,2115,Tumor 3,Tumor
2123,2124,Tumor 3,Tumor
2098,2099,Tumor 2 (Ki67 Proliferating),Tumor
2127,2128,Tumor 3,Tumor
2145,2146,Tumor 3,Tumor
2141,2142,Tumor 6 / DC,Tumor
2109,2110,Tumor 1,Tumor
2120,2121,Tumor 3,Tumor
1506,1507,Tumor 1,Tumor
2080,2081,Tumor 1,Tumor
1946,1947,Tumor 4,Tumor
1963,1964,Tumor 7,Tumor
1988,1989,Tumor 7,Tumor
1728,1729,Tumor 4,Tumor
1279,1280,Tumor 4,Tumor
1213,1214,Tumor 4,Tumor
438,439,Tumor 4,Tumor
1646,1647,Tumor 7,Tumor
1602,1603,Tumor 7,Tumor
1656,1657,Tumor 4,Tumor
1632,1633,Tumor 7,Tumor
1681,1682,Tumor 7,Tumor
1668,1669,Tumor 7,Tumor
1105,1106,Tumor 1,Tumor
1415,1416,Tumor 7,Tumor
1093,1094,Tumor 4,Tumor
1115,1116,Tumor 4,Tumor
1140,1141,Tumor 1,Tumor
1270,1271,Tumor 3,Tumor
1316,1317,Tumor 3,Tumor
247,248,Tumor 7,Tumor
30,31,Tumor 7,Tumor
16,17,Tumor 7,Tumor
42,43,Tumor 7,Tumor
78,79,Tumor 7,Tumor
45,46,Tumor 6 / DC,Tumor
190,191,Tumor 7,Tumor
393,394,Tumor 6 / DC,Tumor
561,562,Tumor 7,Tumor
412,413,Tumor 7,Tumor
837,838,Tumor 7,Tumor
1033,1034,Tumor 4,Tumor
2147,2148,Tumor 6 / DC,Tumor
2000,2001,Tumor 6 / DC,Tumor
2029,2030,Tumor 7,Tumor
1906,1907,Tumor 7,Tumor
1838,1839,Tumor 7,Tumor
1844,1845,Tumor 7,Tumor
1879,1880,Tumor 7,Tumor
1922,1923,Tumor 3,Tumor
1954,1955,Tumor 7,Tumor
2152,2153,Tumor 6 / DC,Tumor
2177,2178,Tumor 6 / DC,Tumor
2175,2176,Tumor 6 / DC,Tumor
2194,2195,Tumor 4,Tumor
2179,2180,Tumor 2 (Ki67 Proliferating),Tumor
2160,2161,Tumor 4,Tumor
1622,1623,Tumor 4,Tumor
401,402,Tumor 1,Tumor
365,366,Tumor 1,Tumor
279,280,Tumor 4,Tumor
1005,1006,Tumor 4,Tumor
1459,1460,Tumor 6 / DC,Tumor
1350,1351,Tumor 7,Tumor
749,750,Tumor 7,Tumor
272,273,Tumor 7,Tumor
2128,2129,Tumor 6 / DC,Tumor
2148,2149,Tumor 6 / DC,Tumor
2125,2126,Tumor 6 / DC,Tumor
2142,2143,Tumor 6 / DC,Tumor
1970,1971,Tumor 4,Tumor
1893,1894,Tumor 6 / DC,Tumor
1926,1927,Tumor 7,Tumor
1955,1956,Tumor 6 / DC,Tumor
1811,1812,Tumor 7,Tumor
1848,1849,Tumor 7,Tumor
1785,1786,Tumor 4,Tumor
1780,1781,Tumor 1,Tumor
1832,1833,Tumor 3,Tumor
1757,1758,Tumor 7,Tumor
1894,1895,Tumor 7,Tumor
1939,1940,Tumor 1,Tumor
1852,1853,Tumor 4,Tumor
1809,1810,Tumor 4,Tumor
1682,1683,Tumor 4,Tumor
1685,1686,Tumor 4,Tumor
1645,1646,Tumor 4,Tumor
1652,1653,Tumor 4,Tumor
1604,1605,Tumor 4,Tumor
990,991,Tumor 4,Tumor
1155,1156,Tumor 4,Tumor
989,990,Tumor 1,Tumor
1102,1103,Tumor 4,Tumor
1607,1608,Tumor 1,Tumor
1481,1482,Tumor 7,Tumor
1451,1452,Tumor 7,Tumor
1511,1512,Tumor 7,Tumor
1241,1242,Tumor 4,Tumor
1263,1264,Tumor 4,Tumor
1211,1212,Tumor 4,Tumor
683,684,Tumor 4,Tumor
1428,1429,Tumor 1,Tumor
1463,1464,Tumor 7,Tumor
1450,1451,Tumor 3,Tumor
1436,1437,Tumor 7,Tumor
356,357,Tumor 6 / DC,Tumor
318,319,Tumor 6 / DC,Tumor
378,379,Tumor 6 / DC,Tumor
379,380,Tumor 6 / DC,Tumor
47,48,Tumor 6 / DC,Tumor
56,57,Tumor 7,Tumor
27,28,Tumor 6 / DC,Tumor
23,24,Tumor 6 / DC,Tumor
83,84,Tumor 7,Tumor
95,96,Tumor 6 / DC,Tumor
84,85,Tumor 7,Tumor
97,98,Tumor 7,Tumor
59,60,Tumor 7,Tumor
58,59,Tumor 7,Tumor
92,93,Tumor 7,Tumor
212,213,Tumor 6 / DC,Tumor
409,410,Tumor 6 / DC,Tumor
366,367,Tumor 6 / DC,Tumor
495,496,Tumor 7,Tumor
460,461,Tumor 7,Tumor
479,480,Tumor 7,Tumor
520,521,Tumor 7,Tumor
776,777,Tumor 7,Tumor
680,681,Tumor 7,Tumor
544,545,Tumor 7,Tumor
353,354,Tumor 2 (Ki67 Proliferating),Tumor
258,259,Tumor 6 / DC,Tumor
323,324,Tumor 6 / DC,Tumor
690,691,Tumor 4,Tumor
887,888,Tumor 7,Tumor
857,858,Tumor 7,Tumor
2168,2169,Tumor 4,Tumor
2156,2157,Tumor 6 / DC,Tumor
2090,2091,Tumor 4,Tumor
2108,2109,Tumor 6 / DC,Tumor
2049,2050,Tumor 7,Tumor
2026,2027,Tumor 7,Tumor
1743,1744,Tumor 7,Tumor
1783,1784,Tumor 7,Tumor
1975,1976,Tumor 7,Tumor
1953,1954,Tumor 7,Tumor
1911,1912,Tumor 7,Tumor
1851,1852,Tumor 7,Tumor
1703,1704,Tumor 4,Tumor
1744,1745,Tumor 7,Tumor
2055,2056,Tumor 4,Tumor
2103,2104,Tumor 4,Tumor
2149,2150,Tumor 2 (Ki67 Proliferating),Tumor
1519,1520,Tumor 4,Tumor
635,636,Tumor 1,Tumor
1004,1005,Tumor 1,Tumor
738,739,Tumor 4,Tumor
24,25,Tumor 4,Tumor
796,797,Tumor 4,Tumor
674,675,Tumor 2 (Ki67 Proliferating),Tumor
878,879,Tumor 2 (Ki67 Proliferating),Tumor
610,611,Tumor 2 (Ki67 Proliferating),Tumor
1512,1513,Tumor 7,Tumor
1485,1486,Tumor 7,Tumor
1541,1542,Tumor 7,Tumor
1489,1490,Tumor 7,Tumor
1353,1354,Tumor 7,Tumor
1365,1366,Tumor 7,Tumor
1171,1172,Tumor 4,Tumor
127,128,Tumor 6 / DC,Tumor
151,152,Tumor 7,Tumor
29,30,Tumor 4,Tumor
0,1,Tumor 2 (Ki67 Proliferating),Tumor
216,217,Tumor 4,Tumor
281,282,Tumor 4,Tumor
292,293,Tumor 4,Tumor
299,300,Tumor 6 / DC,Tumor
1980,1981,Tumor 6 / DC,Tumor
2063,2064,Tumor 1,Tumor
2056,2057,Tumor 2 (Ki67 Proliferating),Tumor
1987,1988,Tumor 2 (Ki67 Proliferating),Tumor
2016,2017,Tumor 3,Tumor
2043,2044,Tumor 3,Tumor
2102,2103,Tumor 6 / DC,Tumor
2091,2092,Tumor 6 / DC,Tumor
2111,2112,Tumor 6 / DC,Tumor
2051,2052,Tumor 3,Tumor
2081,2082,Tumor 6 / DC,Tumor
1872,1873,Tumor 4,Tumor
1461,1462,Tumor 4,Tumor
1501,1502,Tumor 4,Tumor
1835,1836,Tumor 4,Tumor
1865,1866,Tumor 6 / DC,Tumor
2024,2025,Tumor 6 / DC,Tumor
1958,1959,Tumor 3,Tumor
1933,1934,Tumor 3,Tumor
1977,1978,Tumor 6 / DC,Tumor
1913,1914,Tumor 6 / DC,Tumor
1803,1804,Tumor 4,Tumor
1857,1858,Tumor 4,Tumor
1895,1896,Tumor 4,Tumor
1950,1951,Tumor 4,Tumor
1935,1936,Tumor 4,Tumor
1458,1459,Tumor 4,Tumor
1478,1479,Tumor 4,Tumor
1573,1574,Tumor 4,Tumor
1317,1318,Tumor 4,Tumor
665,666,Tumor 4,Tumor
662,663,Tumor 4,Tumor
1445,1446,Tumor 7,Tumor
1500,1501,Tumor 7,Tumor
1673,1674,Tumor 4,Tumor
1688,1689,Tumor 7,Tumor
1746,1747,Tumor 7,Tumor
1824,1825,Tumor 7,Tumor
1704,1705,Tumor 7,Tumor
1708,1709,Tumor 7,Tumor
1643,1644,Tumor 7,Tumor
1625,1626,Tumor 7,Tumor
1613,1614,Tumor 7,Tumor
1651,1652,Tumor 7,Tumor
1671,1672,Tumor 7,Tumor
1661,1662,Tumor 7,Tumor
1562,1563,Tumor 7,Tumor
1539,1540,Tumor 7,Tumor
1592,1593,Tumor 7,Tumor
1527,1528,Tumor 7,Tumor
1131,1132,Tumor 4,Tumor
1335,1336,Tumor 4,Tumor
1345,1346,Tumor 4,Tumor
1145,1146,Tumor 3,Tumor
1180,1181,Tumor 4,Tumor
1247,1248,Tumor 4,Tumor
1341,1342,Tumor 1,Tumor
1449,1450,Tumor 2 (Ki67 Proliferating),Tumor
1422,1423,Tumor 6 / DC,Tumor
1385,1386,Tumor 6 / DC,Tumor
1273,1274,Tumor 3,Tumor
1217,1218,Tumor 3,Tumor
358,359,Tumor 6 / DC,Tumor
315,316,Tumor 6 / DC,Tumor
321,322,Tumor 6 / DC,Tumor
370,371,Tumor 6 / DC,Tumor
346,347,Tumor 6 / DC,Tumor
259,260,Tumor 6 / DC,Tumor
300,301,Tumor 7,Tumor
283,284,Tumor 6 / DC,Tumor
236,237,Tumor 6 / DC,Tumor
223,224,Tumor 7,Tumor
185,186,Tumor 7,Tumor
288,289,Tumor 6 / DC,Tumor
266,267,Tumor 7,Tumor
301,302,Tumor 6 / DC,Tumor
242,243,Tumor 7,Tumor
276,277,Tumor 6 / DC,Tumor
451,452,Tumor 6 / DC,Tumor
440,441,Tumor 6 / DC,Tumor
424,425,Tumor 3,Tumor
528,529,Tumor 4,Tumor
556,557,Tumor 4,Tumor
408,409,Tumor 7,Tumor
334,335,Tumor 7,Tumor
892,893,Tumor 4,Tumor
792,793,Tumor 4,Tumor
618,619,Tumor 7,Tumor
590,591,Tumor 7,Tumor
634,635,Tumor 7,Tumor
650,651,Tumor 7,Tumor
90,91,Tumor 7,Tumor
108,109,Tumor 7,Tumor
50,51,Tumor 7,Tumor
8,9,Tumor 7,Tumor
375,376,Tumor 4,Tumor
148,149,Tumor 7,Tumor
106,107,Tumor 7,Tumor
17,18,Tumor 4,Tumor
66,67,Tumor 7,Tumor
79,80,Tumor 7,Tumor
99,100,Tumor 7,Tumor
48,49,Tumor 7,Tumor
60,61,Tumor 7,Tumor
93,94,Tumor 6 / DC,Tumor
772,773,Tumor 4,Tumor
774,775,Tumor 1,Tumor
789,790,Tumor 1,Tumor
962,963,Tumor 1,Tumor
2077,2078,Tumor 7,Tumor
2140,2141,Tumor 7,Tumor
1974,1975,Tumor 4,Tumor
1982,1983,Tumor 4,Tumor
1992,1993,Tumor 4,Tumor
1806,1807,Tumor 7,Tumor
1938,1939,Tumor 3,Tumor
1649,1650,Tumor 1,Tumor
1792,1793,Tumor 1,Tumor
1767,1768,Tumor 6 / DC,Tumor
2030,2031,Tumor 3,Tumor
2061,2062,Tumor 6 / DC,Tumor
2010,2011,Tumor 6 / DC,Tumor
2106,2107,Tumor 6 / DC,Tumor
1991,1992,Tumor 4,Tumor
2022,2023,Tumor 4,Tumor
2192,2193,Tumor 4,Tumor
2158,2159,Tumor 4,Tumor
2134,2135,Tumor 6 / DC,Tumor
1725,1726,Tumor 4,Tumor
1547,1548,Tumor 6 / DC,Tumor
1517,1518,Tumor 3,Tumor
1617,1618,Tumor 3,Tumor
1572,1573,Tumor 7,Tumor
1483,1484,Tumor 4,Tumor
1546,1547,Tumor 3,Tumor
1490,1491,Tumor 2 (Ki67 Proliferating),Tumor
1905,1906,Tumor 4,Tumor
1943,1944,Tumor 4,Tumor
1877,1878,Tumor 4,Tumor
69,70,Tumor 4,Tumor
73,74,Tumor 4,Tumor
39,40,Tumor 4,Tumor
906,907,Tumor 4,Tumor
945,946,Tumor 4,Tumor
464,465,Tumor 4,Tumor
413,414,Tumor 4,Tumor
717,718,Tumor 4,Tumor
675,676,Tumor 4,Tumor
704,705,Tumor 4,Tumor
916,917,Tumor 4,Tumor
1328,1329,Tumor 7,Tumor
1327,1328,Tumor 7,Tumor
1344,1345,Tumor 7,Tumor
1431,1432,Tumor 7,Tumor
1339,1340,Tumor 7,Tumor
126,127,Tumor 4,Tumor
202,203,Tumor 4,Tumor
138,139,Tumor 4,Tumor
94,95,Tumor 4,Tumor
287,288,Tumor 4,Tumor
11,12,Tumor 4,Tumor
352,353,Tumor 7,Tumor
377,378,Tumor 7,Tumor
345,346,Tumor 6 / DC,Tumor
324,325,Tumor 7,Tumor
1965,1966,Tumor 3,Tumor
1964,1965,Tumor 6 / DC,Tumor
1469,1470,Tumor 1,Tumor
1460,1461,Tumor 6 / DC,Tumor
1397,1398,Tumor 1,Tumor
1462,1463,Tumor 6 / DC,Tumor
1912,1913,Tumor 6 / DC,Tumor
1952,1953,Tumor 6 / DC,Tumor
2009,2010,Tumor 6 / DC,Tumor
1981,1982,Tumor 6 / DC,Tumor
2044,2045,Tumor 6 / DC,Tumor
2089,2090,Tumor 6 / DC,Tumor
1812,1813,Tumor 6 / DC,Tumor
1936,1937,Tumor 6 / DC,Tumor
1887,1888,Tumor 3,Tumor
1945,1946,Tumor 6 / DC,Tumor
1542,1543,Tumor 4,Tumor
1515,1516,Tumor 4,Tumor
1561,1562,Tumor 4,Tumor
1534,1535,Tumor 4,Tumor
1505,1506,Tumor 4,Tumor
1364,1365,Tumor 4,Tumor
1323,1324,Tumor 4,Tumor
1325,1326,Tumor 5,Tumor
1349,1350,Tumor 4,Tumor
1366,1367,Tumor 4,Tumor
1330,1331,Tumor 4,Tumor
1392,1393,Tumor 4,Tumor
1127,1128,Tumor 3,Tumor
946,947,Tumor 4,Tumor
646,647,Tumor 4,Tumor
708,709,Tumor 4,Tumor
1549,1550,Tumor 1,Tumor
1220,1221,Tumor 1,Tumor
1406,1407,Tumor 4,Tumor
1367,1368,Tumor 2 (Ki67 Proliferating),Tumor
1194,1195,Tumor 1,Tumor
1151,1152,Tumor 7,Tumor
1405,1406,Tumor 3,Tumor
132,133,Tumor 7,Tumor
122,123,Tumor 7,Tumor
102,103,Tumor 7,Tumor
159,160,Tumor 7,Tumor
157,158,Tumor 7,Tumor
133,134,Tumor 7,Tumor
110,111,Tumor 7,Tumor
569,570,Tumor 4,Tumor
669,670,Tumor 4,Tumor
314,315,Tumor 7,Tumor
1021,1022,Tumor 1,Tumor
706,707,Tumor 4,Tumor
473,474,Tumor 7,Tumor
107,108,Tumor 7,Tumor
277,278,Tumor 1,Tumor
43,44,Tumor 7,Tumor
68,69,Tumor 7,Tumor
86,87,Tumor 7,Tumor
20,21,Tumor 7,Tumor
28,29,Tumor 1,Tumor
128,129,Tumor 7,Tumor
344,345,Tumor 4,Tumor
373,374,Tumor 4,Tumor
317,318,Tumor 4,Tumor
87,88,Tumor 7,Tumor
57,58,Tumor 7,Tumor
96,97,Tumor 6 / DC,Tumor
514,515,Tumor 4,Tumor
935,936,Tumor 4,Tumor
869,870,Tumor 4,Tumor
897,898,Tumor 4,Tumor
942,943,Tumor 4,Tumor
940,941,Tumor 4,Tumor
813,814,Tumor 7,Tumor
797,798,Tumor 7,Tumor
722,723,Tumor 7,Tumor
2054,2055,Tumor 3,Tumor
2074,2075,Tumor 3,Tumor
2037,2038,Tumor 6 / DC,Tumor
2068,2069,Tumor 6 / DC,Tumor
2092,2093,Tumor 2 (Ki67 Proliferating),Tumor
2143,2144,Tumor 6 / DC,Tumor
2163,2164,Tumor 6 / DC,Tumor
2139,2140,Tumor 6 / DC,Tumor
2126,2127,Tumor 6 / DC,Tumor
2178,2179,Tumor 6 / DC,Tumor
2129,2130,Tumor 6 / DC,Tumor
2107,2108,Tumor 6 / DC,Tumor
2155,2156,Tumor 6 / DC,Tumor
2172,2173,Tumor 6 / DC,Tumor
2121,2122,Tumor 4,Tumor
1755,1756,Tumor 4,Tumor
1654,1655,Tumor 4,Tumor
1828,1829,Tumor 6 / DC,Tumor
1553,1554,Tumor 6 / DC,Tumor
1473,1474,Tumor 7,Tumor
1706,1707,Tumor 7,Tumor
1693,1694,Tumor 4,Tumor
1662,1663,Tumor 4,Tumor
1552,1553,Tumor 6 / DC,Tumor
1606,1607,Tumor 3,Tumor
1640,1641,Tumor 7,Tumor
1615,1616,Tumor 1,Tumor
1580,1581,Tumor 6 / DC,Tumor
1600,1601,Tumor 7,Tumor
1779,1780,Tumor 6 / DC,Tumor
1903,1904,Tumor 4,Tumor
696,697,Tumor 4,Tumor
673,674,Tumor 7,Tumor
839,840,Tumor 2 (Ki67 Proliferating),Tumor
889,890,Tumor 4,Tumor
360,361,Tumor 4,Tumor
1357,1358,Tumor 1,Tumor
1315,1316,Tumor 1,Tumor
1386,1387,Tumor 7,Tumor
1403,1404,Tumor 7,Tumor
1376,1377,Tumor 7,Tumor
44,45,Tumor 4,Tumor
21,22,Tumor 4,Tumor
25,26,Tumor 4,Tumor
215,216,Tumor 4,Tumor
224,225,Tumor 4,Tumor
237,238,Tumor 4,Tumor
357,358,Tumor 4,Tumor
319,320,Tumor 4,Tumor
322,323,Tumor 4,Tumor
1973,1974,Tumor 6 / DC,Tumor
1990,1991,Tumor 6 / DC,Tumor
2041,2042,Tumor 6 / DC,Tumor
2012,2013,Tumor 6 / DC,Tumor
1394,1395,Tumor 3,Tumor
1440,1441,Tumor 3,Tumor
1410,1411,Tumor 6 / DC,Tumor
1356,1357,Tumor 3,Tumor
1610,1611,Tumor 4,Tumor
1908,1909,Tumor 2 (Ki67 Proliferating),Tumor
1786,1787,Tumor 6 / DC,Tumor
1768,1769,Tumor 6 / DC,Tumor
1037,1038,Tumor 4,Tumor
1023,1024,Tumor 4,Tumor
1291,1292,Tumor 4,Tumor
1254,1255,Tumor 4,Tumor
1310,1311,Tumor 4,Tumor
1259,1260,Tumor 4,Tumor
1471,1472,Tumor 4,Tumor
1477,1478,Tumor 4,Tumor
1044,1045,Tumor 4,Tumor
766,767,Tumor 4,Tumor
724,725,Tumor 4,Tumor
730,731,Tumor 4,Tumor
1400,1401,Tumor 1,Tumor
1430,1431,Tumor 7,Tumor
1421,1422,Tumor 4,Tumor
1502,1503,Tumor 4,Tumor
1320,1321,Tumor 4,Tumor
1312,1313,Tumor 4,Tumor
1218,1219,Tumor 7,Tumor
149,150,Tumor 3,Tumor
274,275,Tumor 6 / DC,Tumor
705,706,Tumor 4,Tumor
670,671,Tumor 4,Tumor
729,730,Tumor 4,Tumor
620,621,Tumor 4,Tumor
627,628,Tumor 4,Tumor
740,741,Tumor 7,Tumor
494,495,Tumor 1,Tumor
164,165,Tumor 7,Tumor
124,125,Tumor 7,Tumor
162,163,Tumor 7,Tumor
130,131,Tumor 7,Tumor
209,210,Tumor 2 (Ki67 Proliferating),Tumor
137,138,Tumor 7,Tumor
305,306,Tumor 2 (Ki67 Proliferating),Tumor
142,143,Tumor 7,Tumor
129,130,Tumor 7,Tumor
100,101,Tumor 7,Tumor
136,137,Tumor 7,Tumor
168,169,Tumor 7,Tumor
406,407,Tumor 1,Tumor
435,436,Tumor 4,Tumor
410,411,Tumor 4,Tumor
339,340,Tumor 4,Tumor
135,136,Tumor 7,Tumor
186,187,Tumor 7,Tumor
196,197,Tumor 3,Tumor
146,147,Tumor 7,Tumor
145,146,Tumor 7,Tumor
172,173,Tumor 7,Tumor
178,179,Tumor 7,Tumor
134,135,Tumor 7,Tumor
121,122,Tumor 7,Tumor
154,155,Tumor 7,Tumor
176,177,Tumor 7,Tumor
227,228,Tumor 6 / DC,Tumor
487,488,Tumor 4,Tumor
338,339,Tumor 4,Tumor
919,920,Tumor 4,Tumor
838,839,Tumor 4,Tumor
732,733,Tumor 2 (Ki67 Proliferating),Tumor
725,726,Tumor 4,Tumor
691,692,Tumor 4,Tumor
802,803,Tumor 4,Tumor
983,984,Tumor 4,Tumor
939,940,Tumor 4,Tumor
1949,1950,Tumor 4,Tumor
1900,1901,Tumor 4,Tumor
2186,2187,Tumor 6 / DC,Tumor
2196,2197,Tumor 6 / DC,Tumor
2187,2188,Tumor 6 / DC,Tumor
2165,2166,Tumor 6 / DC,Tumor
1510,1511,Tumor 1,Tumor
1526,1527,Tumor 6 / DC,Tumor
1499,1500,Tumor 6 / DC,Tumor
1530,1531,Tumor 6 / DC,Tumor
1504,1505,Tumor 6 / DC,Tumor
1630,1631,Tumor 4,Tumor
2062,2063,Tumor 4,Tumor
1998,1999,Tumor 4,Tumor
1928,1929,Tumor 4,Tumor
790,791,Tumor 2 (Ki67 Proliferating),Tumor
809,810,Tumor 2 (Ki67 Proliferating),Tumor
505,506,Tumor 4,Tumor
513,514,Tumor 4,Tumor
415,416,Tumor 4,Tumor
647,648,Tumor 4,Tumor
727,728,Tumor 4,Tumor
734,735,Tumor 4,Tumor
1064,1065,Tumor 4,Tumor
955,956,Tumor 4,Tumor
1013,1014,Tumor 4,Tumor
65,66,Tumor 4,Tumor
112,113,Tumor 4,Tumor
194,195,Tumor 4,Tumor
273,274,Tumor 4,Tumor
251,252,Tumor 4,Tumor
188,189,Tumor 4,Tumor
210,211,Tumor 4,Tumor
2017,2018,Tumor 6 / DC,Tumor
1749,1750,Tumor 6 / DC,Tumor
1804,1805,Tumor 6 / DC,Tumor
1837,1838,Tumor 6 / DC,Tumor
1665,1666,Tumor 4,Tumor
1556,1557,Tumor 4,Tumor
1554,1555,Tumor 4,Tumor
1619,1620,Tumor 4,Tumor
1695,1696,Tumor 4,Tumor
1371,1372,Tumor 2 (Ki67 Proliferating),Tumor
1363,1364,Tumor 4,Tumor
1322,1323,Tumor 4,Tumor
1389,1390,Tumor 4,Tumor
1372,1373,Tumor 4,Tumor
1424,1425,Tumor 4,Tumor
756,757,Tumor 4,Tumor
780,781,Tumor 4,Tumor
1494,1495,Tumor 1,Tumor
1508,1509,Tumor 4,Tumor
1443,1444,Tumor 4,Tumor
231,232,Tumor 1,Tumor
250,251,Tumor 1,Tumor
599,600,Tumor 4,Tumor
508,509,Tumor 4,Tumor
290,291,Tumor 4,Tumor
617,618,Tumor 4,Tumor
161,162,Tumor 7,Tumor
71,72,Tumor 7,Tumor
67,68,Tumor 7,Tumor
38,39,Tumor 6 / DC,Tumor
103,104,Tumor 7,Tumor
285,286,Tumor 4,Tumor
269,270,Tumor 4,Tumor
160,161,Tumor 7,Tumor
183,184,Tumor 7,Tumor
116,117,Tumor 6 / DC,Tumor
120,121,Tumor 6 / DC,Tumor
152,153,Tumor 6 / DC,Tumor
207,208,Tumor 7,Tumor
213,214,Tumor 7,Tumor
246,247,Tumor 6 / DC,Tumor
232,233,Tumor 6 / DC,Tumor
211,212,Tumor 6 / DC,Tumor
181,182,Tumor 6 / DC,Tumor
191,192,Tumor 7,Tumor
457,458,Tumor 4,Tumor
504,505,Tumor 4,Tumor
337,338,Tumor 4,Tumor
909,910,Tumor 4,Tumor
817,818,Tumor 4,Tumor
517,518,Tumor 4,Tumor
568,569,Tumor 4,Tumor
651,652,Tumor 4,Tumor
703,704,Tumor 4,Tumor
506,507,Tumor 4,Tumor
1216,1217,Tumor 4,Tumor
1167,1168,Tumor 4,Tumor
1108,1109,Tumor 4,Tumor
1123,1124,Tumor 4,Tumor
1161,1162,Tumor 4,Tumor
1141,1142,Tumor 4,Tumor
1081,1082,Tumor 4,Tumor
1071,1072,Tumor 4,Tumor
1008,1009,Tumor 2 (Ki67 Proliferating),Tumor
1030,1031,Tumor 4,Tumor
244,245,Tumor 4,Tumor
234,235,Tumor 4,Tumor
263,264,Tumor 4,Tumor
2013,2014,Tumor 6 / DC,Tumor
1873,1874,Tumor 4,Tumor
1898,1899,Tumor 4,Tumor
1601,1602,Tumor 4,Tumor
1689,1690,Tumor 4,Tumor
1853,1854,Tumor 3,Tumor
1918,1919,Tumor 2 (Ki67 Proliferating),Tumor
1808,1809,Tumor 3,Tumor
1301,1302,Tumor 4,Tumor
873,874,Tumor 4,Tumor
918,919,Tumor 4,Tumor
515,516,Tumor 4,Tumor
363,364,Tumor 4,Tumor
310,311,Tumor 4,Tumor
570,571,Tumor 4,Tumor
507,508,Tumor 4,Tumor
384,385,Tumor 2 (Ki67 Proliferating),Tumor
141,142,Tumor 7,Tumor
104,105,Tumor 7,Tumor
123,124,Tumor 7,Tumor
125,126,Tumor 7,Tumor
486,487,Tumor 4,Tumor
443,444,Tumor 4,Tumor
588,589,Tumor 2 (Ki67 Proliferating),Tumor
1886,1887,Tumor 3,Tumor
1754,1755,Tumor 3,Tumor
1778,1779,Tumor 6 / DC,Tumor
1186,1187,Tumor 4,Tumor
1228,1229,Tumor 4,Tumor
1153,1154,Tumor 4,Tumor
596,597,Tumor 4,Tumor
811,812,Tumor 4,Tumor
840,841,Tumor 4,Tumor
1260,1261,Tumor 4,Tumor
1114,1115,Tumor 4,Tumor
1246,1247,Tumor 4,Tumor
1841,1842,Tumor 6 / DC,Tumor
