,CELL_ID,CELL_TYPE,CELL_CLASS
880,881,Tumor 2 (Ki67 Proliferating),Tumor
914,915,Tumor 3,Tumor
843,844,Tumor 2 (Ki67 Proliferating),Tumor
878,879,Tumor 2 (Ki67 Proliferating),Tumor
833,834,Tumor 6 / DC,Tumor
1038,1039,Tumor 2 (Ki67 Proliferating),Tumor
971,972,Tumor 6 / DC,Tumor
1265,1266,Tumor 6 / DC,Tumor
1253,1254,Tumor 3,Tumor
1080,1081,Tumor 2 (Ki67 Proliferating),Tumor
1103,1104,Tumor 2 (Ki67 Proliferating),Tumor
957,958,Tumor 2 (Ki67 Proliferating),Tumor
930,931,Tumor 2 (Ki67 Proliferating),Tumor
983,984,Tumor 2 (Ki67 Proliferating),Tumor
1019,1020,Tumor 2 (Ki67 Proliferating),Tumor
786,787,Tumor 1,Tumor
526,527,Tumor 3,Tumor
588,589,Tumor 3,Tumor
615,616,Tumor 4,Tumor
1297,1298,Tumor 2 (Ki67 Proliferating),Tumor
1294,1295,Tumor 3,Tumor
1266,1267,Tumor 2 (Ki67 Proliferating),Tumor
1309,1310,Tumor 3,Tumor
1277,1278,Tumor 2 (Ki67 Proliferating),Tumor
1393,1394,Tumor 2 (Ki67 Proliferating),Tumor
1380,1381,Tumor 2 (Ki67 Proliferating),Tumor
1361,1362,Tumor 3,Tumor
1347,1348,Tumor 4,Tumor
1339,1340,Tumor 2 (Ki67 Proliferating),Tumor
1001,1002,Tumor 1,Tumor
1291,1292,Tumor 1,Tumor
581,582,Tumor 3,Tumor
1459,1460,Tumor 1,Tumor
1443,1444,Tumor 2 (Ki67 Proliferating),Tumor
1384,1385,Tumor 1,Tumor
1401,1402,Tumor 2 (Ki67 Proliferating),Tumor
1365,1366,Tumor 7,Tumor
1345,1346,Tumor 3,Tumor
1051,1052,Tumor 1,Tumor
1048,1049,Tumor 4,Tumor
1073,1074,Tumor 1,Tumor
1032,1033,Tumor 4,Tumor
1049,1050,Tumor 2 (Ki67 Proliferating),Tumor
1056,1057,Tumor 2 (Ki67 Proliferating),Tumor
1074,1075,Tumor 2 (Ki67 Proliferating),Tumor
1016,1017,Tumor 3,Tumor
1133,1134,Tumor 2 (Ki67 Proliferating),Tumor
1125,1126,Tumor 2 (Ki67 Proliferating),Tumor
1113,1114,Tumor 2 (Ki67 Proliferating),Tumor
1151,1152,Tumor 7,Tumor
1147,1148,Tumor 3,Tumor
1246,1247,Tumor 4,Tumor
1229,1230,Tumor 1,Tumor
1319,1320,Tumor 2 (Ki67 Proliferating),Tumor
1310,1311,Tumor 2 (Ki67 Proliferating),Tumor
1114,1115,Tumor 2 (Ki67 Proliferating),Tumor
421,422,Tumor 6 / DC,Tumor
247,248,Tumor 4,Tumor
298,299,Tumor 4,Tumor
311,312,Tumor 4,Tumor
16,17,Tumor 4,Tumor
50,51,Tumor 2 (Ki67 Proliferating),Tumor
56,57,Tumor 2 (Ki67 Proliferating),Tumor
41,42,Tumor 2 (Ki67 Proliferating),Tumor
60,61,Tumor 2 (Ki67 Proliferating),Tumor
71,72,Tumor 2 (Ki67 Proliferating),Tumor
73,74,Tumor 3,Tumor
77,78,Tumor 2 (Ki67 Proliferating),Tumor
87,88,Tumor 6 / DC,Tumor
262,263,Tumor 2 (Ki67 Proliferating),Tumor
68,69,Tumor 2 (Ki67 Proliferating),Tumor
54,55,Tumor 7,Tumor
69,70,Tumor 7,Tumor
61,62,Tumor 7,Tumor
37,38,Tumor 2 (Ki67 Proliferating),Tumor
55,56,Tumor 6 / DC,Tumor
17,18,Tumor 3,Tumor
12,13,Tumor 1,Tumor
67,68,Tumor 3,Tumor
765,766,Tumor 3,Tumor
747,748,Tumor 1,Tumor
846,847,Tumor 4,Tumor
507,508,Tumor 4,Tumor
1422,1423,Tumor 3,Tumor
1454,1455,Tumor 2 (Ki67 Proliferating),Tumor
1441,1442,Tumor 3,Tumor
1480,1481,Tumor 2 (Ki67 Proliferating),Tumor
1500,1501,Tumor 3,Tumor
1448,1449,Tumor 2 (Ki67 Proliferating),Tumor
1442,1443,Tumor 3,Tumor
1434,1435,Tumor 3,Tumor
1419,1420,Tumor 2 (Ki67 Proliferating),Tumor
1383,1384,Tumor 4,Tumor
1386,1387,Tumor 4,Tumor
1075,1076,Tumor 2 (Ki67 Proliferating),Tumor
1461,1462,Tumor 4,Tumor
1464,1465,Tumor 2 (Ki67 Proliferating),Tumor
1475,1476,Tumor 4,Tumor
1411,1412,Tumor 2 (Ki67 Proliferating),Tumor
1379,1380,Tumor 3,Tumor
1364,1365,Tumor 7,Tumor
1378,1379,Tumor 2 (Ki67 Proliferating),Tumor
1407,1408,Tumor 3,Tumor
1327,1328,Tumor 3,Tumor
858,859,Tumor 2 (Ki67 Proliferating),Tumor
975,976,Tumor 3,Tumor
999,1000,Tumor 3,Tumor
1024,1025,Tumor 3,Tumor
790,791,Tumor 2 (Ki67 Proliferating),Tumor
662,663,Tumor 3,Tumor
1011,1012,Tumor 2 (Ki67 Proliferating),Tumor
1061,1062,Tumor 2 (Ki67 Proliferating),Tumor
1014,1015,Tumor 2 (Ki67 Proliferating),Tumor
868,869,Tumor 3,Tumor
908,909,Tumor 3,Tumor
891,892,Tumor 7,Tumor
955,956,Tumor 3,Tumor
946,947,Tumor 4,Tumor
888,889,Tumor 3,Tumor
830,831,Tumor 3,Tumor
803,804,Tumor 6 / DC,Tumor
851,852,Tumor 3,Tumor
967,968,Tumor 1,Tumor
816,817,Tumor 3,Tumor
183,184,Tumor 4,Tumor
404,405,Tumor 3,Tumor
1322,1323,Tumor 2 (Ki67 Proliferating),Tumor
1230,1231,Tumor 2 (Ki67 Proliferating),Tumor
1232,1233,Tumor 2 (Ki67 Proliferating),Tumor
1281,1282,Tumor 2 (Ki67 Proliferating),Tumor
1260,1261,Tumor 3,Tumor
1252,1253,Tumor 2 (Ki67 Proliferating),Tumor
1123,1124,Tumor 3,Tumor
950,951,Tumor 2 (Ki67 Proliferating),Tumor
1017,1018,Tumor 2 (Ki67 Proliferating),Tumor
1044,1045,Tumor 6 / DC,Tumor
1023,1024,Tumor 2 (Ki67 Proliferating),Tumor
1064,1065,Tumor 2 (Ki67 Proliferating),Tumor
995,996,Tumor 2 (Ki67 Proliferating),Tumor
1330,1331,Tumor 3,Tumor
1328,1329,Tumor 6 / DC,Tumor
1290,1291,Tumor 6 / DC,Tumor
1311,1312,Tumor 3,Tumor
992,993,Tumor 1,Tumor
1193,1194,Tumor 4,Tumor
1169,1170,Tumor 1,Tumor
1189,1190,Tumor 1,Tumor
749,750,Tumor 2 (Ki67 Proliferating),Tumor
997,998,Tumor 3,Tumor
1195,1196,Tumor 3,Tumor
1132,1133,Tumor 7,Tumor
1213,1214,Tumor 2 (Ki67 Proliferating),Tumor
1198,1199,Tumor 2 (Ki67 Proliferating),Tumor
1231,1232,Tumor 2 (Ki67 Proliferating),Tumor
501,502,Tumor 4,Tumor
467,468,Tumor 4,Tumor
537,538,Tumor 4,Tumor
794,795,Tumor 4,Tumor
523,524,Tumor 1,Tumor
506,507,Tumor 1,Tumor
482,483,Tumor 2 (Ki67 Proliferating),Tumor
538,539,Tumor 1,Tumor
721,722,Tumor 1,Tumor
461,462,Tumor 4,Tumor
1258,1259,Tumor 2 (Ki67 Proliferating),Tumor
1089,1090,Tumor 2 (Ki67 Proliferating),Tumor
1316,1317,Tumor 1,Tumor
1264,1265,Tumor 3,Tumor
1285,1286,Tumor 1,Tumor
1257,1258,Tumor 2 (Ki67 Proliferating),Tumor
1236,1237,Tumor 2 (Ki67 Proliferating),Tumor
1249,1250,Tumor 1,Tumor
1287,1288,Tumor 2 (Ki67 Proliferating),Tumor
370,371,Tumor 1,Tumor
334,335,Tumor 3,Tumor
198,199,Tumor 4,Tumor
30,31,Tumor 2 (Ki67 Proliferating),Tumor
32,33,Tumor 2 (Ki67 Proliferating),Tumor
49,50,Tumor 6 / DC,Tumor
44,45,Tumor 3,Tumor
57,58,Tumor 2 (Ki67 Proliferating),Tumor
40,41,Tumor 3,Tumor
320,321,Tumor 2 (Ki67 Proliferating),Tumor
219,220,Tumor 3,Tumor
216,217,Tumor 2 (Ki67 Proliferating),Tumor
15,16,Tumor 2 (Ki67 Proliferating),Tumor
22,23,Tumor 3,Tumor
53,54,Tumor 6 / DC,Tumor
51,52,Tumor 6 / DC,Tumor
39,40,Tumor 2 (Ki67 Proliferating),Tumor
58,59,Tumor 6 / DC,Tumor
48,49,Tumor 6 / DC,Tumor
29,30,Tumor 3,Tumor
35,36,Tumor 4,Tumor
24,25,Tumor 2 (Ki67 Proliferating),Tumor
19,20,Tumor 3,Tumor
25,26,Tumor 2 (Ki67 Proliferating),Tumor
42,43,Tumor 2 (Ki67 Proliferating),Tumor
45,46,Tumor 3,Tumor
72,73,Tumor 7,Tumor
70,71,Tumor 7,Tumor
64,65,Tumor 3,Tumor
63,64,Tumor 6 / DC,Tumor
79,80,Tumor 3,Tumor
92,93,Tumor 3,Tumor
83,84,Tumor 3,Tumor
102,103,Tumor 3,Tumor
80,81,Tumor 2 (Ki67 Proliferating),Tumor
99,100,Tumor 2 (Ki67 Proliferating),Tumor
76,77,Tumor 3,Tumor
719,720,Tumor 1,Tumor
667,668,Tumor 1,Tumor
805,806,Tumor 1,Tumor
475,476,Tumor 1,Tumor
540,541,Tumor 3,Tumor
498,499,Tumor 6 / DC,Tumor
1499,1500,Tumor 6 / DC,Tumor
1522,1523,Tumor 7,Tumor
1474,1475,Tumor 7,Tumor
1465,1466,Tumor 2 (Ki67 Proliferating),Tumor
1498,1499,Tumor 6 / DC,Tumor
1426,1427,Tumor 2 (Ki67 Proliferating),Tumor
1406,1407,Tumor 2 (Ki67 Proliferating),Tumor
1458,1459,Tumor 2 (Ki67 Proliferating),Tumor
1450,1451,Tumor 3,Tumor
1488,1489,Tumor 2 (Ki67 Proliferating),Tumor
1490,1491,Tumor 7,Tumor
1188,1189,Tumor 2 (Ki67 Proliferating),Tumor
1176,1177,Tumor 2 (Ki67 Proliferating),Tumor
1201,1202,Tumor 2 (Ki67 Proliferating),Tumor
1068,1069,Tumor 2 (Ki67 Proliferating),Tumor
1060,1061,Tumor 7,Tumor
1084,1085,Tumor 1,Tumor
1077,1078,Tumor 2 (Ki67 Proliferating),Tumor
1340,1341,Tumor 3,Tumor
1323,1324,Tumor 2 (Ki67 Proliferating),Tumor
1300,1301,Tumor 2 (Ki67 Proliferating),Tumor
1324,1325,Tumor 2 (Ki67 Proliferating),Tumor
1312,1313,Tumor 2 (Ki67 Proliferating),Tumor
1284,1285,Tumor 3,Tumor
1276,1277,Tumor 2 (Ki67 Proliferating),Tumor
818,819,Tumor 3,Tumor
873,874,Tumor 3,Tumor
831,832,Tumor 2 (Ki67 Proliferating),Tumor
717,718,Tumor 2 (Ki67 Proliferating),Tumor
618,619,Tumor 3,Tumor
607,608,Tumor 2 (Ki67 Proliferating),Tumor
1063,1064,Tumor 2 (Ki67 Proliferating),Tumor
1078,1079,Tumor 7,Tumor
1035,1036,Tumor 2 (Ki67 Proliferating),Tumor
1071,1072,Tumor 7,Tumor
606,607,Tumor 2 (Ki67 Proliferating),Tumor
656,657,Tumor 2 (Ki67 Proliferating),Tumor
645,646,Tumor 2 (Ki67 Proliferating),Tumor
885,886,Tumor 3,Tumor
953,954,Tumor 3,Tumor
929,930,Tumor 3,Tumor
917,918,Tumor 3,Tumor
792,793,Tumor 3,Tumor
821,822,Tumor 3,Tumor
809,810,Tumor 3,Tumor
785,786,Tumor 3,Tumor
871,872,Tumor 3,Tumor
759,760,Tumor 2 (Ki67 Proliferating),Tumor
777,778,Tumor 3,Tumor
724,725,Tumor 3,Tumor
740,741,Tumor 2 (Ki67 Proliferating),Tumor
789,790,Tumor 3,Tumor
750,751,Tumor 2 (Ki67 Proliferating),Tumor
716,717,Tumor 2 (Ki67 Proliferating),Tumor
753,754,Tumor 2 (Ki67 Proliferating),Tumor
707,708,Tumor 2 (Ki67 Proliferating),Tumor
659,660,Tumor 2 (Ki67 Proliferating),Tumor
799,800,Tumor 3,Tumor
788,789,Tumor 3,Tumor
828,829,Tumor 3,Tumor
604,605,Tumor 2 (Ki67 Proliferating),Tumor
485,486,Tumor 2 (Ki67 Proliferating),Tumor
674,675,Tumor 2 (Ki67 Proliferating),Tumor
703,704,Tumor 2 (Ki67 Proliferating),Tumor
748,749,Tumor 2 (Ki67 Proliferating),Tumor
743,744,Tumor 2 (Ki67 Proliferating),Tumor
731,732,Tumor 2 (Ki67 Proliferating),Tumor
215,216,Tumor 3,Tumor
210,211,Tumor 6 / DC,Tumor
214,215,Tumor 2 (Ki67 Proliferating),Tumor
194,195,Tumor 2 (Ki67 Proliferating),Tumor
230,231,Tumor 7,Tumor
206,207,Tumor 6 / DC,Tumor
362,363,Tumor 2 (Ki67 Proliferating),Tumor
1092,1093,Tumor 2 (Ki67 Proliferating),Tumor
705,706,Tumor 4,Tumor
558,559,Tumor 3,Tumor
827,828,Tumor 6 / DC,Tumor
839,840,Tumor 7,Tumor
820,821,Tumor 1,Tumor
973,974,Tumor 4,Tumor
1000,1001,Tumor 4,Tumor
956,957,Tumor 4,Tumor
1165,1166,Tumor 1,Tumor
1179,1180,Tumor 1,Tumor
937,938,Tumor 4,Tumor
1367,1368,Tumor 2 (Ki67 Proliferating),Tumor
1025,1026,Tumor 4,Tumor
1130,1131,Tumor 2 (Ki67 Proliferating),Tumor
976,977,Tumor 3,Tumor
883,884,Tumor 4,Tumor
802,803,Tumor 4,Tumor
841,842,Tumor 3,Tumor
879,880,Tumor 3,Tumor
815,816,Tumor 2 (Ki67 Proliferating),Tumor
959,960,Tumor 3,Tumor
1029,1030,Tumor 3,Tumor
1066,1067,Tumor 2 (Ki67 Proliferating),Tumor
670,671,Tumor 3,Tumor
409,410,Tumor 3,Tumor
420,421,Tumor 3,Tumor
1240,1241,Tumor 7,Tumor
372,373,Tumor 2 (Ki67 Proliferating),Tumor
7,8,Tumor 1,Tumor
1,2,Tumor 1,Tumor
10,11,Tumor 7,Tumor
28,29,Tumor 7,Tumor
20,21,Tumor 4,Tumor
13,14,Tumor 3,Tumor
14,15,Tumor 4,Tumor
267,268,Tumor 3,Tumor
240,241,Tumor 2 (Ki67 Proliferating),Tumor
284,285,Tumor 3,Tumor
273,274,Tumor 1,Tumor
325,326,Tumor 3,Tumor
305,306,Tumor 2 (Ki67 Proliferating),Tumor
330,331,Tumor 3,Tumor
307,308,Tumor 2 (Ki67 Proliferating),Tumor
381,382,Tumor 3,Tumor
350,351,Tumor 2 (Ki67 Proliferating),Tumor
324,325,Tumor 3,Tumor
129,130,Tumor 3,Tumor
104,105,Tumor 2 (Ki67 Proliferating),Tumor
147,148,Tumor 1,Tumor
184,185,Tumor 2 (Ki67 Proliferating),Tumor
195,196,Tumor 2 (Ki67 Proliferating),Tumor
200,201,Tumor 3,Tumor
199,200,Tumor 2 (Ki67 Proliferating),Tumor
103,104,Tumor 7,Tumor
100,101,Tumor 6 / DC,Tumor
125,126,Tumor 3,Tumor
106,107,Tumor 3,Tumor
108,109,Tumor 3,Tumor
160,161,Tumor 6 / DC,Tumor
62,63,Tumor 4,Tumor
75,76,Tumor 2 (Ki67 Proliferating),Tumor
65,66,Tumor 2 (Ki67 Proliferating),Tumor
36,37,Tumor 6 / DC,Tumor
84,85,Tumor 3,Tumor
109,110,Tumor 3,Tumor
565,566,Tumor 1,Tumor
586,587,Tumor 1,Tumor
639,640,Tumor 3,Tumor
848,849,Tumor 4,Tumor
440,441,Tumor 4,Tumor
473,474,Tumor 6 / DC,Tumor
1473,1474,Tumor 2 (Ki67 Proliferating),Tumor
1455,1456,Tumor 2 (Ki67 Proliferating),Tumor
1503,1504,Tumor 7,Tumor
1163,1164,Tumor 2 (Ki67 Proliferating),Tumor
1168,1169,Tumor 4,Tumor
894,895,Tumor 3,Tumor
764,765,Tumor 2 (Ki67 Proliferating),Tumor
810,811,Tumor 7,Tumor
771,772,Tumor 2 (Ki67 Proliferating),Tumor
657,658,Tumor 3,Tumor
714,715,Tumor 3,Tumor
744,745,Tumor 2 (Ki67 Proliferating),Tumor
255,256,Tumor 4,Tumor
326,327,Tumor 2 (Ki67 Proliferating),Tumor
335,336,Tumor 6 / DC,Tumor
688,689,Tumor 2 (Ki67 Proliferating),Tumor
357,358,Tumor 3,Tumor
745,746,Tumor 3,Tumor
711,712,Tumor 2 (Ki67 Proliferating),Tumor
682,683,Tumor 2 (Ki67 Proliferating),Tumor
875,876,Tumor 3,Tumor
866,867,Tumor 4,Tumor
835,836,Tumor 3,Tumor
836,837,Tumor 3,Tumor
916,917,Tumor 3,Tumor
910,911,Tumor 3,Tumor
938,939,Tumor 3,Tumor
897,898,Tumor 3,Tumor
870,871,Tumor 3,Tumor
845,846,Tumor 3,Tumor
676,677,Tumor 3,Tumor
713,714,Tumor 2 (Ki67 Proliferating),Tumor
729,730,Tumor 2 (Ki67 Proliferating),Tumor
695,696,Tumor 2 (Ki67 Proliferating),Tumor
668,669,Tumor 2 (Ki67 Proliferating),Tumor
822,823,Tumor 3,Tumor
510,511,Tumor 2 (Ki67 Proliferating),Tumor
610,611,Tumor 2 (Ki67 Proliferating),Tumor
677,678,Tumor 3,Tumor
666,667,Tumor 3,Tumor
609,610,Tumor 2 (Ki67 Proliferating),Tumor
153,154,Tumor 2 (Ki67 Proliferating),Tumor
162,163,Tumor 6 / DC,Tumor
278,279,Tumor 2 (Ki67 Proliferating),Tumor
177,178,Tumor 2 (Ki67 Proliferating),Tumor
264,265,Tumor 3,Tumor
288,289,Tumor 2 (Ki67 Proliferating),Tumor
263,264,Tumor 6 / DC,Tumor
608,609,Tumor 2 (Ki67 Proliferating),Tumor
509,510,Tumor 2 (Ki67 Proliferating),Tumor
504,505,Tumor 2 (Ki67 Proliferating),Tumor
572,573,Tumor 2 (Ki67 Proliferating),Tumor
437,438,Tumor 2 (Ki67 Proliferating),Tumor
414,415,Tumor 2 (Ki67 Proliferating),Tumor
1047,1048,Tumor 1,Tumor
1040,1041,Tumor 3,Tumor
1102,1103,Tumor 2 (Ki67 Proliferating),Tumor
1124,1125,Tumor 2 (Ki67 Proliferating),Tumor
633,634,Tumor 3,Tumor
715,716,Tumor 4,Tumor
774,775,Tumor 4,Tumor
733,734,Tumor 1,Tumor
925,926,Tumor 4,Tumor
1094,1095,Tumor 1,Tumor
1054,1055,Tumor 1,Tumor
1437,1438,Tumor 2 (Ki67 Proliferating),Tumor
1502,1503,Tumor 2 (Ki67 Proliferating),Tumor
1492,1493,Tumor 2 (Ki67 Proliferating),Tumor
1470,1471,Tumor 3,Tumor
1516,1517,Tumor 2 (Ki67 Proliferating),Tumor
1362,1363,Tumor 3,Tumor
1451,1452,Tumor 3,Tumor
1005,1006,Tumor 2 (Ki67 Proliferating),Tumor
1030,1031,Tumor 3,Tumor
1002,1003,Tumor 3,Tumor
890,891,Tumor 6 / DC,Tumor
900,901,Tumor 2 (Ki67 Proliferating),Tumor
876,877,Tumor 3,Tumor
727,728,Tumor 1,Tumor
969,970,Tumor 3,Tumor
991,992,Tumor 1,Tumor
1003,1004,Tumor 2 (Ki67 Proliferating),Tumor
962,963,Tumor 3,Tumor
1006,1007,Tumor 3,Tumor
909,910,Tumor 3,Tumor
862,863,Tumor 1,Tumor
884,885,Tumor 3,Tumor
926,927,Tumor 3,Tumor
857,858,Tumor 1,Tumor
934,935,Tumor 1,Tumor
942,943,Tumor 4,Tumor
963,964,Tumor 3,Tumor
981,982,Tumor 1,Tumor
949,950,Tumor 3,Tumor
1018,1019,Tumor 3,Tumor
1057,1058,Tumor 2 (Ki67 Proliferating),Tumor
994,995,Tumor 2 (Ki67 Proliferating),Tumor
998,999,Tumor 3,Tumor
1052,1053,Tumor 3,Tumor
1034,1035,Tumor 3,Tumor
1007,1008,Tumor 3,Tumor
545,546,Tumor 1,Tumor
767,768,Tumor 3,Tumor
780,781,Tumor 3,Tumor
755,756,Tumor 3,Tumor
766,767,Tumor 3,Tumor
723,724,Tumor 2 (Ki67 Proliferating),Tumor
371,372,Tumor 1,Tumor
394,395,Tumor 3,Tumor
380,381,Tumor 1,Tumor
302,303,Tumor 2 (Ki67 Proliferating),Tumor
636,637,Tumor 3,Tumor
519,520,Tumor 1,Tumor
474,475,Tumor 6 / DC,Tumor
427,428,Tumor 7,Tumor
534,535,Tumor 2 (Ki67 Proliferating),Tumor
503,504,Tumor 7,Tumor
1247,1248,Tumor 2 (Ki67 Proliferating),Tumor
1104,1105,Tumor 2 (Ki67 Proliferating),Tumor
1135,1136,Tumor 2 (Ki67 Proliferating),Tumor
1296,1297,Tumor 2 (Ki67 Proliferating),Tumor
1273,1274,Tumor 2 (Ki67 Proliferating),Tumor
1250,1251,Tumor 2 (Ki67 Proliferating),Tumor
1314,1315,Tumor 2 (Ki67 Proliferating),Tumor
1331,1332,Tumor 2 (Ki67 Proliferating),Tumor
1320,1321,Tumor 2 (Ki67 Proliferating),Tumor
1351,1352,Tumor 4,Tumor
343,344,Tumor 4,Tumor
23,24,Tumor 3,Tumor
21,22,Tumor 1,Tumor
18,19,Tumor 3,Tumor
187,188,Tumor 3,Tumor
176,177,Tumor 3,Tumor
156,157,Tumor 2 (Ki67 Proliferating),Tumor
137,138,Tumor 3,Tumor
145,146,Tumor 2 (Ki67 Proliferating),Tumor
203,204,Tumor 2 (Ki67 Proliferating),Tumor
241,242,Tumor 2 (Ki67 Proliferating),Tumor
254,255,Tumor 2 (Ki67 Proliferating),Tumor
123,124,Tumor 6 / DC,Tumor
116,117,Tumor 2 (Ki67 Proliferating),Tumor
105,106,Tumor 3,Tumor
88,89,Tumor 6 / DC,Tumor
142,143,Tumor 3,Tumor
121,122,Tumor 3,Tumor
114,115,Tumor 1,Tumor
165,166,Tumor 3,Tumor
649,650,Tumor 3,Tumor
961,962,Tumor 1,Tumor
1010,1011,Tumor 6 / DC,Tumor
1301,1302,Tumor 2 (Ki67 Proliferating),Tumor
854,855,Tumor 3,Tumor
850,851,Tumor 2 (Ki67 Proliferating),Tumor
932,933,Tumor 3,Tumor
904,905,Tumor 3,Tumor
935,936,Tumor 3,Tumor
982,983,Tumor 3,Tumor
516,517,Tumor 2 (Ki67 Proliferating),Tumor
698,699,Tumor 2 (Ki67 Proliferating),Tumor
741,742,Tumor 2 (Ki67 Proliferating),Tumor
751,752,Tumor 2 (Ki67 Proliferating),Tumor
310,311,Tumor 2 (Ki67 Proliferating),Tumor
312,313,Tumor 3,Tumor
304,305,Tumor 6 / DC,Tumor
266,267,Tumor 3,Tumor
281,282,Tumor 6 / DC,Tumor
296,297,Tumor 7,Tumor
260,261,Tumor 2 (Ki67 Proliferating),Tumor
253,254,Tumor 6 / DC,Tumor
270,271,Tumor 3,Tumor
289,290,Tumor 3,Tumor
592,593,Tumor 2 (Ki67 Proliferating),Tumor
410,411,Tumor 3,Tumor
393,394,Tumor 2 (Ki67 Proliferating),Tumor
660,661,Tumor 2 (Ki67 Proliferating),Tumor
683,684,Tumor 2 (Ki67 Proliferating),Tumor
708,709,Tumor 4,Tumor
661,662,Tumor 2 (Ki67 Proliferating),Tumor
642,643,Tumor 4,Tumor
652,653,Tumor 3,Tumor
712,713,Tumor 2 (Ki67 Proliferating),Tumor
772,773,Tumor 2 (Ki67 Proliferating),Tumor
710,711,Tumor 2 (Ki67 Proliferating),Tumor
852,853,Tumor 3,Tumor
849,850,Tumor 3,Tumor
756,757,Tumor 2 (Ki67 Proliferating),Tumor
796,797,Tumor 3,Tumor
817,818,Tumor 3,Tumor
823,824,Tumor 3,Tumor
328,329,Tumor 3,Tumor
384,385,Tumor 2 (Ki67 Proliferating),Tumor
346,347,Tumor 3,Tumor
337,338,Tumor 2 (Ki67 Proliferating),Tumor
392,393,Tumor 2 (Ki67 Proliferating),Tumor
368,369,Tumor 2 (Ki67 Proliferating),Tumor
398,399,Tumor 3,Tumor
364,365,Tumor 2 (Ki67 Proliferating),Tumor
229,230,Tumor 3,Tumor
146,147,Tumor 2 (Ki67 Proliferating),Tumor
107,108,Tumor 2 (Ki67 Proliferating),Tumor
259,260,Tumor 3,Tumor
303,304,Tumor 3,Tumor
269,270,Tumor 3,Tumor
190,191,Tumor 2 (Ki67 Proliferating),Tumor
208,209,Tumor 3,Tumor
287,288,Tumor 2 (Ki67 Proliferating),Tumor
306,307,Tumor 3,Tumor
282,283,Tumor 2 (Ki67 Proliferating),Tumor
294,295,Tumor 3,Tumor
308,309,Tumor 2 (Ki67 Proliferating),Tumor
315,316,Tumor 3,Tumor
399,400,Tumor 2 (Ki67 Proliferating),Tumor
518,519,Tumor 2 (Ki67 Proliferating),Tumor
528,529,Tumor 2 (Ki67 Proliferating),Tumor
551,552,Tumor 2 (Ki67 Proliferating),Tumor
525,526,Tumor 2 (Ki67 Proliferating),Tumor
547,548,Tumor 2 (Ki67 Proliferating),Tumor
591,592,Tumor 3,Tumor
462,463,Tumor 2 (Ki67 Proliferating),Tumor
454,455,Tumor 7,Tumor
428,429,Tumor 2 (Ki67 Proliferating),Tumor
431,432,Tumor 2 (Ki67 Proliferating),Tumor
470,471,Tumor 3,Tumor
1142,1143,Tumor 3,Tumor
1221,1222,Tumor 3,Tumor
1157,1158,Tumor 3,Tumor
1172,1173,Tumor 7,Tumor
758,759,Tumor 6 / DC,Tumor
757,758,Tumor 6 / DC,Tumor
1127,1128,Tumor 4,Tumor
1155,1156,Tumor 1,Tumor
1484,1485,Tumor 2 (Ki67 Proliferating),Tumor
