,CELL_ID,CELL_TYPE,CELL_CLASS
2074,2075,Tumor 5,Tumor
1905,1906,Tumor 2 (Ki67 Proliferating),Tumor
1901,1902,Tumor 4,Tumor
1857,1858,Tumor 2 (Ki67 Proliferating),Tumor
1574,1575,Tumor 4,Tumor
1801,1802,Tumor 2 (Ki67 Proliferating),Tumor
1564,1565,Tumor 3,Tumor
1576,1577,Tumor 2 (Ki67 Proliferating),Tumor
1501,1502,Tumor 3,Tumor
1527,1528,Tumor 3,Tumor
1385,1386,Tumor 4,Tumor
1392,1393,Tumor 4,Tumor
1409,1410,Tumor 2 (Ki67 Proliferating),Tumor
1459,1460,Tumor 4,Tumor
1520,1521,Tumor 2 (Ki67 Proliferating),Tumor
1893,1894,Tumor 2 (Ki67 Proliferating),Tumor
1890,1891,Tumor 2 (Ki67 Proliferating),Tumor
1935,1936,Tumor 4,Tumor
1788,1789,Tumor 2 (Ki67 Proliferating),Tumor
1844,1845,Tumor 2 (Ki67 Proliferating),Tumor
1706,1707,Tumor 2 (Ki67 Proliferating),Tumor
1766,1767,Tumor 4,Tumor
1673,1674,Tumor 2 (Ki67 Proliferating),Tumor
1642,1643,Tumor 4,Tumor
1699,1700,Tumor 2 (Ki67 Proliferating),Tumor
1737,1738,Tumor 2 (Ki67 Proliferating),Tumor
1729,1730,Tumor 4,Tumor
1765,1766,Tumor 4,Tumor
1867,1868,Tumor 3,Tumor
1892,1893,Tumor 2 (Ki67 Proliferating),Tumor
2007,2008,Tumor 2 (Ki67 Proliferating),Tumor
2021,2022,Tumor 4,Tumor
2082,2083,Tumor 2 (Ki67 Proliferating),Tumor
2054,2055,Tumor 2 (Ki67 Proliferating),Tumor
2033,2034,Tumor 4,Tumor
2161,2162,Tumor 2 (Ki67 Proliferating),Tumor
2143,2144,Tumor 2 (Ki67 Proliferating),Tumor
2326,2327,Tumor 2 (Ki67 Proliferating),Tumor
1827,1828,Tumor 4,Tumor
1735,1736,Tumor 4,Tumor
1854,1855,Tumor 2 (Ki67 Proliferating),Tumor
1808,1809,Tumor 2 (Ki67 Proliferating),Tumor
1695,1696,Tumor 4,Tumor
1749,1750,Tumor 4,Tumor
2160,2161,Tumor 3,Tumor
1983,1984,Tumor 7,Tumor
2417,2418,Tumor 2 (Ki67 Proliferating),Tumor
2296,2297,Tumor 2 (Ki67 Proliferating),Tumor
2268,2269,Tumor 3,Tumor
2275,2276,Tumor 2 (Ki67 Proliferating),Tumor
2231,2232,Tumor 2 (Ki67 Proliferating),Tumor
2099,2100,Tumor 3,Tumor
2294,2295,Tumor 2 (Ki67 Proliferating),Tumor
740,741,Tumor 7,Tumor
784,785,Tumor 7,Tumor
758,759,Tumor 7,Tumor
886,887,Tumor 4,Tumor
842,843,Tumor 3,Tumor
1061,1062,Tumor 2 (Ki67 Proliferating),Tumor
1229,1230,Tumor 2 (Ki67 Proliferating),Tumor
1188,1189,Tumor 2 (Ki67 Proliferating),Tumor
1323,1324,Tumor 2 (Ki67 Proliferating),Tumor
1418,1419,Tumor 4,Tumor
1449,1450,Tumor 4,Tumor
1391,1392,Tumor 4,Tumor
1494,1495,Tumor 3,Tumor
1508,1509,Tumor 2 (Ki67 Proliferating),Tumor
1559,1560,Tumor 5,Tumor
1613,1614,Tumor 3,Tumor
875,876,Tumor 2 (Ki67 Proliferating),Tumor
1139,1140,Tumor 2 (Ki67 Proliferating),Tumor
716,717,Tumor 5,Tumor
671,672,Tumor 3,Tumor
822,823,Tumor 4,Tumor
704,705,Tumor 2 (Ki67 Proliferating),Tumor
547,548,Tumor 6 / DC,Tumor
473,474,Tumor 4,Tumor
536,537,Tumor 6 / DC,Tumor
28,29,Tumor 3,Tumor
63,64,Tumor 3,Tumor
76,77,Tumor 4,Tumor
279,280,Tumor 4,Tumor
338,339,Tumor 7,Tumor
326,327,Tumor 3,Tumor
396,397,Tumor 7,Tumor
922,923,Tumor 2 (Ki67 Proliferating),Tumor
867,868,Tumor 3,Tumor
893,894,Tumor 6 / DC,Tumor
176,177,Tumor 5,Tumor
190,191,Tumor 3,Tumor
472,473,Tumor 2 (Ki67 Proliferating),Tumor
514,515,Tumor 1,Tumor
437,438,Tumor 3,Tumor
120,121,Tumor 2 (Ki67 Proliferating),Tumor
217,218,Tumor 4,Tumor
392,393,Tumor 2 (Ki67 Proliferating),Tumor
124,125,Tumor 3,Tumor
102,103,Tumor 2 (Ki67 Proliferating),Tumor
161,162,Tumor 3,Tumor
210,211,Tumor 1,Tumor
160,161,Tumor 2 (Ki67 Proliferating),Tumor
497,498,Tumor 4,Tumor
542,543,Tumor 2 (Ki67 Proliferating),Tumor
479,480,Tumor 4,Tumor
289,290,Tumor 7,Tumor
408,409,Tumor 3,Tumor
1068,1069,Tumor 2 (Ki67 Proliferating),Tumor
973,974,Tumor 3,Tumor
944,945,Tumor 3,Tumor
988,989,Tumor 3,Tumor
464,465,Tumor 7,Tumor
543,544,Tumor 3,Tumor
1503,1504,Tumor 3,Tumor
1507,1508,Tumor 3,Tumor
1547,1548,Tumor 2 (Ki67 Proliferating),Tumor
1509,1510,Tumor 2 (Ki67 Proliferating),Tumor
1519,1520,Tumor 3,Tumor
1465,1466,Tumor 4,Tumor
1448,1449,Tumor 4,Tumor
1433,1434,Tumor 2 (Ki67 Proliferating),Tumor
1450,1451,Tumor 4,Tumor
1315,1316,Tumor 2 (Ki67 Proliferating),Tumor
1475,1476,Tumor 3,Tumor
1797,1798,Tumor 7,Tumor
1985,1986,Tumor 4,Tumor
2188,2189,Tumor 3,Tumor
1412,1413,Tumor 3,Tumor
1414,1415,Tumor 2 (Ki67 Proliferating),Tumor
1443,1444,Tumor 2 (Ki67 Proliferating),Tumor
1398,1399,Tumor 2 (Ki67 Proliferating),Tumor
1156,1157,Tumor 4,Tumor
1145,1146,Tumor 4,Tumor
1203,1204,Tumor 1,Tumor
1052,1053,Tumor 4,Tumor
1111,1112,Tumor 4,Tumor
1102,1103,Tumor 4,Tumor
593,594,Tumor 4,Tumor
630,631,Tumor 2 (Ki67 Proliferating),Tumor
946,947,Tumor 4,Tumor
938,939,Tumor 4,Tumor
422,423,Tumor 7,Tumor
2253,2254,Tumor 2 (Ki67 Proliferating),Tumor
2217,2218,Tumor 4,Tumor
2305,2306,Tumor 4,Tumor
1975,1976,Tumor 2 (Ki67 Proliferating),Tumor
2145,2146,Tumor 6 / DC,Tumor
2141,2142,Tumor 4,Tumor
2138,2139,Tumor 2 (Ki67 Proliferating),Tumor
2147,2148,Tumor 5,Tumor
2213,2214,Tumor 5,Tumor
2226,2227,Tumor 2 (Ki67 Proliferating),Tumor
2205,2206,Tumor 2 (Ki67 Proliferating),Tumor
2353,2354,Tumor 2 (Ki67 Proliferating),Tumor
2390,2391,Tumor 4,Tumor
2342,2343,Tumor 2 (Ki67 Proliferating),Tumor
2322,2323,Tumor 2 (Ki67 Proliferating),Tumor
2368,2369,Tumor 4,Tumor
2421,2422,Tumor 2 (Ki67 Proliferating),Tumor
2335,2336,Tumor 2 (Ki67 Proliferating),Tumor
2392,2393,Tumor 2 (Ki67 Proliferating),Tumor
2075,2076,Tumor 5,Tumor
2004,2005,Tumor 4,Tumor
2045,2046,Tumor 4,Tumor
1608,1609,Tumor 3,Tumor
1736,1737,Tumor 3,Tumor
1620,1621,Tumor 4,Tumor
1667,1668,Tumor 4,Tumor
1430,1431,Tumor 4,Tumor
1434,1435,Tumor 4,Tumor
1484,1485,Tumor 2 (Ki67 Proliferating),Tumor
1524,1525,Tumor 2 (Ki67 Proliferating),Tumor
1510,1511,Tumor 2 (Ki67 Proliferating),Tumor
1896,1897,Tumor 2 (Ki67 Proliferating),Tumor
1895,1896,Tumor 2 (Ki67 Proliferating),Tumor
1889,1890,Tumor 4,Tumor
1835,1836,Tumor 2 (Ki67 Proliferating),Tumor
1850,1851,Tumor 4,Tumor
1940,1941,Tumor 4,Tumor
1772,1773,Tumor 2 (Ki67 Proliferating),Tumor
1821,1822,Tumor 2 (Ki67 Proliferating),Tumor
1820,1821,Tumor 2 (Ki67 Proliferating),Tumor
1753,1754,Tumor 4,Tumor
1734,1735,Tumor 4,Tumor
2202,2203,Tumor 2 (Ki67 Proliferating),Tumor
2077,2078,Tumor 4,Tumor
2119,2120,Tumor 4,Tumor
2096,2097,Tumor 4,Tumor
2170,2171,Tumor 2 (Ki67 Proliferating),Tumor
2310,2311,Tumor 2 (Ki67 Proliferating),Tumor
2207,2208,Tumor 2 (Ki67 Proliferating),Tumor
2266,2267,Tumor 2 (Ki67 Proliferating),Tumor
2260,2261,Tumor 4,Tumor
2135,2136,Tumor 2 (Ki67 Proliferating),Tumor
2046,2047,Tumor 4,Tumor
2436,2437,Tumor 2 (Ki67 Proliferating),Tumor
2293,2294,Tumor 2 (Ki67 Proliferating),Tumor
1927,1928,Tumor 2 (Ki67 Proliferating),Tumor
2003,2004,Tumor 7,Tumor
1719,1720,Tumor 3,Tumor
1969,1970,Tumor 4,Tumor
1680,1681,Tumor 4,Tumor
2144,2145,Tumor 7,Tumor
1904,1905,Tumor 4,Tumor
1914,1915,Tumor 2 (Ki67 Proliferating),Tumor
2409,2410,Tumor 2 (Ki67 Proliferating),Tumor
2361,2362,Tumor 2 (Ki67 Proliferating),Tumor
2358,2359,Tumor 4,Tumor
2311,2312,Tumor 2 (Ki67 Proliferating),Tumor
2356,2357,Tumor 2 (Ki67 Proliferating),Tumor
2146,2147,Tumor 4,Tumor
2183,2184,Tumor 5,Tumor
2112,2113,Tumor 2 (Ki67 Proliferating),Tumor
701,702,Tumor 1,Tumor
659,660,Tumor 7,Tumor
648,649,Tumor 4,Tumor
752,753,Tumor 2 (Ki67 Proliferating),Tumor
1270,1271,Tumor 4,Tumor
1223,1224,Tumor 3,Tumor
1219,1220,Tumor 3,Tumor
1151,1152,Tumor 3,Tumor
791,792,Tumor 2 (Ki67 Proliferating),Tumor
1570,1571,Tumor 2 (Ki67 Proliferating),Tumor
1611,1612,Tumor 3,Tumor
1577,1578,Tumor 3,Tumor
1586,1587,Tumor 2 (Ki67 Proliferating),Tumor
1627,1628,Tumor 5,Tumor
1561,1562,Tumor 3,Tumor
1584,1585,Tumor 4,Tumor
1540,1541,Tumor 2 (Ki67 Proliferating),Tumor
1387,1388,Tumor 2 (Ki67 Proliferating),Tumor
1363,1364,Tumor 3,Tumor
1341,1342,Tumor 2 (Ki67 Proliferating),Tumor
891,892,Tumor 3,Tumor
1146,1147,Tumor 3,Tumor
717,718,Tumor 2 (Ki67 Proliferating),Tumor
810,811,Tumor 2 (Ki67 Proliferating),Tumor
745,746,Tumor 2 (Ki67 Proliferating),Tumor
578,579,Tumor 3,Tumor
609,610,Tumor 2 (Ki67 Proliferating),Tumor
795,796,Tumor 4,Tumor
601,602,Tumor 7,Tumor
685,686,Tumor 2 (Ki67 Proliferating),Tumor
584,585,Tumor 2 (Ki67 Proliferating),Tumor
640,641,Tumor 2 (Ki67 Proliferating),Tumor
554,555,Tumor 5,Tumor
624,625,Tumor 2 (Ki67 Proliferating),Tumor
135,136,Tumor 5,Tumor
182,183,Tumor 4,Tumor
191,192,Tumor 4,Tumor
211,212,Tumor 2 (Ki67 Proliferating),Tumor
533,534,Tumor 2 (Ki67 Proliferating),Tumor
423,424,Tumor 2 (Ki67 Proliferating),Tumor
339,340,Tumor 2 (Ki67 Proliferating),Tumor
312,313,Tumor 2 (Ki67 Proliferating),Tumor
327,328,Tumor 3,Tumor
364,365,Tumor 2 (Ki67 Proliferating),Tumor
771,772,Tumor 2 (Ki67 Proliferating),Tumor
834,835,Tumor 3,Tumor
872,873,Tumor 2 (Ki67 Proliferating),Tumor
764,765,Tumor 2 (Ki67 Proliferating),Tumor
1049,1050,Tumor 7,Tumor
1771,1772,Tumor 4,Tumor
1334,1335,Tumor 4,Tumor
1326,1327,Tumor 4,Tumor
1319,1320,Tumor 3,Tumor
1246,1247,Tumor 2 (Ki67 Proliferating),Tumor
1588,1589,Tumor 2 (Ki67 Proliferating),Tumor
1740,1741,Tumor 5,Tumor
1811,1812,Tumor 2 (Ki67 Proliferating),Tumor
2230,2231,Tumor 7,Tumor
2224,2225,Tumor 7,Tumor
2259,2260,Tumor 2 (Ki67 Proliferating),Tumor
2013,2014,Tumor 2 (Ki67 Proliferating),Tumor
1530,1531,Tumor 2 (Ki67 Proliferating),Tumor
1486,1487,Tumor 4,Tumor
840,841,Tumor 4,Tumor
885,886,Tumor 2 (Ki67 Proliferating),Tumor
901,902,Tumor 4,Tumor
1131,1132,Tumor 4,Tumor
1215,1216,Tumor 4,Tumor
1142,1143,Tumor 2 (Ki67 Proliferating),Tumor
890,891,Tumor 4,Tumor
976,977,Tumor 4,Tumor
915,916,Tumor 4,Tumor
936,937,Tumor 2 (Ki67 Proliferating),Tumor
941,942,Tumor 4,Tumor
1021,1022,Tumor 2 (Ki67 Proliferating),Tumor
1247,1248,Tumor 4,Tumor
1153,1154,Tumor 4,Tumor
1087,1088,Tumor 7,Tumor
1033,1034,Tumor 3,Tumor
500,501,Tumor 4,Tumor
33,34,Tumor 7,Tumor
15,16,Tumor 4,Tumor
269,270,Tumor 4,Tumor
1853,1854,Tumor 7,Tumor
1852,1853,Tumor 7,Tumor
2153,2154,Tumor 2 (Ki67 Proliferating),Tumor
2103,2104,Tumor 3,Tumor
1968,1969,Tumor 4,Tumor
1944,1945,Tumor 4,Tumor
1647,1648,Tumor 2 (Ki67 Proliferating),Tumor
1592,1593,Tumor 4,Tumor
1589,1590,Tumor 2 (Ki67 Proliferating),Tumor
1678,1679,Tumor 2 (Ki67 Proliferating),Tumor
1760,1761,Tumor 2 (Ki67 Proliferating),Tumor
1777,1778,Tumor 2 (Ki67 Proliferating),Tumor
1754,1755,Tumor 2 (Ki67 Proliferating),Tumor
2081,2082,Tumor 2 (Ki67 Proliferating),Tumor
2273,2274,Tumor 4,Tumor
2238,2239,Tumor 2 (Ki67 Proliferating),Tumor
2114,2115,Tumor 4,Tumor
2095,2096,Tumor 4,Tumor
2064,2065,Tumor 5,Tumor
2232,2233,Tumor 2 (Ki67 Proliferating),Tumor
2279,2280,Tumor 2 (Ki67 Proliferating),Tumor
2215,2216,Tumor 2 (Ki67 Proliferating),Tumor
2123,2124,Tumor 4,Tumor
1937,1938,Tumor 7,Tumor
1907,1908,Tumor 4,Tumor
1860,1861,Tumor 4,Tumor
2038,2039,Tumor 2 (Ki67 Proliferating),Tumor
2055,2056,Tumor 4,Tumor
2433,2434,Tumor 2 (Ki67 Proliferating),Tumor
2452,2453,Tumor 5,Tumor
2189,2190,Tumor 4,Tumor
2235,2236,Tumor 2 (Ki67 Proliferating),Tumor
2248,2249,Tumor 5,Tumor
2131,2132,Tumor 5,Tumor
2325,2326,Tumor 2 (Ki67 Proliferating),Tumor
2321,2322,Tumor 3,Tumor
2364,2365,Tumor 3,Tumor
2070,2071,Tumor 3,Tumor
2039,2040,Tumor 2 (Ki67 Proliferating),Tumor
2078,2079,Tumor 2 (Ki67 Proliferating),Tumor
2065,2066,Tumor 4,Tumor
2319,2320,Tumor 2 (Ki67 Proliferating),Tumor
2278,2279,Tumor 3,Tumor
2352,2353,Tumor 1,Tumor
