,CELL_ID,CELL_TYPE,CELL_CLASS
1130,1131,Tumor 2 (Ki67 Proliferating),Tumor
1172,1173,Tumor 2 (Ki67 Proliferating),Tumor
1187,1188,Tumor 4,Tumor
1150,1151,Tumor 4,Tumor
1251,1252,Tumor 2 (Ki67 Proliferating),Tumor
1314,1315,Tumor 4,Tumor
2281,2282,Tumor 4,Tumor
2334,2335,Tumor 2 (Ki67 Proliferating),Tumor
2205,2206,Tumor 1,Tumor
2273,2274,Tumor 1,Tumor
2445,2446,Tumor 4,Tumor
2395,2396,Tumor 3,Tumor
2421,2422,Tumor 4,Tumor
2470,2471,Tumor 4,Tumor
2471,2472,Tumor 4,Tumor
2472,2473,Tumor 4,Tumor
2417,2418,Tumor 2 (Ki67 Proliferating),Tumor
2012,2013,Tumor 7,Tumor
95,96,Tumor 1,Tumor
41,42,Tumor 4,Tumor
89,90,Tumor 2 (Ki67 Proliferating),Tumor
176,177,Tumor 4,Tumor
93,94,Tumor 1,Tumor
61,62,Tumor 1,Tumor
106,107,Tumor 1,Tumor
157,158,Tumor 4,Tumor
195,196,Tumor 2 (Ki67 Proliferating),Tumor
158,159,Tumor 4,Tumor
104,105,Tumor 2 (Ki67 Proliferating),Tumor
164,165,Tumor 4,Tumor
194,195,Tumor 2 (Ki67 Proliferating),Tumor
201,202,Tumor 4,Tumor
145,146,Tumor 2 (Ki67 Proliferating),Tumor
128,129,Tumor 2 (Ki67 Proliferating),Tumor
163,164,Tumor 4,Tumor
62,63,Tumor 6 / DC,Tumor
111,112,Tumor 2 (Ki67 Proliferating),Tumor
88,89,Tumor 4,Tumor
60,61,Tumor 4,Tumor
133,134,Tumor 1,Tumor
1294,1295,Tumor 2 (Ki67 Proliferating),Tumor
1424,1425,Tumor 7,Tumor
1451,1452,Tumor 3,Tumor
1353,1354,Tumor 7,Tumor
898,899,Tumor 1,Tumor
150,151,Tumor 1,Tumor
135,136,Tumor 1,Tumor
98,99,Tumor 2 (Ki67 Proliferating),Tumor
148,149,Tumor 7,Tumor
256,257,Tumor 2 (Ki67 Proliferating),Tumor
219,220,Tumor 1,Tumor
214,215,Tumor 1,Tumor
207,208,Tumor 7,Tumor
1511,1512,Tumor 1,Tumor
1628,1629,Tumor 1,Tumor
1565,1566,Tumor 1,Tumor
1508,1509,Tumor 1,Tumor
1502,1503,Tumor 7,Tumor
1529,1530,Tumor 1,Tumor
1544,1545,Tumor 1,Tumor
1551,1552,Tumor 7,Tumor
1485,1486,Tumor 1,Tumor
1496,1497,Tumor 1,Tumor
1419,1420,Tumor 7,Tumor
1463,1464,Tumor 2 (Ki67 Proliferating),Tumor
1488,1489,Tumor 2 (Ki67 Proliferating),Tumor
1716,1717,Tumor 7,Tumor
1722,1723,Tumor 1,Tumor
1738,1739,Tumor 1,Tumor
1745,1746,Tumor 1,Tumor
1785,1786,Tumor 1,Tumor
1631,1632,Tumor 1,Tumor
1359,1360,Tumor 7,Tumor
2040,2041,Tumor 4,Tumor
1995,1996,Tumor 4,Tumor
2095,2096,Tumor 2 (Ki67 Proliferating),Tumor
2151,2152,Tumor 3,Tumor
2160,2161,Tumor 2 (Ki67 Proliferating),Tumor
2184,2185,Tumor 1,Tumor
2156,2157,Tumor 2 (Ki67 Proliferating),Tumor
2190,2191,Tumor 4,Tumor
2133,2134,Tumor 4,Tumor
2332,2333,Tumor 3,Tumor
2436,2437,Tumor 4,Tumor
2447,2448,Tumor 7,Tumor
2383,2384,Tumor 4,Tumor
2361,2362,Tumor 3,Tumor
2381,2382,Tumor 3,Tumor
2367,2368,Tumor 3,Tumor
2364,2365,Tumor 3,Tumor
2183,2184,Tumor 4,Tumor
2176,2177,Tumor 7,Tumor
2173,2174,Tumor 7,Tumor
2189,2190,Tumor 7,Tumor
1802,1803,Tumor 1,Tumor
1863,1864,Tumor 1,Tumor
1843,1844,Tumor 1,Tumor
1786,1787,Tumor 1,Tumor
1757,1758,Tumor 1,Tumor
1767,1768,Tumor 7,Tumor
2088,2089,Tumor 7,Tumor
2051,2052,Tumor 1,Tumor
1866,1867,Tumor 3,Tumor
1736,1737,Tumor 3,Tumor
1569,1570,Tumor 3,Tumor
1495,1496,Tumor 3,Tumor
1492,1493,Tumor 4,Tumor
1483,1484,Tumor 3,Tumor
1421,1422,Tumor 3,Tumor
999,1000,Tumor 6 / DC,Tumor
1148,1149,Tumor 4,Tumor
1039,1040,Tumor 7,Tumor
1200,1201,Tumor 7,Tumor
965,966,Tumor 7,Tumor
1258,1259,Tumor 7,Tumor
1330,1331,Tumor 3,Tumor
1214,1215,Tumor 7,Tumor
1203,1204,Tumor 7,Tumor
1219,1220,Tumor 7,Tumor
1074,1075,Tumor 7,Tumor
1026,1027,Tumor 7,Tumor
1307,1308,Tumor 2 (Ki67 Proliferating),Tumor
1315,1316,Tumor 4,Tumor
1365,1366,Tumor 4,Tumor
1246,1247,Tumor 3,Tumor
1182,1183,Tumor 3,Tumor
1386,1387,Tumor 2 (Ki67 Proliferating),Tumor
1427,1428,Tumor 2 (Ki67 Proliferating),Tumor
1279,1280,Tumor 4,Tumor
1361,1362,Tumor 5,Tumor
1400,1401,Tumor 4,Tumor
1318,1319,Tumor 2 (Ki67 Proliferating),Tumor
103,104,Tumor 4,Tumor
118,119,Tumor 4,Tumor
85,86,Tumor 7,Tumor
154,155,Tumor 2 (Ki67 Proliferating),Tumor
102,103,Tumor 4,Tumor
188,189,Tumor 6 / DC,Tumor
139,140,Tumor 4,Tumor
175,176,Tumor 6 / DC,Tumor
366,367,Tumor 4,Tumor
430,431,Tumor 4,Tumor
478,479,Tumor 4,Tumor
446,447,Tumor 2 (Ki67 Proliferating),Tumor
401,402,Tumor 2 (Ki67 Proliferating),Tumor
8,9,Tumor 4,Tumor
38,39,Tumor 4,Tumor
73,74,Tumor 2 (Ki67 Proliferating),Tumor
322,323,Tumor 7,Tumor
875,876,Tumor 2 (Ki67 Proliferating),Tumor
839,840,Tumor 7,Tumor
897,898,Tumor 3,Tumor
798,799,Tumor 7,Tumor
317,318,Tumor 1,Tumor
328,329,Tumor 1,Tumor
362,363,Tumor 1,Tumor
414,415,Tumor 3,Tumor
381,382,Tumor 1,Tumor
516,517,Tumor 4,Tumor
387,388,Tumor 1,Tumor
702,703,Tumor 1,Tumor
653,654,Tumor 1,Tumor
647,648,Tumor 1,Tumor
676,677,Tumor 1,Tumor
724,725,Tumor 2 (Ki67 Proliferating),Tumor
805,806,Tumor 7,Tumor
795,796,Tumor 1,Tumor
748,749,Tumor 1,Tumor
786,787,Tumor 2 (Ki67 Proliferating),Tumor
445,446,Tumor 4,Tumor
1141,1142,Tumor 4,Tumor
1250,1251,Tumor 2 (Ki67 Proliferating),Tumor
1293,1294,Tumor 4,Tumor
1062,1063,Tumor 2 (Ki67 Proliferating),Tumor
1138,1139,Tumor 2 (Ki67 Proliferating),Tumor
1632,1633,Tumor 2 (Ki67 Proliferating),Tumor
1615,1616,Tumor 2 (Ki67 Proliferating),Tumor
1601,1602,Tumor 2 (Ki67 Proliferating),Tumor
1497,1498,Tumor 2 (Ki67 Proliferating),Tumor
1213,1214,Tumor 4,Tumor
1354,1355,Tumor 2 (Ki67 Proliferating),Tumor
1207,1208,Tumor 2 (Ki67 Proliferating),Tumor
1191,1192,Tumor 2 (Ki67 Proliferating),Tumor
1273,1274,Tumor 4,Tumor
1435,1436,Tumor 4,Tumor
1460,1461,Tumor 3,Tumor
1085,1086,Tumor 2 (Ki67 Proliferating),Tumor
1231,1232,Tumor 4,Tumor
1192,1193,Tumor 4,Tumor
1229,1230,Tumor 2 (Ki67 Proliferating),Tumor
1491,1492,Tumor 2 (Ki67 Proliferating),Tumor
1500,1501,Tumor 6 / DC,Tumor
1475,1476,Tumor 4,Tumor
1355,1356,Tumor 5,Tumor
1301,1302,Tumor 2 (Ki67 Proliferating),Tumor
1325,1326,Tumor 4,Tumor
1672,1673,Tumor 3,Tumor
1725,1726,Tumor 2 (Ki67 Proliferating),Tumor
1741,1742,Tumor 2 (Ki67 Proliferating),Tumor
2019,2020,Tumor 7,Tumor
2158,2159,Tumor 2 (Ki67 Proliferating),Tumor
2144,2145,Tumor 4,Tumor
2172,2173,Tumor 7,Tumor
2119,2120,Tumor 1,Tumor
2146,2147,Tumor 4,Tumor
2196,2197,Tumor 1,Tumor
2200,2201,Tumor 1,Tumor
2224,2225,Tumor 1,Tumor
2247,2248,Tumor 6 / DC,Tumor
2257,2258,Tumor 1,Tumor
2269,2270,Tumor 2 (Ki67 Proliferating),Tumor
2280,2281,Tumor 1,Tumor
2265,2266,Tumor 1,Tumor
2249,2250,Tumor 1,Tumor
2216,2217,Tumor 1,Tumor
2231,2232,Tumor 7,Tumor
2376,2377,Tumor 1,Tumor
2410,2411,Tumor 6 / DC,Tumor
2401,2402,Tumor 2 (Ki67 Proliferating),Tumor
2331,2332,Tumor 6 / DC,Tumor
2305,2306,Tumor 6 / DC,Tumor
2288,2289,Tumor 2 (Ki67 Proliferating),Tumor
2264,2265,Tumor 2 (Ki67 Proliferating),Tumor
2403,2404,Tumor 3,Tumor
2407,2408,Tumor 3,Tumor
2425,2426,Tumor 2 (Ki67 Proliferating),Tumor
2391,2392,Tumor 2 (Ki67 Proliferating),Tumor
2469,2470,Tumor 4,Tumor
2463,2464,Tumor 4,Tumor
2326,2327,Tumor 4,Tumor
2342,2343,Tumor 2 (Ki67 Proliferating),Tumor
2321,2322,Tumor 4,Tumor
2448,2449,Tumor 4,Tumor
2398,2399,Tumor 4,Tumor
2468,2469,Tumor 4,Tumor
2057,2058,Tumor 2 (Ki67 Proliferating),Tumor
2193,2194,Tumor 4,Tumor
2055,2056,Tumor 2 (Ki67 Proliferating),Tumor
1905,1906,Tumor 2 (Ki67 Proliferating),Tumor
1943,1944,Tumor 2 (Ki67 Proliferating),Tumor
1979,1980,Tumor 4,Tumor
1960,1961,Tumor 4,Tumor
1924,1925,Tumor 4,Tumor
1949,1950,Tumor 2 (Ki67 Proliferating),Tumor
1887,1888,Tumor 4,Tumor
1654,1655,Tumor 4,Tumor
1638,1639,Tumor 4,Tumor
1699,1700,Tumor 2 (Ki67 Proliferating),Tumor
1607,1608,Tumor 2 (Ki67 Proliferating),Tumor
1587,1588,Tumor 2 (Ki67 Proliferating),Tumor
10,11,Tumor 4,Tumor
59,60,Tumor 2 (Ki67 Proliferating),Tumor
78,79,Tumor 2 (Ki67 Proliferating),Tumor
465,466,Tumor 2 (Ki67 Proliferating),Tumor
209,210,Tumor 2 (Ki67 Proliferating),Tumor
178,179,Tumor 4,Tumor
165,166,Tumor 2 (Ki67 Proliferating),Tumor
307,308,Tumor 4,Tumor
231,232,Tumor 2 (Ki67 Proliferating),Tumor
5,6,Tumor 1,Tumor
87,88,Tumor 1,Tumor
2,3,Tumor 4,Tumor
24,25,Tumor 3,Tumor
77,78,Tumor 1,Tumor
81,82,Tumor 1,Tumor
918,919,Tumor 2 (Ki67 Proliferating),Tumor
922,923,Tumor 1,Tumor
959,960,Tumor 7,Tumor
846,847,Tumor 2 (Ki67 Proliferating),Tumor
858,859,Tumor 3,Tumor
1163,1164,Tumor 2 (Ki67 Proliferating),Tumor
967,968,Tumor 4,Tumor
919,920,Tumor 4,Tumor
1233,1234,Tumor 1,Tumor
161,162,Tumor 1,Tumor
1465,1466,Tumor 1,Tumor
1457,1458,Tumor 1,Tumor
1442,1443,Tumor 1,Tumor
1468,1469,Tumor 7,Tumor
1425,1426,Tumor 4,Tumor
1458,1459,Tumor 2 (Ki67 Proliferating),Tumor
1454,1455,Tumor 4,Tumor
1395,1396,Tumor 4,Tumor
1377,1378,Tumor 4,Tumor
1368,1369,Tumor 4,Tumor
1205,1206,Tumor 2 (Ki67 Proliferating),Tumor
1221,1222,Tumor 4,Tumor
1275,1276,Tumor 4,Tumor
1348,1349,Tumor 2 (Ki67 Proliferating),Tumor
1739,1740,Tumor 4,Tumor
1656,1657,Tumor 2 (Ki67 Proliferating),Tumor
1570,1571,Tumor 6 / DC,Tumor
1658,1659,Tumor 1,Tumor
1622,1623,Tumor 1,Tumor
1600,1601,Tumor 1,Tumor
1320,1321,Tumor 3,Tumor
1443,1444,Tumor 1,Tumor
1884,1885,Tumor 2 (Ki67 Proliferating),Tumor
1928,1929,Tumor 4,Tumor
1916,1917,Tumor 2 (Ki67 Proliferating),Tumor
2001,2002,Tumor 2 (Ki67 Proliferating),Tumor
1839,1840,Tumor 3,Tumor
2203,2204,Tumor 3,Tumor
2179,2180,Tumor 2 (Ki67 Proliferating),Tumor
2115,2116,Tumor 4,Tumor
2097,2098,Tumor 4,Tumor
2034,2035,Tumor 2 (Ki67 Proliferating),Tumor
2096,2097,Tumor 2 (Ki67 Proliferating),Tumor
2092,2093,Tumor 2 (Ki67 Proliferating),Tumor
2054,2055,Tumor 1,Tumor
2021,2022,Tumor 3,Tumor
2290,2291,Tumor 4,Tumor
2263,2264,Tumor 2 (Ki67 Proliferating),Tumor
2275,2276,Tumor 4,Tumor
2301,2302,Tumor 3,Tumor
2191,2192,Tumor 4,Tumor
2443,2444,Tumor 1,Tumor
2423,2424,Tumor 4,Tumor
2454,2455,Tumor 4,Tumor
2446,2447,Tumor 4,Tumor
2337,2338,Tumor 2 (Ki67 Proliferating),Tumor
2379,2380,Tumor 3,Tumor
2377,2378,Tumor 4,Tumor
2300,2301,Tumor 2 (Ki67 Proliferating),Tumor
2319,2320,Tumor 4,Tumor
2303,2304,Tumor 4,Tumor
2355,2356,Tumor 3,Tumor
2341,2342,Tumor 4,Tumor
2323,2324,Tumor 3,Tumor
2242,2243,Tumor 3,Tumor
2283,2284,Tumor 4,Tumor
2268,2269,Tumor 1,Tumor
2250,2251,Tumor 3,Tumor
2208,2209,Tumor 1,Tumor
2197,2198,Tumor 3,Tumor
2101,2102,Tumor 7,Tumor
2159,2160,Tumor 1,Tumor
2089,2090,Tumor 1,Tumor
2150,2151,Tumor 7,Tumor
2043,2044,Tumor 5,Tumor
1982,1983,Tumor 3,Tumor
1923,1924,Tumor 7,Tumor
1956,1957,Tumor 1,Tumor
2002,2003,Tumor 7,Tumor
2030,2031,Tumor 7,Tumor
2056,2057,Tumor 1,Tumor
2237,2238,Tumor 1,Tumor
2245,2246,Tumor 1,Tumor
2227,2228,Tumor 1,Tumor
1886,1887,Tumor 2 (Ki67 Proliferating),Tumor
1883,1884,Tumor 2 (Ki67 Proliferating),Tumor
1919,1920,Tumor 1,Tumor
2011,2012,Tumor 5,Tumor
1606,1607,Tumor 2 (Ki67 Proliferating),Tumor
1549,1550,Tumor 1,Tumor
1512,1513,Tumor 3,Tumor
1580,1581,Tumor 2 (Ki67 Proliferating),Tumor
1983,1984,Tumor 1,Tumor
1604,1605,Tumor 4,Tumor
1308,1309,Tumor 7,Tumor
1253,1254,Tumor 3,Tumor
1011,1012,Tumor 2 (Ki67 Proliferating),Tumor
840,841,Tumor 7,Tumor
845,846,Tumor 7,Tumor
1201,1202,Tumor 3,Tumor
1232,1233,Tumor 1,Tumor
1209,1210,Tumor 7,Tumor
1280,1281,Tumor 1,Tumor
1169,1170,Tumor 2 (Ki67 Proliferating),Tumor
1121,1122,Tumor 2 (Ki67 Proliferating),Tumor
1152,1153,Tumor 7,Tumor
1183,1184,Tumor 7,Tumor
1018,1019,Tumor 6 / DC,Tumor
1103,1104,Tumor 7,Tumor
1111,1112,Tumor 7,Tumor
1067,1068,Tumor 3,Tumor
1199,1200,Tumor 7,Tumor
1194,1195,Tumor 2 (Ki67 Proliferating),Tumor
1286,1287,Tumor 4,Tumor
1264,1265,Tumor 3,Tumor
1309,1310,Tumor 3,Tumor
1248,1249,Tumor 7,Tumor
1289,1290,Tumor 4,Tumor
1478,1479,Tumor 4,Tumor
200,201,Tumor 4,Tumor
286,287,Tumor 1,Tumor
216,217,Tumor 2 (Ki67 Proliferating),Tumor
288,289,Tumor 1,Tumor
280,281,Tumor 1,Tumor
341,342,Tumor 4,Tumor
192,193,Tumor 2 (Ki67 Proliferating),Tumor
211,212,Tumor 4,Tumor
149,150,Tumor 2 (Ki67 Proliferating),Tumor
186,187,Tumor 2 (Ki67 Proliferating),Tumor
129,130,Tumor 6 / DC,Tumor
182,183,Tumor 4,Tumor
167,168,Tumor 1,Tumor
408,409,Tumor 2 (Ki67 Proliferating),Tumor
364,365,Tumor 4,Tumor
422,423,Tumor 4,Tumor
253,254,Tumor 4,Tumor
332,333,Tumor 7,Tumor
246,247,Tumor 1,Tumor
285,286,Tumor 7,Tumor
197,198,Tumor 2 (Ki67 Proliferating),Tumor
1193,1194,Tumor 2 (Ki67 Proliferating),Tumor
506,507,Tumor 1,Tumor
825,826,Tumor 3,Tumor
794,795,Tumor 2 (Ki67 Proliferating),Tumor
782,783,Tumor 7,Tumor
415,416,Tumor 1,Tumor
399,400,Tumor 1,Tumor
476,477,Tumor 2 (Ki67 Proliferating),Tumor
502,503,Tumor 1,Tumor
497,498,Tumor 7,Tumor
447,448,Tumor 7,Tumor
451,452,Tumor 7,Tumor
492,493,Tumor 1,Tumor
449,450,Tumor 1,Tumor
700,701,Tumor 1,Tumor
644,645,Tumor 1,Tumor
693,694,Tumor 1,Tumor
750,751,Tumor 1,Tumor
745,746,Tumor 1,Tumor
1284,1285,Tumor 2 (Ki67 Proliferating),Tumor
1165,1166,Tumor 2 (Ki67 Proliferating),Tumor
1086,1087,Tumor 6 / DC,Tumor
1142,1143,Tumor 2 (Ki67 Proliferating),Tumor
1110,1111,Tumor 5,Tumor
515,516,Tumor 2 (Ki67 Proliferating),Tumor
501,502,Tumor 3,Tumor
563,564,Tumor 4,Tumor
537,538,Tumor 2 (Ki67 Proliferating),Tumor
474,475,Tumor 3,Tumor
491,492,Tumor 2 (Ki67 Proliferating),Tumor
1164,1165,Tumor 4,Tumor
942,943,Tumor 2 (Ki67 Proliferating),Tumor
910,911,Tumor 4,Tumor
950,951,Tumor 3,Tumor
779,780,Tumor 2 (Ki67 Proliferating),Tumor
573,574,Tumor 4,Tumor
578,579,Tumor 4,Tumor
672,673,Tumor 4,Tumor
607,608,Tumor 4,Tumor
683,684,Tumor 2 (Ki67 Proliferating),Tumor
628,629,Tumor 4,Tumor
1484,1485,Tumor 2 (Ki67 Proliferating),Tumor
1185,1186,Tumor 2 (Ki67 Proliferating),Tumor
1340,1341,Tumor 2 (Ki67 Proliferating),Tumor
1242,1243,Tumor 4,Tumor
1317,1318,Tumor 2 (Ki67 Proliferating),Tumor
1474,1475,Tumor 4,Tumor
1848,1849,Tumor 4,Tumor
1986,1987,Tumor 6 / DC,Tumor
1288,1289,Tumor 4,Tumor
1230,1231,Tumor 4,Tumor
1263,1264,Tumor 4,Tumor
1282,1283,Tumor 2 (Ki67 Proliferating),Tumor
1323,1324,Tumor 4,Tumor
1313,1314,Tumor 4,Tumor
1349,1350,Tumor 4,Tumor
1742,1743,Tumor 4,Tumor
1910,1911,Tumor 2 (Ki67 Proliferating),Tumor
1868,1869,Tumor 4,Tumor
1634,1635,Tumor 4,Tumor
2141,2142,Tumor 7,Tumor
2149,2150,Tumor 1,Tumor
2330,2331,Tumor 1,Tumor
2363,2364,Tumor 1,Tumor
2333,2334,Tumor 3,Tumor
2434,2435,Tumor 4,Tumor
2014,2015,Tumor 2 (Ki67 Proliferating),Tumor
1999,2000,Tumor 3,Tumor
2240,2241,Tumor 4,Tumor
2218,2219,Tumor 4,Tumor
2163,2164,Tumor 2 (Ki67 Proliferating),Tumor
2126,2127,Tumor 2 (Ki67 Proliferating),Tumor
2318,2319,Tumor 4,Tumor
2322,2323,Tumor 4,Tumor
2427,2428,Tumor 2 (Ki67 Proliferating),Tumor
2456,2457,Tumor 4,Tumor
2457,2458,Tumor 2 (Ki67 Proliferating),Tumor
2414,2415,Tumor 4,Tumor
2399,2400,Tumor 3,Tumor
2422,2423,Tumor 4,Tumor
1743,1744,Tumor 4,Tumor
1755,1756,Tumor 4,Tumor
1701,1702,Tumor 4,Tumor
1730,1731,Tumor 2 (Ki67 Proliferating),Tumor
2080,2081,Tumor 2 (Ki67 Proliferating),Tumor
2081,2082,Tumor 2 (Ki67 Proliferating),Tumor
2035,2036,Tumor 4,Tumor
2122,2123,Tumor 4,Tumor
2166,2167,Tumor 4,Tumor
2198,2199,Tumor 4,Tumor
1851,1852,Tumor 4,Tumor
1825,1826,Tumor 4,Tumor
1776,1777,Tumor 4,Tumor
1788,1789,Tumor 4,Tumor
1878,1879,Tumor 4,Tumor
1937,1938,Tumor 4,Tumor
1925,1926,Tumor 4,Tumor
1842,1843,Tumor 4,Tumor
1797,1798,Tumor 4,Tumor
1769,1770,Tumor 4,Tumor
1826,1827,Tumor 2 (Ki67 Proliferating),Tumor
1898,1899,Tumor 2 (Ki67 Proliferating),Tumor
1872,1873,Tumor 4,Tumor
1771,1772,Tumor 4,Tumor
1799,1800,Tumor 4,Tumor
1764,1765,Tumor 4,Tumor
1726,1727,Tumor 4,Tumor
1852,1853,Tumor 4,Tumor
1876,1877,Tumor 4,Tumor
1902,1903,Tumor 4,Tumor
1841,1842,Tumor 2 (Ki67 Proliferating),Tumor
1850,1851,Tumor 2 (Ki67 Proliferating),Tumor
1806,1807,Tumor 4,Tumor
1789,1790,Tumor 4,Tumor
1674,1675,Tumor 4,Tumor
63,64,Tumor 2 (Ki67 Proliferating),Tumor
37,38,Tumor 2 (Ki67 Proliferating),Tumor
92,93,Tumor 3,Tumor
44,45,Tumor 4,Tumor
33,34,Tumor 3,Tumor
52,53,Tumor 3,Tumor
53,54,Tumor 7,Tumor
26,27,Tumor 2 (Ki67 Proliferating),Tumor
3,4,Tumor 2 (Ki67 Proliferating),Tumor
547,548,Tumor 2 (Ki67 Proliferating),Tumor
488,489,Tumor 2 (Ki67 Proliferating),Tumor
534,535,Tumor 2 (Ki67 Proliferating),Tumor
435,436,Tumor 4,Tumor
355,356,Tumor 2 (Ki67 Proliferating),Tumor
267,268,Tumor 2 (Ki67 Proliferating),Tumor
291,292,Tumor 2 (Ki67 Proliferating),Tumor
330,331,Tumor 2 (Ki67 Proliferating),Tumor
239,240,Tumor 3,Tumor
236,237,Tumor 4,Tumor
189,190,Tumor 2 (Ki67 Proliferating),Tumor
221,222,Tumor 4,Tumor
222,223,Tumor 2 (Ki67 Proliferating),Tumor
275,276,Tumor 2 (Ki67 Proliferating),Tumor
260,261,Tumor 2 (Ki67 Proliferating),Tumor
226,227,Tumor 7,Tumor
203,204,Tumor 7,Tumor
173,174,Tumor 1,Tumor
235,236,Tumor 1,Tumor
245,246,Tumor 4,Tumor
266,267,Tumor 3,Tumor
220,221,Tumor 4,Tumor
263,264,Tumor 2 (Ki67 Proliferating),Tumor
132,133,Tumor 4,Tumor
205,206,Tumor 4,Tumor
21,22,Tumor 1,Tumor
40,41,Tumor 2 (Ki67 Proliferating),Tumor
28,29,Tumor 2 (Ki67 Proliferating),Tumor
16,17,Tumor 4,Tumor
31,32,Tumor 2 (Ki67 Proliferating),Tumor
82,83,Tumor 3,Tumor
46,47,Tumor 4,Tumor
9,10,Tumor 4,Tumor
54,55,Tumor 7,Tumor
23,24,Tumor 4,Tumor
76,77,Tumor 2 (Ki67 Proliferating),Tumor
1197,1198,Tumor 6 / DC,Tumor
885,886,Tumor 7,Tumor
787,788,Tumor 2 (Ki67 Proliferating),Tumor
842,843,Tumor 1,Tumor
1009,1010,Tumor 1,Tumor
906,907,Tumor 1,Tumor
933,934,Tumor 1,Tumor
861,862,Tumor 1,Tumor
877,878,Tumor 1,Tumor
800,801,Tumor 1,Tumor
954,955,Tumor 1,Tumor
1084,1085,Tumor 1,Tumor
1113,1114,Tumor 1,Tumor
1100,1101,Tumor 2 (Ki67 Proliferating),Tumor
1159,1160,Tumor 3,Tumor
856,857,Tumor 2 (Ki67 Proliferating),Tumor
985,986,Tumor 4,Tumor
931,932,Tumor 1,Tumor
993,994,Tumor 4,Tumor
1040,1041,Tumor 4,Tumor
1050,1051,Tumor 4,Tumor
1014,1015,Tumor 4,Tumor
1078,1079,Tumor 4,Tumor
889,890,Tumor 3,Tumor
901,902,Tumor 2 (Ki67 Proliferating),Tumor
834,835,Tumor 3,Tumor
1006,1007,Tumor 4,Tumor
