,CELL_ID,CELL_TYPE,CELL_CLASS
1912,1913,Tumor 1,Tumor
1847,1848,Tumor 7,Tumor
1846,1847,Tumor 1,Tumor
1732,1733,Tumor 3,Tumor
1741,1742,Tumor 1,Tumor
1756,1757,Tumor 3,Tumor
1828,1829,Tumor 7,Tumor
1792,1793,Tumor 1,Tumor
1802,1803,Tumor 1,Tumor
1822,1823,Tumor 7,Tumor
1809,1810,Tumor 7,Tumor
1839,1840,Tumor 4,Tumor
1892,1893,Tumor 7,Tumor
1895,1896,Tumor 3,Tumor
1908,1909,Tumor 7,Tumor
1644,1645,Tumor 2 (Ki67 Proliferating),Tumor
1633,1634,Tumor 7,Tumor
1331,1332,Tumor 2 (Ki67 Proliferating),Tumor
1142,1143,Tumor 7,Tumor
1107,1108,Tumor 7,Tumor
1123,1124,Tumor 2 (Ki67 Proliferating),Tumor
1181,1182,Tumor 7,Tumor
1399,1400,Tumor 2 (Ki67 Proliferating),Tumor
1412,1413,Tumor 3,Tumor
878,879,Tumor 4,Tumor
1022,1023,Tumor 4,Tumor
1940,1941,Tumor 2 (Ki67 Proliferating),Tumor
1907,1908,Tumor 1,Tumor
1931,1932,Tumor 1,Tumor
1945,1946,Tumor 3,Tumor
1932,1933,Tumor 3,Tumor
1959,1960,Tumor 4,Tumor
1842,1843,Tumor 3,Tumor
1821,1822,Tumor 2 (Ki67 Proliferating),Tumor
1857,1858,Tumor 2 (Ki67 Proliferating),Tumor
1774,1775,Tumor 2 (Ki67 Proliferating),Tumor
1731,1732,Tumor 7,Tumor
1751,1752,Tumor 2 (Ki67 Proliferating),Tumor
1785,1786,Tumor 7,Tumor
1775,1776,Tumor 1,Tumor
1689,1690,Tumor 3,Tumor
1729,1730,Tumor 2 (Ki67 Proliferating),Tumor
1694,1695,Tumor 2 (Ki67 Proliferating),Tumor
1660,1661,Tumor 2 (Ki67 Proliferating),Tumor
1695,1696,Tumor 3,Tumor
1673,1674,Tumor 1,Tumor
1723,1724,Tumor 2 (Ki67 Proliferating),Tumor
1687,1688,Tumor 1,Tumor
1647,1648,Tumor 3,Tumor
1658,1659,Tumor 2 (Ki67 Proliferating),Tumor
1668,1669,Tumor 3,Tumor
1693,1694,Tumor 1,Tumor
1705,1706,Tumor 2 (Ki67 Proliferating),Tumor
1717,1718,Tumor 3,Tumor
1316,1317,Tumor 1,Tumor
1287,1288,Tumor 3,Tumor
1347,1348,Tumor 3,Tumor
1793,1794,Tumor 7,Tumor
215,216,Tumor 4,Tumor
469,470,Tumor 4,Tumor
1002,1003,Tumor 2 (Ki67 Proliferating),Tumor
823,824,Tumor 2 (Ki67 Proliferating),Tumor
847,848,Tumor 3,Tumor
969,970,Tumor 2 (Ki67 Proliferating),Tumor
786,787,Tumor 3,Tumor
817,818,Tumor 2 (Ki67 Proliferating),Tumor
838,839,Tumor 3,Tumor
772,773,Tumor 7,Tumor
785,786,Tumor 1,Tumor
752,753,Tumor 1,Tumor
759,760,Tumor 3,Tumor
856,857,Tumor 2 (Ki67 Proliferating),Tumor
767,768,Tumor 2 (Ki67 Proliferating),Tumor
743,744,Tumor 2 (Ki67 Proliferating),Tumor
738,739,Tumor 2 (Ki67 Proliferating),Tumor
830,831,Tumor 7,Tumor
813,814,Tumor 3,Tumor
492,493,Tumor 7,Tumor
526,527,Tumor 6 / DC,Tumor
579,580,Tumor 1,Tumor
506,507,Tumor 6 / DC,Tumor
454,455,Tumor 2 (Ki67 Proliferating),Tumor
566,567,Tumor 1,Tumor
594,595,Tumor 1,Tumor
610,611,Tumor 1,Tumor
559,560,Tumor 1,Tumor
527,528,Tumor 3,Tumor
558,559,Tumor 1,Tumor
552,553,Tumor 3,Tumor
539,540,Tumor 3,Tumor
484,485,Tumor 2 (Ki67 Proliferating),Tumor
433,434,Tumor 1,Tumor
444,445,Tumor 3,Tumor
445,446,Tumor 7,Tumor
475,476,Tumor 1,Tumor
480,481,Tumor 7,Tumor
463,464,Tumor 6 / DC,Tumor
569,570,Tumor 1,Tumor
580,581,Tumor 1,Tumor
488,489,Tumor 2 (Ki67 Proliferating),Tumor
662,663,Tumor 7,Tumor
615,616,Tumor 1,Tumor
695,696,Tumor 7,Tumor
63,64,Tumor 4,Tumor
211,212,Tumor 1,Tumor
171,172,Tumor 7,Tumor
141,142,Tumor 3,Tumor
124,125,Tumor 1,Tumor
22,23,Tumor 2 (Ki67 Proliferating),Tumor
12,13,Tumor 3,Tumor
1,2,Tumor 2 (Ki67 Proliferating),Tumor
17,18,Tumor 7,Tumor
9,10,Tumor 3,Tumor
16,17,Tumor 1,Tumor
300,301,Tumor 4,Tumor
871,872,Tumor 1,Tumor
1066,1067,Tumor 1,Tumor
1083,1084,Tumor 3,Tumor
1138,1139,Tumor 1,Tumor
1137,1138,Tumor 1,Tumor
1178,1179,Tumor 1,Tumor
1104,1105,Tumor 1,Tumor
1105,1106,Tumor 1,Tumor
1139,1140,Tumor 1,Tumor
1263,1264,Tumor 1,Tumor
1209,1210,Tumor 3,Tumor
1304,1305,Tumor 1,Tumor
1289,1290,Tumor 1,Tumor
1277,1278,Tumor 3,Tumor
849,850,Tumor 2 (Ki67 Proliferating),Tumor
825,826,Tumor 2 (Ki67 Proliferating),Tumor
850,851,Tumor 3,Tumor
782,783,Tumor 1,Tumor
796,797,Tumor 1,Tumor
741,742,Tumor 3,Tumor
701,702,Tumor 7,Tumor
807,808,Tumor 4,Tumor
852,853,Tumor 4,Tumor
1258,1259,Tumor 7,Tumor
1247,1248,Tumor 4,Tumor
1211,1212,Tumor 3,Tumor
1276,1277,Tumor 3,Tumor
1169,1170,Tumor 2 (Ki67 Proliferating),Tumor
1195,1196,Tumor 1,Tumor
1202,1203,Tumor 1,Tumor
1047,1048,Tumor 3,Tumor
989,990,Tumor 2 (Ki67 Proliferating),Tumor
1009,1010,Tumor 2 (Ki67 Proliferating),Tumor
1059,1060,Tumor 2 (Ki67 Proliferating),Tumor
1046,1047,Tumor 6 / DC,Tumor
1637,1638,Tumor 4,Tumor
1586,1587,Tumor 7,Tumor
1583,1584,Tumor 7,Tumor
1548,1549,Tumor 1,Tumor
1459,1460,Tumor 3,Tumor
1418,1419,Tumor 1,Tumor
1440,1441,Tumor 1,Tumor
1424,1425,Tumor 1,Tumor
1292,1293,Tumor 1,Tumor
1352,1353,Tumor 1,Tumor
1708,1709,Tumor 1,Tumor
1679,1680,Tumor 1,Tumor
1657,1658,Tumor 7,Tumor
1856,1857,Tumor 1,Tumor
1853,1854,Tumor 1,Tumor
1820,1821,Tumor 1,Tumor
1832,1833,Tumor 1,Tumor
1808,1809,Tumor 1,Tumor
1882,1883,Tumor 1,Tumor
1819,1820,Tumor 7,Tumor
1816,1817,Tumor 7,Tumor
1430,1431,Tumor 3,Tumor
1447,1448,Tumor 1,Tumor
1575,1576,Tumor 7,Tumor
1606,1607,Tumor 7,Tumor
1540,1541,Tumor 7,Tumor
1564,1565,Tumor 7,Tumor
1421,1422,Tumor 7,Tumor
1075,1076,Tumor 3,Tumor
1278,1279,Tumor 2 (Ki67 Proliferating),Tumor
1301,1302,Tumor 2 (Ki67 Proliferating),Tumor
1511,1512,Tumor 3,Tumor
1546,1547,Tumor 3,Tumor
1484,1485,Tumor 7,Tumor
1672,1673,Tumor 1,Tumor
1319,1320,Tumor 3,Tumor
1651,1652,Tumor 3,Tumor
1373,1374,Tumor 2 (Ki67 Proliferating),Tumor
1391,1392,Tumor 1,Tumor
1385,1386,Tumor 1,Tumor
1506,1507,Tumor 7,Tumor
1475,1476,Tumor 7,Tumor
1520,1521,Tumor 7,Tumor
1589,1590,Tumor 7,Tumor
1574,1575,Tumor 7,Tumor
1567,1568,Tumor 3,Tumor
1010,1011,Tumor 3,Tumor
1031,1032,Tumor 2 (Ki67 Proliferating),Tumor
994,995,Tumor 2 (Ki67 Proliferating),Tumor
1164,1165,Tumor 7,Tumor
1290,1291,Tumor 3,Tumor
1189,1190,Tumor 2 (Ki67 Proliferating),Tumor
1393,1394,Tumor 2 (Ki67 Proliferating),Tumor
1056,1057,Tumor 3,Tumor
1581,1582,Tumor 6 / DC,Tumor
1879,1880,Tumor 3,Tumor
1353,1354,Tumor 4,Tumor
1629,1630,Tumor 2 (Ki67 Proliferating),Tumor
1638,1639,Tumor 3,Tumor
1771,1772,Tumor 2 (Ki67 Proliferating),Tumor
1750,1751,Tumor 7,Tumor
1742,1743,Tumor 1,Tumor
1697,1698,Tumor 2 (Ki67 Proliferating),Tumor
1713,1714,Tumor 3,Tumor
1744,1745,Tumor 7,Tumor
1734,1735,Tumor 1,Tumor
1691,1692,Tumor 3,Tumor
1698,1699,Tumor 7,Tumor
1707,1708,Tumor 7,Tumor
1616,1617,Tumor 2 (Ki67 Proliferating),Tumor
1410,1411,Tumor 1,Tumor
1427,1428,Tumor 2 (Ki67 Proliferating),Tumor
1762,1763,Tumor 7,Tumor
0,1,Tumor 1,Tumor
452,453,Tumor 3,Tumor
681,682,Tumor 6 / DC,Tumor
704,705,Tumor 1,Tumor
904,905,Tumor 2 (Ki67 Proliferating),Tumor
869,870,Tumor 2 (Ki67 Proliferating),Tumor
932,933,Tumor 2 (Ki67 Proliferating),Tumor
900,901,Tumor 2 (Ki67 Proliferating),Tumor
870,871,Tumor 3,Tumor
905,906,Tumor 3,Tumor
1063,1064,Tumor 2 (Ki67 Proliferating),Tumor
1035,1036,Tumor 3,Tumor
1044,1045,Tumor 3,Tumor
998,999,Tumor 7,Tumor
940,941,Tumor 3,Tumor
899,900,Tumor 7,Tumor
831,832,Tumor 2 (Ki67 Proliferating),Tumor
859,860,Tumor 3,Tumor
839,840,Tumor 2 (Ki67 Proliferating),Tumor
788,789,Tumor 2 (Ki67 Proliferating),Tumor
787,788,Tumor 2 (Ki67 Proliferating),Tumor
880,881,Tumor 7,Tumor
874,875,Tumor 1,Tumor
1033,1034,Tumor 1,Tumor
1004,1005,Tumor 1,Tumor
531,532,Tumor 1,Tumor
538,539,Tumor 1,Tumor
561,562,Tumor 1,Tumor
613,614,Tumor 4,Tumor
632,633,Tumor 1,Tumor
485,486,Tumor 1,Tumor
503,504,Tumor 3,Tumor
517,518,Tumor 1,Tumor
545,546,Tumor 4,Tumor
522,523,Tumor 3,Tumor
547,548,Tumor 1,Tumor
637,638,Tumor 1,Tumor
673,674,Tumor 7,Tumor
66,67,Tumor 4,Tumor
217,218,Tumor 1,Tumor
238,239,Tumor 1,Tumor
305,306,Tumor 3,Tumor
178,179,Tumor 1,Tumor
148,149,Tumor 3,Tumor
212,213,Tumor 7,Tumor
226,227,Tumor 1,Tumor
202,203,Tumor 7,Tumor
20,21,Tumor 7,Tumor
7,8,Tumor 4,Tumor
26,27,Tumor 2 (Ki67 Proliferating),Tumor
102,103,Tumor 6 / DC,Tumor
353,354,Tumor 6 / DC,Tumor
279,280,Tumor 3,Tumor
292,293,Tumor 1,Tumor
271,272,Tumor 1,Tumor
294,295,Tumor 2 (Ki67 Proliferating),Tumor
265,266,Tumor 4,Tumor
316,317,Tumor 2 (Ki67 Proliferating),Tumor
326,327,Tumor 3,Tumor
497,498,Tumor 1,Tumor
1203,1204,Tumor 4,Tumor
1246,1247,Tumor 1,Tumor
1166,1167,Tumor 1,Tumor
1023,1024,Tumor 3,Tumor
933,934,Tumor 2 (Ki67 Proliferating),Tumor
789,790,Tumor 1,Tumor
801,802,Tumor 1,Tumor
792,793,Tumor 7,Tumor
841,842,Tumor 1,Tumor
687,688,Tumor 1,Tumor
818,819,Tumor 7,Tumor
805,806,Tumor 2 (Ki67 Proliferating),Tumor
730,731,Tumor 1,Tumor
715,716,Tumor 2 (Ki67 Proliferating),Tumor
757,758,Tumor 1,Tumor
698,699,Tumor 3,Tumor
777,778,Tumor 2 (Ki67 Proliferating),Tumor
690,691,Tumor 4,Tumor
660,661,Tumor 4,Tumor
1084,1085,Tumor 3,Tumor
1070,1071,Tumor 3,Tumor
1180,1181,Tumor 2 (Ki67 Proliferating),Tumor
1179,1180,Tumor 3,Tumor
1324,1325,Tumor 1,Tumor
1282,1283,Tumor 1,Tumor
1518,1519,Tumor 1,Tumor
1557,1558,Tumor 1,Tumor
1466,1467,Tumor 1,Tumor
1507,1508,Tumor 1,Tumor
1487,1488,Tumor 1,Tumor
1454,1455,Tumor 1,Tumor
1730,1731,Tumor 1,Tumor
1683,1684,Tumor 1,Tumor
1541,1542,Tumor 1,Tumor
1554,1555,Tumor 1,Tumor
1547,1548,Tumor 7,Tumor
1613,1614,Tumor 3,Tumor
1580,1581,Tumor 7,Tumor
1570,1571,Tumor 4,Tumor
1782,1783,Tumor 1,Tumor
1807,1808,Tumor 1,Tumor
1776,1777,Tumor 1,Tumor
1780,1781,Tumor 1,Tumor
1517,1518,Tumor 3,Tumor
1452,1453,Tumor 6 / DC,Tumor
1491,1492,Tumor 7,Tumor
1468,1469,Tumor 1,Tumor
1528,1529,Tumor 1,Tumor
1553,1554,Tumor 7,Tumor
1572,1573,Tumor 7,Tumor
1275,1276,Tumor 1,Tumor
1308,1309,Tumor 2 (Ki67 Proliferating),Tumor
1285,1286,Tumor 2 (Ki67 Proliferating),Tumor
1336,1337,Tumor 3,Tumor
1173,1174,Tumor 7,Tumor
1160,1161,Tumor 1,Tumor
1082,1083,Tumor 2 (Ki67 Proliferating),Tumor
1065,1066,Tumor 3,Tumor
1134,1135,Tumor 7,Tumor
934,935,Tumor 3,Tumor
1097,1098,Tumor 3,Tumor
1131,1132,Tumor 7,Tumor
1240,1241,Tumor 7,Tumor
1219,1220,Tumor 7,Tumor
1224,1225,Tumor 7,Tumor
1274,1275,Tumor 2 (Ki67 Proliferating),Tumor
1299,1300,Tumor 7,Tumor
1314,1315,Tumor 7,Tumor
1306,1307,Tumor 2 (Ki67 Proliferating),Tumor
1268,1269,Tumor 2 (Ki67 Proliferating),Tumor
1168,1169,Tumor 3,Tumor
1132,1133,Tumor 3,Tumor
1646,1647,Tumor 7,Tumor
1630,1631,Tumor 2 (Ki67 Proliferating),Tumor
1621,1622,Tumor 2 (Ki67 Proliferating),Tumor
1603,1604,Tumor 3,Tumor
1313,1314,Tumor 1,Tumor
1346,1347,Tumor 7,Tumor
1457,1458,Tumor 7,Tumor
1470,1471,Tumor 7,Tumor
1416,1417,Tumor 7,Tumor
1617,1618,Tumor 2 (Ki67 Proliferating),Tumor
1588,1589,Tumor 2 (Ki67 Proliferating),Tumor
1632,1633,Tumor 7,Tumor
1654,1655,Tumor 7,Tumor
1669,1670,Tumor 7,Tumor
1411,1412,Tumor 2 (Ki67 Proliferating),Tumor
1595,1596,Tumor 2 (Ki67 Proliferating),Tumor
1627,1628,Tumor 4,Tumor
1656,1657,Tumor 3,Tumor
1426,1427,Tumor 3,Tumor
1504,1505,Tumor 2 (Ki67 Proliferating),Tumor
1064,1065,Tumor 7,Tumor
1182,1183,Tumor 1,Tumor
1148,1149,Tumor 2 (Ki67 Proliferating),Tumor
1113,1114,Tumor 3,Tumor
1112,1113,Tumor 3,Tumor
1087,1088,Tumor 6 / DC,Tumor
1073,1074,Tumor 2 (Ki67 Proliferating),Tumor
1150,1151,Tumor 2 (Ki67 Proliferating),Tumor
1165,1166,Tumor 2 (Ki67 Proliferating),Tumor
1321,1322,Tumor 2 (Ki67 Proliferating),Tumor
1305,1306,Tumor 7,Tumor
1253,1254,Tumor 2 (Ki67 Proliferating),Tumor
1210,1211,Tumor 4,Tumor
1233,1234,Tumor 7,Tumor
1279,1280,Tumor 2 (Ki67 Proliferating),Tumor
1364,1365,Tumor 2 (Ki67 Proliferating),Tumor
1379,1380,Tumor 1,Tumor
1392,1393,Tumor 3,Tumor
1341,1342,Tumor 2 (Ki67 Proliferating),Tumor
1363,1364,Tumor 7,Tumor
1235,1236,Tumor 2 (Ki67 Proliferating),Tumor
1116,1117,Tumor 2 (Ki67 Proliferating),Tumor
1108,1109,Tumor 3,Tumor
1312,1313,Tumor 2 (Ki67 Proliferating),Tumor
1284,1285,Tumor 2 (Ki67 Proliferating),Tumor
1551,1552,Tumor 1,Tumor
1594,1595,Tumor 3,Tumor
1665,1666,Tumor 3,Tumor
1714,1715,Tumor 3,Tumor
1712,1713,Tumor 2 (Ki67 Proliferating),Tumor
1677,1678,Tumor 3,Tumor
1688,1689,Tumor 2 (Ki67 Proliferating),Tumor
1323,1324,Tumor 3,Tumor
1329,1330,Tumor 4,Tumor
1295,1296,Tumor 2 (Ki67 Proliferating),Tumor
194,195,Tumor 3,Tumor
233,234,Tumor 3,Tumor
618,619,Tumor 4,Tumor
250,251,Tumor 4,Tumor
443,444,Tumor 2 (Ki67 Proliferating),Tumor
470,471,Tumor 4,Tumor
468,469,Tumor 2 (Ki67 Proliferating),Tumor
502,503,Tumor 4,Tumor
686,687,Tumor 1,Tumor
640,641,Tumor 6 / DC,Tumor
993,994,Tumor 7,Tumor
990,991,Tumor 3,Tumor
925,926,Tumor 1,Tumor
916,917,Tumor 1,Tumor
973,974,Tumor 7,Tumor
927,928,Tumor 3,Tumor
948,949,Tumor 1,Tumor
987,988,Tumor 1,Tumor
944,945,Tumor 7,Tumor
440,441,Tumor 3,Tumor
310,311,Tumor 1,Tumor
342,343,Tumor 1,Tumor
707,708,Tumor 3,Tumor
736,737,Tumor 1,Tumor
756,757,Tumor 1,Tumor
718,719,Tumor 1,Tumor
679,680,Tumor 1,Tumor
696,697,Tumor 4,Tumor
658,659,Tumor 3,Tumor
65,66,Tumor 1,Tumor
91,92,Tumor 1,Tumor
329,330,Tumor 6 / DC,Tumor
283,284,Tumor 3,Tumor
312,313,Tumor 4,Tumor
311,312,Tumor 1,Tumor
321,322,Tumor 6 / DC,Tumor
139,140,Tumor 4,Tumor
165,166,Tumor 4,Tumor
41,42,Tumor 7,Tumor
31,32,Tumor 1,Tumor
88,89,Tumor 3,Tumor
140,141,Tumor 4,Tumor
27,28,Tumor 2 (Ki67 Proliferating),Tumor
33,34,Tumor 3,Tumor
74,75,Tumor 3,Tumor
143,144,Tumor 6 / DC,Tumor
174,175,Tumor 3,Tumor
161,162,Tumor 2 (Ki67 Proliferating),Tumor
130,131,Tumor 2 (Ki67 Proliferating),Tumor
151,152,Tumor 4,Tumor
103,104,Tumor 4,Tumor
122,123,Tumor 6 / DC,Tumor
276,277,Tumor 1,Tumor
348,349,Tumor 1,Tumor
403,404,Tumor 1,Tumor
422,423,Tumor 1,Tumor
107,108,Tumor 1,Tumor
413,414,Tumor 3,Tumor
354,355,Tumor 6 / DC,Tumor
1115,1116,Tumor 1,Tumor
1136,1137,Tumor 3,Tumor
1086,1087,Tumor 3,Tumor
1152,1153,Tumor 3,Tumor
909,910,Tumor 2 (Ki67 Proliferating),Tumor
883,884,Tumor 1,Tumor
1017,1018,Tumor 3,Tumor
897,898,Tumor 4,Tumor
1102,1103,Tumor 2 (Ki67 Proliferating),Tumor
1156,1157,Tumor 4,Tumor
1100,1101,Tumor 3,Tumor
1153,1154,Tumor 2 (Ki67 Proliferating),Tumor
1110,1111,Tumor 4,Tumor
1269,1270,Tumor 1,Tumor
1837,1838,Tumor 7,Tumor
1811,1812,Tumor 7,Tumor
1417,1418,Tumor 1,Tumor
1377,1378,Tumor 1,Tumor
1386,1387,Tumor 1,Tumor
1710,1711,Tumor 7,Tumor
1745,1746,Tumor 1,Tumor
1754,1755,Tumor 7,Tumor
1725,1726,Tumor 1,Tumor
1702,1703,Tumor 1,Tumor
1227,1228,Tumor 3,Tumor
1239,1240,Tumor 3,Tumor
1230,1231,Tumor 2 (Ki67 Proliferating),Tumor
1201,1202,Tumor 2 (Ki67 Proliferating),Tumor
1159,1160,Tumor 2 (Ki67 Proliferating),Tumor
1193,1194,Tumor 7,Tumor
1241,1242,Tumor 7,Tumor
1271,1272,Tumor 3,Tumor
