,CELL_ID,CELL_TYPE,CELL_CLASS
1610,1611,Tumor 1,Tumor
140,141,Tumor 3,Tumor
58,59,Tumor 4,Tumor
17,18,Tumor 7,Tumor
967,968,Tumor 4,Tumor
949,950,Tumor 3,Tumor
980,981,Tumor 6 / DC,Tumor
817,818,Tumor 4,Tumor
618,619,Tumor 7,Tumor
880,881,Tumor 4,Tumor
799,800,Tumor 1,Tumor
1593,1594,Tumor 4,Tumor
1270,1271,Tumor 4,Tumor
1495,1496,Tumor 7,Tumor
1536,1537,Tumor 3,Tumor
1303,1304,Tumor 7,Tumor
1331,1332,Tumor 1,Tumor
2564,2565,Tumor 3,Tumor
2465,2466,Tumor 3,Tumor
2420,2421,Tumor 4,Tumor
2415,2416,Tumor 4,Tumor
2622,2623,Tumor 2 (Ki67 Proliferating),Tumor
2594,2595,Tumor 4,Tumor
2621,2622,Tumor 2 (Ki67 Proliferating),Tumor
2568,2569,Tumor 4,Tumor
2584,2585,Tumor 2 (Ki67 Proliferating),Tumor
2739,2740,Tumor 3,Tumor
2616,2617,Tumor 6 / DC,Tumor
2629,2630,Tumor 2 (Ki67 Proliferating),Tumor
2673,2674,Tumor 6 / DC,Tumor
2694,2695,Tumor 2 (Ki67 Proliferating),Tumor
2642,2643,Tumor 6 / DC,Tumor
2735,2736,Tumor 6 / DC,Tumor
2710,2711,Tumor 2 (Ki67 Proliferating),Tumor
2679,2680,Tumor 6 / DC,Tumor
2592,2593,Tumor 6 / DC,Tumor
2597,2598,Tumor 2 (Ki67 Proliferating),Tumor
2596,2597,Tumor 6 / DC,Tumor
2623,2624,Tumor 6 / DC,Tumor
2548,2549,Tumor 2 (Ki67 Proliferating),Tumor
2572,2573,Tumor 6 / DC,Tumor
2585,2586,Tumor 6 / DC,Tumor
2620,2621,Tumor 2 (Ki67 Proliferating),Tumor
2707,2708,Tumor 3,Tumor
2717,2718,Tumor 2 (Ki67 Proliferating),Tumor
2655,2656,Tumor 2 (Ki67 Proliferating),Tumor
2682,2683,Tumor 2 (Ki67 Proliferating),Tumor
2297,2298,Tumor 7,Tumor
2439,2440,Tumor 4,Tumor
2485,2486,Tumor 2 (Ki67 Proliferating),Tumor
2500,2501,Tumor 2 (Ki67 Proliferating),Tumor
2481,2482,Tumor 6 / DC,Tumor
2450,2451,Tumor 4,Tumor
2069,2070,Tumor 6 / DC,Tumor
2080,2081,Tumor 3,Tumor
2000,2001,Tumor 1,Tumor
2060,2061,Tumor 2 (Ki67 Proliferating),Tumor
2145,2146,Tumor 1,Tumor
2160,2161,Tumor 7,Tumor
2171,2172,Tumor 3,Tumor
1764,1765,Tumor 2 (Ki67 Proliferating),Tumor
1719,1720,Tumor 2 (Ki67 Proliferating),Tumor
1748,1749,Tumor 3,Tumor
1907,1908,Tumor 3,Tumor
1877,1878,Tumor 2 (Ki67 Proliferating),Tumor
1255,1256,Tumor 2 (Ki67 Proliferating),Tumor
1225,1226,Tumor 2 (Ki67 Proliferating),Tumor
1282,1283,Tumor 2 (Ki67 Proliferating),Tumor
1390,1391,Tumor 4,Tumor
1353,1354,Tumor 3,Tumor
1562,1563,Tumor 2 (Ki67 Proliferating),Tumor
1393,1394,Tumor 3,Tumor
1440,1441,Tumor 2 (Ki67 Proliferating),Tumor
2280,2281,Tumor 4,Tumor
1096,1097,Tumor 2 (Ki67 Proliferating),Tumor
2612,2613,Tumor 4,Tumor
2303,2304,Tumor 2 (Ki67 Proliferating),Tumor
2279,2280,Tumor 7,Tumor
2250,2251,Tumor 4,Tumor
271,272,Tumor 4,Tumor
632,633,Tumor 4,Tumor
621,622,Tumor 3,Tumor
563,564,Tumor 6 / DC,Tumor
571,572,Tumor 1,Tumor
575,576,Tumor 3,Tumor
733,734,Tumor 4,Tumor
643,644,Tumor 1,Tumor
714,715,Tumor 4,Tumor
711,712,Tumor 1,Tumor
665,666,Tumor 7,Tumor
759,760,Tumor 4,Tumor
465,466,Tumor 1,Tumor
456,457,Tumor 1,Tumor
379,380,Tumor 1,Tumor
502,503,Tumor 7,Tumor
486,487,Tumor 4,Tumor
491,492,Tumor 1,Tumor
521,522,Tumor 7,Tumor
542,543,Tumor 6 / DC,Tumor
476,477,Tumor 1,Tumor
434,435,Tumor 7,Tumor
837,838,Tumor 2 (Ki67 Proliferating),Tumor
819,820,Tumor 4,Tumor
795,796,Tumor 2 (Ki67 Proliferating),Tumor
77,78,Tumor 2 (Ki67 Proliferating),Tumor
2088,2089,Tumor 7,Tumor
2078,2079,Tumor 3,Tumor
2149,2150,Tumor 1,Tumor
2124,2125,Tumor 2 (Ki67 Proliferating),Tumor
2195,2196,Tumor 4,Tumor
2131,2132,Tumor 3,Tumor
2299,2300,Tumor 4,Tumor
2289,2290,Tumor 4,Tumor
2173,2174,Tumor 1,Tumor
2169,2170,Tumor 2 (Ki67 Proliferating),Tumor
2427,2428,Tumor 2 (Ki67 Proliferating),Tumor
2391,2392,Tumor 4,Tumor
2316,2317,Tumor 4,Tumor
1198,1199,Tumor 6 / DC,Tumor
999,1000,Tumor 1,Tumor
1192,1193,Tumor 2 (Ki67 Proliferating),Tumor
1157,1158,Tumor 2 (Ki67 Proliferating),Tumor
1115,1116,Tumor 2 (Ki67 Proliferating),Tumor
886,887,Tumor 3,Tumor
1133,1134,Tumor 6 / DC,Tumor
1086,1087,Tumor 7,Tumor
1208,1209,Tumor 7,Tumor
1169,1170,Tumor 3,Tumor
1100,1101,Tumor 2 (Ki67 Proliferating),Tumor
1256,1257,Tumor 3,Tumor
1155,1156,Tumor 1,Tumor
1209,1210,Tumor 2 (Ki67 Proliferating),Tumor
1123,1124,Tumor 1,Tumor
1233,1234,Tumor 1,Tumor
2408,2409,Tumor 4,Tumor
2413,2414,Tumor 2 (Ki67 Proliferating),Tumor
1485,1486,Tumor 7,Tumor
1561,1562,Tumor 5,Tumor
1447,1448,Tumor 2 (Ki67 Proliferating),Tumor
1700,1701,Tumor 3,Tumor
1710,1711,Tumor 2 (Ki67 Proliferating),Tumor
1652,1653,Tumor 2 (Ki67 Proliferating),Tumor
1688,1689,Tumor 6 / DC,Tumor
1527,1528,Tumor 6 / DC,Tumor
1558,1559,Tumor 3,Tumor
1566,1567,Tumor 6 / DC,Tumor
1846,1847,Tumor 7,Tumor
1889,1890,Tumor 7,Tumor
1503,1504,Tumor 1,Tumor
1545,1546,Tumor 3,Tumor
1672,1673,Tumor 6 / DC,Tumor
1709,1710,Tumor 7,Tumor
1634,1635,Tumor 1,Tumor
1655,1656,Tumor 6 / DC,Tumor
1288,1289,Tumor 2 (Ki67 Proliferating),Tumor
1188,1189,Tumor 3,Tumor
1248,1249,Tumor 2 (Ki67 Proliferating),Tumor
1181,1182,Tumor 2 (Ki67 Proliferating),Tumor
1214,1215,Tumor 2 (Ki67 Proliferating),Tumor
1150,1151,Tumor 3,Tumor
1138,1139,Tumor 6 / DC,Tumor
1358,1359,Tumor 1,Tumor
1395,1396,Tumor 7,Tumor
1396,1397,Tumor 7,Tumor
1289,1290,Tumor 4,Tumor
1267,1268,Tumor 2 (Ki67 Proliferating),Tumor
1322,1323,Tumor 2 (Ki67 Proliferating),Tumor
1462,1463,Tumor 3,Tumor
1413,1414,Tumor 3,Tumor
1342,1343,Tumor 3,Tumor
1253,1254,Tumor 3,Tumor
1257,1258,Tumor 4,Tumor
1126,1127,Tumor 3,Tumor
1019,1020,Tumor 2 (Ki67 Proliferating),Tumor
1227,1228,Tumor 3,Tumor
1184,1185,Tumor 7,Tumor
1405,1406,Tumor 1,Tumor
1446,1447,Tumor 6 / DC,Tumor
1411,1412,Tumor 2 (Ki67 Proliferating),Tumor
1401,1402,Tumor 4,Tumor
1364,1365,Tumor 3,Tumor
1300,1301,Tumor 3,Tumor
1346,1347,Tumor 3,Tumor
1276,1277,Tumor 3,Tumor
1237,1238,Tumor 3,Tumor
2196,2197,Tumor 6 / DC,Tumor
2167,2168,Tumor 2 (Ki67 Proliferating),Tumor
345,346,Tumor 1,Tumor
354,355,Tumor 7,Tumor
370,371,Tumor 1,Tumor
600,601,Tumor 1,Tumor
552,553,Tumor 7,Tumor
443,444,Tumor 3,Tumor
404,405,Tumor 3,Tumor
753,754,Tumor 2 (Ki67 Proliferating),Tumor
890,891,Tumor 3,Tumor
831,832,Tumor 3,Tumor
842,843,Tumor 2 (Ki67 Proliferating),Tumor
1009,1010,Tumor 6 / DC,Tumor
1080,1081,Tumor 3,Tumor
1071,1072,Tumor 3,Tumor
952,953,Tumor 6 / DC,Tumor
1045,1046,Tumor 3,Tumor
1020,1021,Tumor 7,Tumor
969,970,Tumor 3,Tumor
920,921,Tumor 3,Tumor
1159,1160,Tumor 3,Tumor
1124,1125,Tumor 3,Tumor
1194,1195,Tumor 3,Tumor
1258,1259,Tumor 3,Tumor
562,563,Tumor 2 (Ki67 Proliferating),Tumor
583,584,Tumor 3,Tumor
363,364,Tumor 1,Tumor
520,521,Tumor 2 (Ki67 Proliferating),Tumor
474,475,Tumor 2 (Ki67 Proliferating),Tumor
510,511,Tumor 2 (Ki67 Proliferating),Tumor
657,658,Tumor 4,Tumor
698,699,Tumor 3,Tumor
581,582,Tumor 2 (Ki67 Proliferating),Tumor
599,600,Tumor 6 / DC,Tumor
635,636,Tumor 4,Tumor
729,730,Tumor 6 / DC,Tumor
984,985,Tumor 3,Tumor
589,590,Tumor 4,Tumor
566,567,Tumor 4,Tumor
867,868,Tumor 1,Tumor
1238,1239,Tumor 7,Tumor
1283,1284,Tumor 7,Tumor
1251,1252,Tumor 1,Tumor
130,131,Tumor 4,Tumor
23,24,Tumor 3,Tumor
31,32,Tumor 1,Tumor
65,66,Tumor 4,Tumor
154,155,Tumor 6 / DC,Tumor
413,414,Tumor 3,Tumor
461,462,Tumor 3,Tumor
501,502,Tumor 7,Tumor
458,459,Tumor 4,Tumor
452,453,Tumor 7,Tumor
473,474,Tumor 3,Tumor
421,422,Tumor 1,Tumor
439,440,Tumor 2 (Ki67 Proliferating),Tumor
516,517,Tumor 6 / DC,Tumor
490,491,Tumor 2 (Ki67 Proliferating),Tumor
455,456,Tumor 3,Tumor
763,764,Tumor 2 (Ki67 Proliferating),Tumor
871,872,Tumor 2 (Ki67 Proliferating),Tumor
833,834,Tumor 7,Tumor
912,913,Tumor 3,Tumor
1044,1045,Tumor 3,Tumor
1008,1009,Tumor 3,Tumor
1058,1059,Tumor 1,Tumor
1094,1095,Tumor 2 (Ki67 Proliferating),Tumor
775,776,Tumor 2 (Ki67 Proliferating),Tumor
944,945,Tumor 2 (Ki67 Proliferating),Tumor
1122,1123,Tumor 6 / DC,Tumor
1143,1144,Tumor 6 / DC,Tumor
1180,1181,Tumor 6 / DC,Tumor
972,973,Tumor 4,Tumor
194,195,Tumor 4,Tumor
573,574,Tumor 4,Tumor
667,668,Tumor 7,Tumor
862,863,Tumor 6 / DC,Tumor
1000,1001,Tumor 2 (Ki67 Proliferating),Tumor
693,694,Tumor 1,Tumor
690,691,Tumor 2 (Ki67 Proliferating),Tumor
728,729,Tumor 1,Tumor
1011,1012,Tumor 4,Tumor
1165,1166,Tumor 3,Tumor
1176,1177,Tumor 2 (Ki67 Proliferating),Tumor
1371,1372,Tumor 6 / DC,Tumor
1438,1439,Tumor 3,Tumor
1391,1392,Tumor 7,Tumor
1611,1612,Tumor 1,Tumor
1636,1637,Tumor 1,Tumor
1535,1536,Tumor 1,Tumor
1311,1312,Tumor 4,Tumor
1338,1339,Tumor 6 / DC,Tumor
1357,1358,Tumor 6 / DC,Tumor
1335,1336,Tumor 2 (Ki67 Proliferating),Tumor
2428,2429,Tumor 3,Tumor
2444,2445,Tumor 4,Tumor
2407,2408,Tumor 7,Tumor
2487,2488,Tumor 7,Tumor
2546,2547,Tumor 2 (Ki67 Proliferating),Tumor
2545,2546,Tumor 4,Tumor
2510,2511,Tumor 3,Tumor
2498,2499,Tumor 3,Tumor
2433,2434,Tumor 3,Tumor
2452,2453,Tumor 7,Tumor
2493,2494,Tumor 2 (Ki67 Proliferating),Tumor
2429,2430,Tumor 2 (Ki67 Proliferating),Tumor
2534,2535,Tumor 6 / DC,Tumor
2560,2561,Tumor 6 / DC,Tumor
2566,2567,Tumor 3,Tumor
2553,2554,Tumor 4,Tumor
2411,2412,Tumor 4,Tumor
2737,2738,Tumor 4,Tumor
2339,2340,Tumor 2 (Ki67 Proliferating),Tumor
2277,2278,Tumor 3,Tumor
2435,2436,Tumor 2 (Ki67 Proliferating),Tumor
1832,1833,Tumor 4,Tumor
1948,1949,Tumor 7,Tumor
1912,1913,Tumor 1,Tumor
1953,1954,Tumor 6 / DC,Tumor
1754,1755,Tumor 3,Tumor
1975,1976,Tumor 6 / DC,Tumor
1993,1994,Tumor 2 (Ki67 Proliferating),Tumor
2016,2017,Tumor 3,Tumor
2038,2039,Tumor 6 / DC,Tumor
2053,2054,Tumor 6 / DC,Tumor
2022,2023,Tumor 6 / DC,Tumor
2170,2171,Tumor 3,Tumor
2055,2056,Tumor 3,Tumor
2271,2272,Tumor 6 / DC,Tumor
2276,2277,Tumor 1,Tumor
1374,1375,Tumor 2 (Ki67 Proliferating),Tumor
1468,1469,Tumor 2 (Ki67 Proliferating),Tumor
1506,1507,Tumor 2 (Ki67 Proliferating),Tumor
1482,1483,Tumor 2 (Ki67 Proliferating),Tumor
1424,1425,Tumor 3,Tumor
1429,1430,Tumor 2 (Ki67 Proliferating),Tumor
1557,1558,Tumor 3,Tumor
1788,1789,Tumor 4,Tumor
1556,1557,Tumor 7,Tumor
1578,1579,Tumor 7,Tumor
1617,1618,Tumor 2 (Ki67 Proliferating),Tumor
1630,1631,Tumor 2 (Ki67 Proliferating),Tumor
1662,1663,Tumor 2 (Ki67 Proliferating),Tumor
1600,1601,Tumor 3,Tumor
1550,1551,Tumor 3,Tumor
1601,1602,Tumor 4,Tumor
1141,1142,Tumor 6 / DC,Tumor
1298,1299,Tumor 7,Tumor
1489,1490,Tumor 2 (Ki67 Proliferating),Tumor
1480,1481,Tumor 3,Tumor
1334,1335,Tumor 3,Tumor
1345,1346,Tumor 2 (Ki67 Proliferating),Tumor
1397,1398,Tumor 2 (Ki67 Proliferating),Tumor
1352,1353,Tumor 4,Tumor
1314,1315,Tumor 6 / DC,Tumor
1499,1500,Tumor 4,Tumor
1488,1489,Tumor 6 / DC,Tumor
2286,2287,Tumor 4,Tumor
2363,2364,Tumor 1,Tumor
2348,2349,Tumor 1,Tumor
781,782,Tumor 4,Tumor
941,942,Tumor 2 (Ki67 Proliferating),Tumor
863,864,Tumor 2 (Ki67 Proliferating),Tumor
1312,1313,Tumor 2 (Ki67 Proliferating),Tumor
1074,1075,Tumor 2 (Ki67 Proliferating),Tumor
1099,1100,Tumor 6 / DC,Tumor
2711,2712,Tumor 7,Tumor
2691,2692,Tumor 7,Tumor
2695,2696,Tumor 7,Tumor
2618,2619,Tumor 2 (Ki67 Proliferating),Tumor
2643,2644,Tumor 1,Tumor
2625,2626,Tumor 1,Tumor
2689,2690,Tumor 7,Tumor
2706,2707,Tumor 4,Tumor
2162,2163,Tumor 7,Tumor
2174,2175,Tumor 1,Tumor
2213,2214,Tumor 2 (Ki67 Proliferating),Tumor
2247,2248,Tumor 4,Tumor
497,498,Tumor 7,Tumor
47,48,Tumor 2 (Ki67 Proliferating),Tumor
86,87,Tumor 7,Tumor
921,922,Tumor 3,Tumor
826,827,Tumor 6 / DC,Tumor
794,795,Tumor 2 (Ki67 Proliferating),Tumor
872,873,Tumor 4,Tumor
879,880,Tumor 2 (Ki67 Proliferating),Tumor
923,924,Tumor 2 (Ki67 Proliferating),Tumor
761,762,Tumor 4,Tumor
718,719,Tumor 2 (Ki67 Proliferating),Tumor
594,595,Tumor 2 (Ki67 Proliferating),Tumor
99,100,Tumor 3,Tumor
324,325,Tumor 4,Tumor
84,85,Tumor 3,Tumor
69,70,Tumor 2 (Ki67 Proliferating),Tumor
53,54,Tumor 3,Tumor
2040,2041,Tumor 7,Tumor
2050,2051,Tumor 7,Tumor
2011,2012,Tumor 7,Tumor
2326,2327,Tumor 2 (Ki67 Proliferating),Tumor
2266,2267,Tumor 2 (Ki67 Proliferating),Tumor
2232,2233,Tumor 4,Tumor
2202,2203,Tumor 2 (Ki67 Proliferating),Tumor
2328,2329,Tumor 7,Tumor
2365,2366,Tumor 7,Tumor
2393,2394,Tumor 2 (Ki67 Proliferating),Tumor
2208,2209,Tumor 3,Tumor
2314,2315,Tumor 2 (Ki67 Proliferating),Tumor
2273,2274,Tumor 3,Tumor
2390,2391,Tumor 7,Tumor
979,980,Tumor 2 (Ki67 Proliferating),Tumor
994,995,Tumor 2 (Ki67 Proliferating),Tumor
924,925,Tumor 4,Tumor
911,912,Tumor 2 (Ki67 Proliferating),Tumor
1063,1064,Tumor 6 / DC,Tumor
1171,1172,Tumor 7,Tumor
1222,1223,Tumor 7,Tumor
1085,1086,Tumor 1,Tumor
1154,1155,Tumor 7,Tumor
860,861,Tumor 3,Tumor
928,929,Tumor 4,Tumor
1104,1105,Tumor 4,Tumor
2351,2352,Tumor 2 (Ki67 Proliferating),Tumor
2322,2323,Tumor 2 (Ki67 Proliferating),Tumor
2347,2348,Tumor 3,Tumor
2352,2353,Tumor 7,Tumor
2295,2296,Tumor 2 (Ki67 Proliferating),Tumor
1448,1449,Tumor 2 (Ki67 Proliferating),Tumor
1400,1401,Tumor 4,Tumor
1528,1529,Tumor 3,Tumor
1811,1812,Tumor 2 (Ki67 Proliferating),Tumor
2028,2029,Tumor 3,Tumor
1426,1427,Tumor 4,Tumor
1450,1451,Tumor 7,Tumor
1355,1356,Tumor 4,Tumor
1414,1415,Tumor 4,Tumor
1330,1331,Tumor 4,Tumor
1373,1374,Tumor 4,Tumor
1542,1543,Tumor 7,Tumor
1487,1488,Tumor 7,Tumor
1516,1517,Tumor 7,Tumor
1603,1604,Tumor 1,Tumor
1548,1549,Tumor 1,Tumor
1596,1597,Tumor 7,Tumor
1644,1645,Tumor 2 (Ki67 Proliferating),Tumor
1666,1667,Tumor 3,Tumor
1432,1433,Tumor 7,Tumor
1449,1450,Tumor 1,Tumor
1368,1369,Tumor 7,Tumor
1471,1472,Tumor 7,Tumor
1268,1269,Tumor 7,Tumor
1272,1273,Tumor 3,Tumor
1269,1270,Tumor 7,Tumor
1587,1588,Tumor 3,Tumor
1643,1644,Tumor 3,Tumor
1347,1348,Tumor 3,Tumor
1402,1403,Tumor 7,Tumor
1337,1338,Tumor 2 (Ki67 Proliferating),Tumor
1295,1296,Tumor 1,Tumor
1144,1145,Tumor 2 (Ki67 Proliferating),Tumor
1134,1135,Tumor 2 (Ki67 Proliferating),Tumor
1090,1091,Tumor 1,Tumor
1039,1040,Tumor 7,Tumor
1006,1007,Tumor 3,Tumor
1038,1039,Tumor 6 / DC,Tumor
1036,1037,Tumor 3,Tumor
1070,1071,Tumor 7,Tumor
1098,1099,Tumor 4,Tumor
1211,1212,Tumor 7,Tumor
1185,1186,Tumor 7,Tumor
1119,1120,Tumor 2 (Ki67 Proliferating),Tumor
2199,2200,Tumor 2 (Ki67 Proliferating),Tumor
2031,2032,Tumor 3,Tumor
2139,2140,Tumor 2 (Ki67 Proliferating),Tumor
289,290,Tumor 6 / DC,Tumor
334,335,Tumor 3,Tumor
296,297,Tumor 7,Tumor
326,327,Tumor 1,Tumor
348,349,Tumor 1,Tumor
262,263,Tumor 6 / DC,Tumor
511,512,Tumor 2 (Ki67 Proliferating),Tumor
469,470,Tumor 5,Tumor
481,482,Tumor 7,Tumor
484,485,Tumor 6 / DC,Tumor
433,434,Tumor 4,Tumor
405,406,Tumor 1,Tumor
485,486,Tumor 4,Tumor
313,314,Tumor 4,Tumor
676,677,Tumor 3,Tumor
45,46,Tumor 6 / DC,Tumor
90,91,Tumor 2 (Ki67 Proliferating),Tumor
29,30,Tumor 7,Tumor
18,19,Tumor 7,Tumor
30,31,Tumor 6 / DC,Tumor
57,58,Tumor 6 / DC,Tumor
279,280,Tumor 4,Tumor
61,62,Tumor 6 / DC,Tumor
75,76,Tumor 6 / DC,Tumor
340,341,Tumor 2 (Ki67 Proliferating),Tumor
360,361,Tumor 4,Tumor
384,385,Tumor 2 (Ki67 Proliferating),Tumor
175,176,Tumor 2 (Ki67 Proliferating),Tumor
626,627,Tumor 3,Tumor
675,676,Tumor 2 (Ki67 Proliferating),Tumor
738,739,Tumor 2 (Ki67 Proliferating),Tumor
683,684,Tumor 4,Tumor
595,596,Tumor 1,Tumor
659,660,Tumor 2 (Ki67 Proliferating),Tumor
592,593,Tumor 6 / DC,Tumor
534,535,Tumor 3,Tumor
861,862,Tumor 3,Tumor
901,902,Tumor 3,Tumor
829,830,Tumor 2 (Ki67 Proliferating),Tumor
913,914,Tumor 3,Tumor
945,946,Tumor 6 / DC,Tumor
975,976,Tumor 6 / DC,Tumor
538,539,Tumor 2 (Ki67 Proliferating),Tumor
558,559,Tumor 2 (Ki67 Proliferating),Tumor
519,520,Tumor 5,Tumor
276,277,Tumor 3,Tumor
349,350,Tumor 1,Tumor
293,294,Tumor 6 / DC,Tumor
498,499,Tumor 3,Tumor
551,552,Tumor 2 (Ki67 Proliferating),Tumor
477,478,Tumor 2 (Ki67 Proliferating),Tumor
496,497,Tumor 2 (Ki67 Proliferating),Tumor
935,936,Tumor 2 (Ki67 Proliferating),Tumor
997,998,Tumor 6 / DC,Tumor
882,883,Tumor 2 (Ki67 Proliferating),Tumor
1031,1032,Tumor 3,Tumor
1326,1327,Tumor 4,Tumor
1302,1303,Tumor 4,Tumor
1277,1278,Tumor 3,Tumor
1323,1324,Tumor 4,Tumor
1243,1244,Tumor 1,Tumor
1200,1201,Tumor 3,Tumor
1204,1205,Tumor 2 (Ki67 Proliferating),Tumor
1128,1129,Tumor 6 / DC,Tumor
1205,1206,Tumor 1,Tumor
1147,1148,Tumor 1,Tumor
1228,1229,Tumor 7,Tumor
1162,1163,Tumor 7,Tumor
