,CELL_ID,CELL_TYPE,CELL_CLASS
1203,1204,Tumor 2 (Ki67 Proliferating),Tumor
1223,1224,Tumor 4,Tumor
926,927,Tumor 3,Tumor
1187,1188,Tumor 2 (Ki67 Proliferating),Tumor
1073,1074,Tumor 4,Tumor
837,838,Tumor 6 / DC,Tumor
772,773,Tumor 7,Tumor
763,764,Tumor 7,Tumor
718,719,Tumor 4,Tumor
792,793,Tumor 6 / DC,Tumor
1257,1258,Tumor 4,Tumor
1152,1153,Tumor 2 (Ki67 Proliferating),Tumor
1211,1212,Tumor 4,Tumor
1116,1117,Tumor 6 / DC,Tumor
1103,1104,Tumor 6 / DC,Tumor
1123,1124,Tumor 4,Tumor
1553,1554,Tumor 1,Tumor
1550,1551,Tumor 1,Tumor
1533,1534,Tumor 3,Tumor
1446,1447,Tumor 6 / DC,Tumor
1496,1497,Tumor 4,Tumor
1495,1496,Tumor 2 (Ki67 Proliferating),Tumor
1381,1382,Tumor 6 / DC,Tumor
1420,1421,Tumor 7,Tumor
1341,1342,Tumor 6 / DC,Tumor
1347,1348,Tumor 6 / DC,Tumor
1318,1319,Tumor 6 / DC,Tumor
1364,1365,Tumor 6 / DC,Tumor
1363,1364,Tumor 6 / DC,Tumor
1263,1264,Tumor 6 / DC,Tumor
1255,1256,Tumor 6 / DC,Tumor
1262,1263,Tumor 6 / DC,Tumor
1448,1449,Tumor 1,Tumor
1485,1486,Tumor 3,Tumor
1510,1511,Tumor 3,Tumor
1324,1325,Tumor 4,Tumor
1280,1281,Tumor 6 / DC,Tumor
1532,1533,Tumor 7,Tumor
1517,1518,Tumor 7,Tumor
1523,1524,Tumor 7,Tumor
1482,1483,Tumor 1,Tumor
1480,1481,Tumor 2 (Ki67 Proliferating),Tumor
1490,1491,Tumor 3,Tumor
1484,1485,Tumor 7,Tumor
1501,1502,Tumor 1,Tumor
1470,1471,Tumor 3,Tumor
1445,1446,Tumor 3,Tumor
1477,1478,Tumor 4,Tumor
1475,1476,Tumor 3,Tumor
1491,1492,Tumor 3,Tumor
1418,1419,Tumor 2 (Ki67 Proliferating),Tumor
769,770,Tumor 2 (Ki67 Proliferating),Tumor
840,841,Tumor 1,Tumor
797,798,Tumor 4,Tumor
685,686,Tumor 2 (Ki67 Proliferating),Tumor
1096,1097,Tumor 2 (Ki67 Proliferating),Tumor
883,884,Tumor 7,Tumor
910,911,Tumor 4,Tumor
871,872,Tumor 4,Tumor
854,855,Tumor 6 / DC,Tumor
903,904,Tumor 6 / DC,Tumor
911,912,Tumor 2 (Ki67 Proliferating),Tumor
1264,1265,Tumor 6 / DC,Tumor
1278,1279,Tumor 6 / DC,Tumor
669,670,Tumor 4,Tumor
488,489,Tumor 2 (Ki67 Proliferating),Tumor
310,311,Tumor 7,Tumor
383,384,Tumor 7,Tumor
270,271,Tumor 7,Tumor
232,233,Tumor 7,Tumor
330,331,Tumor 7,Tumor
328,329,Tumor 7,Tumor
114,115,Tumor 1,Tumor
44,45,Tumor 4,Tumor
333,334,Tumor 3,Tumor
352,353,Tumor 3,Tumor
373,374,Tumor 3,Tumor
372,373,Tumor 6 / DC,Tumor
382,383,Tumor 6 / DC,Tumor
329,330,Tumor 6 / DC,Tumor
348,349,Tumor 1,Tumor
414,415,Tumor 3,Tumor
369,370,Tumor 3,Tumor
49,50,Tumor 2 (Ki67 Proliferating),Tumor
67,68,Tumor 7,Tumor
956,957,Tumor 2 (Ki67 Proliferating),Tumor
1302,1303,Tumor 1,Tumor
1376,1377,Tumor 1,Tumor
1395,1396,Tumor 7,Tumor
1412,1413,Tumor 2 (Ki67 Proliferating),Tumor
1329,1330,Tumor 2 (Ki67 Proliferating),Tumor
1333,1334,Tumor 1,Tumor
1374,1375,Tumor 2 (Ki67 Proliferating),Tumor
241,242,Tumor 7,Tumor
263,264,Tumor 3,Tumor
220,221,Tumor 6 / DC,Tumor
199,200,Tumor 4,Tumor
444,445,Tumor 7,Tumor
583,584,Tumor 4,Tumor
569,570,Tumor 7,Tumor
572,573,Tumor 1,Tumor
562,563,Tumor 7,Tumor
568,569,Tumor 1,Tumor
575,576,Tumor 7,Tumor
579,580,Tumor 7,Tumor
481,482,Tumor 7,Tumor
478,479,Tumor 7,Tumor
452,453,Tumor 7,Tumor
527,528,Tumor 7,Tumor
512,513,Tumor 6 / DC,Tumor
531,532,Tumor 7,Tumor
323,324,Tumor 2 (Ki67 Proliferating),Tumor
294,295,Tumor 6 / DC,Tumor
356,357,Tumor 2 (Ki67 Proliferating),Tumor
1071,1072,Tumor 3,Tumor
1009,1010,Tumor 4,Tumor
999,1000,Tumor 4,Tumor
1049,1050,Tumor 3,Tumor
1166,1167,Tumor 3,Tumor
1261,1262,Tumor 3,Tumor
1271,1272,Tumor 3,Tumor
1295,1296,Tumor 4,Tumor
1282,1283,Tumor 3,Tumor
1243,1244,Tumor 3,Tumor
1202,1203,Tumor 2 (Ki67 Proliferating),Tumor
1217,1218,Tumor 3,Tumor
1250,1251,Tumor 4,Tumor
1233,1234,Tumor 3,Tumor
1178,1179,Tumor 2 (Ki67 Proliferating),Tumor
1112,1113,Tumor 3,Tumor
1131,1132,Tumor 2 (Ki67 Proliferating),Tumor
1111,1112,Tumor 3,Tumor
1097,1098,Tumor 2 (Ki67 Proliferating),Tumor
1077,1078,Tumor 4,Tumor
1059,1060,Tumor 7,Tumor
1168,1169,Tumor 2 (Ki67 Proliferating),Tumor
1176,1177,Tumor 3,Tumor
1146,1147,Tumor 3,Tumor
1120,1121,Tumor 2 (Ki67 Proliferating),Tumor
1158,1159,Tumor 4,Tumor
1194,1195,Tumor 2 (Ki67 Proliferating),Tumor
988,989,Tumor 4,Tumor
918,919,Tumor 4,Tumor
982,983,Tumor 4,Tumor
980,981,Tumor 6 / DC,Tumor
913,914,Tumor 7,Tumor
968,969,Tumor 2 (Ki67 Proliferating),Tumor
1019,1020,Tumor 3,Tumor
1034,1035,Tumor 2 (Ki67 Proliferating),Tumor
1051,1052,Tumor 2 (Ki67 Proliferating),Tumor
818,819,Tumor 6 / DC,Tumor
843,844,Tumor 7,Tumor
771,772,Tumor 2 (Ki67 Proliferating),Tumor
1029,1030,Tumor 6 / DC,Tumor
959,960,Tumor 6 / DC,Tumor
915,916,Tumor 2 (Ki67 Proliferating),Tumor
955,956,Tumor 7,Tumor
1522,1523,Tumor 1,Tumor
1536,1537,Tumor 1,Tumor
1519,1520,Tumor 3,Tumor
1545,1546,Tumor 3,Tumor
1560,1561,Tumor 1,Tumor
1330,1331,Tumor 2 (Ki67 Proliferating),Tumor
1447,1448,Tumor 3,Tumor
1429,1430,Tumor 2 (Ki67 Proliferating),Tumor
1406,1407,Tumor 1,Tumor
1469,1470,Tumor 4,Tumor
1458,1459,Tumor 1,Tumor
1385,1386,Tumor 7,Tumor
1455,1456,Tumor 3,Tumor
1472,1473,Tumor 3,Tumor
1459,1460,Tumor 4,Tumor
1483,1484,Tumor 1,Tumor
1454,1455,Tumor 4,Tumor
1437,1438,Tumor 4,Tumor
1365,1366,Tumor 6 / DC,Tumor
1335,1336,Tumor 6 / DC,Tumor
1567,1568,Tumor 3,Tumor
1486,1487,Tumor 3,Tumor
1547,1548,Tumor 1,Tumor
1530,1531,Tumor 4,Tumor
1542,1543,Tumor 6 / DC,Tumor
1555,1556,Tumor 3,Tumor
1366,1367,Tumor 2 (Ki67 Proliferating),Tumor
1339,1340,Tumor 3,Tumor
1372,1373,Tumor 6 / DC,Tumor
1403,1404,Tumor 6 / DC,Tumor
1349,1350,Tumor 6 / DC,Tumor
1493,1494,Tumor 3,Tumor
1479,1480,Tumor 1,Tumor
1473,1474,Tumor 3,Tumor
1489,1490,Tumor 2 (Ki67 Proliferating),Tumor
1344,1345,Tumor 1,Tumor
1468,1469,Tumor 1,Tumor
1562,1563,Tumor 1,Tumor
770,771,Tumor 4,Tumor
721,722,Tumor 2 (Ki67 Proliferating),Tumor
731,732,Tumor 6 / DC,Tumor
691,692,Tumor 2 (Ki67 Proliferating),Tumor
699,700,Tumor 3,Tumor
790,791,Tumor 6 / DC,Tumor
796,797,Tumor 1,Tumor
813,814,Tumor 6 / DC,Tumor
859,860,Tumor 2 (Ki67 Proliferating),Tumor
835,836,Tumor 7,Tumor
789,790,Tumor 6 / DC,Tumor
724,725,Tumor 6 / DC,Tumor
758,759,Tumor 6 / DC,Tumor
746,747,Tumor 2 (Ki67 Proliferating),Tumor
552,553,Tumor 7,Tumor
555,556,Tumor 7,Tumor
529,530,Tumor 7,Tumor
558,559,Tumor 7,Tumor
535,536,Tumor 6 / DC,Tumor
1082,1083,Tumor 4,Tumor
1275,1276,Tumor 6 / DC,Tumor
719,720,Tumor 2 (Ki67 Proliferating),Tumor
872,873,Tumor 2 (Ki67 Proliferating),Tumor
919,920,Tumor 2 (Ki67 Proliferating),Tumor
1113,1114,Tumor 4,Tumor
1109,1110,Tumor 6 / DC,Tumor
295,296,Tumor 4,Tumor
276,277,Tumor 6 / DC,Tumor
340,341,Tumor 4,Tumor
671,672,Tumor 1,Tumor
427,428,Tumor 4,Tumor
456,457,Tumor 2 (Ki67 Proliferating),Tumor
391,392,Tumor 6 / DC,Tumor
417,418,Tumor 6 / DC,Tumor
445,446,Tumor 4,Tumor
482,483,Tumor 6 / DC,Tumor
503,504,Tumor 3,Tumor
533,534,Tumor 4,Tumor
538,539,Tumor 6 / DC,Tumor
528,529,Tumor 6 / DC,Tumor
539,540,Tumor 6 / DC,Tumor
297,298,Tumor 7,Tumor
290,291,Tumor 2 (Ki67 Proliferating),Tumor
266,267,Tumor 7,Tumor
146,147,Tumor 7,Tumor
107,108,Tumor 5,Tumor
48,49,Tumor 4,Tumor
58,59,Tumor 1,Tumor
39,40,Tumor 4,Tumor
76,77,Tumor 3,Tumor
94,95,Tumor 2 (Ki67 Proliferating),Tumor
164,165,Tumor 4,Tumor
57,58,Tumor 1,Tumor
29,30,Tumor 3,Tumor
18,19,Tumor 2 (Ki67 Proliferating),Tumor
250,251,Tumor 2 (Ki67 Proliferating),Tumor
155,156,Tumor 3,Tumor
307,308,Tumor 3,Tumor
308,309,Tumor 6 / DC,Tumor
226,227,Tumor 2 (Ki67 Proliferating),Tumor
312,313,Tumor 3,Tumor
285,286,Tumor 6 / DC,Tumor
370,371,Tumor 6 / DC,Tumor
336,337,Tumor 2 (Ki67 Proliferating),Tumor
371,372,Tumor 3,Tumor
394,395,Tumor 6 / DC,Tumor
359,360,Tumor 6 / DC,Tumor
258,259,Tumor 1,Tumor
286,287,Tumor 4,Tumor
313,314,Tumor 1,Tumor
279,280,Tumor 6 / DC,Tumor
246,247,Tumor 6 / DC,Tumor
249,250,Tumor 6 / DC,Tumor
212,213,Tumor 2 (Ki67 Proliferating),Tumor
324,325,Tumor 6 / DC,Tumor
162,163,Tumor 6 / DC,Tumor
169,170,Tumor 6 / DC,Tumor
36,37,Tumor 1,Tumor
145,146,Tumor 2 (Ki67 Proliferating),Tumor
74,75,Tumor 2 (Ki67 Proliferating),Tumor
126,127,Tumor 7,Tumor
113,114,Tumor 7,Tumor
84,85,Tumor 6 / DC,Tumor
53,54,Tumor 2 (Ki67 Proliferating),Tumor
69,70,Tumor 1,Tumor
41,42,Tumor 1,Tumor
37,38,Tumor 4,Tumor
51,52,Tumor 1,Tumor
80,81,Tumor 1,Tumor
119,120,Tumor 3,Tumor
171,172,Tumor 3,Tumor
91,92,Tumor 3,Tumor
136,137,Tumor 4,Tumor
70,71,Tumor 4,Tumor
1337,1338,Tumor 2 (Ki67 Proliferating),Tumor
1348,1349,Tumor 2 (Ki67 Proliferating),Tumor
1354,1355,Tumor 3,Tumor
1320,1321,Tumor 1,Tumor
1356,1357,Tumor 2 (Ki67 Proliferating),Tumor
1312,1313,Tumor 2 (Ki67 Proliferating),Tumor
1305,1306,Tumor 1,Tumor
1205,1206,Tumor 7,Tumor
1281,1282,Tumor 7,Tumor
1274,1275,Tumor 7,Tumor
1251,1252,Tumor 6 / DC,Tumor
1292,1293,Tumor 1,Tumor
1293,1294,Tumor 1,Tumor
416,417,Tumor 6 / DC,Tumor
454,455,Tumor 4,Tumor
413,414,Tumor 6 / DC,Tumor
446,447,Tumor 6 / DC,Tumor
355,356,Tumor 4,Tumor
393,394,Tumor 3,Tumor
341,342,Tumor 4,Tumor
469,470,Tumor 3,Tumor
453,454,Tumor 3,Tumor
442,443,Tumor 3,Tumor
395,396,Tumor 7,Tumor
317,318,Tumor 7,Tumor
392,393,Tumor 7,Tumor
421,422,Tumor 3,Tumor
350,351,Tumor 3,Tumor
514,515,Tumor 3,Tumor
510,511,Tumor 7,Tumor
532,533,Tumor 6 / DC,Tumor
498,499,Tumor 7,Tumor
513,514,Tumor 7,Tumor
486,487,Tumor 7,Tumor
487,488,Tumor 2 (Ki67 Proliferating),Tumor
325,326,Tumor 2 (Ki67 Proliferating),Tumor
1062,1063,Tumor 2 (Ki67 Proliferating),Tumor
1045,1046,Tumor 3,Tumor
1091,1092,Tumor 1,Tumor
1105,1106,Tumor 4,Tumor
1044,1045,Tumor 3,Tumor
974,975,Tumor 2 (Ki67 Proliferating),Tumor
1076,1077,Tumor 2 (Ki67 Proliferating),Tumor
1066,1067,Tumor 2 (Ki67 Proliferating),Tumor
1043,1044,Tumor 4,Tumor
1080,1081,Tumor 4,Tumor
1050,1051,Tumor 2 (Ki67 Proliferating),Tumor
1028,1029,Tumor 3,Tumor
755,756,Tumor 7,Tumor
828,829,Tumor 6 / DC,Tumor
798,799,Tumor 7,Tumor
1052,1053,Tumor 6 / DC,Tumor
1036,1037,Tumor 6 / DC,Tumor
1098,1099,Tumor 6 / DC,Tumor
952,953,Tumor 2 (Ki67 Proliferating),Tumor
937,938,Tumor 3,Tumor
962,963,Tumor 2 (Ki67 Proliferating),Tumor
846,847,Tumor 6 / DC,Tumor
738,739,Tumor 6 / DC,Tumor
858,859,Tumor 4,Tumor
830,831,Tumor 7,Tumor
905,906,Tumor 2 (Ki67 Proliferating),Tumor
904,905,Tumor 2 (Ki67 Proliferating),Tumor
1074,1075,Tumor 4,Tumor
1308,1309,Tumor 6 / DC,Tumor
1338,1339,Tumor 6 / DC,Tumor
1331,1332,Tumor 6 / DC,Tumor
1388,1389,Tumor 6 / DC,Tumor
1352,1353,Tumor 6 / DC,Tumor
1357,1358,Tumor 6 / DC,Tumor
1408,1409,Tumor 6 / DC,Tumor
1432,1433,Tumor 3,Tumor
1399,1400,Tumor 4,Tumor
1369,1370,Tumor 3,Tumor
1267,1268,Tumor 2 (Ki67 Proliferating),Tumor
1559,1560,Tumor 4,Tumor
1565,1566,Tumor 1,Tumor
1546,1547,Tumor 1,Tumor
1541,1542,Tumor 3,Tumor
1569,1570,Tumor 1,Tumor
1558,1559,Tumor 1,Tumor
1566,1567,Tumor 3,Tumor
1313,1314,Tumor 6 / DC,Tumor
1321,1322,Tumor 2 (Ki67 Proliferating),Tumor
1314,1315,Tumor 3,Tumor
1346,1347,Tumor 2 (Ki67 Proliferating),Tumor
1327,1328,Tumor 2 (Ki67 Proliferating),Tumor
1359,1360,Tumor 6 / DC,Tumor
1450,1451,Tumor 3,Tumor
1343,1344,Tumor 6 / DC,Tumor
1375,1376,Tumor 6 / DC,Tumor
1350,1351,Tumor 6 / DC,Tumor
1435,1436,Tumor 2 (Ki67 Proliferating),Tumor
1428,1429,Tumor 3,Tumor
1452,1453,Tumor 3,Tumor
1456,1457,Tumor 3,Tumor
1462,1463,Tumor 2 (Ki67 Proliferating),Tumor
1464,1465,Tumor 3,Tumor
1430,1431,Tumor 3,Tumor
1401,1402,Tumor 6 / DC,Tumor
1387,1388,Tumor 6 / DC,Tumor
1433,1434,Tumor 3,Tumor
1405,1406,Tumor 2 (Ki67 Proliferating),Tumor
1384,1385,Tumor 2 (Ki67 Proliferating),Tumor
1378,1379,Tumor 7,Tumor
1449,1450,Tumor 1,Tumor
1461,1462,Tumor 3,Tumor
1467,1468,Tumor 4,Tumor
1000,1001,Tumor 3,Tumor
967,968,Tumor 3,Tumor
958,959,Tumor 2 (Ki67 Proliferating),Tumor
1003,1004,Tumor 3,Tumor
1032,1033,Tumor 3,Tumor
979,980,Tumor 3,Tumor
1025,1026,Tumor 3,Tumor
688,689,Tumor 4,Tumor
695,696,Tumor 2 (Ki67 Proliferating),Tumor
749,750,Tumor 2 (Ki67 Proliferating),Tumor
778,779,Tumor 2 (Ki67 Proliferating),Tumor
560,561,Tumor 7,Tumor
557,558,Tumor 6 / DC,Tumor
522,523,Tumor 7,Tumor
516,517,Tumor 7,Tumor
495,496,Tumor 7,Tumor
485,486,Tumor 7,Tumor
526,527,Tumor 7,Tumor
525,526,Tumor 7,Tumor
546,547,Tumor 7,Tumor
554,555,Tumor 6 / DC,Tumor
551,552,Tumor 7,Tumor
543,544,Tumor 7,Tumor
541,542,Tumor 7,Tumor
545,546,Tumor 7,Tumor
537,538,Tumor 7,Tumor
553,554,Tumor 6 / DC,Tumor
794,795,Tumor 6 / DC,Tumor
1081,1082,Tumor 7,Tumor
1046,1047,Tumor 6 / DC,Tumor
1026,1027,Tumor 1,Tumor
679,680,Tumor 2 (Ki67 Proliferating),Tumor
692,693,Tumor 6 / DC,Tumor
916,917,Tumor 3,Tumor
873,874,Tumor 3,Tumor
1035,1036,Tumor 4,Tumor
993,994,Tumor 1,Tumor
1315,1316,Tumor 7,Tumor
1087,1088,Tumor 4,Tumor
1136,1137,Tumor 1,Tumor
480,481,Tumor 6 / DC,Tumor
791,792,Tumor 2 (Ki67 Proliferating),Tumor
489,490,Tumor 3,Tumor
496,497,Tumor 4,Tumor
704,705,Tumor 6 / DC,Tumor
672,673,Tumor 6 / DC,Tumor
708,709,Tumor 6 / DC,Tumor
752,753,Tumor 6 / DC,Tumor
504,505,Tumor 6 / DC,Tumor
491,492,Tumor 4,Tumor
517,518,Tumor 2 (Ki67 Proliferating),Tumor
474,475,Tumor 6 / DC,Tumor
494,495,Tumor 4,Tumor
499,500,Tumor 6 / DC,Tumor
479,480,Tumor 6 / DC,Tumor
484,485,Tumor 6 / DC,Tumor
354,355,Tumor 6 / DC,Tumor
398,399,Tumor 3,Tumor
331,332,Tumor 2 (Ki67 Proliferating),Tumor
365,366,Tumor 4,Tumor
472,473,Tumor 6 / DC,Tumor
506,507,Tumor 6 / DC,Tumor
523,524,Tumor 6 / DC,Tumor
247,248,Tumor 7,Tumor
231,232,Tumor 7,Tumor
269,270,Tumor 1,Tumor
252,253,Tumor 3,Tumor
178,179,Tumor 2 (Ki67 Proliferating),Tumor
176,177,Tumor 6 / DC,Tumor
128,129,Tumor 3,Tumor
87,88,Tumor 4,Tumor
142,143,Tumor 7,Tumor
135,136,Tumor 7,Tumor
81,82,Tumor 3,Tumor
190,191,Tumor 3,Tumor
172,173,Tumor 1,Tumor
150,151,Tumor 1,Tumor
202,203,Tumor 2 (Ki67 Proliferating),Tumor
179,180,Tumor 7,Tumor
225,226,Tumor 2 (Ki67 Proliferating),Tumor
264,265,Tumor 5,Tumor
201,202,Tumor 6 / DC,Tumor
168,169,Tumor 4,Tumor
447,448,Tumor 1,Tumor
483,484,Tumor 6 / DC,Tumor
468,469,Tumor 6 / DC,Tumor
457,458,Tumor 6 / DC,Tumor
256,257,Tumor 3,Tumor
284,285,Tumor 2 (Ki67 Proliferating),Tumor
268,269,Tumor 6 / DC,Tumor
243,244,Tumor 2 (Ki67 Proliferating),Tumor
300,301,Tumor 6 / DC,Tumor
215,216,Tumor 2 (Ki67 Proliferating),Tumor
92,93,Tumor 3,Tumor
124,125,Tumor 3,Tumor
230,231,Tumor 6 / DC,Tumor
163,164,Tumor 6 / DC,Tumor
205,206,Tumor 2 (Ki67 Proliferating),Tumor
236,237,Tumor 4,Tumor
273,274,Tumor 6 / DC,Tumor
257,258,Tumor 6 / DC,Tumor
72,73,Tumor 4,Tumor
61,62,Tumor 7,Tumor
50,51,Tumor 4,Tumor
62,63,Tumor 2 (Ki67 Proliferating),Tumor
125,126,Tumor 7,Tumor
117,118,Tumor 2 (Ki67 Proliferating),Tumor
85,86,Tumor 3,Tumor
133,134,Tumor 4,Tumor
200,201,Tumor 3,Tumor
238,239,Tumor 6 / DC,Tumor
182,183,Tumor 4,Tumor
208,209,Tumor 2 (Ki67 Proliferating),Tumor
224,225,Tumor 6 / DC,Tumor
139,140,Tumor 3,Tumor
170,171,Tumor 1,Tumor
140,141,Tumor 1,Tumor
79,80,Tumor 2 (Ki67 Proliferating),Tumor
123,124,Tumor 1,Tumor
105,106,Tumor 2 (Ki67 Proliferating),Tumor
63,64,Tumor 3,Tumor
1221,1222,Tumor 7,Tumor
1191,1192,Tumor 7,Tumor
1231,1232,Tumor 1,Tumor
1232,1233,Tumor 1,Tumor
1277,1278,Tumor 3,Tumor
1247,1248,Tumor 1,Tumor
1260,1261,Tumor 7,Tumor
1216,1217,Tumor 7,Tumor
1230,1231,Tumor 6 / DC,Tumor
1196,1197,Tumor 7,Tumor
476,477,Tumor 6 / DC,Tumor
520,521,Tumor 6 / DC,Tumor
401,402,Tumor 3,Tumor
492,493,Tumor 2 (Ki67 Proliferating),Tumor
366,367,Tumor 4,Tumor
436,437,Tumor 6 / DC,Tumor
409,410,Tumor 6 / DC,Tumor
363,364,Tumor 6 / DC,Tumor
399,400,Tumor 4,Tumor
381,382,Tumor 4,Tumor
315,316,Tumor 4,Tumor
347,348,Tumor 6 / DC,Tumor
400,401,Tumor 6 / DC,Tumor
364,365,Tumor 6 / DC,Tumor
316,317,Tumor 4,Tumor
191,192,Tumor 2 (Ki67 Proliferating),Tumor
197,198,Tumor 2 (Ki67 Proliferating),Tumor
260,261,Tumor 2 (Ki67 Proliferating),Tumor
375,376,Tumor 3,Tumor
362,363,Tumor 7,Tumor
309,310,Tumor 3,Tumor
237,238,Tumor 6 / DC,Tumor
262,263,Tumor 2 (Ki67 Proliferating),Tumor
214,215,Tumor 6 / DC,Tumor
234,235,Tumor 2 (Ki67 Proliferating),Tumor
292,293,Tumor 5,Tumor
275,276,Tumor 7,Tumor
296,297,Tumor 3,Tumor
223,224,Tumor 7,Tumor
239,240,Tumor 7,Tumor
253,254,Tumor 2 (Ki67 Proliferating),Tumor
335,336,Tumor 3,Tumor
318,319,Tumor 3,Tumor
1053,1054,Tumor 7,Tumor
1015,1016,Tumor 2 (Ki67 Proliferating),Tumor
1014,1015,Tumor 7,Tumor
1020,1021,Tumor 2 (Ki67 Proliferating),Tumor
1038,1039,Tumor 6 / DC,Tumor
1290,1291,Tumor 6 / DC,Tumor
1249,1250,Tumor 6 / DC,Tumor
1273,1274,Tumor 7,Tumor
1284,1285,Tumor 6 / DC,Tumor
1239,1240,Tumor 6 / DC,Tumor
1244,1245,Tumor 7,Tumor
1342,1343,Tumor 2 (Ki67 Proliferating),Tumor
1361,1362,Tumor 6 / DC,Tumor
1353,1354,Tumor 1,Tumor
1325,1326,Tumor 2 (Ki67 Proliferating),Tumor
1379,1380,Tumor 3,Tumor
1426,1427,Tumor 3,Tumor
1386,1387,Tumor 4,Tumor
1400,1401,Tumor 2 (Ki67 Proliferating),Tumor
1431,1432,Tumor 2 (Ki67 Proliferating),Tumor
1377,1378,Tumor 1,Tumor
1465,1466,Tumor 3,Tumor
1544,1545,Tumor 1,Tumor
1538,1539,Tumor 7,Tumor
1540,1541,Tumor 1,Tumor
1402,1403,Tumor 3,Tumor
1394,1395,Tumor 3,Tumor
1367,1368,Tumor 3,Tumor
1368,1369,Tumor 7,Tumor
1404,1405,Tumor 7,Tumor
1407,1408,Tumor 1,Tumor
1439,1440,Tumor 3,Tumor
1411,1412,Tumor 7,Tumor
1423,1424,Tumor 3,Tumor
1397,1398,Tumor 7,Tumor
1383,1384,Tumor 2 (Ki67 Proliferating),Tumor
1451,1452,Tumor 2 (Ki67 Proliferating),Tumor
1440,1441,Tumor 4,Tumor
1299,1300,Tumor 6 / DC,Tumor
1304,1305,Tumor 7,Tumor
1492,1493,Tumor 5,Tumor
1514,1515,Tumor 3,Tumor
664,665,Tumor 2 (Ki67 Proliferating),Tumor
540,541,Tumor 4,Tumor
1104,1105,Tumor 6 / DC,Tumor
1172,1173,Tumor 6 / DC,Tumor
1206,1207,Tumor 6 / DC,Tumor
1069,1070,Tumor 6 / DC,Tumor
1195,1196,Tumor 4,Tumor
1198,1199,Tumor 2 (Ki67 Proliferating),Tumor
1222,1223,Tumor 6 / DC,Tumor
