,CELL_ID,CELL_TYPE,CELL_CLASS
816,817,Tumor 7,Tumor
1340,1341,Tumor 2 (Ki67 Proliferating),Tumor
1298,1299,Tumor 1,Tumor
1375,1376,Tumor 1,Tumor
1329,1330,Tumor 1,Tumor
1369,1370,Tumor 7,Tumor
1400,1401,Tumor 4,Tumor
1406,1407,Tumor 7,Tumor
1431,1432,Tumor 1,Tumor
1161,1162,Tumor 3,Tumor
107,108,Tumor 4,Tumor
88,89,Tumor 4,Tumor
95,96,Tumor 4,Tumor
85,86,Tumor 4,Tumor
133,134,Tumor 6 / DC,Tumor
215,216,Tumor 6 / DC,Tumor
178,179,Tumor 3,Tumor
514,515,Tumor 1,Tumor
479,480,Tumor 1,Tumor
197,198,Tumor 3,Tumor
209,210,Tumor 3,Tumor
152,153,Tumor 1,Tumor
170,171,Tumor 3,Tumor
150,151,Tumor 1,Tumor
134,135,Tumor 1,Tumor
19,20,Tumor 4,Tumor
6,7,Tumor 4,Tumor
1030,1031,Tumor 2 (Ki67 Proliferating),Tumor
938,939,Tumor 3,Tumor
726,727,Tumor 2 (Ki67 Proliferating),Tumor
790,791,Tumor 7,Tumor
835,836,Tumor 2 (Ki67 Proliferating),Tumor
724,725,Tumor 2 (Ki67 Proliferating),Tumor
78,79,Tumor 3,Tumor
84,85,Tumor 4,Tumor
824,825,Tumor 4,Tumor
1165,1166,Tumor 6 / DC,Tumor
1166,1167,Tumor 3,Tumor
1193,1194,Tumor 7,Tumor
1292,1293,Tumor 3,Tumor
1523,1524,Tumor 3,Tumor
1788,1789,Tumor 4,Tumor
1806,1807,Tumor 2 (Ki67 Proliferating),Tumor
1829,1830,Tumor 2 (Ki67 Proliferating),Tumor
1701,1702,Tumor 2 (Ki67 Proliferating),Tumor
1749,1750,Tumor 2 (Ki67 Proliferating),Tumor
1681,1682,Tumor 7,Tumor
1694,1695,Tumor 1,Tumor
1708,1709,Tumor 2 (Ki67 Proliferating),Tumor
1575,1576,Tumor 7,Tumor
1652,1653,Tumor 2 (Ki67 Proliferating),Tumor
1656,1657,Tumor 2 (Ki67 Proliferating),Tumor
1660,1661,Tumor 7,Tumor
1572,1573,Tumor 7,Tumor
1846,1847,Tumor 6 / DC,Tumor
1843,1844,Tumor 2 (Ki67 Proliferating),Tumor
1715,1716,Tumor 2 (Ki67 Proliferating),Tumor
830,831,Tumor 3,Tumor
917,918,Tumor 3,Tumor
957,958,Tumor 2 (Ki67 Proliferating),Tumor
897,898,Tumor 3,Tumor
959,960,Tumor 2 (Ki67 Proliferating),Tumor
932,933,Tumor 3,Tumor
723,724,Tumor 2 (Ki67 Proliferating),Tumor
1082,1083,Tumor 3,Tumor
1112,1113,Tumor 3,Tumor
846,847,Tumor 2 (Ki67 Proliferating),Tumor
690,691,Tumor 4,Tumor
1658,1659,Tumor 2 (Ki67 Proliferating),Tumor
674,675,Tumor 4,Tumor
40,41,Tumor 7,Tumor
20,21,Tumor 4,Tumor
65,66,Tumor 4,Tumor
75,76,Tumor 4,Tumor
672,673,Tumor 3,Tumor
620,621,Tumor 6 / DC,Tumor
574,575,Tumor 6 / DC,Tumor
623,624,Tumor 6 / DC,Tumor
662,663,Tumor 2 (Ki67 Proliferating),Tumor
762,763,Tumor 2 (Ki67 Proliferating),Tumor
809,810,Tumor 2 (Ki67 Proliferating),Tumor
771,772,Tumor 2 (Ki67 Proliferating),Tumor
793,794,Tumor 2 (Ki67 Proliferating),Tumor
716,717,Tumor 2 (Ki67 Proliferating),Tumor
739,740,Tumor 1,Tumor
687,688,Tumor 2 (Ki67 Proliferating),Tumor
638,639,Tumor 2 (Ki67 Proliferating),Tumor
677,678,Tumor 4,Tumor
913,914,Tumor 2 (Ki67 Proliferating),Tumor
907,908,Tumor 3,Tumor
867,868,Tumor 2 (Ki67 Proliferating),Tumor
797,798,Tumor 2 (Ki67 Proliferating),Tumor
940,941,Tumor 2 (Ki67 Proliferating),Tumor
868,869,Tumor 4,Tumor
1078,1079,Tumor 1,Tumor
1051,1052,Tumor 1,Tumor
1118,1119,Tumor 7,Tumor
1126,1127,Tumor 2 (Ki67 Proliferating),Tumor
820,821,Tumor 4,Tumor
943,944,Tumor 3,Tumor
1411,1412,Tumor 2 (Ki67 Proliferating),Tumor
1541,1542,Tumor 3,Tumor
1772,1773,Tumor 2 (Ki67 Proliferating),Tumor
1786,1787,Tumor 3,Tumor
1738,1739,Tumor 3,Tumor
1739,1740,Tumor 2 (Ki67 Proliferating),Tumor
1719,1720,Tumor 2 (Ki67 Proliferating),Tumor
1725,1726,Tumor 2 (Ki67 Proliferating),Tumor
1647,1648,Tumor 3,Tumor
1678,1679,Tumor 3,Tumor
1711,1712,Tumor 3,Tumor
1742,1743,Tumor 2 (Ki67 Proliferating),Tumor
1732,1733,Tumor 2 (Ki67 Proliferating),Tumor
1693,1694,Tumor 2 (Ki67 Proliferating),Tumor
1710,1711,Tumor 2 (Ki67 Proliferating),Tumor
1676,1677,Tumor 2 (Ki67 Proliferating),Tumor
1699,1700,Tumor 2 (Ki67 Proliferating),Tumor
1636,1637,Tumor 2 (Ki67 Proliferating),Tumor
1651,1652,Tumor 3,Tumor
1677,1678,Tumor 2 (Ki67 Proliferating),Tumor
1559,1560,Tumor 3,Tumor
1482,1483,Tumor 3,Tumor
983,984,Tumor 3,Tumor
169,170,Tumor 3,Tumor
196,197,Tumor 3,Tumor
162,163,Tumor 3,Tumor
139,140,Tumor 4,Tumor
165,166,Tumor 3,Tumor
217,218,Tumor 3,Tumor
356,357,Tumor 3,Tumor
374,375,Tumor 3,Tumor
413,414,Tumor 1,Tumor
224,225,Tumor 3,Tumor
227,228,Tumor 3,Tumor
213,214,Tumor 3,Tumor
182,183,Tumor 3,Tumor
199,200,Tumor 3,Tumor
278,279,Tumor 3,Tumor
249,250,Tumor 3,Tumor
230,231,Tumor 3,Tumor
239,240,Tumor 3,Tumor
245,246,Tumor 3,Tumor
1023,1024,Tumor 5,Tumor
1019,1020,Tumor 2 (Ki67 Proliferating),Tumor
993,994,Tumor 2 (Ki67 Proliferating),Tumor
782,783,Tumor 2 (Ki67 Proliferating),Tumor
696,697,Tumor 2 (Ki67 Proliferating),Tumor
531,532,Tumor 2 (Ki67 Proliferating),Tumor
609,610,Tumor 2 (Ki67 Proliferating),Tumor
600,601,Tumor 3,Tumor
103,104,Tumor 3,Tumor
376,377,Tumor 3,Tumor
394,395,Tumor 3,Tumor
657,658,Tumor 3,Tumor
631,632,Tumor 2 (Ki67 Proliferating),Tumor
718,719,Tumor 7,Tumor
823,824,Tumor 3,Tumor
865,866,Tumor 2 (Ki67 Proliferating),Tumor
947,948,Tumor 3,Tumor
304,305,Tumor 3,Tumor
300,301,Tumor 1,Tumor
273,274,Tumor 3,Tumor
1240,1241,Tumor 3,Tumor
1220,1221,Tumor 7,Tumor
1274,1275,Tumor 3,Tumor
1238,1239,Tumor 3,Tumor
1184,1185,Tumor 3,Tumor
1485,1486,Tumor 4,Tumor
1630,1631,Tumor 1,Tumor
1657,1658,Tumor 4,Tumor
1262,1263,Tumor 3,Tumor
1225,1226,Tumor 7,Tumor
1261,1262,Tumor 3,Tumor
1324,1325,Tumor 3,Tumor
1800,1801,Tumor 3,Tumor
1713,1714,Tumor 2 (Ki67 Proliferating),Tumor
1744,1745,Tumor 7,Tumor
1755,1756,Tumor 7,Tumor
1727,1728,Tumor 7,Tumor
1747,1748,Tumor 7,Tumor
1740,1741,Tumor 2 (Ki67 Proliferating),Tumor
1743,1744,Tumor 3,Tumor
1726,1727,Tumor 3,Tumor
1720,1721,Tumor 7,Tumor
1757,1758,Tumor 7,Tumor
863,864,Tumor 3,Tumor
421,422,Tumor 2 (Ki67 Proliferating),Tumor
966,967,Tumor 2 (Ki67 Proliferating),Tumor
789,790,Tumor 2 (Ki67 Proliferating),Tumor
1129,1130,Tumor 3,Tumor
1151,1152,Tumor 3,Tumor
1104,1105,Tumor 2 (Ki67 Proliferating),Tumor
529,530,Tumor 4,Tumor
705,706,Tumor 3,Tumor
717,718,Tumor 2 (Ki67 Proliferating),Tumor
752,753,Tumor 2 (Ki67 Proliferating),Tumor
735,736,Tumor 2 (Ki67 Proliferating),Tumor
750,751,Tumor 2 (Ki67 Proliferating),Tumor
1461,1462,Tumor 2 (Ki67 Proliferating),Tumor
1436,1437,Tumor 2 (Ki67 Proliferating),Tumor
1668,1669,Tumor 7,Tumor
1688,1689,Tumor 2 (Ki67 Proliferating),Tumor
1320,1321,Tumor 4,Tumor
1579,1580,Tumor 3,Tumor
1597,1598,Tumor 7,Tumor
1623,1624,Tumor 3,Tumor
1754,1755,Tumor 3,Tumor
1773,1774,Tumor 3,Tumor
1716,1717,Tumor 7,Tumor
469,470,Tumor 1,Tumor
692,693,Tumor 2 (Ki67 Proliferating),Tumor
666,667,Tumor 4,Tumor
678,679,Tumor 7,Tumor
597,598,Tumor 6 / DC,Tumor
563,564,Tumor 2 (Ki67 Proliferating),Tumor
47,48,Tumor 4,Tumor
461,462,Tumor 2 (Ki67 Proliferating),Tumor
576,577,Tumor 2 (Ki67 Proliferating),Tumor
607,608,Tumor 2 (Ki67 Proliferating),Tumor
1074,1075,Tumor 2 (Ki67 Proliferating),Tumor
1003,1004,Tumor 2 (Ki67 Proliferating),Tumor
664,665,Tumor 3,Tumor
681,682,Tumor 2 (Ki67 Proliferating),Tumor
654,655,Tumor 4,Tumor
668,669,Tumor 2 (Ki67 Proliferating),Tumor
634,635,Tumor 4,Tumor
639,640,Tumor 2 (Ki67 Proliferating),Tumor
978,979,Tumor 2 (Ki67 Proliferating),Tumor
944,945,Tumor 2 (Ki67 Proliferating),Tumor
1017,1018,Tumor 3,Tumor
989,990,Tumor 2 (Ki67 Proliferating),Tumor
968,969,Tumor 2 (Ki67 Proliferating),Tumor
1052,1053,Tumor 2 (Ki67 Proliferating),Tumor
982,983,Tumor 2 (Ki67 Proliferating),Tumor
990,991,Tumor 2 (Ki67 Proliferating),Tumor
969,970,Tumor 1,Tumor
1021,1022,Tumor 4,Tumor
791,792,Tumor 7,Tumor
895,896,Tumor 4,Tumor
832,833,Tumor 2 (Ki67 Proliferating),Tumor
883,884,Tumor 3,Tumor
1054,1055,Tumor 7,Tumor
941,942,Tumor 1,Tumor
1629,1630,Tumor 2 (Ki67 Proliferating),Tumor
1600,1601,Tumor 3,Tumor
1590,1591,Tumor 3,Tumor
1618,1619,Tumor 3,Tumor
1578,1579,Tumor 3,Tumor
1540,1541,Tumor 3,Tumor
1601,1602,Tumor 3,Tumor
119,120,Tumor 4,Tumor
106,107,Tumor 4,Tumor
208,209,Tumor 4,Tumor
454,455,Tumor 1,Tumor
448,449,Tumor 1,Tumor
506,507,Tumor 1,Tumor
327,328,Tumor 1,Tumor
269,270,Tumor 3,Tumor
283,284,Tumor 3,Tumor
270,271,Tumor 3,Tumor
272,273,Tumor 3,Tumor
886,887,Tumor 2 (Ki67 Proliferating),Tumor
839,840,Tumor 2 (Ki67 Proliferating),Tumor
888,889,Tumor 2 (Ki67 Proliferating),Tumor
909,910,Tumor 7,Tumor
965,966,Tumor 3,Tumor
939,940,Tumor 2 (Ki67 Proliferating),Tumor
1005,1006,Tumor 4,Tumor
127,128,Tumor 3,Tumor
115,116,Tumor 3,Tumor
303,304,Tumor 2 (Ki67 Proliferating),Tumor
334,335,Tumor 2 (Ki67 Proliferating),Tumor
314,315,Tumor 2 (Ki67 Proliferating),Tumor
350,351,Tumor 2 (Ki67 Proliferating),Tumor
332,333,Tumor 3,Tumor
375,376,Tumor 2 (Ki67 Proliferating),Tumor
319,320,Tumor 2 (Ki67 Proliferating),Tumor
642,643,Tumor 2 (Ki67 Proliferating),Tumor
399,400,Tumor 2 (Ki67 Proliferating),Tumor
147,148,Tumor 3,Tumor
211,212,Tumor 4,Tumor
193,194,Tumor 4,Tumor
247,248,Tumor 2 (Ki67 Proliferating),Tumor
422,423,Tumor 4,Tumor
695,696,Tumor 3,Tumor
691,692,Tumor 3,Tumor
743,744,Tumor 3,Tumor
671,672,Tumor 1,Tumor
707,708,Tumor 1,Tumor
653,654,Tumor 3,Tumor
810,811,Tumor 7,Tumor
845,846,Tumor 4,Tumor
778,779,Tumor 3,Tumor
754,755,Tumor 2 (Ki67 Proliferating),Tumor
1409,1410,Tumor 2 (Ki67 Proliferating),Tumor
1385,1386,Tumor 2 (Ki67 Proliferating),Tumor
1396,1397,Tumor 3,Tumor
1363,1364,Tumor 3,Tumor
1015,1016,Tumor 3,Tumor
1089,1090,Tumor 7,Tumor
1745,1746,Tumor 2 (Ki67 Proliferating),Tumor
1697,1698,Tumor 3,Tumor
1700,1701,Tumor 3,Tumor
1737,1738,Tumor 7,Tumor
1723,1724,Tumor 3,Tumor
700,701,Tumor 3,Tumor
799,800,Tumor 4,Tumor
806,807,Tumor 7,Tumor
765,766,Tumor 2 (Ki67 Proliferating),Tumor
527,528,Tumor 7,Tumor
580,581,Tumor 7,Tumor
549,550,Tumor 3,Tumor
554,555,Tumor 2 (Ki67 Proliferating),Tumor
679,680,Tumor 7,Tumor
720,721,Tumor 7,Tumor
544,545,Tumor 2 (Ki67 Proliferating),Tumor
499,500,Tumor 2 (Ki67 Proliferating),Tumor
521,522,Tumor 2 (Ki67 Proliferating),Tumor
452,453,Tumor 2 (Ki67 Proliferating),Tumor
517,518,Tumor 3,Tumor
1416,1417,Tumor 3,Tumor
955,956,Tumor 3,Tumor
916,917,Tumor 7,Tumor
918,919,Tumor 2 (Ki67 Proliferating),Tumor
926,927,Tumor 7,Tumor
1116,1117,Tumor 2 (Ki67 Proliferating),Tumor
1038,1039,Tumor 2 (Ki67 Proliferating),Tumor
929,930,Tumor 2 (Ki67 Proliferating),Tumor
1004,1005,Tumor 2 (Ki67 Proliferating),Tumor
1044,1045,Tumor 3,Tumor
1094,1095,Tumor 2 (Ki67 Proliferating),Tumor
1157,1158,Tumor 2 (Ki67 Proliferating),Tumor
709,710,Tumor 4,Tumor
649,650,Tumor 2 (Ki67 Proliferating),Tumor
775,776,Tumor 7,Tumor
1561,1562,Tumor 2 (Ki67 Proliferating),Tumor
1550,1551,Tumor 3,Tumor
1667,1668,Tumor 2 (Ki67 Proliferating),Tumor
1714,1715,Tumor 3,Tumor
1687,1688,Tumor 2 (Ki67 Proliferating),Tumor
1733,1734,Tumor 2 (Ki67 Proliferating),Tumor
1765,1766,Tumor 7,Tumor
1663,1664,Tumor 7,Tumor
1735,1736,Tumor 2 (Ki67 Proliferating),Tumor
516,517,Tumor 2 (Ki67 Proliferating),Tumor
575,576,Tumor 2 (Ki67 Proliferating),Tumor
559,560,Tumor 2 (Ki67 Proliferating),Tumor
603,604,Tumor 3,Tumor
598,599,Tumor 3,Tumor
645,646,Tumor 2 (Ki67 Proliferating),Tumor
647,648,Tumor 4,Tumor
627,628,Tumor 3,Tumor
532,533,Tumor 2 (Ki67 Proliferating),Tumor
467,468,Tumor 7,Tumor
523,524,Tumor 6 / DC,Tumor
497,498,Tumor 2 (Ki67 Proliferating),Tumor
91,92,Tumor 3,Tumor
89,90,Tumor 3,Tumor
76,77,Tumor 3,Tumor
42,43,Tumor 4,Tumor
32,33,Tumor 4,Tumor
509,510,Tumor 3,Tumor
367,368,Tumor 7,Tumor
615,616,Tumor 2 (Ki67 Proliferating),Tumor
578,579,Tumor 2 (Ki67 Proliferating),Tumor
715,716,Tumor 2 (Ki67 Proliferating),Tumor
728,729,Tumor 2 (Ki67 Proliferating),Tumor
1168,1169,Tumor 2 (Ki67 Proliferating),Tumor
1128,1129,Tumor 2 (Ki67 Proliferating),Tumor
1169,1170,Tumor 4,Tumor
1194,1195,Tumor 4,Tumor
1131,1132,Tumor 2 (Ki67 Proliferating),Tumor
1060,1061,Tumor 2 (Ki67 Proliferating),Tumor
1046,1047,Tumor 3,Tumor
1011,1012,Tumor 2 (Ki67 Proliferating),Tumor
1185,1186,Tumor 2 (Ki67 Proliferating),Tumor
1173,1174,Tumor 2 (Ki67 Proliferating),Tumor
1198,1199,Tumor 3,Tumor
1208,1209,Tumor 3,Tumor
1086,1087,Tumor 2 (Ki67 Proliferating),Tumor
1069,1070,Tumor 3,Tumor
1065,1066,Tumor 7,Tumor
1026,1027,Tumor 4,Tumor
826,827,Tumor 7,Tumor
819,820,Tumor 7,Tumor
857,858,Tumor 2 (Ki67 Proliferating),Tumor
1102,1103,Tumor 4,Tumor
1390,1391,Tumor 4,Tumor
1357,1358,Tumor 2 (Ki67 Proliferating),Tumor
1487,1488,Tumor 7,Tumor
1515,1516,Tumor 2 (Ki67 Proliferating),Tumor
1453,1454,Tumor 3,Tumor
1547,1548,Tumor 4,Tumor
1510,1511,Tumor 2 (Ki67 Proliferating),Tumor
1649,1650,Tumor 3,Tumor
1632,1633,Tumor 4,Tumor
1605,1606,Tumor 3,Tumor
1586,1587,Tumor 3,Tumor
1646,1647,Tumor 3,Tumor
1617,1618,Tumor 3,Tumor
1626,1627,Tumor 2 (Ki67 Proliferating),Tumor
1628,1629,Tumor 2 (Ki67 Proliferating),Tumor
1633,1634,Tumor 3,Tumor
282,283,Tumor 4,Tumor
236,237,Tumor 4,Tumor
298,299,Tumor 2 (Ki67 Proliferating),Tumor
295,296,Tumor 3,Tumor
188,189,Tumor 4,Tumor
594,595,Tumor 1,Tumor
501,502,Tumor 1,Tumor
522,523,Tumor 3,Tumor
536,537,Tumor 1,Tumor
326,327,Tumor 4,Tumor
343,344,Tumor 2 (Ki67 Proliferating),Tumor
299,300,Tumor 6 / DC,Tumor
268,269,Tumor 4,Tumor
920,921,Tumor 2 (Ki67 Proliferating),Tumor
967,968,Tumor 3,Tumor
864,865,Tumor 2 (Ki67 Proliferating),Tumor
99,100,Tumor 4,Tumor
271,272,Tumor 2 (Ki67 Proliferating),Tumor
294,295,Tumor 2 (Ki67 Proliferating),Tumor
582,583,Tumor 6 / DC,Tumor
566,567,Tumor 6 / DC,Tumor
547,548,Tumor 2 (Ki67 Proliferating),Tumor
610,611,Tumor 2 (Ki67 Proliferating),Tumor
382,383,Tumor 2 (Ki67 Proliferating),Tumor
366,367,Tumor 2 (Ki67 Proliferating),Tumor
415,416,Tumor 3,Tumor
458,459,Tumor 4,Tumor
437,438,Tumor 2 (Ki67 Proliferating),Tumor
364,365,Tumor 2 (Ki67 Proliferating),Tumor
407,408,Tumor 2 (Ki67 Proliferating),Tumor
360,361,Tumor 6 / DC,Tumor
428,429,Tumor 2 (Ki67 Proliferating),Tumor
379,380,Tumor 5,Tumor
462,463,Tumor 2 (Ki67 Proliferating),Tumor
158,159,Tumor 4,Tumor
1615,1616,Tumor 1,Tumor
1370,1371,Tumor 2 (Ki67 Proliferating),Tumor
1312,1313,Tumor 4,Tumor
1227,1228,Tumor 2 (Ki67 Proliferating),Tumor
1189,1190,Tumor 2 (Ki67 Proliferating),Tumor
1837,1838,Tumor 2 (Ki67 Proliferating),Tumor
1812,1813,Tumor 3,Tumor
1785,1786,Tumor 3,Tumor
1689,1690,Tumor 3,Tumor
804,805,Tumor 2 (Ki67 Proliferating),Tumor
776,777,Tumor 5,Tumor
817,818,Tumor 3,Tumor
774,775,Tumor 3,Tumor
599,600,Tumor 2 (Ki67 Proliferating),Tumor
605,606,Tumor 2 (Ki67 Proliferating),Tumor
633,634,Tumor 2 (Ki67 Proliferating),Tumor
579,580,Tumor 2 (Ki67 Proliferating),Tumor
628,629,Tumor 2 (Ki67 Proliferating),Tumor
643,644,Tumor 2 (Ki67 Proliferating),Tumor
560,561,Tumor 2 (Ki67 Proliferating),Tumor
1379,1380,Tumor 3,Tumor
1336,1337,Tumor 3,Tumor
1402,1403,Tumor 2 (Ki67 Proliferating),Tumor
1323,1324,Tumor 2 (Ki67 Proliferating),Tumor
919,920,Tumor 3,Tumor
1040,1041,Tumor 2 (Ki67 Proliferating),Tumor
995,996,Tumor 3,Tumor
1053,1054,Tumor 2 (Ki67 Proliferating),Tumor
1002,1003,Tumor 2 (Ki67 Proliferating),Tumor
908,909,Tumor 3,Tumor
1519,1520,Tumor 2 (Ki67 Proliferating),Tumor
1505,1506,Tumor 3,Tumor
1479,1480,Tumor 7,Tumor
1480,1481,Tumor 3,Tumor
1501,1502,Tumor 7,Tumor
1476,1477,Tumor 7,Tumor
1530,1531,Tumor 3,Tumor
1684,1685,Tumor 3,Tumor
1491,1492,Tumor 7,Tumor
1533,1534,Tumor 2 (Ki67 Proliferating),Tumor
592,593,Tumor 2 (Ki67 Proliferating),Tumor
614,615,Tumor 2 (Ki67 Proliferating),Tumor
572,573,Tumor 2 (Ki67 Proliferating),Tumor
626,627,Tumor 2 (Ki67 Proliferating),Tumor
604,605,Tumor 4,Tumor
541,542,Tumor 6 / DC,Tumor
87,88,Tumor 4,Tumor
1137,1138,Tumor 2 (Ki67 Proliferating),Tumor
1093,1094,Tumor 2 (Ki67 Proliferating),Tumor
1150,1151,Tumor 4,Tumor
1187,1188,Tumor 4,Tumor
1080,1081,Tumor 2 (Ki67 Proliferating),Tumor
1119,1120,Tumor 2 (Ki67 Proliferating),Tumor
1179,1180,Tumor 4,Tumor
1022,1023,Tumor 4,Tumor
1028,1029,Tumor 4,Tumor
1148,1149,Tumor 2 (Ki67 Proliferating),Tumor
861,862,Tumor 7,Tumor
1286,1287,Tumor 3,Tumor
1259,1260,Tumor 3,Tumor
1133,1134,Tumor 3,Tumor
277,278,Tumor 3,Tumor
475,476,Tumor 2 (Ki67 Proliferating),Tumor
424,425,Tumor 3,Tumor
395,396,Tumor 3,Tumor
975,976,Tumor 2 (Ki67 Proliferating),Tumor
970,971,Tumor 2 (Ki67 Proliferating),Tumor
946,947,Tumor 7,Tumor
1181,1182,Tumor 4,Tumor
999,1000,Tumor 2 (Ki67 Proliferating),Tumor
325,326,Tumor 2 (Ki67 Proliferating),Tumor
386,387,Tumor 2 (Ki67 Proliferating),Tumor
405,406,Tumor 2 (Ki67 Proliferating),Tumor
438,439,Tumor 2 (Ki67 Proliferating),Tumor
552,553,Tumor 2 (Ki67 Proliferating),Tumor
535,536,Tumor 2 (Ki67 Proliferating),Tumor
573,574,Tumor 2 (Ki67 Proliferating),Tumor
581,582,Tumor 6 / DC,Tumor
518,519,Tumor 2 (Ki67 Proliferating),Tumor
530,531,Tumor 2 (Ki67 Proliferating),Tumor
489,490,Tumor 7,Tumor
1570,1571,Tumor 3,Tumor
1577,1578,Tumor 2 (Ki67 Proliferating),Tumor
1474,1475,Tumor 3,Tumor
1462,1463,Tumor 3,Tumor
1424,1425,Tumor 3,Tumor
1444,1445,Tumor 3,Tumor
1404,1405,Tumor 2 (Ki67 Proliferating),Tumor
1443,1444,Tumor 3,Tumor
931,932,Tumor 2 (Ki67 Proliferating),Tumor
962,963,Tumor 2 (Ki67 Proliferating),Tumor
884,885,Tumor 2 (Ki67 Proliferating),Tumor
1121,1122,Tumor 3,Tumor
1120,1121,Tumor 2 (Ki67 Proliferating),Tumor
1155,1156,Tumor 3,Tumor
976,977,Tumor 2 (Ki67 Proliferating),Tumor
996,997,Tumor 2 (Ki67 Proliferating),Tumor
1061,1062,Tumor 3,Tumor
1016,1017,Tumor 4,Tumor
1098,1099,Tumor 3,Tumor
1037,1038,Tumor 3,Tumor
1029,1030,Tumor 2 (Ki67 Proliferating),Tumor
1064,1065,Tumor 2 (Ki67 Proliferating),Tumor
1680,1681,Tumor 2 (Ki67 Proliferating),Tumor
1583,1584,Tumor 2 (Ki67 Proliferating),Tumor
1504,1505,Tumor 2 (Ki67 Proliferating),Tumor
1642,1643,Tumor 2 (Ki67 Proliferating),Tumor
1612,1613,Tumor 2 (Ki67 Proliferating),Tumor
1549,1550,Tumor 2 (Ki67 Proliferating),Tumor
1516,1517,Tumor 3,Tumor
1674,1675,Tumor 3,Tumor
1703,1704,Tumor 3,Tumor
1696,1697,Tumor 2 (Ki67 Proliferating),Tumor
1730,1731,Tumor 7,Tumor
1627,1628,Tumor 3,Tumor
1655,1656,Tumor 2 (Ki67 Proliferating),Tumor
1639,1640,Tumor 7,Tumor
1588,1589,Tumor 2 (Ki67 Proliferating),Tumor
1613,1614,Tumor 2 (Ki67 Proliferating),Tumor
1457,1458,Tumor 3,Tumor
416,417,Tumor 7,Tumor
477,478,Tumor 2 (Ki67 Proliferating),Tumor
408,409,Tumor 2 (Ki67 Proliferating),Tumor
487,488,Tumor 3,Tumor
486,487,Tumor 6 / DC,Tumor
511,512,Tumor 2 (Ki67 Proliferating),Tumor
73,74,Tumor 4,Tumor
1127,1128,Tumor 2 (Ki67 Proliferating),Tumor
1149,1150,Tumor 3,Tumor
1132,1133,Tumor 7,Tumor
1092,1093,Tumor 2 (Ki67 Proliferating),Tumor
1073,1074,Tumor 2 (Ki67 Proliferating),Tumor
1034,1035,Tumor 2 (Ki67 Proliferating),Tumor
1158,1159,Tumor 4,Tumor
