,CELL_ID,CELL_TYPE,CELL_CLASS
69,70,Tumor 7,Tumor
68,69,Tumor 3,Tumor
25,26,Tumor 3,Tumor
21,22,Tumor 4,Tumor
7,8,Tumor 4,Tumor
61,62,Tumor 4,Tumor
65,66,Tumor 3,Tumor
62,63,Tumor 2 (Ki67 Proliferating),Tumor
55,56,Tumor 3,Tumor
46,47,Tumor 4,Tumor
423,424,Tumor 1,Tumor
400,401,Tumor 4,Tumor
83,84,Tumor 3,Tumor
76,77,Tumor 7,Tumor
79,80,Tumor 3,Tumor
81,82,Tumor 7,Tumor
644,645,Tumor 3,Tumor
207,208,Tumor 4,Tumor
166,167,Tumor 4,Tumor
336,337,Tumor 4,Tumor
23,24,Tumor 4,Tumor
115,116,Tumor 4,Tumor
137,138,Tumor 3,Tumor
105,106,Tumor 3,Tumor
998,999,Tumor 7,Tumor
74,75,Tumor 1,Tumor
77,78,Tumor 4,Tumor
370,371,Tumor 4,Tumor
385,386,Tumor 4,Tumor
1001,1002,Tumor 7,Tumor
938,939,Tumor 2 (Ki67 Proliferating),Tumor
1045,1046,Tumor 7,Tumor
1022,1023,Tumor 7,Tumor
1085,1086,Tumor 6 / DC,Tumor
1059,1060,Tumor 3,Tumor
1036,1037,Tumor 6 / DC,Tumor
1108,1109,Tumor 4,Tumor
1064,1065,Tumor 4,Tumor
1105,1106,Tumor 4,Tumor
705,706,Tumor 2 (Ki67 Proliferating),Tumor
725,726,Tumor 7,Tumor
712,713,Tumor 3,Tumor
726,727,Tumor 2 (Ki67 Proliferating),Tumor
747,748,Tumor 2 (Ki67 Proliferating),Tumor
667,668,Tumor 3,Tumor
699,700,Tumor 3,Tumor
624,625,Tumor 6 / DC,Tumor
586,587,Tumor 3,Tumor
1255,1256,Tumor 2 (Ki67 Proliferating),Tumor
1351,1352,Tumor 4,Tumor
1250,1251,Tumor 1,Tumor
1256,1257,Tumor 4,Tumor
1277,1278,Tumor 1,Tumor
1204,1205,Tumor 2 (Ki67 Proliferating),Tumor
1228,1229,Tumor 4,Tumor
1403,1404,Tumor 4,Tumor
1168,1169,Tumor 4,Tumor
1267,1268,Tumor 1,Tumor
1285,1286,Tumor 4,Tumor
1252,1253,Tumor 3,Tumor
1296,1297,Tumor 4,Tumor
1039,1040,Tumor 4,Tumor
1258,1259,Tumor 1,Tumor
1278,1279,Tumor 4,Tumor
1248,1249,Tumor 1,Tumor
1338,1339,Tumor 1,Tumor
1312,1313,Tumor 4,Tumor
1337,1338,Tumor 4,Tumor
816,817,Tumor 3,Tumor
842,843,Tumor 4,Tumor
839,840,Tumor 3,Tumor
957,958,Tumor 4,Tumor
764,765,Tumor 1,Tumor
802,803,Tumor 4,Tumor
761,762,Tumor 1,Tumor
838,839,Tumor 1,Tumor
580,581,Tumor 1,Tumor
464,465,Tumor 1,Tumor
829,830,Tumor 4,Tumor
697,698,Tumor 4,Tumor
696,697,Tumor 4,Tumor
1109,1110,Tumor 3,Tumor
1093,1094,Tumor 4,Tumor
1074,1075,Tumor 3,Tumor
1044,1045,Tumor 3,Tumor
1082,1083,Tumor 3,Tumor
1072,1073,Tumor 3,Tumor
1318,1319,Tumor 3,Tumor
1319,1320,Tumor 4,Tumor
1263,1264,Tumor 3,Tumor
118,119,Tumor 7,Tumor
108,109,Tumor 7,Tumor
195,196,Tumor 3,Tumor
128,129,Tumor 4,Tumor
58,59,Tumor 3,Tumor
60,61,Tumor 3,Tumor
54,55,Tumor 4,Tumor
51,52,Tumor 4,Tumor
15,16,Tumor 4,Tumor
26,27,Tumor 3,Tumor
6,7,Tumor 4,Tumor
1,2,Tumor 4,Tumor
0,1,Tumor 4,Tumor
3,4,Tumor 4,Tumor
11,12,Tumor 4,Tumor
29,30,Tumor 3,Tumor
14,15,Tumor 4,Tumor
9,10,Tumor 4,Tumor
4,5,Tumor 4,Tumor
402,403,Tumor 1,Tumor
142,143,Tumor 4,Tumor
126,127,Tumor 4,Tumor
213,214,Tumor 3,Tumor
176,177,Tumor 4,Tumor
190,191,Tumor 4,Tumor
283,284,Tumor 3,Tumor
134,135,Tumor 4,Tumor
163,164,Tumor 4,Tumor
710,711,Tumor 2 (Ki67 Proliferating),Tumor
756,757,Tumor 7,Tumor
704,705,Tumor 7,Tumor
679,680,Tumor 3,Tumor
790,791,Tumor 2 (Ki67 Proliferating),Tumor
225,226,Tumor 7,Tumor
284,285,Tumor 7,Tumor
299,300,Tumor 3,Tumor
302,303,Tumor 7,Tumor
324,325,Tumor 3,Tumor
889,890,Tumor 3,Tumor
470,471,Tumor 4,Tumor
541,542,Tumor 4,Tumor
80,81,Tumor 1,Tumor
339,340,Tumor 4,Tumor
96,97,Tumor 4,Tumor
91,92,Tumor 7,Tumor
93,94,Tumor 4,Tumor
971,972,Tumor 7,Tumor
905,906,Tumor 2 (Ki67 Proliferating),Tumor
875,876,Tumor 7,Tumor
1186,1187,Tumor 6 / DC,Tumor
1101,1102,Tumor 4,Tumor
870,871,Tumor 4,Tumor
988,989,Tumor 4,Tumor
1024,1025,Tumor 2 (Ki67 Proliferating),Tumor
984,985,Tumor 1,Tumor
1218,1219,Tumor 1,Tumor
1154,1155,Tumor 7,Tumor
1129,1130,Tumor 2 (Ki67 Proliferating),Tumor
1118,1119,Tumor 7,Tumor
1146,1147,Tumor 4,Tumor
1128,1129,Tumor 4,Tumor
1152,1153,Tumor 3,Tumor
845,846,Tumor 3,Tumor
987,988,Tumor 2 (Ki67 Proliferating),Tumor
1107,1108,Tumor 2 (Ki67 Proliferating),Tumor
1003,1004,Tumor 3,Tumor
670,671,Tumor 1,Tumor
711,712,Tumor 7,Tumor
735,736,Tumor 2 (Ki67 Proliferating),Tumor
707,708,Tumor 3,Tumor
668,669,Tumor 3,Tumor
681,682,Tumor 7,Tumor
687,688,Tumor 7,Tumor
664,665,Tumor 2 (Ki67 Proliferating),Tumor
641,642,Tumor 3,Tumor
1383,1384,Tumor 4,Tumor
1311,1312,Tumor 7,Tumor
1199,1200,Tumor 3,Tumor
1216,1217,Tumor 1,Tumor
1234,1235,Tumor 4,Tumor
1229,1230,Tumor 4,Tumor
1181,1182,Tumor 4,Tumor
1189,1190,Tumor 4,Tumor
1171,1172,Tumor 2 (Ki67 Proliferating),Tumor
1227,1228,Tumor 3,Tumor
1180,1181,Tumor 7,Tumor
1141,1142,Tumor 4,Tumor
1172,1173,Tumor 2 (Ki67 Proliferating),Tumor
1144,1145,Tumor 4,Tumor
1198,1199,Tumor 4,Tumor
1155,1156,Tumor 1,Tumor
974,975,Tumor 3,Tumor
1035,1036,Tumor 2 (Ki67 Proliferating),Tumor
1397,1398,Tumor 4,Tumor
1303,1304,Tumor 4,Tumor
1327,1328,Tumor 4,Tumor
1274,1275,Tumor 1,Tumor
1299,1300,Tumor 1,Tumor
1324,1325,Tumor 4,Tumor
1196,1197,Tumor 3,Tumor
1400,1401,Tumor 4,Tumor
1385,1386,Tumor 3,Tumor
1245,1246,Tumor 3,Tumor
1354,1355,Tumor 3,Tumor
1293,1294,Tumor 3,Tumor
1276,1277,Tumor 3,Tumor
1304,1305,Tumor 3,Tumor
1302,1303,Tumor 3,Tumor
1366,1367,Tumor 3,Tumor
1334,1335,Tumor 4,Tumor
1333,1334,Tumor 4,Tumor
1341,1342,Tumor 4,Tumor
683,684,Tumor 3,Tumor
621,622,Tumor 4,Tumor
752,753,Tumor 1,Tumor
784,785,Tumor 3,Tumor
757,758,Tumor 7,Tumor
724,725,Tumor 1,Tumor
713,714,Tumor 1,Tumor
751,752,Tumor 1,Tumor
740,741,Tumor 1,Tumor
793,794,Tumor 3,Tumor
783,784,Tumor 1,Tumor
614,615,Tumor 4,Tumor
620,621,Tumor 1,Tumor
607,608,Tumor 3,Tumor
655,656,Tumor 1,Tumor
582,583,Tumor 1,Tumor
488,489,Tumor 1,Tumor
525,526,Tumor 3,Tumor
468,469,Tumor 3,Tumor
827,828,Tumor 7,Tumor
435,436,Tumor 1,Tumor
432,433,Tumor 1,Tumor
856,857,Tumor 1,Tumor
616,617,Tumor 4,Tumor
777,778,Tumor 2 (Ki67 Proliferating),Tumor
744,745,Tumor 7,Tumor
794,795,Tumor 2 (Ki67 Proliferating),Tumor
795,796,Tumor 7,Tumor
817,818,Tumor 7,Tumor
709,710,Tumor 4,Tumor
660,661,Tumor 2 (Ki67 Proliferating),Tumor
732,733,Tumor 4,Tumor
736,737,Tumor 7,Tumor
1021,1022,Tumor 3,Tumor
1033,1034,Tumor 3,Tumor
996,997,Tumor 4,Tumor
1006,1007,Tumor 1,Tumor
959,960,Tumor 7,Tumor
1178,1179,Tumor 3,Tumor
1119,1120,Tumor 2 (Ki67 Proliferating),Tumor
1167,1168,Tumor 2 (Ki67 Proliferating),Tumor
1080,1081,Tumor 6 / DC,Tumor
1049,1050,Tumor 3,Tumor
871,872,Tumor 1,Tumor
1047,1048,Tumor 1,Tumor
1048,1049,Tumor 4,Tumor
853,854,Tumor 1,Tumor
837,838,Tumor 1,Tumor
850,851,Tumor 4,Tumor
130,131,Tumor 4,Tumor
106,107,Tumor 4,Tumor
131,132,Tumor 4,Tumor
86,87,Tumor 4,Tumor
221,222,Tumor 4,Tumor
232,233,Tumor 4,Tumor
188,189,Tumor 4,Tumor
211,212,Tumor 4,Tumor
234,235,Tumor 4,Tumor
216,217,Tumor 4,Tumor
243,244,Tumor 4,Tumor
40,41,Tumor 3,Tumor
47,48,Tumor 4,Tumor
41,42,Tumor 3,Tumor
27,28,Tumor 4,Tumor
12,13,Tumor 4,Tumor
45,46,Tumor 4,Tumor
255,256,Tumor 7,Tumor
203,204,Tumor 4,Tumor
84,85,Tumor 3,Tumor
92,93,Tumor 4,Tumor
749,750,Tumor 7,Tumor
750,751,Tumor 2 (Ki67 Proliferating),Tumor
708,709,Tumor 2 (Ki67 Proliferating),Tumor
688,689,Tumor 3,Tumor
677,678,Tumor 3,Tumor
241,242,Tumor 3,Tumor
268,269,Tumor 4,Tumor
251,252,Tumor 1,Tumor
278,279,Tumor 7,Tumor
356,357,Tumor 1,Tumor
249,250,Tumor 1,Tumor
429,430,Tumor 3,Tumor
483,484,Tumor 4,Tumor
279,280,Tumor 7,Tumor
266,267,Tumor 7,Tumor
132,133,Tumor 3,Tumor
189,190,Tumor 1,Tumor
298,299,Tumor 7,Tumor
308,309,Tumor 7,Tumor
294,295,Tumor 6 / DC,Tumor
285,286,Tumor 1,Tumor
262,263,Tumor 1,Tumor
351,352,Tumor 3,Tumor
334,335,Tumor 7,Tumor
310,311,Tumor 1,Tumor
341,342,Tumor 3,Tumor
374,375,Tumor 7,Tumor
362,363,Tumor 1,Tumor
954,955,Tumor 7,Tumor
1052,1053,Tumor 4,Tumor
662,663,Tumor 3,Tumor
698,699,Tumor 3,Tumor
651,652,Tumor 4,Tumor
615,616,Tumor 3,Tumor
809,810,Tumor 3,Tumor
769,770,Tumor 3,Tumor
804,805,Tumor 4,Tumor
835,836,Tumor 4,Tumor
766,767,Tumor 4,Tumor
742,743,Tumor 2 (Ki67 Proliferating),Tumor
731,732,Tumor 6 / DC,Tumor
779,780,Tumor 3,Tumor
734,735,Tumor 2 (Ki67 Proliferating),Tumor
536,537,Tumor 4,Tumor
521,522,Tumor 4,Tumor
606,607,Tumor 4,Tumor
610,611,Tumor 4,Tumor
661,662,Tumor 7,Tumor
538,539,Tumor 4,Tumor
728,729,Tumor 4,Tumor
737,738,Tumor 7,Tumor
693,694,Tumor 7,Tumor
748,749,Tumor 4,Tumor
304,305,Tumor 7,Tumor
319,320,Tumor 7,Tumor
377,378,Tumor 7,Tumor
378,379,Tumor 1,Tumor
387,388,Tumor 7,Tumor
405,406,Tumor 7,Tumor
453,454,Tumor 4,Tumor
471,472,Tumor 1,Tumor
494,495,Tumor 4,Tumor
513,514,Tumor 1,Tumor
395,396,Tumor 4,Tumor
462,463,Tumor 4,Tumor
416,417,Tumor 3,Tumor
391,392,Tumor 4,Tumor
107,108,Tumor 7,Tumor
104,105,Tumor 3,Tumor
486,487,Tumor 1,Tumor
519,520,Tumor 3,Tumor
394,395,Tumor 1,Tumor
944,945,Tumor 7,Tumor
899,900,Tumor 6 / DC,Tumor
920,921,Tumor 1,Tumor
1170,1171,Tumor 3,Tumor
797,798,Tumor 3,Tumor
798,799,Tumor 7,Tumor
1157,1158,Tumor 7,Tumor
915,916,Tumor 4,Tumor
983,984,Tumor 4,Tumor
964,965,Tumor 3,Tumor
1183,1184,Tumor 7,Tumor
1117,1118,Tumor 4,Tumor
1113,1114,Tumor 1,Tumor
1098,1099,Tumor 4,Tumor
1112,1113,Tumor 4,Tumor
1143,1144,Tumor 3,Tumor
1153,1154,Tumor 4,Tumor
1124,1125,Tumor 1,Tumor
1132,1133,Tumor 4,Tumor
1259,1260,Tumor 2 (Ki67 Proliferating),Tumor
1205,1206,Tumor 1,Tumor
1148,1149,Tumor 4,Tumor
1174,1175,Tumor 6 / DC,Tumor
1190,1191,Tumor 3,Tumor
1210,1211,Tumor 4,Tumor
1238,1239,Tumor 2 (Ki67 Proliferating),Tumor
1175,1176,Tumor 1,Tumor
1149,1150,Tumor 2 (Ki67 Proliferating),Tumor
1160,1161,Tumor 1,Tumor
1169,1170,Tumor 2 (Ki67 Proliferating),Tumor
1027,1028,Tumor 4,Tumor
1007,1008,Tumor 4,Tumor
986,987,Tumor 3,Tumor
1012,1013,Tumor 7,Tumor
1032,1033,Tumor 4,Tumor
1067,1068,Tumor 4,Tumor
1100,1101,Tumor 3,Tumor
1066,1067,Tumor 2 (Ki67 Proliferating),Tumor
1040,1041,Tumor 4,Tumor
1084,1085,Tumor 4,Tumor
1053,1054,Tumor 4,Tumor
723,724,Tumor 7,Tumor
706,707,Tumor 7,Tumor
701,702,Tumor 4,Tumor
722,723,Tumor 6 / DC,Tumor
754,755,Tumor 7,Tumor
772,773,Tumor 6 / DC,Tumor
637,638,Tumor 2 (Ki67 Proliferating),Tumor
599,600,Tumor 3,Tumor
632,633,Tumor 4,Tumor
612,613,Tumor 3,Tumor
690,691,Tumor 1,Tumor
611,612,Tumor 3,Tumor
642,643,Tumor 4,Tumor
1335,1336,Tumor 2 (Ki67 Proliferating),Tumor
1339,1340,Tumor 7,Tumor
1078,1079,Tumor 7,Tumor
1111,1112,Tumor 7,Tumor
1115,1116,Tumor 3,Tumor
1301,1302,Tumor 1,Tumor
1264,1265,Tumor 3,Tumor
1233,1234,Tumor 3,Tumor
1241,1242,Tumor 4,Tumor
1226,1227,Tumor 3,Tumor
1268,1269,Tumor 4,Tumor
1286,1287,Tumor 4,Tumor
1308,1309,Tumor 4,Tumor
1405,1406,Tumor 4,Tumor
1388,1389,Tumor 4,Tumor
1323,1324,Tumor 4,Tumor
1342,1343,Tumor 3,Tumor
1330,1331,Tumor 4,Tumor
1292,1293,Tumor 3,Tumor
1326,1327,Tumor 7,Tumor
1316,1317,Tumor 7,Tumor
1373,1374,Tumor 3,Tumor
1384,1385,Tumor 4,Tumor
1393,1394,Tumor 4,Tumor
715,716,Tumor 3,Tumor
700,701,Tumor 1,Tumor
645,646,Tumor 1,Tumor
684,685,Tumor 1,Tumor
685,686,Tumor 3,Tumor
625,626,Tumor 1,Tumor
674,675,Tumor 3,Tumor
727,728,Tumor 1,Tumor
501,502,Tumor 1,Tumor
456,457,Tumor 7,Tumor
584,585,Tumor 1,Tumor
633,634,Tumor 3,Tumor
678,679,Tumor 4,Tumor
443,444,Tumor 1,Tumor
463,464,Tumor 1,Tumor
451,452,Tumor 1,Tumor
380,381,Tumor 1,Tumor
349,350,Tumor 1,Tumor
418,419,Tumor 1,Tumor
407,408,Tumor 1,Tumor
406,407,Tumor 1,Tumor
386,387,Tumor 1,Tumor
873,874,Tumor 1,Tumor
923,924,Tumor 7,Tumor
484,485,Tumor 7,Tumor
454,455,Tumor 3,Tumor
473,474,Tumor 3,Tumor
466,467,Tumor 4,Tumor
499,500,Tumor 2 (Ki67 Proliferating),Tumor
561,562,Tumor 2 (Ki67 Proliferating),Tumor
543,544,Tumor 1,Tumor
527,528,Tumor 7,Tumor
503,504,Tumor 2 (Ki67 Proliferating),Tumor
549,550,Tumor 3,Tumor
572,573,Tumor 4,Tumor
558,559,Tumor 4,Tumor
573,574,Tumor 4,Tumor
702,703,Tumor 1,Tumor
640,641,Tumor 7,Tumor
973,974,Tumor 7,Tumor
907,908,Tumor 7,Tumor
1125,1126,Tumor 4,Tumor
1151,1152,Tumor 3,Tumor
1130,1131,Tumor 3,Tumor
1121,1122,Tumor 4,Tumor
1104,1105,Tumor 3,Tumor
1077,1078,Tumor 3,Tumor
991,992,Tumor 3,Tumor
1030,1031,Tumor 7,Tumor
1011,1012,Tumor 1,Tumor
1000,1001,Tumor 4,Tumor
985,986,Tumor 3,Tumor
897,898,Tumor 1,Tumor
953,954,Tumor 3,Tumor
992,993,Tumor 1,Tumor
168,169,Tumor 4,Tumor
269,270,Tumor 1,Tumor
254,255,Tumor 7,Tumor
303,304,Tumor 4,Tumor
375,376,Tumor 1,Tumor
352,353,Tumor 1,Tumor
20,21,Tumor 4,Tumor
32,33,Tumor 4,Tumor
35,36,Tumor 3,Tumor
33,34,Tumor 7,Tumor
333,334,Tumor 4,Tumor
305,306,Tumor 4,Tumor
364,365,Tumor 4,Tumor
469,470,Tumor 7,Tumor
485,486,Tumor 4,Tumor
404,405,Tumor 4,Tumor
437,438,Tumor 2 (Ki67 Proliferating),Tumor
445,446,Tumor 1,Tumor
450,451,Tumor 4,Tumor
396,397,Tumor 2 (Ki67 Proliferating),Tumor
365,366,Tumor 7,Tumor
120,121,Tumor 3,Tumor
100,101,Tumor 4,Tumor
103,104,Tumor 4,Tumor
122,123,Tumor 7,Tumor
89,90,Tumor 4,Tumor
117,118,Tumor 4,Tumor
87,88,Tumor 4,Tumor
155,156,Tumor 3,Tumor
139,140,Tumor 4,Tumor
157,158,Tumor 3,Tumor
187,188,Tumor 3,Tumor
158,159,Tumor 7,Tumor
154,155,Tumor 1,Tumor
159,160,Tumor 3,Tumor
457,458,Tumor 7,Tumor
517,518,Tumor 3,Tumor
472,473,Tumor 3,Tumor
508,509,Tumor 3,Tumor
253,254,Tumor 3,Tumor
263,264,Tumor 7,Tumor
271,272,Tumor 3,Tumor
252,253,Tumor 1,Tumor
233,234,Tumor 3,Tumor
943,944,Tumor 2 (Ki67 Proliferating),Tumor
925,926,Tumor 2 (Ki67 Proliferating),Tumor
528,529,Tumor 4,Tumor
534,535,Tumor 4,Tumor
594,595,Tumor 3,Tumor
518,519,Tumor 4,Tumor
511,512,Tumor 4,Tumor
800,801,Tumor 4,Tumor
773,774,Tumor 1,Tumor
771,772,Tumor 3,Tumor
721,722,Tumor 2 (Ki67 Proliferating),Tumor
765,766,Tumor 1,Tumor
720,721,Tumor 7,Tumor
650,651,Tumor 3,Tumor
669,670,Tumor 2 (Ki67 Proliferating),Tumor
695,696,Tumor 4,Tumor
675,676,Tumor 2 (Ki67 Proliferating),Tumor
630,631,Tumor 3,Tumor
626,627,Tumor 3,Tumor
353,354,Tumor 3,Tumor
350,351,Tumor 4,Tumor
379,380,Tumor 1,Tumor
444,445,Tumor 7,Tumor
421,422,Tumor 2 (Ki67 Proliferating),Tumor
436,437,Tumor 4,Tumor
465,466,Tumor 3,Tumor
424,425,Tumor 7,Tumor
480,481,Tumor 7,Tumor
146,147,Tumor 4,Tumor
290,291,Tumor 7,Tumor
301,302,Tumor 7,Tumor
419,420,Tumor 7,Tumor
919,920,Tumor 7,Tumor
929,930,Tumor 2 (Ki67 Proliferating),Tumor
960,961,Tumor 3,Tumor
917,918,Tumor 6 / DC,Tumor
894,895,Tumor 3,Tumor
866,867,Tumor 7,Tumor
896,897,Tumor 7,Tumor
857,858,Tumor 7,Tumor
836,837,Tumor 7,Tumor
815,816,Tumor 7,Tumor
844,845,Tumor 2 (Ki67 Proliferating),Tumor
820,821,Tumor 7,Tumor
890,891,Tumor 7,Tumor
1159,1160,Tumor 4,Tumor
1184,1185,Tumor 4,Tumor
874,875,Tumor 4,Tumor
831,832,Tumor 4,Tumor
1177,1178,Tumor 1,Tumor
1192,1193,Tumor 1,Tumor
1217,1218,Tumor 4,Tumor
1251,1252,Tumor 4,Tumor
1213,1214,Tumor 3,Tumor
1191,1192,Tumor 4,Tumor
1185,1186,Tumor 4,Tumor
1294,1295,Tumor 7,Tumor
1279,1280,Tumor 2 (Ki67 Proliferating),Tumor
1275,1276,Tumor 3,Tumor
1287,1288,Tumor 7,Tumor
1329,1330,Tumor 7,Tumor
1314,1315,Tumor 4,Tumor
1305,1306,Tumor 2 (Ki67 Proliferating),Tumor
1282,1283,Tumor 4,Tumor
1331,1332,Tumor 7,Tumor
1310,1311,Tumor 6 / DC,Tumor
1265,1266,Tumor 7,Tumor
1281,1282,Tumor 1,Tumor
1272,1273,Tumor 4,Tumor
1225,1226,Tumor 4,Tumor
1230,1231,Tumor 4,Tumor
1173,1174,Tumor 7,Tumor
1207,1208,Tumor 3,Tumor
1182,1183,Tumor 7,Tumor
1137,1138,Tumor 7,Tumor
1165,1166,Tumor 7,Tumor
1179,1180,Tumor 7,Tumor
1271,1272,Tumor 4,Tumor
1321,1322,Tumor 2 (Ki67 Proliferating),Tumor
1289,1290,Tumor 1,Tumor
1261,1262,Tumor 7,Tumor
1300,1301,Tumor 3,Tumor
1320,1321,Tumor 1,Tumor
1375,1376,Tumor 1,Tumor
1389,1390,Tumor 4,Tumor
1364,1365,Tumor 4,Tumor
1353,1354,Tumor 4,Tumor
1355,1356,Tumor 4,Tumor
1371,1372,Tumor 4,Tumor
1358,1359,Tumor 4,Tumor
639,640,Tumor 1,Tumor
597,598,Tumor 1,Tumor
608,609,Tumor 3,Tumor
665,666,Tumor 1,Tumor
638,639,Tumor 7,Tumor
682,683,Tumor 1,Tumor
512,513,Tumor 4,Tumor
526,527,Tumor 7,Tumor
493,494,Tumor 1,Tumor
477,478,Tumor 1,Tumor
476,477,Tumor 4,Tumor
516,517,Tumor 4,Tumor
542,543,Tumor 1,Tumor
531,532,Tumor 1,Tumor
497,498,Tumor 1,Tumor
828,829,Tumor 7,Tumor
810,811,Tumor 7,Tumor
958,959,Tumor 7,Tumor
972,973,Tumor 7,Tumor
913,914,Tumor 7,Tumor
886,887,Tumor 4,Tumor
1009,1010,Tumor 1,Tumor
1029,1030,Tumor 4,Tumor
323,324,Tumor 4,Tumor
330,331,Tumor 2 (Ki67 Proliferating),Tumor
259,260,Tumor 4,Tumor
144,145,Tumor 4,Tumor
172,173,Tumor 4,Tumor
170,171,Tumor 4,Tumor
165,166,Tumor 4,Tumor
286,287,Tumor 4,Tumor
300,301,Tumor 1,Tumor
16,17,Tumor 4,Tumor
22,23,Tumor 4,Tumor
13,14,Tumor 4,Tumor
19,20,Tumor 3,Tumor
8,9,Tumor 3,Tumor
10,11,Tumor 4,Tumor
355,356,Tumor 1,Tumor
397,398,Tumor 4,Tumor
367,368,Tumor 3,Tumor
354,355,Tumor 4,Tumor
422,423,Tumor 4,Tumor
312,313,Tumor 7,Tumor
320,321,Tumor 3,Tumor
317,318,Tumor 4,Tumor
307,308,Tumor 7,Tumor
217,218,Tumor 4,Tumor
244,245,Tumor 4,Tumor
230,231,Tumor 4,Tumor
186,187,Tumor 4,Tumor
196,197,Tumor 3,Tumor
490,491,Tumor 7,Tumor
559,560,Tumor 2 (Ki67 Proliferating),Tumor
566,567,Tumor 3,Tumor
495,496,Tumor 3,Tumor
467,468,Tumor 4,Tumor
489,490,Tumor 3,Tumor
287,288,Tumor 7,Tumor
895,896,Tumor 2 (Ki67 Proliferating),Tumor
904,905,Tumor 2 (Ki67 Proliferating),Tumor
841,842,Tumor 2 (Ki67 Proliferating),Tumor
563,564,Tumor 4,Tumor
593,594,Tumor 1,Tumor
598,599,Tumor 7,Tumor
600,601,Tumor 7,Tumor
830,831,Tumor 7,Tumor
843,844,Tumor 4,Tumor
296,297,Tumor 2 (Ki67 Proliferating),Tumor
322,323,Tumor 7,Tumor
292,293,Tumor 7,Tumor
346,347,Tumor 4,Tumor
273,274,Tumor 7,Tumor
161,162,Tumor 4,Tumor
360,361,Tumor 7,Tumor
321,322,Tumor 7,Tumor
327,328,Tumor 2 (Ki67 Proliferating),Tumor
376,377,Tumor 1,Tumor
384,385,Tumor 7,Tumor
949,950,Tumor 7,Tumor
1018,1019,Tumor 7,Tumor
1004,1005,Tumor 7,Tumor
989,990,Tumor 7,Tumor
994,995,Tumor 2 (Ki67 Proliferating),Tumor
1156,1157,Tumor 7,Tumor
1150,1151,Tumor 1,Tumor
1147,1148,Tumor 1,Tumor
833,834,Tumor 2 (Ki67 Proliferating),Tumor
808,809,Tumor 7,Tumor
832,833,Tumor 7,Tumor
739,740,Tumor 2 (Ki67 Proliferating),Tumor
780,781,Tumor 4,Tumor
738,739,Tumor 2 (Ki67 Proliferating),Tumor
792,793,Tumor 7,Tumor
858,859,Tumor 7,Tumor
872,873,Tumor 3,Tumor
855,856,Tumor 7,Tumor
881,882,Tumor 7,Tumor
893,894,Tumor 3,Tumor
1002,1003,Tumor 1,Tumor
900,901,Tumor 4,Tumor
879,880,Tumor 4,Tumor
880,881,Tumor 4,Tumor
928,929,Tumor 2 (Ki67 Proliferating),Tumor
1161,1162,Tumor 7,Tumor
