,CELL_ID,CELL_TYPE,CELL_CLASS
760,761,Tumor 7,Tumor
1016,1017,Tumor 7,Tumor
1083,1084,Tumor 7,Tumor
1055,1056,Tumor 6 / DC,Tumor
990,991,Tumor 4,Tumor
869,870,Tumor 7,Tumor
2144,2145,Tumor 2 (Ki67 Proliferating),Tumor
2107,2108,Tumor 2 (Ki67 Proliferating),Tumor
2184,2185,Tumor 2 (Ki67 Proliferating),Tumor
2181,2182,Tumor 4,Tumor
2199,2200,Tumor 4,Tumor
2173,2174,Tumor 4,Tumor
2229,2230,Tumor 4,Tumor
2245,2246,Tumor 4,Tumor
2131,2132,Tumor 4,Tumor
2121,2122,Tumor 3,Tumor
2079,2080,Tumor 4,Tumor
2088,2089,Tumor 3,Tumor
2108,2109,Tumor 4,Tumor
2115,2116,Tumor 2 (Ki67 Proliferating),Tumor
1859,1860,Tumor 2 (Ki67 Proliferating),Tumor
1784,1785,Tumor 4,Tumor
1831,1832,Tumor 4,Tumor
1893,1894,Tumor 2 (Ki67 Proliferating),Tumor
1590,1591,Tumor 2 (Ki67 Proliferating),Tumor
1196,1197,Tumor 1,Tumor
2167,2168,Tumor 3,Tumor
2195,2196,Tumor 4,Tumor
2202,2203,Tumor 4,Tumor
2171,2172,Tumor 4,Tumor
2148,2149,Tumor 3,Tumor
2062,2063,Tumor 2 (Ki67 Proliferating),Tumor
1986,1987,Tumor 2 (Ki67 Proliferating),Tumor
1996,1997,Tumor 2 (Ki67 Proliferating),Tumor
1938,1939,Tumor 4,Tumor
1903,1904,Tumor 2 (Ki67 Proliferating),Tumor
1272,1273,Tumor 7,Tumor
2163,2164,Tumor 2 (Ki67 Proliferating),Tumor
2203,2204,Tumor 2 (Ki67 Proliferating),Tumor
1944,1945,Tumor 4,Tumor
1897,1898,Tumor 3,Tumor
1333,1334,Tumor 2 (Ki67 Proliferating),Tumor
503,504,Tumor 7,Tumor
1273,1274,Tumor 2 (Ki67 Proliferating),Tumor
1304,1305,Tumor 4,Tumor
1269,1270,Tumor 2 (Ki67 Proliferating),Tumor
1280,1281,Tumor 4,Tumor
1376,1377,Tumor 4,Tumor
1327,1328,Tumor 2 (Ki67 Proliferating),Tumor
916,917,Tumor 4,Tumor
971,972,Tumor 2 (Ki67 Proliferating),Tumor
1101,1102,Tumor 4,Tumor
1063,1064,Tumor 2 (Ki67 Proliferating),Tumor
1102,1103,Tumor 4,Tumor
1133,1134,Tumor 2 (Ki67 Proliferating),Tumor
627,628,Tumor 3,Tumor
877,878,Tumor 2 (Ki67 Proliferating),Tumor
601,602,Tumor 4,Tumor
605,606,Tumor 7,Tumor
583,584,Tumor 2 (Ki67 Proliferating),Tumor
580,581,Tumor 1,Tumor
560,561,Tumor 7,Tumor
527,528,Tumor 7,Tumor
558,559,Tumor 1,Tumor
520,521,Tumor 4,Tumor
504,505,Tumor 6 / DC,Tumor
500,501,Tumor 4,Tumor
392,393,Tumor 4,Tumor
573,574,Tumor 7,Tumor
529,530,Tumor 7,Tumor
611,612,Tumor 7,Tumor
631,632,Tumor 3,Tumor
568,569,Tumor 7,Tumor
589,590,Tumor 3,Tumor
581,582,Tumor 3,Tumor
562,563,Tumor 1,Tumor
100,101,Tumor 3,Tumor
57,58,Tumor 1,Tumor
165,166,Tumor 2 (Ki67 Proliferating),Tumor
250,251,Tumor 2 (Ki67 Proliferating),Tumor
218,219,Tumor 2 (Ki67 Proliferating),Tumor
246,247,Tumor 3,Tumor
789,790,Tumor 1,Tumor
763,764,Tumor 7,Tumor
794,795,Tumor 1,Tumor
847,848,Tumor 1,Tumor
824,825,Tumor 3,Tumor
661,662,Tumor 1,Tumor
732,733,Tumor 7,Tumor
725,726,Tumor 7,Tumor
683,684,Tumor 1,Tumor
103,104,Tumor 4,Tumor
47,48,Tumor 1,Tumor
40,41,Tumor 1,Tumor
11,12,Tumor 3,Tumor
0,1,Tumor 1,Tumor
8,9,Tumor 1,Tumor
769,770,Tumor 7,Tumor
885,886,Tumor 7,Tumor
1079,1080,Tumor 7,Tumor
1960,1961,Tumor 4,Tumor
2089,2090,Tumor 4,Tumor
2117,2118,Tumor 4,Tumor
2060,2061,Tumor 3,Tumor
2180,2181,Tumor 4,Tumor
2196,2197,Tumor 4,Tumor
2228,2229,Tumor 4,Tumor
2076,2077,Tumor 4,Tumor
2029,2030,Tumor 6 / DC,Tumor
1951,1952,Tumor 2 (Ki67 Proliferating),Tumor
1987,1988,Tumor 4,Tumor
2049,2050,Tumor 2 (Ki67 Proliferating),Tumor
2005,2006,Tumor 2 (Ki67 Proliferating),Tumor
1940,1941,Tumor 4,Tumor
1968,1969,Tumor 6 / DC,Tumor
1910,1911,Tumor 2 (Ki67 Proliferating),Tumor
1849,1850,Tumor 4,Tumor
1402,1403,Tumor 4,Tumor
1387,1388,Tumor 2 (Ki67 Proliferating),Tumor
1839,1840,Tumor 4,Tumor
1791,1792,Tumor 4,Tumor
1877,1878,Tumor 2 (Ki67 Proliferating),Tumor
1767,1768,Tumor 2 (Ki67 Proliferating),Tumor
2220,2221,Tumor 4,Tumor
2197,2198,Tumor 2 (Ki67 Proliferating),Tumor
2000,2001,Tumor 2 (Ki67 Proliferating),Tumor
1542,1543,Tumor 7,Tumor
1457,1458,Tumor 3,Tumor
1182,1183,Tumor 3,Tumor
892,893,Tumor 7,Tumor
1038,1039,Tumor 4,Tumor
1012,1013,Tumor 7,Tumor
1559,1560,Tumor 7,Tumor
1324,1325,Tumor 2 (Ki67 Proliferating),Tumor
1337,1338,Tumor 3,Tumor
1367,1368,Tumor 2 (Ki67 Proliferating),Tumor
1199,1200,Tumor 6 / DC,Tumor
1234,1235,Tumor 4,Tumor
1240,1241,Tumor 4,Tumor
1208,1209,Tumor 2 (Ki67 Proliferating),Tumor
2010,2011,Tumor 2 (Ki67 Proliferating),Tumor
1881,1882,Tumor 2 (Ki67 Proliferating),Tumor
1092,1093,Tumor 1,Tumor
1107,1108,Tumor 7,Tumor
1233,1234,Tumor 2 (Ki67 Proliferating),Tumor
1257,1258,Tumor 3,Tumor
1211,1212,Tumor 2 (Ki67 Proliferating),Tumor
1145,1146,Tumor 7,Tumor
1239,1240,Tumor 2 (Ki67 Proliferating),Tumor
1200,1201,Tumor 2 (Ki67 Proliferating),Tumor
1138,1139,Tumor 3,Tumor
2141,2142,Tumor 1,Tumor
1025,1026,Tumor 7,Tumor
1035,1036,Tumor 3,Tumor
1161,1162,Tumor 6 / DC,Tumor
1098,1099,Tumor 3,Tumor
1114,1115,Tumor 2 (Ki67 Proliferating),Tumor
857,858,Tumor 7,Tumor
880,881,Tumor 7,Tumor
962,963,Tumor 1,Tumor
915,916,Tumor 1,Tumor
969,970,Tumor 1,Tumor
1179,1180,Tumor 4,Tumor
1122,1123,Tumor 2 (Ki67 Proliferating),Tumor
1256,1257,Tumor 3,Tumor
1306,1307,Tumor 2 (Ki67 Proliferating),Tumor
1992,1993,Tumor 2 (Ki67 Proliferating),Tumor
2038,2039,Tumor 2 (Ki67 Proliferating),Tumor
2063,2064,Tumor 3,Tumor
2205,2206,Tumor 7,Tumor
2204,2205,Tumor 7,Tumor
1972,1973,Tumor 4,Tumor
1954,1955,Tumor 2 (Ki67 Proliferating),Tumor
1313,1314,Tumor 4,Tumor
475,476,Tumor 4,Tumor
1332,1333,Tumor 2 (Ki67 Proliferating),Tumor
1363,1364,Tumor 2 (Ki67 Proliferating),Tumor
1312,1313,Tumor 2 (Ki67 Proliferating),Tumor
1335,1336,Tumor 4,Tumor
862,863,Tumor 4,Tumor
919,920,Tumor 4,Tumor
873,874,Tumor 4,Tumor
992,993,Tumor 4,Tumor
1015,1016,Tumor 2 (Ki67 Proliferating),Tumor
373,374,Tumor 4,Tumor
706,707,Tumor 4,Tumor
791,792,Tumor 3,Tumor
1061,1062,Tumor 4,Tumor
935,936,Tumor 4,Tumor
1060,1061,Tumor 4,Tumor
1105,1106,Tumor 4,Tumor
1088,1089,Tumor 4,Tumor
1135,1136,Tumor 4,Tumor
1076,1077,Tumor 2 (Ki67 Proliferating),Tumor
999,1000,Tumor 2 (Ki67 Proliferating),Tumor
619,620,Tumor 4,Tumor
31,32,Tumor 1,Tumor
20,21,Tumor 4,Tumor
16,17,Tumor 3,Tumor
337,338,Tumor 3,Tumor
555,556,Tumor 4,Tumor
569,570,Tumor 3,Tumor
556,557,Tumor 7,Tumor
535,536,Tumor 3,Tumor
747,748,Tumor 2 (Ki67 Proliferating),Tumor
427,428,Tumor 6 / DC,Tumor
473,474,Tumor 6 / DC,Tumor
554,555,Tumor 3,Tumor
254,255,Tumor 4,Tumor
577,578,Tumor 4,Tumor
723,724,Tumor 4,Tumor
199,200,Tumor 1,Tumor
135,136,Tumor 4,Tumor
125,126,Tumor 3,Tumor
956,957,Tumor 7,Tumor
881,882,Tumor 1,Tumor
905,906,Tumor 7,Tumor
843,844,Tumor 7,Tumor
884,885,Tumor 7,Tumor
823,824,Tumor 7,Tumor
897,898,Tumor 1,Tumor
846,847,Tumor 7,Tumor
955,956,Tumor 7,Tumor
981,982,Tumor 7,Tumor
934,935,Tumor 7,Tumor
929,930,Tumor 7,Tumor
1022,1023,Tumor 7,Tumor
1002,1003,Tumor 7,Tumor
1062,1063,Tumor 6 / DC,Tumor
1029,1030,Tumor 7,Tumor
967,968,Tumor 7,Tumor
1931,1932,Tumor 6 / DC,Tumor
1943,1944,Tumor 3,Tumor
1916,1917,Tumor 2 (Ki67 Proliferating),Tumor
2035,2036,Tumor 4,Tumor
2014,2015,Tumor 6 / DC,Tumor
2058,2059,Tumor 4,Tumor
2053,2054,Tumor 3,Tumor
1988,1989,Tumor 6 / DC,Tumor
2031,2032,Tumor 4,Tumor
2130,2131,Tumor 4,Tumor
2183,2184,Tumor 4,Tumor
2177,2178,Tumor 4,Tumor
2098,2099,Tumor 2 (Ki67 Proliferating),Tumor
2179,2180,Tumor 3,Tumor
2145,2146,Tumor 3,Tumor
1440,1441,Tumor 2 (Ki67 Proliferating),Tumor
2056,2057,Tumor 2 (Ki67 Proliferating),Tumor
1913,1914,Tumor 2 (Ki67 Proliferating),Tumor
1925,1926,Tumor 2 (Ki67 Proliferating),Tumor
2034,2035,Tumor 4,Tumor
2048,2049,Tumor 4,Tumor
2074,2075,Tumor 2 (Ki67 Proliferating),Tumor
1299,1300,Tumor 2 (Ki67 Proliferating),Tumor
1258,1259,Tumor 2 (Ki67 Proliferating),Tumor
1284,1285,Tumor 2 (Ki67 Proliferating),Tumor
1316,1317,Tumor 3,Tumor
1362,1363,Tumor 2 (Ki67 Proliferating),Tumor
2189,2190,Tumor 4,Tumor
2251,2252,Tumor 1,Tumor
2200,2201,Tumor 3,Tumor
2105,2106,Tumor 2 (Ki67 Proliferating),Tumor
2164,2165,Tumor 2 (Ki67 Proliferating),Tumor
2118,2119,Tumor 2 (Ki67 Proliferating),Tumor
2153,2154,Tumor 2 (Ki67 Proliferating),Tumor
2169,2170,Tumor 4,Tumor
2236,2237,Tumor 1,Tumor
2209,2210,Tumor 3,Tumor
2259,2260,Tumor 1,Tumor
2139,2140,Tumor 2 (Ki67 Proliferating),Tumor
2104,2105,Tumor 3,Tumor
2221,2222,Tumor 2 (Ki67 Proliferating),Tumor
2174,2175,Tumor 2 (Ki67 Proliferating),Tumor
2211,2212,Tumor 2 (Ki67 Proliferating),Tumor
2165,2166,Tumor 2 (Ki67 Proliferating),Tumor
2129,2130,Tumor 3,Tumor
2070,2071,Tumor 2 (Ki67 Proliferating),Tumor
1409,1410,Tumor 2 (Ki67 Proliferating),Tumor
1340,1341,Tumor 2 (Ki67 Proliferating),Tumor
1460,1461,Tumor 3,Tumor
1515,1516,Tumor 4,Tumor
1490,1491,Tumor 3,Tumor
1155,1156,Tumor 3,Tumor
1308,1309,Tumor 2 (Ki67 Proliferating),Tumor
1246,1247,Tumor 3,Tumor
1259,1260,Tumor 2 (Ki67 Proliferating),Tumor
1314,1315,Tumor 3,Tumor
1366,1367,Tumor 3,Tumor
1026,1027,Tumor 1,Tumor
973,974,Tumor 1,Tumor
1048,1049,Tumor 6 / DC,Tumor
987,988,Tumor 7,Tumor
1073,1074,Tumor 2 (Ki67 Proliferating),Tumor
602,603,Tumor 3,Tumor
622,623,Tumor 1,Tumor
1455,1456,Tumor 1,Tumor
1416,1417,Tumor 3,Tumor
1410,1411,Tumor 2 (Ki67 Proliferating),Tumor
1450,1451,Tumor 3,Tumor
1278,1279,Tumor 4,Tumor
1255,1256,Tumor 4,Tumor
1198,1199,Tumor 2 (Ki67 Proliferating),Tumor
1142,1143,Tumor 6 / DC,Tumor
2159,2160,Tumor 3,Tumor
2113,2114,Tumor 3,Tumor
2138,2139,Tumor 2 (Ki67 Proliferating),Tumor
2103,2104,Tumor 2 (Ki67 Proliferating),Tumor
1024,1025,Tumor 1,Tumor
1121,1122,Tumor 7,Tumor
1047,1048,Tumor 1,Tumor
1078,1079,Tumor 7,Tumor
1287,1288,Tumor 2 (Ki67 Proliferating),Tumor
1205,1206,Tumor 2 (Ki67 Proliferating),Tumor
1232,1233,Tumor 2 (Ki67 Proliferating),Tumor
1175,1176,Tumor 4,Tumor
1168,1169,Tumor 6 / DC,Tumor
1160,1161,Tumor 6 / DC,Tumor
1118,1119,Tumor 7,Tumor
2176,2177,Tumor 4,Tumor
1185,1186,Tumor 2 (Ki67 Proliferating),Tumor
2161,2162,Tumor 1,Tumor
2208,2209,Tumor 1,Tumor
2021,2022,Tumor 2 (Ki67 Proliferating),Tumor
245,246,Tumor 4,Tumor
959,960,Tumor 7,Tumor
997,998,Tumor 7,Tumor
1043,1044,Tumor 1,Tumor
1010,1011,Tumor 1,Tumor
986,987,Tumor 1,Tumor
933,934,Tumor 7,Tumor
972,973,Tumor 1,Tumor
966,967,Tumor 1,Tumor
950,951,Tumor 7,Tumor
868,869,Tumor 7,Tumor
914,915,Tumor 1,Tumor
772,773,Tumor 3,Tumor
1357,1358,Tumor 2 (Ki67 Proliferating),Tumor
978,979,Tumor 4,Tumor
985,986,Tumor 3,Tumor
1294,1295,Tumor 4,Tumor
1264,1265,Tumor 2 (Ki67 Proliferating),Tumor
1309,1310,Tumor 3,Tumor
1339,1340,Tumor 2 (Ki67 Proliferating),Tumor
1237,1238,Tumor 2 (Ki67 Proliferating),Tumor
1282,1283,Tumor 2 (Ki67 Proliferating),Tumor
1222,1223,Tumor 2 (Ki67 Proliferating),Tumor
1281,1282,Tumor 2 (Ki67 Proliferating),Tumor
2143,2144,Tumor 2 (Ki67 Proliferating),Tumor
2149,2150,Tumor 2 (Ki67 Proliferating),Tumor
2187,2188,Tumor 2 (Ki67 Proliferating),Tumor
2111,2112,Tumor 4,Tumor
2099,2100,Tumor 2 (Ki67 Proliferating),Tumor
2087,2088,Tumor 2 (Ki67 Proliferating),Tumor
2041,2042,Tumor 2 (Ki67 Proliferating),Tumor
1888,1889,Tumor 2 (Ki67 Proliferating),Tumor
1891,1892,Tumor 2 (Ki67 Proliferating),Tumor
1981,1982,Tumor 2 (Ki67 Proliferating),Tumor
1918,1919,Tumor 3,Tumor
1974,1975,Tumor 4,Tumor
1288,1289,Tumor 2 (Ki67 Proliferating),Tumor
1202,1203,Tumor 2 (Ki67 Proliferating),Tumor
1235,1236,Tumor 3,Tumor
1292,1293,Tumor 4,Tumor
456,457,Tumor 4,Tumor
1226,1227,Tumor 4,Tumor
1188,1189,Tumor 2 (Ki67 Proliferating),Tumor
1178,1179,Tumor 2 (Ki67 Proliferating),Tumor
1261,1262,Tumor 2 (Ki67 Proliferating),Tumor
1241,1242,Tumor 4,Tumor
656,657,Tumor 3,Tumor
797,798,Tumor 4,Tumor
731,732,Tumor 4,Tumor
899,900,Tumor 4,Tumor
975,976,Tumor 4,Tumor
960,961,Tumor 4,Tumor
1068,1069,Tumor 2 (Ki67 Proliferating),Tumor
1120,1121,Tumor 2 (Ki67 Proliferating),Tumor
1000,1001,Tumor 2 (Ki67 Proliferating),Tumor
900,901,Tumor 6 / DC,Tumor
726,727,Tumor 7,Tumor
790,791,Tumor 2 (Ki67 Proliferating),Tumor
727,728,Tumor 4,Tumor
854,855,Tumor 2 (Ki67 Proliferating),Tumor
796,797,Tumor 7,Tumor
267,268,Tumor 4,Tumor
178,179,Tumor 4,Tumor
158,159,Tumor 4,Tumor
46,47,Tumor 7,Tumor
118,119,Tumor 4,Tumor
99,100,Tumor 7,Tumor
67,68,Tumor 3,Tumor
52,53,Tumor 4,Tumor
59,60,Tumor 1,Tumor
61,62,Tumor 7,Tumor
84,85,Tumor 3,Tumor
62,63,Tumor 4,Tumor
54,55,Tumor 1,Tumor
532,533,Tumor 3,Tumor
536,537,Tumor 7,Tumor
492,493,Tumor 1,Tumor
471,472,Tumor 7,Tumor
513,514,Tumor 2 (Ki67 Proliferating),Tumor
525,526,Tumor 1,Tumor
524,525,Tumor 1,Tumor
541,542,Tumor 3,Tumor
575,576,Tumor 1,Tumor
533,534,Tumor 2 (Ki67 Proliferating),Tumor
517,518,Tumor 3,Tumor
542,543,Tumor 3,Tumor
574,575,Tumor 1,Tumor
550,551,Tumor 7,Tumor
571,572,Tumor 7,Tumor
454,455,Tumor 1,Tumor
395,396,Tumor 6 / DC,Tumor
389,390,Tumor 3,Tumor
312,313,Tumor 3,Tumor
635,636,Tumor 3,Tumor
597,598,Tumor 1,Tumor
615,616,Tumor 3,Tumor
641,642,Tumor 7,Tumor
746,747,Tumor 3,Tumor
736,737,Tumor 3,Tumor
754,755,Tumor 7,Tumor
264,265,Tumor 7,Tumor
501,502,Tumor 4,Tumor
514,515,Tumor 7,Tumor
485,486,Tumor 4,Tumor
539,540,Tumor 4,Tumor
146,147,Tumor 4,Tumor
155,156,Tumor 4,Tumor
377,378,Tumor 3,Tumor
367,368,Tumor 4,Tumor
462,463,Tumor 1,Tumor
185,186,Tumor 4,Tumor
219,220,Tumor 4,Tumor
75,76,Tumor 1,Tumor
89,90,Tumor 1,Tumor
167,168,Tumor 2 (Ki67 Proliferating),Tumor
227,228,Tumor 7,Tumor
189,190,Tumor 3,Tumor
216,217,Tumor 7,Tumor
238,239,Tumor 3,Tumor
197,198,Tumor 1,Tumor
859,860,Tumor 7,Tumor
842,843,Tumor 7,Tumor
890,891,Tumor 7,Tumor
886,887,Tumor 7,Tumor
906,907,Tumor 7,Tumor
743,744,Tumor 7,Tumor
696,697,Tumor 1,Tumor
640,641,Tumor 1,Tumor
86,87,Tumor 7,Tumor
989,990,Tumor 7,Tumor
946,947,Tumor 7,Tumor
953,954,Tumor 7,Tumor
1011,1012,Tumor 7,Tumor
954,955,Tumor 7,Tumor
1004,1005,Tumor 7,Tumor
1037,1038,Tumor 7,Tumor
2185,2186,Tumor 3,Tumor
2124,2125,Tumor 2 (Ki67 Proliferating),Tumor
2101,2102,Tumor 2 (Ki67 Proliferating),Tumor
2067,2068,Tumor 4,Tumor
2082,2083,Tumor 2 (Ki67 Proliferating),Tumor
2057,2058,Tumor 2 (Ki67 Proliferating),Tumor
2055,2056,Tumor 6 / DC,Tumor
1890,1891,Tumor 2 (Ki67 Proliferating),Tumor
1858,1859,Tumor 2 (Ki67 Proliferating),Tumor
1962,1963,Tumor 2 (Ki67 Proliferating),Tumor
1832,1833,Tumor 2 (Ki67 Proliferating),Tumor
1982,1983,Tumor 2 (Ki67 Proliferating),Tumor
2001,2002,Tumor 4,Tumor
1955,1956,Tumor 4,Tumor
1934,1935,Tumor 3,Tumor
1894,1895,Tumor 2 (Ki67 Proliferating),Tumor
1267,1268,Tumor 2 (Ki67 Proliferating),Tumor
2036,2037,Tumor 3,Tumor
2239,2240,Tumor 1,Tumor
2178,2179,Tumor 3,Tumor
2193,2194,Tumor 3,Tumor
2260,2261,Tumor 1,Tumor
2207,2208,Tumor 3,Tumor
2024,2025,Tumor 2 (Ki67 Proliferating),Tumor
2027,2028,Tumor 4,Tumor
2069,2070,Tumor 4,Tumor
2006,2007,Tumor 4,Tumor
1984,1985,Tumor 2 (Ki67 Proliferating),Tumor
1489,1490,Tumor 7,Tumor
1467,1468,Tumor 4,Tumor
1544,1545,Tumor 2 (Ki67 Proliferating),Tumor
1538,1539,Tumor 1,Tumor
1504,1505,Tumor 1,Tumor
1344,1345,Tumor 2 (Ki67 Proliferating),Tumor
1417,1418,Tumor 2 (Ki67 Proliferating),Tumor
1436,1437,Tumor 4,Tumor
1330,1331,Tumor 2 (Ki67 Proliferating),Tumor
1375,1376,Tumor 3,Tumor
1509,1510,Tumor 7,Tumor
1510,1511,Tumor 2 (Ki67 Proliferating),Tumor
1413,1414,Tumor 7,Tumor
1514,1515,Tumor 3,Tumor
624,625,Tumor 1,Tumor
608,609,Tumor 1,Tumor
643,644,Tumor 1,Tumor
620,621,Tumor 1,Tumor
1311,1312,Tumor 2 (Ki67 Proliferating),Tumor
1006,1007,Tumor 4,Tumor
1220,1221,Tumor 2 (Ki67 Proliferating),Tumor
1254,1255,Tumor 2 (Ki67 Proliferating),Tumor
1331,1332,Tumor 4,Tumor
1154,1155,Tumor 3,Tumor
1209,1210,Tumor 4,Tumor
1197,1198,Tumor 3,Tumor
1146,1147,Tumor 4,Tumor
1157,1158,Tumor 4,Tumor
1187,1188,Tumor 6 / DC,Tumor
1117,1118,Tumor 2 (Ki67 Proliferating),Tumor
1137,1138,Tumor 4,Tumor
1119,1120,Tumor 2 (Ki67 Proliferating),Tumor
1069,1070,Tumor 4,Tumor
714,715,Tumor 2 (Ki67 Proliferating),Tumor
804,805,Tumor 4,Tumor
2186,2187,Tumor 3,Tumor
2213,2214,Tumor 3,Tumor
2175,2176,Tumor 3,Tumor
2160,2161,Tumor 2 (Ki67 Proliferating),Tumor
2190,2191,Tumor 2 (Ki67 Proliferating),Tumor
2212,2213,Tumor 4,Tumor
2170,2171,Tumor 6 / DC,Tumor
2061,2062,Tumor 6 / DC,Tumor
2032,2033,Tumor 2 (Ki67 Proliferating),Tumor
2028,2029,Tumor 6 / DC,Tumor
2050,2051,Tumor 6 / DC,Tumor
1932,1933,Tumor 6 / DC,Tumor
1896,1897,Tumor 2 (Ki67 Proliferating),Tumor
1950,1951,Tumor 2 (Ki67 Proliferating),Tumor
1969,1970,Tumor 2 (Ki67 Proliferating),Tumor
2002,2003,Tumor 6 / DC,Tumor
1953,1954,Tumor 3,Tumor
1949,1950,Tumor 6 / DC,Tumor
1937,1938,Tumor 6 / DC,Tumor
1985,1986,Tumor 4,Tumor
1206,1207,Tumor 2 (Ki67 Proliferating),Tumor
1191,1192,Tumor 6 / DC,Tumor
1204,1205,Tumor 2 (Ki67 Proliferating),Tumor
1302,1303,Tumor 7,Tumor
1277,1278,Tumor 4,Tumor
1321,1322,Tumor 2 (Ki67 Proliferating),Tumor
1236,1237,Tumor 2 (Ki67 Proliferating),Tumor
1328,1329,Tumor 2 (Ki67 Proliferating),Tumor
1265,1266,Tumor 6 / DC,Tumor
1305,1306,Tumor 4,Tumor
1318,1319,Tumor 4,Tumor
1319,1320,Tumor 4,Tumor
2064,2065,Tumor 3,Tumor
2106,2107,Tumor 2 (Ki67 Proliferating),Tumor
2120,2121,Tumor 2 (Ki67 Proliferating),Tumor
2045,2046,Tumor 2 (Ki67 Proliferating),Tumor
2072,2073,Tumor 3,Tumor
2015,2016,Tumor 2 (Ki67 Proliferating),Tumor
2075,2076,Tumor 2 (Ki67 Proliferating),Tumor
658,659,Tumor 3,Tumor
665,666,Tumor 3,Tumor
928,929,Tumor 4,Tumor
940,941,Tumor 3,Tumor
707,708,Tumor 4,Tumor
1170,1171,Tumor 2 (Ki67 Proliferating),Tumor
1085,1086,Tumor 3,Tumor
1058,1059,Tumor 4,Tumor
1023,1024,Tumor 2 (Ki67 Proliferating),Tumor
1027,1028,Tumor 4,Tumor
1003,1004,Tumor 4,Tumor
1215,1216,Tumor 2 (Ki67 Proliferating),Tumor
1286,1287,Tumor 4,Tumor
1349,1350,Tumor 4,Tumor
1285,1286,Tumor 2 (Ki67 Proliferating),Tumor
1293,1294,Tumor 4,Tumor
1244,1245,Tumor 2 (Ki67 Proliferating),Tumor
1383,1384,Tumor 2 (Ki67 Proliferating),Tumor
1386,1387,Tumor 2 (Ki67 Proliferating),Tumor
1401,1402,Tumor 2 (Ki67 Proliferating),Tumor
1397,1398,Tumor 6 / DC,Tumor
1382,1383,Tumor 3,Tumor
1948,1949,Tumor 4,Tumor
2152,2153,Tumor 4,Tumor
2182,2183,Tumor 2 (Ki67 Proliferating),Tumor
2132,2133,Tumor 2 (Ki67 Proliferating),Tumor
2044,2045,Tumor 2 (Ki67 Proliferating),Tumor
2025,2026,Tumor 4,Tumor
2094,2095,Tumor 2 (Ki67 Proliferating),Tumor
1927,1928,Tumor 3,Tumor
