,CELL_ID,CELL_TYPE,CELL_CLASS
1390,1391,Tumor 6 / DC,Tumor
222,223,Tumor 1,Tumor
214,215,Tumor 1,Tumor
769,770,Tumor 1,Tumor
580,581,Tumor 1,Tumor
720,721,Tumor 1,Tumor
629,630,Tumor 1,Tumor
782,783,Tumor 1,Tumor
748,749,Tumor 1,Tumor
585,586,Tumor 1,Tumor
925,926,Tumor 1,Tumor
837,838,Tumor 1,Tumor
881,882,Tumor 7,Tumor
987,988,Tumor 1,Tumor
1260,1261,Tumor 6 / DC,Tumor
1108,1109,Tumor 5,Tumor
1156,1157,Tumor 4,Tumor
1062,1063,Tumor 2 (Ki67 Proliferating),Tumor
419,420,Tumor 1,Tumor
328,329,Tumor 1,Tumor
281,282,Tumor 1,Tumor
350,351,Tumor 1,Tumor
362,363,Tumor 1,Tumor
432,433,Tumor 1,Tumor
223,224,Tumor 4,Tumor
188,189,Tumor 4,Tumor
96,97,Tumor 3,Tumor
2812,2813,Tumor 6 / DC,Tumor
2826,2827,Tumor 4,Tumor
2805,2806,Tumor 4,Tumor
2817,2818,Tumor 6 / DC,Tumor
2824,2825,Tumor 6 / DC,Tumor
2804,2805,Tumor 4,Tumor
2808,2809,Tumor 2 (Ki67 Proliferating),Tumor
2809,2810,Tumor 4,Tumor
2793,2794,Tumor 2 (Ki67 Proliferating),Tumor
2638,2639,Tumor 4,Tumor
2684,2685,Tumor 2 (Ki67 Proliferating),Tumor
2698,2699,Tumor 4,Tumor
2816,2817,Tumor 4,Tumor
2734,2735,Tumor 4,Tumor
2702,2703,Tumor 4,Tumor
2635,2636,Tumor 6 / DC,Tumor
2607,2608,Tumor 6 / DC,Tumor
2616,2617,Tumor 5,Tumor
2650,2651,Tumor 4,Tumor
2660,2661,Tumor 6 / DC,Tumor
2648,2649,Tumor 6 / DC,Tumor
2626,2627,Tumor 6 / DC,Tumor
2685,2686,Tumor 6 / DC,Tumor
2679,2680,Tumor 6 / DC,Tumor
2655,2656,Tumor 2 (Ki67 Proliferating),Tumor
2823,2824,Tumor 6 / DC,Tumor
2806,2807,Tumor 6 / DC,Tumor
2392,2393,Tumor 6 / DC,Tumor
2366,2367,Tumor 6 / DC,Tumor
2424,2425,Tumor 2 (Ki67 Proliferating),Tumor
2535,2536,Tumor 6 / DC,Tumor
2574,2575,Tumor 6 / DC,Tumor
2558,2559,Tumor 6 / DC,Tumor
2523,2524,Tumor 6 / DC,Tumor
2553,2554,Tumor 6 / DC,Tumor
2595,2596,Tumor 6 / DC,Tumor
2653,2654,Tumor 6 / DC,Tumor
2329,2330,Tumor 2 (Ki67 Proliferating),Tumor
2275,2276,Tumor 6 / DC,Tumor
2312,2313,Tumor 6 / DC,Tumor
2333,2334,Tumor 6 / DC,Tumor
2313,2314,Tumor 6 / DC,Tumor
2284,2285,Tumor 6 / DC,Tumor
1326,1327,Tumor 3,Tumor
1289,1290,Tumor 6 / DC,Tumor
1249,1250,Tumor 6 / DC,Tumor
1349,1350,Tumor 2 (Ki67 Proliferating),Tumor
1372,1373,Tumor 2 (Ki67 Proliferating),Tumor
1542,1543,Tumor 1,Tumor
1410,1411,Tumor 5,Tumor
1202,1203,Tumor 3,Tumor
1036,1037,Tumor 2 (Ki67 Proliferating),Tumor
1242,1243,Tumor 6 / DC,Tumor
1327,1328,Tumor 6 / DC,Tumor
1389,1390,Tumor 6 / DC,Tumor
1546,1547,Tumor 6 / DC,Tumor
1442,1443,Tumor 5,Tumor
1503,1504,Tumor 3,Tumor
1386,1387,Tumor 2 (Ki67 Proliferating),Tumor
1393,1394,Tumor 4,Tumor
1415,1416,Tumor 6 / DC,Tumor
1689,1690,Tumor 1,Tumor
1710,1711,Tumor 1,Tumor
2671,2672,Tumor 4,Tumor
2713,2714,Tumor 4,Tumor
2591,2592,Tumor 4,Tumor
2640,2641,Tumor 1,Tumor
2606,2607,Tumor 1,Tumor
2647,2648,Tumor 1,Tumor
2399,2400,Tumor 1,Tumor
2767,2768,Tumor 2 (Ki67 Proliferating),Tumor
2757,2758,Tumor 4,Tumor
2731,2732,Tumor 6 / DC,Tumor
2740,2741,Tumor 4,Tumor
2735,2736,Tumor 4,Tumor
2710,2711,Tumor 6 / DC,Tumor
2636,2637,Tumor 1,Tumor
2674,2675,Tumor 1,Tumor
2706,2707,Tumor 4,Tumor
2321,2322,Tumor 4,Tumor
2315,2316,Tumor 2 (Ki67 Proliferating),Tumor
2464,2465,Tumor 6 / DC,Tumor
2709,2710,Tumor 4,Tumor
2721,2722,Tumor 1,Tumor
2718,2719,Tumor 6 / DC,Tumor
2663,2664,Tumor 3,Tumor
2488,2489,Tumor 6 / DC,Tumor
2503,2504,Tumor 6 / DC,Tumor
2656,2657,Tumor 2 (Ki67 Proliferating),Tumor
2664,2665,Tumor 2 (Ki67 Proliferating),Tumor
2666,2667,Tumor 6 / DC,Tumor
2683,2684,Tumor 6 / DC,Tumor
2688,2689,Tumor 6 / DC,Tumor
2693,2694,Tumor 2 (Ki67 Proliferating),Tumor
2530,2531,Tumor 6 / DC,Tumor
2521,2522,Tumor 2 (Ki67 Proliferating),Tumor
2532,2533,Tumor 3,Tumor
2628,2629,Tumor 6 / DC,Tumor
2649,2650,Tumor 4,Tumor
2644,2645,Tumor 6 / DC,Tumor
2605,2606,Tumor 4,Tumor
2398,2399,Tumor 6 / DC,Tumor
2433,2434,Tumor 6 / DC,Tumor
2389,2390,Tumor 6 / DC,Tumor
2815,2816,Tumor 4,Tumor
2828,2829,Tumor 4,Tumor
2756,2757,Tumor 2 (Ki67 Proliferating),Tumor
2818,2819,Tumor 4,Tumor
2462,2463,Tumor 2 (Ki67 Proliferating),Tumor
141,142,Tumor 7,Tumor
862,863,Tumor 2 (Ki67 Proliferating),Tumor
312,313,Tumor 1,Tumor
283,284,Tumor 1,Tumor
250,251,Tumor 1,Tumor
194,195,Tumor 4,Tumor
258,259,Tumor 1,Tumor
33,34,Tumor 6 / DC,Tumor
26,27,Tumor 4,Tumor
75,76,Tumor 1,Tumor
82,83,Tumor 3,Tumor
62,63,Tumor 4,Tumor
56,57,Tumor 4,Tumor
100,101,Tumor 1,Tumor
146,147,Tumor 4,Tumor
212,213,Tumor 7,Tumor
248,249,Tumor 7,Tumor
102,103,Tumor 6 / DC,Tumor
126,127,Tumor 6 / DC,Tumor
156,157,Tumor 3,Tumor
183,184,Tumor 1,Tumor
103,104,Tumor 3,Tumor
1039,1040,Tumor 1,Tumor
884,885,Tumor 7,Tumor
860,861,Tumor 1,Tumor
932,933,Tumor 1,Tumor
983,984,Tumor 7,Tumor
971,972,Tumor 1,Tumor
520,521,Tumor 3,Tumor
349,350,Tumor 1,Tumor
693,694,Tumor 1,Tumor
501,502,Tumor 1,Tumor
495,496,Tumor 1,Tumor
431,432,Tumor 7,Tumor
398,399,Tumor 1,Tumor
452,453,Tumor 1,Tumor
509,510,Tumor 1,Tumor
584,585,Tumor 1,Tumor
628,629,Tumor 1,Tumor
924,925,Tumor 1,Tumor
828,829,Tumor 1,Tumor
870,871,Tumor 1,Tumor
1427,1428,Tumor 1,Tumor
1399,1400,Tumor 1,Tumor
1338,1339,Tumor 1,Tumor
1468,1469,Tumor 1,Tumor
1101,1102,Tumor 1,Tumor
1066,1067,Tumor 1,Tumor
1132,1133,Tumor 1,Tumor
1106,1107,Tumor 1,Tumor
776,777,Tumor 7,Tumor
812,813,Tumor 3,Tumor
794,795,Tumor 7,Tumor
760,761,Tumor 7,Tumor
2381,2382,Tumor 4,Tumor
2403,2404,Tumor 1,Tumor
2468,2469,Tumor 4,Tumor
2589,2590,Tumor 4,Tumor
2610,2611,Tumor 4,Tumor
2373,2374,Tumor 4,Tumor
1802,1803,Tumor 6 / DC,Tumor
2088,2089,Tumor 2 (Ki67 Proliferating),Tumor
1959,1960,Tumor 3,Tumor
1975,1976,Tumor 4,Tumor
2134,2135,Tumor 6 / DC,Tumor
1866,1867,Tumor 2 (Ki67 Proliferating),Tumor
1857,1858,Tumor 2 (Ki67 Proliferating),Tumor
1839,1840,Tumor 4,Tumor
1885,1886,Tumor 4,Tumor
1935,1936,Tumor 2 (Ki67 Proliferating),Tumor
1803,1804,Tumor 4,Tumor
2049,2050,Tumor 2 (Ki67 Proliferating),Tumor
1432,1433,Tumor 6 / DC,Tumor
1413,1414,Tumor 3,Tumor
1843,1844,Tumor 3,Tumor
1263,1264,Tumor 6 / DC,Tumor
1455,1456,Tumor 4,Tumor
1431,1432,Tumor 6 / DC,Tumor
1450,1451,Tumor 3,Tumor
736,737,Tumor 7,Tumor
563,564,Tumor 1,Tumor
542,543,Tumor 1,Tumor
1423,1424,Tumor 1,Tumor
1315,1316,Tumor 1,Tumor
1459,1460,Tumor 1,Tumor
1482,1483,Tumor 1,Tumor
1529,1530,Tumor 7,Tumor
1580,1581,Tumor 1,Tumor
876,877,Tumor 7,Tumor
966,967,Tumor 3,Tumor
942,943,Tumor 3,Tumor
914,915,Tumor 3,Tumor
200,201,Tumor 1,Tumor
157,158,Tumor 1,Tumor
2739,2740,Tumor 6 / DC,Tumor
2768,2769,Tumor 2 (Ki67 Proliferating),Tumor
2782,2783,Tumor 6 / DC,Tumor
2799,2800,Tumor 2 (Ki67 Proliferating),Tumor
2792,2793,Tumor 6 / DC,Tumor
2749,2750,Tumor 6 / DC,Tumor
2776,2777,Tumor 4,Tumor
2714,2715,Tumor 6 / DC,Tumor
2736,2737,Tumor 6 / DC,Tumor
2769,2770,Tumor 4,Tumor
2753,2754,Tumor 6 / DC,Tumor
2448,2449,Tumor 6 / DC,Tumor
2677,2678,Tumor 6 / DC,Tumor
2654,2655,Tumor 4,Tumor
2668,2669,Tumor 4,Tumor
2694,2695,Tumor 2 (Ki67 Proliferating),Tumor
2659,2660,Tumor 4,Tumor
2645,2646,Tumor 4,Tumor
2630,2631,Tumor 3,Tumor
2598,2599,Tumor 4,Tumor
2456,2457,Tumor 6 / DC,Tumor
2446,2447,Tumor 2 (Ki67 Proliferating),Tumor
2425,2426,Tumor 4,Tumor
2449,2450,Tumor 6 / DC,Tumor
2471,2472,Tumor 6 / DC,Tumor
2470,2471,Tumor 6 / DC,Tumor
2410,2411,Tumor 6 / DC,Tumor
2501,2502,Tumor 6 / DC,Tumor
2286,2287,Tumor 6 / DC,Tumor
2230,2231,Tumor 6 / DC,Tumor
2266,2267,Tumor 4,Tumor
2181,2182,Tumor 4,Tumor
2198,2199,Tumor 4,Tumor
1239,1240,Tumor 6 / DC,Tumor
1350,1351,Tumor 6 / DC,Tumor
1377,1378,Tumor 6 / DC,Tumor
1359,1360,Tumor 3,Tumor
1329,1330,Tumor 6 / DC,Tumor
1331,1332,Tumor 7,Tumor
1284,1285,Tumor 5,Tumor
1437,1438,Tumor 6 / DC,Tumor
1861,1862,Tumor 2 (Ki67 Proliferating),Tumor
1836,1837,Tumor 2 (Ki67 Proliferating),Tumor
1341,1342,Tumor 2 (Ki67 Proliferating),Tumor
1348,1349,Tumor 6 / DC,Tumor
1219,1220,Tumor 2 (Ki67 Proliferating),Tumor
1316,1317,Tumor 5,Tumor
1385,1386,Tumor 3,Tumor
1269,1270,Tumor 6 / DC,Tumor
1283,1284,Tumor 3,Tumor
840,841,Tumor 3,Tumor
1063,1064,Tumor 2 (Ki67 Proliferating),Tumor
1187,1188,Tumor 2 (Ki67 Proliferating),Tumor
1186,1187,Tumor 2 (Ki67 Proliferating),Tumor
1407,1408,Tumor 6 / DC,Tumor
2390,2391,Tumor 7,Tumor
2432,2433,Tumor 1,Tumor
1869,1870,Tumor 1,Tumor
1877,1878,Tumor 1,Tumor
2188,2189,Tumor 1,Tumor
1829,1830,Tumor 1,Tumor
1754,1755,Tumor 1,Tumor
2534,2535,Tumor 6 / DC,Tumor
2547,2548,Tumor 6 / DC,Tumor
2475,2476,Tumor 6 / DC,Tumor
2492,2493,Tumor 2 (Ki67 Proliferating),Tumor
2504,2505,Tumor 5,Tumor
2458,2459,Tumor 7,Tumor
2407,2408,Tumor 6 / DC,Tumor
2495,2496,Tumor 7,Tumor
2507,2508,Tumor 1,Tumor
2476,2477,Tumor 1,Tumor
2489,2490,Tumor 7,Tumor
2539,2540,Tumor 1,Tumor
2543,2544,Tumor 2 (Ki67 Proliferating),Tumor
2696,2697,Tumor 6 / DC,Tumor
2704,2705,Tumor 6 / DC,Tumor
2719,2720,Tumor 2 (Ki67 Proliferating),Tumor
2686,2687,Tumor 6 / DC,Tumor
1983,1984,Tumor 2 (Ki67 Proliferating),Tumor
2250,2251,Tumor 3,Tumor
2246,2247,Tumor 5,Tumor
2264,2265,Tumor 3,Tumor
2394,2395,Tumor 2 (Ki67 Proliferating),Tumor
2440,2441,Tumor 4,Tumor
2395,2396,Tumor 6 / DC,Tumor
2376,2377,Tumor 6 / DC,Tumor
2426,2427,Tumor 2 (Ki67 Proliferating),Tumor
2436,2437,Tumor 6 / DC,Tumor
2406,2407,Tumor 6 / DC,Tumor
2720,2721,Tumor 2 (Ki67 Proliferating),Tumor
2691,2692,Tumor 2 (Ki67 Proliferating),Tumor
2730,2731,Tumor 4,Tumor
2752,2753,Tumor 4,Tumor
2733,2734,Tumor 4,Tumor
2708,2709,Tumor 2 (Ki67 Proliferating),Tumor
2676,2677,Tumor 2 (Ki67 Proliferating),Tumor
2350,2351,Tumor 4,Tumor
2491,2492,Tumor 6 / DC,Tumor
2601,2602,Tumor 6 / DC,Tumor
2561,2562,Tumor 4,Tumor
2585,2586,Tumor 4,Tumor
2554,2555,Tumor 6 / DC,Tumor
2615,2616,Tumor 4,Tumor
2637,2638,Tumor 6 / DC,Tumor
2627,2628,Tumor 6 / DC,Tumor
2559,2560,Tumor 6 / DC,Tumor
2584,2585,Tumor 6 / DC,Tumor
2404,2405,Tumor 6 / DC,Tumor
2331,2332,Tumor 2 (Ki67 Proliferating),Tumor
2560,2561,Tumor 6 / DC,Tumor
2443,2444,Tumor 2 (Ki67 Proliferating),Tumor
2800,2801,Tumor 6 / DC,Tumor
2766,2767,Tumor 6 / DC,Tumor
2773,2774,Tumor 4,Tumor
2810,2811,Tumor 6 / DC,Tumor
2814,2815,Tumor 6 / DC,Tumor
2822,2823,Tumor 6 / DC,Tumor
2830,2831,Tumor 4,Tumor
2788,2789,Tumor 6 / DC,Tumor
2802,2803,Tumor 2 (Ki67 Proliferating),Tumor
2695,2696,Tumor 2 (Ki67 Proliferating),Tumor
2512,2513,Tumor 6 / DC,Tumor
2447,2448,Tumor 6 / DC,Tumor
2419,2420,Tumor 4,Tumor
1339,1340,Tumor 1,Tumor
1018,1019,Tumor 1,Tumor
305,306,Tumor 3,Tumor
55,56,Tumor 6 / DC,Tumor
43,44,Tumor 6 / DC,Tumor
50,51,Tumor 6 / DC,Tumor
28,29,Tumor 6 / DC,Tumor
25,26,Tumor 4,Tumor
746,747,Tumor 7,Tumor
767,768,Tumor 3,Tumor
630,631,Tumor 5,Tumor
161,162,Tumor 1,Tumor
335,336,Tumor 2 (Ki67 Proliferating),Tumor
811,812,Tumor 7,Tumor
781,782,Tumor 7,Tumor
13,14,Tumor 4,Tumor
16,17,Tumor 2 (Ki67 Proliferating),Tumor
31,32,Tumor 2 (Ki67 Proliferating),Tumor
138,139,Tumor 2 (Ki67 Proliferating),Tumor
1216,1217,Tumor 6 / DC,Tumor
1200,1201,Tumor 4,Tumor
1196,1197,Tumor 6 / DC,Tumor
1212,1213,Tumor 2 (Ki67 Proliferating),Tumor
706,707,Tumor 3,Tumor
672,673,Tumor 2 (Ki67 Proliferating),Tumor
429,430,Tumor 6 / DC,Tumor
243,244,Tumor 7,Tumor
132,133,Tumor 3,Tumor
125,126,Tumor 6 / DC,Tumor
112,113,Tumor 5,Tumor
72,73,Tumor 6 / DC,Tumor
773,774,Tumor 7,Tumor
740,741,Tumor 3,Tumor
761,762,Tumor 7,Tumor
965,966,Tumor 3,Tumor
962,963,Tumor 1,Tumor
886,887,Tumor 7,Tumor
935,936,Tumor 7,Tumor
819,820,Tumor 1,Tumor
887,888,Tumor 1,Tumor
960,961,Tumor 7,Tumor
999,1000,Tumor 1,Tumor
1040,1041,Tumor 3,Tumor
1017,1018,Tumor 1,Tumor
981,982,Tumor 1,Tumor
1032,1033,Tumor 1,Tumor
1000,1001,Tumor 1,Tumor
940,941,Tumor 1,Tumor
931,932,Tumor 1,Tumor
316,317,Tumor 1,Tumor
353,354,Tumor 1,Tumor
437,438,Tumor 4,Tumor
844,845,Tumor 1,Tumor
807,808,Tumor 1,Tumor
855,856,Tumor 1,Tumor
813,814,Tumor 1,Tumor
796,797,Tumor 1,Tumor
732,733,Tumor 1,Tumor
1376,1377,Tumor 7,Tumor
1403,1404,Tumor 7,Tumor
1419,1420,Tumor 7,Tumor
1368,1369,Tumor 1,Tumor
1384,1385,Tumor 1,Tumor
1387,1388,Tumor 3,Tumor
772,773,Tumor 2 (Ki67 Proliferating),Tumor
382,383,Tumor 7,Tumor
369,370,Tumor 7,Tumor
618,619,Tumor 7,Tumor
583,584,Tumor 7,Tumor
691,692,Tumor 7,Tumor
678,679,Tumor 7,Tumor
608,609,Tumor 1,Tumor
742,743,Tumor 3,Tumor
705,706,Tumor 1,Tumor
1332,1333,Tumor 1,Tumor
1300,1301,Tumor 1,Tumor
1233,1234,Tumor 1,Tumor
1251,1252,Tumor 1,Tumor
1225,1226,Tumor 7,Tumor
1182,1183,Tumor 3,Tumor
1264,1265,Tumor 1,Tumor
1285,1286,Tumor 1,Tumor
1303,1304,Tumor 1,Tumor
1299,1300,Tumor 6 / DC,Tumor
543,544,Tumor 7,Tumor
775,776,Tumor 6 / DC,Tumor
2344,2345,Tumor 1,Tumor
2118,2119,Tumor 6 / DC,Tumor
2111,2112,Tumor 4,Tumor
1984,1985,Tumor 2 (Ki67 Proliferating),Tumor
2113,2114,Tumor 6 / DC,Tumor
2147,2148,Tumor 4,Tumor
2112,2113,Tumor 6 / DC,Tumor
2121,2122,Tumor 2 (Ki67 Proliferating),Tumor
1992,1993,Tumor 4,Tumor
1993,1994,Tumor 5,Tumor
2019,2020,Tumor 4,Tumor
2002,2003,Tumor 4,Tumor
2048,2049,Tumor 6 / DC,Tumor
1936,1937,Tumor 7,Tumor
1979,1980,Tumor 6 / DC,Tumor
1925,1926,Tumor 2 (Ki67 Proliferating),Tumor
1886,1887,Tumor 7,Tumor
1944,1945,Tumor 7,Tumor
1887,1888,Tumor 2 (Ki67 Proliferating),Tumor
2053,2054,Tumor 1,Tumor
2061,2062,Tumor 6 / DC,Tumor
2096,2097,Tumor 6 / DC,Tumor
2045,2046,Tumor 2 (Ki67 Proliferating),Tumor
2023,2024,Tumor 4,Tumor
2014,2015,Tumor 6 / DC,Tumor
2011,2012,Tumor 6 / DC,Tumor
1632,1633,Tumor 4,Tumor
1609,1610,Tumor 2 (Ki67 Proliferating),Tumor
1567,1568,Tumor 4,Tumor
2138,2139,Tumor 4,Tumor
2158,2159,Tumor 4,Tumor
2214,2215,Tumor 6 / DC,Tumor
2171,2172,Tumor 4,Tumor
2120,2121,Tumor 5,Tumor
1409,1410,Tumor 7,Tumor
1662,1663,Tumor 2 (Ki67 Proliferating),Tumor
1637,1638,Tumor 2 (Ki67 Proliferating),Tumor
1671,1672,Tumor 2 (Ki67 Proliferating),Tumor
1582,1583,Tumor 4,Tumor
1750,1751,Tumor 4,Tumor
1786,1787,Tumor 3,Tumor
1729,1730,Tumor 4,Tumor
1777,1778,Tumor 4,Tumor
1699,1700,Tumor 2 (Ki67 Proliferating),Tumor
1705,1706,Tumor 2 (Ki67 Proliferating),Tumor
1540,1541,Tumor 2 (Ki67 Proliferating),Tumor
1570,1571,Tumor 4,Tumor
1512,1513,Tumor 4,Tumor
1507,1508,Tumor 4,Tumor
1463,1464,Tumor 4,Tumor
1420,1421,Tumor 6 / DC,Tumor
2352,2353,Tumor 2 (Ki67 Proliferating),Tumor
2018,2019,Tumor 2 (Ki67 Proliferating),Tumor
1980,1981,Tumor 4,Tumor
2066,2067,Tumor 4,Tumor
2030,2031,Tumor 6 / DC,Tumor
1994,1995,Tumor 2 (Ki67 Proliferating),Tumor
1945,1946,Tumor 2 (Ki67 Proliferating),Tumor
1952,1953,Tumor 2 (Ki67 Proliferating),Tumor
1917,1918,Tumor 4,Tumor
2203,2204,Tumor 2 (Ki67 Proliferating),Tumor
2159,2160,Tumor 2 (Ki67 Proliferating),Tumor
2139,2140,Tumor 4,Tumor
2082,2083,Tumor 3,Tumor
1858,1859,Tumor 6 / DC,Tumor
1853,1854,Tumor 3,Tumor
1328,1329,Tumor 6 / DC,Tumor
1371,1372,Tumor 2 (Ki67 Proliferating),Tumor
1630,1631,Tumor 3,Tumor
1621,1622,Tumor 3,Tumor
1508,1509,Tumor 2 (Ki67 Proliferating),Tumor
1477,1478,Tumor 4,Tumor
1461,1462,Tumor 6 / DC,Tumor
1497,1498,Tumor 2 (Ki67 Proliferating),Tumor
1526,1527,Tumor 6 / DC,Tumor
1397,1398,Tumor 2 (Ki67 Proliferating),Tumor
1364,1365,Tumor 6 / DC,Tumor
1859,1860,Tumor 6 / DC,Tumor
1616,1617,Tumor 2 (Ki67 Proliferating),Tumor
1640,1641,Tumor 2 (Ki67 Proliferating),Tumor
1617,1618,Tumor 3,Tumor
1573,1574,Tumor 3,Tumor
1572,1573,Tumor 3,Tumor
1641,1642,Tumor 4,Tumor
1534,1535,Tumor 2 (Ki67 Proliferating),Tumor
1755,1756,Tumor 6 / DC,Tumor
1827,1828,Tumor 2 (Ki67 Proliferating),Tumor
1548,1549,Tumor 6 / DC,Tumor
1556,1557,Tumor 6 / DC,Tumor
1832,1833,Tumor 6 / DC,Tumor
1875,1876,Tumor 6 / DC,Tumor
1571,1572,Tumor 6 / DC,Tumor
687,688,Tumor 1,Tumor
625,626,Tumor 1,Tumor
682,683,Tumor 4,Tumor
709,710,Tumor 4,Tumor
502,503,Tumor 1,Tumor
522,523,Tumor 1,Tumor
544,545,Tumor 1,Tumor
491,492,Tumor 1,Tumor
455,456,Tumor 1,Tumor
976,977,Tumor 7,Tumor
1003,1004,Tumor 1,Tumor
1173,1174,Tumor 1,Tumor
1089,1090,Tumor 7,Tumor
1057,1058,Tumor 4,Tumor
1391,1392,Tumor 6 / DC,Tumor
1441,1442,Tumor 7,Tumor
1466,1467,Tumor 2 (Ki67 Proliferating),Tumor
1506,1507,Tumor 2 (Ki67 Proliferating),Tumor
1562,1563,Tumor 2 (Ki67 Proliferating),Tumor
1538,1539,Tumor 1,Tumor
458,459,Tumor 1,Tumor
938,939,Tumor 3,Tumor
889,890,Tumor 3,Tumor
873,874,Tumor 3,Tumor
109,110,Tumor 2 (Ki67 Proliferating),Tumor
87,88,Tumor 2 (Ki67 Proliferating),Tumor
97,98,Tumor 4,Tumor
137,138,Tumor 1,Tumor
201,202,Tumor 1,Tumor
154,155,Tumor 1,Tumor
2761,2762,Tumor 4,Tumor
2771,2772,Tumor 4,Tumor
2789,2790,Tumor 2 (Ki67 Proliferating),Tumor
2748,2749,Tumor 6 / DC,Tumor
2741,2742,Tumor 6 / DC,Tumor
2764,2765,Tumor 6 / DC,Tumor
2737,2738,Tumor 6 / DC,Tumor
2779,2780,Tumor 6 / DC,Tumor
2775,2776,Tumor 2 (Ki67 Proliferating),Tumor
2801,2802,Tumor 6 / DC,Tumor
2781,2782,Tumor 6 / DC,Tumor
2751,2752,Tumor 6 / DC,Tumor
2729,2730,Tumor 4,Tumor
2383,2384,Tumor 2 (Ki67 Proliferating),Tumor
2371,2372,Tumor 6 / DC,Tumor
2342,2343,Tumor 5,Tumor
2378,2379,Tumor 5,Tumor
2540,2541,Tumor 4,Tumor
2578,2579,Tumor 2 (Ki67 Proliferating),Tumor
2482,2483,Tumor 6 / DC,Tumor
2519,2520,Tumor 4,Tumor
2541,2542,Tumor 6 / DC,Tumor
2670,2671,Tumor 2 (Ki67 Proliferating),Tumor
2703,2704,Tumor 2 (Ki67 Proliferating),Tumor
2682,2683,Tumor 6 / DC,Tumor
2727,2728,Tumor 4,Tumor
2728,2729,Tumor 3,Tumor
2199,2200,Tumor 6 / DC,Tumor
2155,2156,Tumor 4,Tumor
2167,2168,Tumor 6 / DC,Tumor
