,CELL_ID,CELL_TYPE,CELL_CLASS
200,201,Tumor 2 (Ki67 Proliferating),Tumor
41,42,Tumor 4,Tumor
97,98,Tumor 4,Tumor
105,106,Tumor 2 (Ki67 Proliferating),Tumor
28,29,Tumor 4,Tumor
29,30,Tumor 2 (Ki67 Proliferating),Tumor
153,154,Tumor 3,Tumor
177,178,Tumor 1,Tumor
88,89,Tumor 3,Tumor
132,133,Tumor 3,Tumor
62,63,Tumor 3,Tumor
225,226,Tumor 4,Tumor
313,314,Tumor 3,Tumor
2080,2081,Tumor 3,Tumor
1791,1792,Tumor 7,Tumor
1762,1763,Tumor 2 (Ki67 Proliferating),Tumor
1761,1762,Tumor 2 (Ki67 Proliferating),Tumor
1765,1766,Tumor 3,Tumor
1610,1611,Tumor 6 / DC,Tumor
1705,1706,Tumor 2 (Ki67 Proliferating),Tumor
1433,1434,Tumor 7,Tumor
1798,1799,Tumor 7,Tumor
1193,1194,Tumor 6 / DC,Tumor
1265,1266,Tumor 2 (Ki67 Proliferating),Tumor
1653,1654,Tumor 2 (Ki67 Proliferating),Tumor
1720,1721,Tumor 5,Tumor
1435,1436,Tumor 3,Tumor
1754,1755,Tumor 3,Tumor
489,490,Tumor 2 (Ki67 Proliferating),Tumor
471,472,Tumor 3,Tumor
521,522,Tumor 1,Tumor
439,440,Tumor 1,Tumor
13,14,Tumor 1,Tumor
21,22,Tumor 4,Tumor
802,803,Tumor 4,Tumor
1204,1205,Tumor 4,Tumor
1245,1246,Tumor 4,Tumor
644,645,Tumor 3,Tumor
879,880,Tumor 3,Tumor
870,871,Tumor 3,Tumor
979,980,Tumor 3,Tumor
959,960,Tumor 2 (Ki67 Proliferating),Tumor
823,824,Tumor 7,Tumor
793,794,Tumor 2 (Ki67 Proliferating),Tumor
894,895,Tumor 2 (Ki67 Proliferating),Tumor
479,480,Tumor 3,Tumor
925,926,Tumor 3,Tumor
483,484,Tumor 6 / DC,Tumor
533,534,Tumor 4,Tumor
61,62,Tumor 4,Tumor
32,33,Tumor 4,Tumor
77,78,Tumor 4,Tumor
1432,1433,Tumor 5,Tumor
1365,1366,Tumor 6 / DC,Tumor
1418,1419,Tumor 2 (Ki67 Proliferating),Tumor
790,791,Tumor 1,Tumor
772,773,Tumor 3,Tumor
590,591,Tumor 1,Tumor
1044,1045,Tumor 7,Tumor
853,854,Tumor 7,Tumor
773,774,Tumor 7,Tumor
826,827,Tumor 6 / DC,Tumor
840,841,Tumor 7,Tumor
905,906,Tumor 7,Tumor
733,734,Tumor 1,Tumor
486,487,Tumor 1,Tumor
1386,1387,Tumor 3,Tumor
1385,1386,Tumor 4,Tumor
1321,1322,Tumor 4,Tumor
1280,1281,Tumor 3,Tumor
1370,1371,Tumor 4,Tumor
1499,1500,Tumor 3,Tumor
1455,1456,Tumor 3,Tumor
1492,1493,Tumor 3,Tumor
1485,1486,Tumor 4,Tumor
1537,1538,Tumor 3,Tumor
1788,1789,Tumor 2 (Ki67 Proliferating),Tumor
1780,1781,Tumor 3,Tumor
1060,1061,Tumor 4,Tumor
958,959,Tumor 4,Tumor
2124,2125,Tumor 3,Tumor
2399,2400,Tumor 3,Tumor
2382,2383,Tumor 7,Tumor
2409,2410,Tumor 3,Tumor
2408,2409,Tumor 7,Tumor
2395,2396,Tumor 2 (Ki67 Proliferating),Tumor
2396,2397,Tumor 7,Tumor
2416,2417,Tumor 2 (Ki67 Proliferating),Tumor
2370,2371,Tumor 7,Tumor
2423,2424,Tumor 2 (Ki67 Proliferating),Tumor
1833,1834,Tumor 3,Tumor
1851,1852,Tumor 3,Tumor
1879,1880,Tumor 4,Tumor
1859,1860,Tumor 4,Tumor
2287,2288,Tumor 2 (Ki67 Proliferating),Tumor
2259,2260,Tumor 3,Tumor
2255,2256,Tumor 3,Tumor
911,912,Tumor 4,Tumor
938,939,Tumor 4,Tumor
1088,1089,Tumor 4,Tumor
759,760,Tumor 4,Tumor
2230,2231,Tumor 7,Tumor
2250,2251,Tumor 3,Tumor
2324,2325,Tumor 2 (Ki67 Proliferating),Tumor
2329,2330,Tumor 2 (Ki67 Proliferating),Tumor
2303,2304,Tumor 2 (Ki67 Proliferating),Tumor
2320,2321,Tumor 4,Tumor
2276,2277,Tumor 7,Tumor
2390,2391,Tumor 2 (Ki67 Proliferating),Tumor
2352,2353,Tumor 4,Tumor
2392,2393,Tumor 2 (Ki67 Proliferating),Tumor
2411,2412,Tumor 6 / DC,Tumor
2380,2381,Tumor 6 / DC,Tumor
2274,2275,Tumor 4,Tumor
2348,2349,Tumor 2 (Ki67 Proliferating),Tumor
2302,2303,Tumor 4,Tumor
2340,2341,Tumor 2 (Ki67 Proliferating),Tumor
2236,2237,Tumor 7,Tumor
2339,2340,Tumor 2 (Ki67 Proliferating),Tumor
2315,2316,Tumor 3,Tumor
2110,2111,Tumor 1,Tumor
2148,2149,Tumor 7,Tumor
2128,2129,Tumor 7,Tumor
2178,2179,Tumor 1,Tumor
2222,2223,Tumor 7,Tumor
2227,2228,Tumor 2 (Ki67 Proliferating),Tumor
2203,2204,Tumor 7,Tumor
2202,2203,Tumor 7,Tumor
386,387,Tumor 4,Tumor
387,388,Tumor 4,Tumor
346,347,Tumor 4,Tumor
487,488,Tumor 4,Tumor
1101,1102,Tumor 3,Tumor
1305,1306,Tumor 1,Tumor
1361,1362,Tumor 1,Tumor
1317,1318,Tumor 1,Tumor
1301,1302,Tumor 7,Tumor
1251,1252,Tumor 1,Tumor
1132,1133,Tumor 7,Tumor
1714,1715,Tumor 2 (Ki67 Proliferating),Tumor
1724,1725,Tumor 3,Tumor
1740,1741,Tumor 3,Tumor
1644,1645,Tumor 2 (Ki67 Proliferating),Tumor
1659,1660,Tumor 2 (Ki67 Proliferating),Tumor
1613,1614,Tumor 2 (Ki67 Proliferating),Tumor
1434,1435,Tumor 4,Tumor
1747,1748,Tumor 7,Tumor
1776,1777,Tumor 3,Tumor
1808,1809,Tumor 7,Tumor
1596,1597,Tumor 2 (Ki67 Proliferating),Tumor
1560,1561,Tumor 7,Tumor
1556,1557,Tumor 3,Tumor
1629,1630,Tumor 2 (Ki67 Proliferating),Tumor
1627,1628,Tumor 7,Tumor
1605,1606,Tumor 6 / DC,Tumor
1721,1722,Tumor 3,Tumor
1683,1684,Tumor 2 (Ki67 Proliferating),Tumor
1693,1694,Tumor 3,Tumor
1734,1735,Tumor 3,Tumor
1727,1728,Tumor 7,Tumor
1795,1796,Tumor 3,Tumor
1604,1605,Tumor 2 (Ki67 Proliferating),Tumor
1366,1367,Tumor 7,Tumor
1313,1314,Tumor 7,Tumor
1504,1505,Tumor 6 / DC,Tumor
1460,1461,Tumor 4,Tumor
1496,1497,Tumor 1,Tumor
1443,1444,Tumor 2 (Ki67 Proliferating),Tumor
1355,1356,Tumor 7,Tumor
1395,1396,Tumor 7,Tumor
1262,1263,Tumor 1,Tumor
1380,1381,Tumor 7,Tumor
1362,1363,Tumor 7,Tumor
1649,1650,Tumor 3,Tumor
1677,1678,Tumor 6 / DC,Tumor
1726,1727,Tumor 3,Tumor
1616,1617,Tumor 3,Tumor
1458,1459,Tumor 6 / DC,Tumor
1441,1442,Tumor 1,Tumor
1408,1409,Tumor 7,Tumor
1398,1399,Tumor 4,Tumor
1478,1479,Tumor 3,Tumor
1522,1523,Tumor 7,Tumor
1369,1370,Tumor 4,Tumor
1446,1447,Tumor 4,Tumor
1445,1446,Tumor 4,Tumor
1213,1214,Tumor 3,Tumor
1029,1030,Tumor 4,Tumor
116,117,Tumor 7,Tumor
104,105,Tumor 7,Tumor
103,104,Tumor 7,Tumor
84,85,Tumor 3,Tumor
68,69,Tumor 3,Tumor
261,262,Tumor 3,Tumor
282,283,Tumor 4,Tumor
194,195,Tumor 7,Tumor
189,190,Tumor 7,Tumor
199,200,Tumor 4,Tumor
544,545,Tumor 4,Tumor
577,578,Tumor 4,Tumor
597,598,Tumor 4,Tumor
444,445,Tumor 4,Tumor
583,584,Tumor 4,Tumor
633,634,Tumor 4,Tumor
144,145,Tumor 7,Tumor
93,94,Tumor 3,Tumor
82,83,Tumor 3,Tumor
51,52,Tumor 2 (Ki67 Proliferating),Tumor
259,260,Tumor 4,Tumor
253,254,Tumor 3,Tumor
244,245,Tumor 3,Tumor
228,229,Tumor 3,Tumor
760,761,Tumor 3,Tumor
709,710,Tumor 3,Tumor
764,765,Tumor 7,Tumor
812,813,Tumor 4,Tumor
735,736,Tumor 3,Tumor
694,695,Tumor 3,Tumor
610,611,Tumor 3,Tumor
643,644,Tumor 3,Tumor
513,514,Tumor 4,Tumor
222,223,Tumor 2 (Ki67 Proliferating),Tumor
112,113,Tumor 2 (Ki67 Proliferating),Tumor
141,142,Tumor 3,Tumor
111,112,Tumor 3,Tumor
94,95,Tumor 4,Tumor
83,84,Tumor 2 (Ki67 Proliferating),Tumor
172,173,Tumor 3,Tumor
142,143,Tumor 3,Tumor
160,161,Tumor 3,Tumor
206,207,Tumor 2 (Ki67 Proliferating),Tumor
186,187,Tumor 2 (Ki67 Proliferating),Tumor
145,146,Tumor 2 (Ki67 Proliferating),Tumor
114,115,Tumor 3,Tumor
117,118,Tumor 3,Tumor
75,76,Tumor 2 (Ki67 Proliferating),Tumor
143,144,Tumor 3,Tumor
85,86,Tumor 3,Tumor
50,51,Tumor 3,Tumor
133,134,Tumor 3,Tumor
195,196,Tumor 3,Tumor
188,189,Tumor 2 (Ki67 Proliferating),Tumor
166,167,Tumor 3,Tumor
215,216,Tumor 4,Tumor
202,203,Tumor 4,Tumor
223,224,Tumor 4,Tumor
171,172,Tumor 3,Tumor
1937,1938,Tumor 7,Tumor
1681,1682,Tumor 2 (Ki67 Proliferating),Tumor
1688,1689,Tumor 2 (Ki67 Proliferating),Tumor
1702,1703,Tumor 2 (Ki67 Proliferating),Tumor
1698,1699,Tumor 7,Tumor
1695,1696,Tumor 2 (Ki67 Proliferating),Tumor
1606,1607,Tumor 2 (Ki67 Proliferating),Tumor
1639,1640,Tumor 2 (Ki67 Proliferating),Tumor
1578,1579,Tumor 6 / DC,Tumor
1591,1592,Tumor 6 / DC,Tumor
1736,1737,Tumor 7,Tumor
1692,1693,Tumor 7,Tumor
1779,1780,Tumor 7,Tumor
1226,1227,Tumor 7,Tumor
1224,1225,Tumor 7,Tumor
1489,1490,Tumor 6 / DC,Tumor
1500,1501,Tumor 7,Tumor
1276,1277,Tumor 2 (Ki67 Proliferating),Tumor
1459,1460,Tumor 1,Tumor
1539,1540,Tumor 2 (Ki67 Proliferating),Tumor
1864,1865,Tumor 7,Tumor
1926,1927,Tumor 7,Tumor
1784,1785,Tumor 7,Tumor
1816,1817,Tumor 6 / DC,Tumor
1421,1422,Tumor 6 / DC,Tumor
1884,1885,Tumor 7,Tumor
1868,1869,Tumor 7,Tumor
1836,1837,Tumor 1,Tumor
1847,1848,Tumor 7,Tumor
1894,1895,Tumor 7,Tumor
1823,1824,Tumor 7,Tumor
1913,1914,Tumor 7,Tumor
1904,1905,Tumor 7,Tumor
1828,1829,Tumor 7,Tumor
1470,1471,Tumor 7,Tumor
1449,1450,Tumor 1,Tumor
1197,1198,Tumor 6 / DC,Tumor
1001,1002,Tumor 4,Tumor
1125,1126,Tumor 4,Tumor
972,973,Tumor 4,Tumor
1755,1756,Tumor 3,Tumor
1393,1394,Tumor 4,Tumor
1691,1692,Tumor 1,Tumor
1713,1714,Tumor 4,Tumor
498,499,Tumor 1,Tumor
534,535,Tumor 1,Tumor
920,921,Tumor 4,Tumor
990,991,Tumor 4,Tumor
1026,1027,Tumor 4,Tumor
1063,1064,Tumor 4,Tumor
1156,1157,Tumor 4,Tumor
1111,1112,Tumor 4,Tumor
1497,1498,Tumor 3,Tumor
1524,1525,Tumor 3,Tumor
1465,1466,Tumor 4,Tumor
666,667,Tumor 3,Tumor
424,425,Tumor 7,Tumor
728,729,Tumor 2 (Ki67 Proliferating),Tumor
756,757,Tumor 3,Tumor
1008,1009,Tumor 4,Tumor
1004,1005,Tumor 4,Tumor
1185,1186,Tumor 3,Tumor
1176,1177,Tumor 3,Tumor
1068,1069,Tumor 4,Tumor
1120,1121,Tumor 3,Tumor
987,988,Tumor 4,Tumor
738,739,Tumor 1,Tumor
14,15,Tumor 4,Tumor
74,75,Tumor 1,Tumor
46,47,Tumor 4,Tumor
58,59,Tumor 3,Tumor
67,68,Tumor 4,Tumor
107,108,Tumor 1,Tumor
158,159,Tumor 1,Tumor
169,170,Tumor 4,Tumor
178,179,Tumor 1,Tumor
146,147,Tumor 1,Tumor
473,474,Tumor 7,Tumor
100,101,Tumor 3,Tumor
119,120,Tumor 7,Tumor
109,110,Tumor 7,Tumor
86,87,Tumor 1,Tumor
55,56,Tumor 2 (Ki67 Proliferating),Tumor
71,72,Tumor 3,Tumor
98,99,Tumor 1,Tumor
102,103,Tumor 3,Tumor
101,102,Tumor 4,Tumor
123,124,Tumor 4,Tumor
135,136,Tumor 4,Tumor
99,100,Tumor 1,Tumor
81,82,Tumor 2 (Ki67 Proliferating),Tumor
1170,1171,Tumor 2 (Ki67 Proliferating),Tumor
1112,1113,Tumor 4,Tumor
1117,1118,Tumor 2 (Ki67 Proliferating),Tumor
1250,1251,Tumor 2 (Ki67 Proliferating),Tumor
1215,1216,Tumor 4,Tumor
884,885,Tumor 7,Tumor
912,913,Tumor 3,Tumor
828,829,Tumor 3,Tumor
865,866,Tumor 3,Tumor
1103,1104,Tumor 6 / DC,Tumor
1144,1145,Tumor 3,Tumor
1049,1050,Tumor 2 (Ki67 Proliferating),Tumor
1085,1086,Tumor 4,Tumor
1157,1158,Tumor 2 (Ki67 Proliferating),Tumor
1130,1131,Tumor 6 / DC,Tumor
1281,1282,Tumor 6 / DC,Tumor
1256,1257,Tumor 2 (Ki67 Proliferating),Tumor
1198,1199,Tumor 7,Tumor
745,746,Tumor 1,Tumor
821,822,Tumor 7,Tumor
890,891,Tumor 7,Tumor
698,699,Tumor 3,Tumor
680,681,Tumor 1,Tumor
627,628,Tumor 1,Tumor
636,637,Tumor 1,Tumor
1151,1152,Tumor 5,Tumor
1212,1213,Tumor 7,Tumor
1270,1271,Tumor 4,Tumor
1333,1334,Tumor 7,Tumor
1332,1333,Tumor 1,Tumor
1323,1324,Tumor 1,Tumor
1379,1380,Tumor 7,Tumor
1291,1292,Tumor 7,Tumor
1360,1361,Tumor 7,Tumor
1396,1397,Tumor 2 (Ki67 Proliferating),Tumor
1232,1233,Tumor 1,Tumor
1292,1293,Tumor 7,Tumor
1235,1236,Tumor 7,Tumor
1344,1345,Tumor 7,Tumor
1388,1389,Tumor 3,Tumor
1387,1388,Tumor 7,Tumor
966,967,Tumor 7,Tumor
1009,1010,Tumor 7,Tumor
1065,1066,Tumor 1,Tumor
1109,1110,Tumor 7,Tumor
1126,1127,Tumor 7,Tumor
1070,1071,Tumor 1,Tumor
1090,1091,Tumor 1,Tumor
1104,1105,Tumor 7,Tumor
1171,1172,Tumor 2 (Ki67 Proliferating),Tumor
1131,1132,Tumor 1,Tumor
1188,1189,Tumor 7,Tumor
1005,1006,Tumor 7,Tumor
474,475,Tumor 3,Tumor
449,450,Tumor 1,Tumor
505,506,Tumor 1,Tumor
504,505,Tumor 1,Tumor
349,350,Tumor 1,Tumor
363,364,Tumor 1,Tumor
335,336,Tumor 1,Tumor
393,394,Tumor 1,Tumor
374,375,Tumor 1,Tumor
435,436,Tumor 7,Tumor
371,372,Tumor 1,Tumor
403,404,Tumor 1,Tumor
714,715,Tumor 7,Tumor
655,656,Tumor 7,Tumor
715,716,Tumor 7,Tumor
494,495,Tumor 1,Tumor
430,431,Tumor 7,Tumor
411,412,Tumor 1,Tumor
1264,1265,Tumor 4,Tumor
1263,1264,Tumor 4,Tumor
1557,1558,Tumor 4,Tumor
1830,1831,Tumor 2 (Ki67 Proliferating),Tumor
1356,1357,Tumor 4,Tumor
1391,1392,Tumor 4,Tumor
2327,2328,Tumor 2 (Ki67 Proliferating),Tumor
2225,2226,Tumor 3,Tumor
2389,2390,Tumor 4,Tumor
2345,2346,Tumor 3,Tumor
2312,2313,Tumor 3,Tumor
1778,1779,Tumor 3,Tumor
1789,1790,Tumor 3,Tumor
1783,1784,Tumor 3,Tumor
1797,1798,Tumor 3,Tumor
2018,2019,Tumor 3,Tumor
1960,1961,Tumor 3,Tumor
2186,2187,Tumor 3,Tumor
2170,2171,Tumor 3,Tumor
2164,2165,Tumor 3,Tumor
2169,2170,Tumor 3,Tumor
2359,2360,Tumor 3,Tumor
2415,2416,Tumor 2 (Ki67 Proliferating),Tumor
2374,2375,Tumor 2 (Ki67 Proliferating),Tumor
2417,2418,Tumor 7,Tumor
877,878,Tumor 4,Tumor
1015,1016,Tumor 4,Tumor
1014,1015,Tumor 4,Tumor
1003,1004,Tumor 3,Tumor
1038,1039,Tumor 4,Tumor
1106,1107,Tumor 4,Tumor
1096,1097,Tumor 4,Tumor
1046,1047,Tumor 4,Tumor
861,862,Tumor 4,Tumor
856,857,Tumor 4,Tumor
783,784,Tumor 4,Tumor
523,524,Tumor 4,Tumor
514,515,Tumor 4,Tumor
457,458,Tumor 4,Tumor
1336,1337,Tumor 7,Tumor
1339,1340,Tumor 7,Tumor
1286,1287,Tumor 3,Tumor
1402,1403,Tumor 1,Tumor
1338,1339,Tumor 7,Tumor
1252,1253,Tumor 3,Tumor
1166,1167,Tumor 4,Tumor
1207,1208,Tumor 4,Tumor
1121,1122,Tumor 4,Tumor
1218,1219,Tumor 3,Tumor
1115,1116,Tumor 3,Tumor
1110,1111,Tumor 3,Tumor
2217,2218,Tumor 7,Tumor
2231,2232,Tumor 7,Tumor
2192,2193,Tumor 3,Tumor
2271,2272,Tumor 2 (Ki67 Proliferating),Tumor
2242,2243,Tumor 3,Tumor
2220,2221,Tumor 7,Tumor
2253,2254,Tumor 7,Tumor
2264,2265,Tumor 7,Tumor
2306,2307,Tumor 7,Tumor
2323,2324,Tumor 2 (Ki67 Proliferating),Tumor
2295,2296,Tumor 2 (Ki67 Proliferating),Tumor
2321,2322,Tumor 7,Tumor
2335,2336,Tumor 4,Tumor
2241,2242,Tumor 7,Tumor
2266,2267,Tumor 2 (Ki67 Proliferating),Tumor
2246,2247,Tumor 7,Tumor
2228,2229,Tumor 7,Tumor
2290,2291,Tumor 7,Tumor
2258,2259,Tumor 7,Tumor
2294,2295,Tumor 3,Tumor
2270,2271,Tumor 7,Tumor
2317,2318,Tumor 2 (Ki67 Proliferating),Tumor
2154,2155,Tumor 7,Tumor
2184,2185,Tumor 7,Tumor
2149,2150,Tumor 1,Tumor
2201,2202,Tumor 7,Tumor
2187,2188,Tumor 7,Tumor
1759,1760,Tumor 4,Tumor
869,870,Tumor 3,Tumor
910,911,Tumor 3,Tumor
886,887,Tumor 3,Tumor
1066,1067,Tumor 3,Tumor
1081,1082,Tumor 7,Tumor
1113,1114,Tumor 7,Tumor
1152,1153,Tumor 7,Tumor
970,971,Tumor 3,Tumor
1140,1141,Tumor 4,Tumor
1786,1787,Tumor 3,Tumor
1715,1716,Tumor 3,Tumor
1822,1823,Tumor 2 (Ki67 Proliferating),Tumor
1766,1767,Tumor 4,Tumor
1749,1750,Tumor 2 (Ki67 Proliferating),Tumor
1787,1788,Tumor 2 (Ki67 Proliferating),Tumor
1472,1473,Tumor 3,Tumor
1549,1550,Tumor 7,Tumor
1490,1491,Tumor 3,Tumor
1545,1546,Tumor 2 (Ki67 Proliferating),Tumor
1513,1514,Tumor 2 (Ki67 Proliferating),Tumor
1587,1588,Tumor 7,Tumor
1538,1539,Tumor 3,Tumor
1414,1415,Tumor 6 / DC,Tumor
1612,1613,Tumor 3,Tumor
1219,1220,Tumor 4,Tumor
1180,1181,Tumor 3,Tumor
1299,1300,Tumor 3,Tumor
1318,1319,Tumor 3,Tumor
1348,1349,Tumor 4,Tumor
1314,1315,Tumor 7,Tumor
1324,1325,Tumor 4,Tumor
1375,1376,Tumor 6 / DC,Tumor
1271,1272,Tumor 4,Tumor
1340,1341,Tumor 4,Tumor
1129,1130,Tumor 4,Tumor
1162,1163,Tumor 4,Tumor
1097,1098,Tumor 4,Tumor
1319,1320,Tumor 4,Tumor
1134,1135,Tumor 4,Tumor
1241,1242,Tumor 4,Tumor
23,24,Tumor 4,Tumor
20,21,Tumor 4,Tumor
288,289,Tumor 3,Tumor
291,292,Tumor 4,Tumor
273,274,Tumor 6 / DC,Tumor
122,123,Tumor 3,Tumor
164,165,Tumor 2 (Ki67 Proliferating),Tumor
2273,2274,Tumor 3,Tumor
2244,2245,Tumor 3,Tumor
2285,2286,Tumor 3,Tumor
2322,2323,Tumor 3,Tumor
1739,1740,Tumor 3,Tumor
1764,1765,Tumor 3,Tumor
1756,1757,Tumor 3,Tumor
1704,1705,Tumor 3,Tumor
1660,1661,Tumor 7,Tumor
1672,1673,Tumor 2 (Ki67 Proliferating),Tumor
1462,1463,Tumor 6 / DC,Tumor
1553,1554,Tumor 6 / DC,Tumor
1529,1530,Tumor 7,Tumor
1517,1518,Tumor 7,Tumor
1689,1690,Tumor 7,Tumor
1718,1719,Tumor 2 (Ki67 Proliferating),Tumor
1706,1707,Tumor 7,Tumor
1748,1749,Tumor 7,Tumor
1746,1747,Tumor 2 (Ki67 Proliferating),Tumor
1623,1624,Tumor 7,Tumor
1592,1593,Tumor 7,Tumor
1583,1584,Tumor 7,Tumor
1638,1639,Tumor 7,Tumor
1600,1601,Tumor 7,Tumor
1392,1393,Tumor 6 / DC,Tumor
1343,1344,Tumor 3,Tumor
1322,1323,Tumor 3,Tumor
1451,1452,Tumor 6 / DC,Tumor
1420,1421,Tumor 7,Tumor
1482,1483,Tumor 2 (Ki67 Proliferating),Tumor
1440,1441,Tumor 7,Tumor
1509,1510,Tumor 1,Tumor
1515,1516,Tumor 1,Tumor
1439,1440,Tumor 2 (Ki67 Proliferating),Tumor
1410,1411,Tumor 2 (Ki67 Proliferating),Tumor
1501,1502,Tumor 1,Tumor
1728,1729,Tumor 2 (Ki67 Proliferating),Tumor
1774,1775,Tumor 7,Tumor
1621,1622,Tumor 7,Tumor
1547,1548,Tumor 7,Tumor
1611,1612,Tumor 7,Tumor
1598,1599,Tumor 2 (Ki67 Proliferating),Tumor
1527,1528,Tumor 6 / DC,Tumor
1506,1507,Tumor 6 / DC,Tumor
1995,1996,Tumor 4,Tumor
1979,1980,Tumor 1,Tumor
1989,1990,Tumor 4,Tumor
1559,1560,Tumor 7,Tumor
1669,1670,Tumor 7,Tumor
1700,1701,Tumor 7,Tumor
1785,1786,Tumor 1,Tumor
1744,1745,Tumor 7,Tumor
1802,1803,Tumor 7,Tumor
1869,1870,Tumor 7,Tumor
1758,1759,Tumor 7,Tumor
1806,1807,Tumor 1,Tumor
1844,1845,Tumor 7,Tumor
1467,1468,Tumor 2 (Ki67 Proliferating),Tumor
1407,1408,Tumor 7,Tumor
1430,1431,Tumor 2 (Ki67 Proliferating),Tumor
1503,1504,Tumor 3,Tumor
1457,1458,Tumor 1,Tumor
932,933,Tumor 7,Tumor
1084,1085,Tumor 1,Tumor
1023,1024,Tumor 3,Tumor
917,918,Tumor 2 (Ki67 Proliferating),Tumor
973,974,Tumor 7,Tumor
1289,1290,Tumor 2 (Ki67 Proliferating),Tumor
1222,1223,Tumor 3,Tumor
1730,1731,Tumor 3,Tumor
1135,1136,Tumor 6 / DC,Tumor
1139,1140,Tumor 6 / DC,Tumor
1042,1043,Tumor 4,Tumor
1055,1056,Tumor 3,Tumor
1064,1065,Tumor 2 (Ki67 Proliferating),Tumor
988,989,Tumor 7,Tumor
1108,1109,Tumor 4,Tumor
1092,1093,Tumor 3,Tumor
1030,1031,Tumor 2 (Ki67 Proliferating),Tumor
968,969,Tumor 1,Tumor
1164,1165,Tumor 4,Tumor
1210,1211,Tumor 3,Tumor
1617,1618,Tumor 3,Tumor
1436,1437,Tumor 7,Tumor
