,CELL_ID,CELL_TYPE,CELL_CLASS
60,61,Tumor 2 (Ki67 Proliferating),Tumor
54,55,Tumor 4,Tumor
88,89,Tumor 4,Tumor
52,53,Tumor 3,Tumor
98,99,Tumor 3,Tumor
77,78,Tumor 2 (Ki67 Proliferating),Tumor
67,68,Tumor 4,Tumor
90,91,Tumor 2 (Ki67 Proliferating),Tumor
72,73,Tumor 4,Tumor
99,100,Tumor 3,Tumor
94,95,Tumor 2 (Ki67 Proliferating),Tumor
76,77,Tumor 2 (Ki67 Proliferating),Tumor
83,84,Tumor 3,Tumor
113,114,Tumor 2 (Ki67 Proliferating),Tumor
100,101,Tumor 3,Tumor
87,88,Tumor 3,Tumor
279,280,Tumor 4,Tumor
354,355,Tumor 3,Tumor
198,199,Tumor 2 (Ki67 Proliferating),Tumor
147,148,Tumor 7,Tumor
151,152,Tumor 3,Tumor
204,205,Tumor 5,Tumor
223,224,Tumor 7,Tumor
361,362,Tumor 4,Tumor
504,505,Tumor 2 (Ki67 Proliferating),Tumor
564,565,Tumor 3,Tumor
578,579,Tumor 3,Tumor
402,403,Tumor 2 (Ki67 Proliferating),Tumor
446,447,Tumor 2 (Ki67 Proliferating),Tumor
1363,1364,Tumor 4,Tumor
1207,1208,Tumor 1,Tumor
1069,1070,Tumor 4,Tumor
1013,1014,Tumor 1,Tumor
1310,1311,Tumor 3,Tumor
1463,1464,Tumor 4,Tumor
1273,1274,Tumor 7,Tumor
1147,1148,Tumor 1,Tumor
1284,1285,Tumor 3,Tumor
1278,1279,Tumor 1,Tumor
1507,1508,Tumor 4,Tumor
1495,1496,Tumor 3,Tumor
1498,1499,Tumor 2 (Ki67 Proliferating),Tumor
1394,1395,Tumor 4,Tumor
1436,1437,Tumor 3,Tumor
1411,1412,Tumor 3,Tumor
1367,1368,Tumor 2 (Ki67 Proliferating),Tumor
1397,1398,Tumor 4,Tumor
1489,1490,Tumor 2 (Ki67 Proliferating),Tumor
1479,1480,Tumor 2 (Ki67 Proliferating),Tumor
1361,1362,Tumor 3,Tumor
1372,1373,Tumor 3,Tumor
1339,1340,Tumor 3,Tumor
1373,1374,Tumor 3,Tumor
1350,1351,Tumor 3,Tumor
1404,1405,Tumor 4,Tumor
1418,1419,Tumor 3,Tumor
1400,1401,Tumor 3,Tumor
1390,1391,Tumor 3,Tumor
1374,1375,Tumor 3,Tumor
1395,1396,Tumor 3,Tumor
1419,1420,Tumor 3,Tumor
1448,1449,Tumor 3,Tumor
1453,1454,Tumor 1,Tumor
1426,1427,Tumor 1,Tumor
1456,1457,Tumor 2 (Ki67 Proliferating),Tumor
1410,1411,Tumor 4,Tumor
1541,1542,Tumor 4,Tumor
1539,1540,Tumor 2 (Ki67 Proliferating),Tumor
1545,1546,Tumor 4,Tumor
1527,1528,Tumor 3,Tumor
1423,1424,Tumor 3,Tumor
1450,1451,Tumor 3,Tumor
1468,1469,Tumor 3,Tumor
1517,1518,Tumor 3,Tumor
1497,1498,Tumor 3,Tumor
1483,1484,Tumor 3,Tumor
1296,1297,Tumor 4,Tumor
1020,1021,Tumor 4,Tumor
1096,1097,Tumor 4,Tumor
1097,1098,Tumor 6 / DC,Tumor
934,935,Tumor 7,Tumor
1014,1015,Tumor 4,Tumor
1364,1365,Tumor 3,Tumor
1017,1018,Tumor 4,Tumor
899,900,Tumor 3,Tumor
983,984,Tumor 7,Tumor
1052,1053,Tumor 2 (Ki67 Proliferating),Tumor
1099,1100,Tumor 4,Tumor
1070,1071,Tumor 1,Tumor
1016,1017,Tumor 7,Tumor
1039,1040,Tumor 7,Tumor
992,993,Tumor 7,Tumor
938,939,Tumor 7,Tumor
986,987,Tumor 7,Tumor
897,898,Tumor 2 (Ki67 Proliferating),Tumor
893,894,Tumor 7,Tumor
909,910,Tumor 7,Tumor
919,920,Tumor 7,Tumor
921,922,Tumor 7,Tumor
903,904,Tumor 7,Tumor
942,943,Tumor 7,Tumor
913,914,Tumor 7,Tumor
937,938,Tumor 7,Tumor
894,895,Tumor 3,Tumor
684,685,Tumor 4,Tumor
562,563,Tumor 2 (Ki67 Proliferating),Tumor
635,636,Tumor 3,Tumor
656,657,Tumor 2 (Ki67 Proliferating),Tumor
430,431,Tumor 4,Tumor
660,661,Tumor 2 (Ki67 Proliferating),Tumor
693,694,Tumor 3,Tumor
644,645,Tumor 2 (Ki67 Proliferating),Tumor
708,709,Tumor 2 (Ki67 Proliferating),Tumor
866,867,Tumor 3,Tumor
914,915,Tumor 7,Tumor
970,971,Tumor 7,Tumor
973,974,Tumor 7,Tumor
1000,1001,Tumor 7,Tumor
997,998,Tumor 7,Tumor
877,878,Tumor 2 (Ki67 Proliferating),Tumor
891,892,Tumor 3,Tumor
875,876,Tumor 3,Tumor
898,899,Tumor 7,Tumor
440,441,Tumor 4,Tumor
549,550,Tumor 2 (Ki67 Proliferating),Tumor
649,650,Tumor 7,Tumor
353,354,Tumor 3,Tumor
37,38,Tumor 4,Tumor
31,32,Tumor 4,Tumor
773,774,Tumor 4,Tumor
788,789,Tumor 2 (Ki67 Proliferating),Tumor
759,760,Tumor 2 (Ki67 Proliferating),Tumor
827,828,Tumor 3,Tumor
716,717,Tumor 3,Tumor
849,850,Tumor 5,Tumor
803,804,Tumor 3,Tumor
790,791,Tumor 4,Tumor
753,754,Tumor 2 (Ki67 Proliferating),Tumor
830,831,Tumor 3,Tumor
745,746,Tumor 4,Tumor
798,799,Tumor 4,Tumor
733,734,Tumor 2 (Ki67 Proliferating),Tumor
758,759,Tumor 3,Tumor
699,700,Tumor 4,Tumor
746,747,Tumor 2 (Ki67 Proliferating),Tumor
668,669,Tumor 2 (Ki67 Proliferating),Tumor
177,178,Tumor 2 (Ki67 Proliferating),Tumor
725,726,Tumor 4,Tumor
498,499,Tumor 4,Tumor
407,408,Tumor 4,Tumor
303,304,Tumor 4,Tumor
400,401,Tumor 4,Tumor
153,154,Tumor 4,Tumor
127,128,Tumor 2 (Ki67 Proliferating),Tumor
110,111,Tumor 4,Tumor
306,307,Tumor 3,Tumor
264,265,Tumor 3,Tumor
240,241,Tumor 2 (Ki67 Proliferating),Tumor
234,235,Tumor 4,Tumor
170,171,Tumor 3,Tumor
8,9,Tumor 2 (Ki67 Proliferating),Tumor
1,2,Tumor 6 / DC,Tumor
139,140,Tumor 3,Tumor
66,67,Tumor 7,Tumor
315,316,Tumor 3,Tumor
271,272,Tumor 2 (Ki67 Proliferating),Tumor
310,311,Tumor 2 (Ki67 Proliferating),Tumor
241,242,Tumor 2 (Ki67 Proliferating),Tumor
421,422,Tumor 4,Tumor
445,446,Tumor 2 (Ki67 Proliferating),Tumor
366,367,Tumor 3,Tumor
470,471,Tumor 2 (Ki67 Proliferating),Tumor
530,531,Tumor 3,Tumor
515,516,Tumor 3,Tumor
383,384,Tumor 3,Tumor
435,436,Tumor 4,Tumor
45,46,Tumor 4,Tumor
458,459,Tumor 7,Tumor
409,410,Tumor 2 (Ki67 Proliferating),Tumor
416,417,Tumor 3,Tumor
394,395,Tumor 5,Tumor
634,635,Tumor 7,Tumor
681,682,Tumor 7,Tumor
617,618,Tumor 7,Tumor
585,586,Tumor 7,Tumor
478,479,Tumor 5,Tumor
439,440,Tumor 3,Tumor
581,582,Tumor 4,Tumor
520,521,Tumor 4,Tumor
1240,1241,Tumor 2 (Ki67 Proliferating),Tumor
1318,1319,Tumor 4,Tumor
1378,1379,Tumor 4,Tumor
1392,1393,Tumor 4,Tumor
1348,1349,Tumor 4,Tumor
1326,1327,Tumor 1,Tumor
1307,1308,Tumor 1,Tumor
1336,1337,Tumor 1,Tumor
1351,1352,Tumor 1,Tumor
1343,1344,Tumor 2 (Ki67 Proliferating),Tumor
1312,1313,Tumor 4,Tumor
1535,1536,Tumor 7,Tumor
1519,1520,Tumor 3,Tumor
1509,1510,Tumor 3,Tumor
1513,1514,Tumor 3,Tumor
1516,1517,Tumor 3,Tumor
1542,1543,Tumor 2 (Ki67 Proliferating),Tumor
1543,1544,Tumor 4,Tumor
1443,1444,Tumor 3,Tumor
1464,1465,Tumor 3,Tumor
1408,1409,Tumor 4,Tumor
1412,1413,Tumor 2 (Ki67 Proliferating),Tumor
1454,1455,Tumor 3,Tumor
1299,1300,Tumor 3,Tumor
1267,1268,Tumor 3,Tumor
1288,1289,Tumor 3,Tumor
1315,1316,Tumor 3,Tumor
1327,1328,Tumor 4,Tumor
1365,1366,Tumor 3,Tumor
1329,1330,Tumor 3,Tumor
1322,1323,Tumor 3,Tumor
1300,1301,Tumor 3,Tumor
1477,1478,Tumor 3,Tumor
1496,1497,Tumor 3,Tumor
1500,1501,Tumor 4,Tumor
1482,1483,Tumor 3,Tumor
1485,1486,Tumor 3,Tumor
1473,1474,Tumor 6 / DC,Tumor
1455,1456,Tumor 3,Tumor
1488,1489,Tumor 3,Tumor
1523,1524,Tumor 3,Tumor
1478,1479,Tumor 2 (Ki67 Proliferating),Tumor
1467,1468,Tumor 3,Tumor
1506,1507,Tumor 2 (Ki67 Proliferating),Tumor
1529,1530,Tumor 3,Tumor
1508,1509,Tumor 2 (Ki67 Proliferating),Tumor
1220,1221,Tumor 4,Tumor
1188,1189,Tumor 4,Tumor
1146,1147,Tumor 4,Tumor
1189,1190,Tumor 4,Tumor
1219,1220,Tumor 3,Tumor
1268,1269,Tumor 4,Tumor
1366,1367,Tumor 3,Tumor
1355,1356,Tumor 4,Tumor
1317,1318,Tumor 4,Tumor
1321,1322,Tumor 4,Tumor
1289,1290,Tumor 3,Tumor
1274,1275,Tumor 3,Tumor
993,994,Tumor 4,Tumor
1004,1005,Tumor 2 (Ki67 Proliferating),Tumor
1028,1029,Tumor 4,Tumor
958,959,Tumor 7,Tumor
926,927,Tumor 7,Tumor
975,976,Tumor 7,Tumor
974,975,Tumor 7,Tumor
443,444,Tumor 4,Tumor
390,391,Tumor 3,Tumor
413,414,Tumor 2 (Ki67 Proliferating),Tumor
368,369,Tumor 2 (Ki67 Proliferating),Tumor
332,333,Tumor 3,Tumor
370,371,Tumor 3,Tumor
397,398,Tumor 4,Tumor
828,829,Tumor 2 (Ki67 Proliferating),Tumor
867,868,Tumor 3,Tumor
852,853,Tumor 4,Tumor
825,826,Tumor 4,Tumor
872,873,Tumor 3,Tumor
873,874,Tumor 7,Tumor
831,832,Tumor 7,Tumor
966,967,Tumor 7,Tumor
955,956,Tumor 7,Tumor
847,848,Tumor 2 (Ki67 Proliferating),Tumor
835,836,Tumor 3,Tumor
856,857,Tumor 2 (Ki67 Proliferating),Tumor
876,877,Tumor 4,Tumor
625,626,Tumor 7,Tumor
257,258,Tumor 7,Tumor
307,308,Tumor 7,Tumor
274,275,Tumor 2 (Ki67 Proliferating),Tumor
313,314,Tumor 7,Tumor
106,107,Tumor 3,Tumor
1087,1088,Tumor 4,Tumor
920,921,Tumor 3,Tumor
902,903,Tumor 5,Tumor
947,948,Tumor 3,Tumor
954,955,Tumor 5,Tumor
863,864,Tumor 2 (Ki67 Proliferating),Tumor
1085,1086,Tumor 2 (Ki67 Proliferating),Tumor
1112,1113,Tumor 4,Tumor
1123,1124,Tumor 3,Tumor
1092,1093,Tumor 2 (Ki67 Proliferating),Tumor
802,803,Tumor 2 (Ki67 Proliferating),Tumor
783,784,Tumor 7,Tumor
782,783,Tumor 4,Tumor
813,814,Tumor 7,Tumor
822,823,Tumor 2 (Ki67 Proliferating),Tumor
836,837,Tumor 4,Tumor
512,513,Tumor 4,Tumor
658,659,Tumor 2 (Ki67 Proliferating),Tumor
582,583,Tumor 3,Tumor
555,556,Tumor 4,Tumor
623,624,Tumor 2 (Ki67 Proliferating),Tumor
126,127,Tumor 4,Tumor
115,116,Tumor 4,Tumor
118,119,Tumor 3,Tumor
136,137,Tumor 2 (Ki67 Proliferating),Tumor
129,130,Tumor 4,Tumor
119,120,Tumor 4,Tumor
138,139,Tumor 4,Tumor
173,174,Tumor 4,Tumor
260,261,Tumor 2 (Ki67 Proliferating),Tumor
278,279,Tumor 3,Tumor
124,125,Tumor 4,Tumor
497,498,Tumor 7,Tumor
420,421,Tumor 3,Tumor
380,381,Tumor 4,Tumor
337,338,Tumor 4,Tumor
663,664,Tumor 7,Tumor
499,500,Tumor 4,Tumor
455,456,Tumor 4,Tumor
482,483,Tumor 2 (Ki67 Proliferating),Tumor
519,520,Tumor 2 (Ki67 Proliferating),Tumor
523,524,Tumor 7,Tumor
1314,1315,Tumor 2 (Ki67 Proliferating),Tumor
1249,1250,Tumor 4,Tumor
1301,1302,Tumor 4,Tumor
1199,1200,Tumor 1,Tumor
1226,1227,Tumor 1,Tumor
1093,1094,Tumor 4,Tumor
1217,1218,Tumor 3,Tumor
1254,1255,Tumor 4,Tumor
1205,1206,Tumor 7,Tumor
1180,1181,Tumor 2 (Ki67 Proliferating),Tumor
1155,1156,Tumor 7,Tumor
1161,1162,Tumor 4,Tumor
1121,1122,Tumor 3,Tumor
1190,1191,Tumor 2 (Ki67 Proliferating),Tumor
1187,1188,Tumor 3,Tumor
1209,1210,Tumor 2 (Ki67 Proliferating),Tumor
1287,1288,Tumor 2 (Ki67 Proliferating),Tumor
1316,1317,Tumor 1,Tumor
486,487,Tumor 3,Tumor
558,559,Tumor 2 (Ki67 Proliferating),Tumor
505,506,Tumor 4,Tumor
425,426,Tumor 4,Tumor
794,795,Tumor 2 (Ki67 Proliferating),Tumor
771,772,Tumor 3,Tumor
767,768,Tumor 3,Tumor
735,736,Tumor 4,Tumor
785,786,Tumor 4,Tumor
810,811,Tumor 1,Tumor
846,847,Tumor 5,Tumor
815,816,Tumor 2 (Ki67 Proliferating),Tumor
840,841,Tumor 2 (Ki67 Proliferating),Tumor
851,852,Tumor 3,Tumor
786,787,Tumor 3,Tumor
779,780,Tumor 3,Tumor
927,928,Tumor 7,Tumor
917,918,Tumor 7,Tumor
946,947,Tumor 7,Tumor
911,912,Tumor 7,Tumor
928,929,Tumor 7,Tumor
169,170,Tumor 7,Tumor
146,147,Tumor 7,Tumor
308,309,Tumor 2 (Ki67 Proliferating),Tumor
259,260,Tumor 7,Tumor
275,276,Tumor 4,Tumor
64,65,Tumor 7,Tumor
27,28,Tumor 4,Tumor
964,965,Tumor 6 / DC,Tumor
999,1000,Tumor 4,Tumor
991,992,Tumor 3,Tumor
1023,1024,Tumor 7,Tumor
988,989,Tumor 5,Tumor
978,979,Tumor 6 / DC,Tumor
1012,1013,Tumor 3,Tumor
924,925,Tumor 6 / DC,Tumor
949,950,Tumor 2 (Ki67 Proliferating),Tumor
941,942,Tumor 2 (Ki67 Proliferating),Tumor
930,931,Tumor 2 (Ki67 Proliferating),Tumor
905,906,Tumor 2 (Ki67 Proliferating),Tumor
932,933,Tumor 2 (Ki67 Proliferating),Tumor
892,893,Tumor 3,Tumor
895,896,Tumor 2 (Ki67 Proliferating),Tumor
901,902,Tumor 2 (Ki67 Proliferating),Tumor
1177,1178,Tumor 3,Tumor
1192,1193,Tumor 7,Tumor
209,210,Tumor 4,Tumor
1252,1253,Tumor 7,Tumor
1214,1215,Tumor 3,Tumor
1282,1283,Tumor 7,Tumor
1277,1278,Tumor 1,Tumor
1328,1329,Tumor 4,Tumor
1330,1331,Tumor 4,Tumor
1230,1231,Tumor 3,Tumor
1203,1204,Tumor 7,Tumor
1279,1280,Tumor 2 (Ki67 Proliferating),Tumor
1238,1239,Tumor 3,Tumor
1285,1286,Tumor 4,Tumor
1259,1260,Tumor 3,Tumor
1231,1232,Tumor 4,Tumor
1251,1252,Tumor 2 (Ki67 Proliferating),Tumor
1241,1242,Tumor 2 (Ki67 Proliferating),Tumor
1213,1214,Tumor 2 (Ki67 Proliferating),Tumor
1034,1035,Tumor 7,Tumor
432,433,Tumor 4,Tumor
464,465,Tumor 3,Tumor
526,527,Tumor 2 (Ki67 Proliferating),Tumor
554,555,Tumor 2 (Ki67 Proliferating),Tumor
468,469,Tumor 3,Tumor
551,552,Tumor 3,Tumor
507,508,Tumor 3,Tumor
456,457,Tumor 2 (Ki67 Proliferating),Tumor
572,573,Tumor 3,Tumor
666,667,Tumor 3,Tumor
638,639,Tumor 2 (Ki67 Proliferating),Tumor
575,576,Tumor 2 (Ki67 Proliferating),Tumor
651,652,Tumor 4,Tumor
477,478,Tumor 4,Tumor
331,332,Tumor 2 (Ki67 Proliferating),Tumor
338,339,Tumor 3,Tumor
371,372,Tumor 2 (Ki67 Proliferating),Tumor
968,969,Tumor 3,Tumor
984,985,Tumor 4,Tumor
960,961,Tumor 2 (Ki67 Proliferating),Tumor
956,957,Tumor 2 (Ki67 Proliferating),Tumor
935,936,Tumor 2 (Ki67 Proliferating),Tumor
1045,1046,Tumor 3,Tumor
1088,1089,Tumor 4,Tumor
890,891,Tumor 3,Tumor
1006,1007,Tumor 3,Tumor
687,688,Tumor 4,Tumor
609,610,Tumor 4,Tumor
583,584,Tumor 4,Tumor
607,608,Tumor 4,Tumor
179,180,Tumor 4,Tumor
150,151,Tumor 4,Tumor
252,253,Tumor 4,Tumor
606,607,Tumor 2 (Ki67 Proliferating),Tumor
677,678,Tumor 4,Tumor
774,775,Tumor 4,Tumor
665,666,Tumor 4,Tumor
447,448,Tumor 4,Tumor
185,186,Tumor 4,Tumor
269,270,Tumor 4,Tumor
246,247,Tumor 4,Tumor
280,281,Tumor 4,Tumor
287,288,Tumor 3,Tumor
305,306,Tumor 7,Tumor
266,267,Tumor 4,Tumor
948,949,Tumor 3,Tumor
929,930,Tumor 4,Tumor
925,926,Tumor 4,Tumor
212,213,Tumor 4,Tumor
197,198,Tumor 4,Tumor
165,166,Tumor 4,Tumor
201,202,Tumor 4,Tumor
231,232,Tumor 4,Tumor
239,240,Tumor 2 (Ki67 Proliferating),Tumor
208,209,Tumor 4,Tumor
437,438,Tumor 4,Tumor
436,437,Tumor 4,Tumor
454,455,Tumor 4,Tumor
654,655,Tumor 4,Tumor
715,716,Tumor 4,Tumor
667,668,Tumor 4,Tumor
463,464,Tumor 4,Tumor
484,485,Tumor 4,Tumor
