,CELL_ID,CELL_TYPE,CELL_CLASS
549,550,Tumor 1,Tumor
580,581,Tumor 1,Tumor
696,697,Tumor 7,Tumor
1191,1192,Tumor 7,Tumor
1174,1175,Tumor 7,Tumor
1310,1311,Tumor 7,Tumor
1285,1286,Tumor 7,Tumor
1343,1344,Tumor 6 / DC,Tumor
1357,1358,Tumor 3,Tumor
1359,1360,Tumor 3,Tumor
1356,1357,Tumor 3,Tumor
1233,1234,Tumor 6 / DC,Tumor
1172,1173,Tumor 7,Tumor
1199,1200,Tumor 6 / DC,Tumor
1228,1229,Tumor 7,Tumor
1329,1330,Tumor 4,Tumor
1314,1315,Tumor 7,Tumor
1307,1308,Tumor 7,Tumor
338,339,Tumor 2 (Ki67 Proliferating),Tumor
318,319,Tumor 4,Tumor
393,394,Tumor 4,Tumor
439,440,Tumor 4,Tumor
513,514,Tumor 4,Tumor
1009,1010,Tumor 4,Tumor
1226,1227,Tumor 3,Tumor
1257,1258,Tumor 7,Tumor
1251,1252,Tumor 1,Tumor
1247,1248,Tumor 7,Tumor
1281,1282,Tumor 3,Tumor
1284,1285,Tumor 7,Tumor
1211,1212,Tumor 7,Tumor
1259,1260,Tumor 1,Tumor
1241,1242,Tumor 1,Tumor
1297,1298,Tumor 7,Tumor
1309,1310,Tumor 2 (Ki67 Proliferating),Tumor
1269,1270,Tumor 1,Tumor
1255,1256,Tumor 1,Tumor
1260,1261,Tumor 7,Tumor
1272,1273,Tumor 1,Tumor
1294,1295,Tumor 7,Tumor
1322,1323,Tumor 7,Tumor
1303,1304,Tumor 7,Tumor
1302,1303,Tumor 1,Tumor
1306,1307,Tumor 7,Tumor
1063,1064,Tumor 7,Tumor
1060,1061,Tumor 7,Tumor
1061,1062,Tumor 1,Tumor
1144,1145,Tumor 7,Tumor
1163,1164,Tumor 6 / DC,Tumor
1136,1137,Tumor 2 (Ki67 Proliferating),Tumor
1155,1156,Tumor 6 / DC,Tumor
1115,1116,Tumor 6 / DC,Tumor
1094,1095,Tumor 7,Tumor
1231,1232,Tumor 1,Tumor
1103,1104,Tumor 7,Tumor
1002,1003,Tumor 1,Tumor
1196,1197,Tumor 1,Tumor
1268,1269,Tumor 7,Tumor
1300,1301,Tumor 4,Tumor
1317,1318,Tumor 4,Tumor
1263,1264,Tumor 4,Tumor
641,642,Tumor 1,Tumor
646,647,Tumor 3,Tumor
647,648,Tumor 6 / DC,Tumor
642,643,Tumor 4,Tumor
653,654,Tumor 2 (Ki67 Proliferating),Tumor
546,547,Tumor 3,Tumor
545,546,Tumor 1,Tumor
825,826,Tumor 4,Tumor
990,991,Tumor 2 (Ki67 Proliferating),Tumor
969,970,Tumor 3,Tumor
1003,1004,Tumor 2 (Ki67 Proliferating),Tumor
978,979,Tumor 2 (Ki67 Proliferating),Tumor
967,968,Tumor 4,Tumor
1012,1013,Tumor 2 (Ki67 Proliferating),Tumor
868,869,Tumor 6 / DC,Tumor
894,895,Tumor 7,Tumor
871,872,Tumor 6 / DC,Tumor
823,824,Tumor 3,Tumor
830,831,Tumor 6 / DC,Tumor
788,789,Tumor 4,Tumor
817,818,Tumor 7,Tumor
767,768,Tumor 3,Tumor
794,795,Tumor 7,Tumor
851,852,Tumor 7,Tumor
822,823,Tumor 7,Tumor
801,802,Tumor 3,Tumor
829,830,Tumor 4,Tumor
792,793,Tumor 7,Tumor
793,794,Tumor 7,Tumor
791,792,Tumor 3,Tumor
816,817,Tumor 7,Tumor
966,967,Tumor 7,Tumor
583,584,Tumor 2 (Ki67 Proliferating),Tumor
760,761,Tumor 3,Tumor
764,765,Tumor 7,Tumor
721,722,Tumor 4,Tumor
695,696,Tumor 4,Tumor
725,726,Tumor 3,Tumor
842,843,Tumor 7,Tumor
706,707,Tumor 1,Tumor
716,717,Tumor 6 / DC,Tumor
576,577,Tumor 3,Tumor
968,969,Tumor 7,Tumor
686,687,Tumor 6 / DC,Tumor
551,552,Tumor 7,Tumor
582,583,Tumor 1,Tumor
959,960,Tumor 7,Tumor
952,953,Tumor 7,Tumor
960,961,Tumor 2 (Ki67 Proliferating),Tumor
904,905,Tumor 6 / DC,Tumor
863,864,Tumor 6 / DC,Tumor
903,904,Tumor 2 (Ki67 Proliferating),Tumor
918,919,Tumor 4,Tumor
902,903,Tumor 7,Tumor
882,883,Tumor 3,Tumor
833,834,Tumor 3,Tumor
880,881,Tumor 3,Tumor
885,886,Tumor 7,Tumor
923,924,Tumor 7,Tumor
889,890,Tumor 7,Tumor
905,906,Tumor 6 / DC,Tumor
873,874,Tumor 6 / DC,Tumor
864,865,Tumor 6 / DC,Tumor
913,914,Tumor 7,Tumor
883,884,Tumor 3,Tumor
943,944,Tumor 3,Tumor
950,951,Tumor 7,Tumor
925,926,Tumor 7,Tumor
771,772,Tumor 2 (Ki67 Proliferating),Tumor
711,712,Tumor 3,Tumor
782,783,Tumor 3,Tumor
745,746,Tumor 3,Tumor
805,806,Tumor 2 (Ki67 Proliferating),Tumor
777,778,Tumor 3,Tumor
1030,1031,Tumor 2 (Ki67 Proliferating),Tumor
1039,1040,Tumor 3,Tumor
1008,1009,Tumor 7,Tumor
1000,1001,Tumor 2 (Ki67 Proliferating),Tumor
1026,1027,Tumor 7,Tumor
82,83,Tumor 4,Tumor
15,16,Tumor 2 (Ki67 Proliferating),Tumor
118,119,Tumor 6 / DC,Tumor
218,219,Tumor 3,Tumor
202,203,Tumor 1,Tumor
207,208,Tumor 3,Tumor
450,451,Tumor 4,Tumor
431,432,Tumor 4,Tumor
637,638,Tumor 2 (Ki67 Proliferating),Tumor
603,604,Tumor 3,Tumor
305,306,Tumor 2 (Ki67 Proliferating),Tumor
354,355,Tumor 4,Tumor
448,449,Tumor 3,Tumor
233,234,Tumor 4,Tumor
209,210,Tumor 1,Tumor
289,290,Tumor 4,Tumor
178,179,Tumor 1,Tumor
343,344,Tumor 4,Tumor
272,273,Tumor 3,Tumor
260,261,Tumor 2 (Ki67 Proliferating),Tumor
383,384,Tumor 1,Tumor
395,396,Tumor 1,Tumor
421,422,Tumor 1,Tumor
378,379,Tumor 1,Tumor
353,354,Tumor 7,Tumor
465,466,Tumor 1,Tumor
499,500,Tumor 1,Tumor
449,450,Tumor 1,Tumor
447,448,Tumor 6 / DC,Tumor
418,419,Tumor 1,Tumor
520,521,Tumor 7,Tumor
547,548,Tumor 2 (Ki67 Proliferating),Tumor
555,556,Tumor 3,Tumor
497,498,Tumor 3,Tumor
525,526,Tumor 1,Tumor
464,465,Tumor 1,Tumor
434,435,Tumor 1,Tumor
441,442,Tumor 4,Tumor
442,443,Tumor 4,Tumor
470,471,Tumor 4,Tumor
437,438,Tumor 4,Tumor
425,426,Tumor 1,Tumor
420,421,Tumor 1,Tumor
455,456,Tumor 1,Tumor
410,411,Tumor 1,Tumor
334,335,Tumor 1,Tumor
348,349,Tumor 1,Tumor
364,365,Tumor 1,Tumor
392,393,Tumor 3,Tumor
135,136,Tumor 7,Tumor
149,150,Tumor 4,Tumor
137,138,Tumor 4,Tumor
109,110,Tumor 4,Tumor
81,82,Tumor 2 (Ki67 Proliferating),Tumor
58,59,Tumor 4,Tumor
34,35,Tumor 1,Tumor
458,459,Tumor 7,Tumor
302,303,Tumor 5,Tumor
290,291,Tumor 4,Tumor
251,252,Tumor 7,Tumor
815,816,Tumor 7,Tumor
800,801,Tumor 7,Tumor
783,784,Tumor 7,Tumor
756,757,Tumor 7,Tumor
727,728,Tumor 7,Tumor
769,770,Tumor 7,Tumor
790,791,Tumor 7,Tumor
795,796,Tumor 2 (Ki67 Proliferating),Tumor
753,754,Tumor 7,Tumor
763,764,Tumor 7,Tumor
723,724,Tumor 3,Tumor
733,734,Tumor 7,Tumor
739,740,Tumor 1,Tumor
538,539,Tumor 1,Tumor
482,483,Tumor 1,Tumor
488,489,Tumor 3,Tumor
524,525,Tumor 4,Tumor
550,551,Tumor 3,Tumor
544,545,Tumor 2 (Ki67 Proliferating),Tumor
554,555,Tumor 1,Tumor
570,571,Tumor 1,Tumor
669,670,Tumor 2 (Ki67 Proliferating),Tumor
684,685,Tumor 6 / DC,Tumor
660,661,Tumor 6 / DC,Tumor
708,709,Tumor 3,Tumor
715,716,Tumor 7,Tumor
1258,1259,Tumor 6 / DC,Tumor
1224,1225,Tumor 7,Tumor
1240,1241,Tumor 3,Tumor
1264,1265,Tumor 7,Tumor
1331,1332,Tumor 3,Tumor
1311,1312,Tumor 7,Tumor
1290,1291,Tumor 3,Tumor
1324,1325,Tumor 7,Tumor
1330,1331,Tumor 7,Tumor
1321,1322,Tumor 7,Tumor
1305,1306,Tumor 7,Tumor
1298,1299,Tumor 7,Tumor
1339,1340,Tumor 7,Tumor
1335,1336,Tumor 7,Tumor
1320,1321,Tumor 7,Tumor
1349,1350,Tumor 7,Tumor
1344,1345,Tumor 3,Tumor
1348,1349,Tumor 7,Tumor
1332,1333,Tumor 6 / DC,Tumor
1202,1203,Tumor 7,Tumor
1177,1178,Tumor 7,Tumor
1201,1202,Tumor 7,Tumor
1215,1216,Tumor 6 / DC,Tumor
1232,1233,Tumor 6 / DC,Tumor
1291,1292,Tumor 7,Tumor
1308,1309,Tumor 2 (Ki67 Proliferating),Tumor
1283,1284,Tumor 7,Tumor
1296,1297,Tumor 4,Tumor
1278,1279,Tumor 7,Tumor
1293,1294,Tumor 1,Tumor
1276,1277,Tumor 2 (Ki67 Proliferating),Tumor
1292,1293,Tumor 7,Tumor
1265,1266,Tumor 7,Tumor
1271,1272,Tumor 7,Tumor
1289,1290,Tumor 7,Tumor
294,295,Tumor 6 / DC,Tumor
376,377,Tumor 3,Tumor
406,407,Tumor 1,Tumor
446,447,Tumor 1,Tumor
286,287,Tumor 1,Tumor
443,444,Tumor 4,Tumor
467,468,Tumor 4,Tumor
459,460,Tumor 4,Tumor
452,453,Tumor 4,Tumor
417,418,Tumor 7,Tumor
402,403,Tumor 7,Tumor
373,374,Tumor 4,Tumor
457,458,Tumor 7,Tumor
433,434,Tumor 7,Tumor
451,452,Tumor 4,Tumor
502,503,Tumor 3,Tumor
528,529,Tumor 7,Tumor
504,505,Tumor 7,Tumor
556,557,Tumor 7,Tumor
522,523,Tumor 7,Tumor
484,485,Tumor 7,Tumor
1086,1087,Tumor 4,Tumor
812,813,Tumor 1,Tumor
932,933,Tumor 2 (Ki67 Proliferating),Tumor
635,636,Tumor 6 / DC,Tumor
616,617,Tumor 7,Tumor
1234,1235,Tumor 7,Tumor
1248,1249,Tumor 1,Tumor
1275,1276,Tumor 1,Tumor
1096,1097,Tumor 7,Tumor
1116,1117,Tumor 7,Tumor
1145,1146,Tumor 7,Tumor
1109,1110,Tumor 7,Tumor
1204,1205,Tumor 1,Tumor
1194,1195,Tumor 1,Tumor
1193,1194,Tumor 1,Tumor
1205,1206,Tumor 4,Tumor
1180,1181,Tumor 3,Tumor
1217,1218,Tumor 1,Tumor
992,993,Tumor 6 / DC,Tumor
963,964,Tumor 7,Tumor
972,973,Tumor 2 (Ki67 Proliferating),Tumor
971,972,Tumor 7,Tumor
973,974,Tumor 7,Tumor
983,984,Tumor 7,Tumor
1250,1251,Tumor 7,Tumor
1252,1253,Tumor 7,Tumor
1238,1239,Tumor 7,Tumor
1262,1263,Tumor 7,Tumor
1245,1246,Tumor 7,Tumor
1222,1223,Tumor 3,Tumor
1214,1215,Tumor 7,Tumor
802,803,Tumor 4,Tumor
627,628,Tumor 4,Tumor
631,632,Tumor 4,Tumor
561,562,Tumor 1,Tumor
536,537,Tumor 4,Tumor
768,769,Tumor 7,Tumor
754,755,Tumor 6 / DC,Tumor
775,776,Tumor 3,Tumor
762,763,Tumor 1,Tumor
781,782,Tumor 4,Tumor
600,601,Tumor 1,Tumor
564,565,Tumor 1,Tumor
606,607,Tumor 3,Tumor
579,580,Tumor 3,Tumor
614,615,Tumor 1,Tumor
916,917,Tumor 3,Tumor
848,849,Tumor 4,Tumor
888,889,Tumor 4,Tumor
907,908,Tumor 4,Tumor
927,928,Tumor 2 (Ki67 Proliferating),Tumor
934,935,Tumor 4,Tumor
779,780,Tumor 7,Tumor
718,719,Tumor 1,Tumor
955,956,Tumor 7,Tumor
956,957,Tumor 1,Tumor
585,586,Tumor 7,Tumor
569,570,Tumor 7,Tumor
589,590,Tumor 2 (Ki67 Proliferating),Tumor
552,553,Tumor 3,Tumor
915,916,Tumor 3,Tumor
786,787,Tumor 3,Tumor
811,812,Tumor 1,Tumor
836,837,Tumor 1,Tumor
750,751,Tumor 3,Tumor
796,797,Tumor 1,Tumor
797,798,Tumor 3,Tumor
758,759,Tumor 7,Tumor
765,766,Tumor 1,Tumor
634,635,Tumor 3,Tumor
677,678,Tumor 2 (Ki67 Proliferating),Tumor
717,718,Tumor 1,Tumor
601,602,Tumor 4,Tumor
566,567,Tumor 1,Tumor
643,644,Tumor 4,Tumor
553,554,Tumor 1,Tumor
540,541,Tumor 1,Tumor
573,574,Tumor 1,Tumor
908,909,Tumor 7,Tumor
945,946,Tumor 7,Tumor
906,907,Tumor 2 (Ki67 Proliferating),Tumor
924,925,Tumor 7,Tumor
944,945,Tumor 7,Tumor
929,930,Tumor 2 (Ki67 Proliferating),Tumor
941,942,Tumor 2 (Ki67 Proliferating),Tumor
935,936,Tumor 7,Tumor
921,922,Tumor 7,Tumor
912,913,Tumor 7,Tumor
926,927,Tumor 4,Tumor
865,866,Tumor 7,Tumor
859,860,Tumor 7,Tumor
884,885,Tumor 7,Tumor
874,875,Tumor 3,Tumor
985,986,Tumor 4,Tumor
994,995,Tumor 7,Tumor
980,981,Tumor 4,Tumor
986,987,Tumor 7,Tumor
995,996,Tumor 6 / DC,Tumor
1011,1012,Tumor 1,Tumor
1014,1015,Tumor 7,Tumor
1023,1024,Tumor 6 / DC,Tumor
1022,1023,Tumor 2 (Ki67 Proliferating),Tumor
1015,1016,Tumor 2 (Ki67 Proliferating),Tumor
999,1000,Tumor 3,Tumor
1018,1019,Tumor 3,Tumor
998,999,Tumor 7,Tumor
493,494,Tumor 2 (Ki67 Proliferating),Tumor
424,425,Tumor 6 / DC,Tumor
508,509,Tumor 6 / DC,Tumor
445,446,Tumor 3,Tumor
512,513,Tumor 2 (Ki67 Proliferating),Tumor
45,46,Tumor 2 (Ki67 Proliferating),Tumor
100,101,Tumor 2 (Ki67 Proliferating),Tumor
101,102,Tumor 1,Tumor
115,116,Tumor 6 / DC,Tumor
133,134,Tumor 3,Tumor
44,45,Tumor 2 (Ki67 Proliferating),Tumor
30,31,Tumor 4,Tumor
47,48,Tumor 7,Tumor
24,25,Tumor 2 (Ki67 Proliferating),Tumor
77,78,Tumor 3,Tumor
60,61,Tumor 2 (Ki67 Proliferating),Tumor
656,657,Tumor 1,Tumor
683,684,Tumor 3,Tumor
674,675,Tumor 4,Tumor
626,627,Tumor 3,Tumor
650,651,Tumor 3,Tumor
311,312,Tumor 7,Tumor
308,309,Tumor 1,Tumor
276,277,Tumor 1,Tumor
250,251,Tumor 1,Tumor
303,304,Tumor 3,Tumor
324,325,Tumor 7,Tumor
300,301,Tumor 4,Tumor
269,270,Tumor 4,Tumor
293,294,Tumor 4,Tumor
267,268,Tumor 4,Tumor
273,274,Tumor 1,Tumor
246,247,Tumor 4,Tumor
242,243,Tumor 7,Tumor
227,228,Tumor 7,Tumor
249,250,Tumor 3,Tumor
259,260,Tumor 3,Tumor
339,340,Tumor 4,Tumor
357,358,Tumor 3,Tumor
400,401,Tumor 1,Tumor
414,415,Tumor 1,Tumor
381,382,Tumor 1,Tumor
361,362,Tumor 2 (Ki67 Proliferating),Tumor
391,392,Tumor 1,Tumor
244,245,Tumor 7,Tumor
239,240,Tumor 4,Tumor
257,258,Tumor 4,Tumor
268,269,Tumor 3,Tumor
238,239,Tumor 6 / DC,Tumor
228,229,Tumor 3,Tumor
152,153,Tumor 7,Tumor
123,124,Tumor 6 / DC,Tumor
98,99,Tumor 6 / DC,Tumor
159,160,Tumor 2 (Ki67 Proliferating),Tumor
43,44,Tumor 2 (Ki67 Proliferating),Tumor
21,22,Tumor 1,Tumor
26,27,Tumor 2 (Ki67 Proliferating),Tumor
25,26,Tumor 1,Tumor
57,58,Tumor 7,Tumor
70,71,Tumor 2 (Ki67 Proliferating),Tumor
40,41,Tumor 7,Tumor
177,178,Tumor 1,Tumor
197,198,Tumor 6 / DC,Tumor
93,94,Tumor 1,Tumor
140,141,Tumor 1,Tumor
147,148,Tumor 3,Tumor
136,137,Tumor 4,Tumor
165,166,Tumor 4,Tumor
215,216,Tumor 3,Tumor
229,230,Tumor 3,Tumor
230,231,Tumor 4,Tumor
211,212,Tumor 6 / DC,Tumor
258,259,Tumor 1,Tumor
253,254,Tumor 7,Tumor
248,249,Tumor 3,Tumor
280,281,Tumor 2 (Ki67 Proliferating),Tumor
252,253,Tumor 2 (Ki67 Proliferating),Tumor
263,264,Tumor 7,Tumor
264,265,Tumor 3,Tumor
231,232,Tumor 6 / DC,Tumor
232,233,Tumor 3,Tumor
773,774,Tumor 3,Tumor
740,741,Tumor 7,Tumor
713,714,Tumor 3,Tumor
736,737,Tumor 3,Tumor
692,693,Tumor 3,Tumor
693,694,Tumor 7,Tumor
778,779,Tumor 7,Tumor
834,835,Tumor 7,Tumor
516,517,Tumor 4,Tumor
333,334,Tumor 2 (Ki67 Proliferating),Tumor
307,308,Tumor 4,Tumor
386,387,Tumor 4,Tumor
385,386,Tumor 4,Tumor
371,372,Tumor 4,Tumor
398,399,Tumor 4,Tumor
387,388,Tumor 4,Tumor
413,414,Tumor 4,Tumor
328,329,Tumor 4,Tumor
313,314,Tumor 4,Tumor
240,241,Tumor 3,Tumor
270,271,Tumor 7,Tumor
295,296,Tumor 4,Tumor
503,504,Tumor 1,Tumor
509,510,Tumor 7,Tumor
948,949,Tumor 4,Tumor
892,893,Tumor 7,Tumor
979,980,Tumor 1,Tumor
953,954,Tumor 1,Tumor
977,978,Tumor 4,Tumor
997,998,Tumor 1,Tumor
1007,1008,Tumor 1,Tumor
1006,1007,Tumor 1,Tumor
1005,1006,Tumor 4,Tumor
1017,1018,Tumor 1,Tumor
976,977,Tumor 1,Tumor
982,983,Tumor 3,Tumor
958,959,Tumor 4,Tumor
891,892,Tumor 7,Tumor
931,932,Tumor 6 / DC,Tumor
901,902,Tumor 3,Tumor
910,911,Tumor 1,Tumor
867,868,Tumor 1,Tumor
847,848,Tumor 1,Tumor
855,856,Tumor 4,Tumor
1099,1100,Tumor 4,Tumor
1220,1221,Tumor 3,Tumor
1078,1079,Tumor 3,Tumor
1097,1098,Tumor 4,Tumor
1095,1096,Tumor 7,Tumor
1069,1070,Tumor 7,Tumor
1195,1196,Tumor 7,Tumor
581,582,Tumor 4,Tumor
597,598,Tumor 1,Tumor
572,573,Tumor 1,Tumor
607,608,Tumor 1,Tumor
515,516,Tumor 4,Tumor
478,479,Tumor 4,Tumor
514,515,Tumor 7,Tumor
534,535,Tumor 3,Tumor
563,564,Tumor 3,Tumor
480,481,Tumor 4,Tumor
565,566,Tumor 1,Tumor
533,534,Tumor 4,Tumor
744,745,Tumor 1,Tumor
682,683,Tumor 2 (Ki67 Proliferating),Tumor
738,739,Tumor 1,Tumor
784,785,Tumor 1,Tumor
694,695,Tumor 4,Tumor
709,710,Tumor 7,Tumor
666,667,Tumor 1,Tumor
671,672,Tumor 1,Tumor
702,703,Tumor 4,Tumor
734,735,Tumor 3,Tumor
755,756,Tumor 3,Tumor
737,738,Tumor 6 / DC,Tumor
691,692,Tumor 2 (Ki67 Proliferating),Tumor
673,674,Tumor 3,Tumor
699,700,Tumor 7,Tumor
698,699,Tumor 6 / DC,Tumor
949,950,Tumor 2 (Ki67 Proliferating),Tumor
957,958,Tumor 3,Tumor
914,915,Tumor 4,Tumor
996,997,Tumor 4,Tumor
987,988,Tumor 7,Tumor
984,985,Tumor 3,Tumor
1001,1002,Tumor 7,Tumor
993,994,Tumor 7,Tumor
846,847,Tumor 7,Tumor
824,825,Tumor 2 (Ki67 Proliferating),Tumor
876,877,Tumor 2 (Ki67 Proliferating),Tumor
886,887,Tumor 1,Tumor
862,863,Tumor 1,Tumor
881,882,Tumor 1,Tumor
826,827,Tumor 3,Tumor
810,811,Tumor 4,Tumor
838,839,Tumor 4,Tumor
887,888,Tumor 1,Tumor
649,650,Tumor 1,Tumor
602,603,Tumor 6 / DC,Tumor
726,727,Tumor 1,Tumor
731,732,Tumor 1,Tumor
707,708,Tumor 7,Tumor
757,758,Tumor 1,Tumor
687,688,Tumor 4,Tumor
732,733,Tumor 1,Tumor
714,715,Tumor 1,Tumor
681,682,Tumor 4,Tumor
688,689,Tumor 6 / DC,Tumor
667,668,Tumor 6 / DC,Tumor
639,640,Tumor 2 (Ki67 Proliferating),Tumor
670,671,Tumor 4,Tumor
668,669,Tumor 7,Tumor
645,646,Tumor 1,Tumor
598,599,Tumor 3,Tumor
661,662,Tumor 4,Tumor
618,619,Tumor 3,Tumor
644,645,Tumor 1,Tumor
704,705,Tumor 4,Tumor
623,624,Tumor 1,Tumor
678,679,Tumor 7,Tumor
652,653,Tumor 1,Tumor
624,625,Tumor 7,Tumor
610,611,Tumor 1,Tumor
31,32,Tumor 6 / DC,Tumor
32,33,Tumor 4,Tumor
41,42,Tumor 7,Tumor
124,125,Tumor 6 / DC,Tumor
179,180,Tumor 3,Tumor
174,175,Tumor 7,Tumor
23,24,Tumor 4,Tumor
18,19,Tumor 4,Tumor
129,130,Tumor 4,Tumor
275,276,Tumor 1,Tumor
297,298,Tumor 3,Tumor
254,255,Tumor 1,Tumor
271,272,Tumor 1,Tumor
281,282,Tumor 1,Tumor
288,289,Tumor 1,Tumor
223,224,Tumor 4,Tumor
405,406,Tumor 7,Tumor
517,518,Tumor 7,Tumor
481,482,Tumor 7,Tumor
201,202,Tumor 3,Tumor
323,324,Tumor 1,Tumor
341,342,Tumor 4,Tumor
172,173,Tumor 3,Tumor
212,213,Tumor 3,Tumor
181,182,Tumor 3,Tumor
166,167,Tumor 2 (Ki67 Proliferating),Tumor
128,129,Tumor 1,Tumor
144,145,Tumor 1,Tumor
134,135,Tumor 7,Tumor
143,144,Tumor 7,Tumor
120,121,Tumor 6 / DC,Tumor
141,142,Tumor 4,Tumor
102,103,Tumor 4,Tumor
37,38,Tumor 1,Tumor
84,85,Tumor 2 (Ki67 Proliferating),Tumor
