,CELL_ID,CELL_TYPE,CELL_CLASS
467,468,Tumor 2 (Ki67 Proliferating),Tumor
489,490,Tumor 3,Tumor
545,546,Tumor 7,Tumor
495,496,Tumor 1,Tumor
445,446,Tumor 1,Tumor
517,518,Tumor 4,Tumor
524,525,Tumor 7,Tumor
538,539,Tumor 1,Tumor
554,555,Tumor 1,Tumor
497,498,Tumor 7,Tumor
502,503,Tumor 1,Tumor
74,75,Tumor 2 (Ki67 Proliferating),Tumor
319,320,Tumor 4,Tumor
174,175,Tumor 3,Tumor
180,181,Tumor 4,Tumor
149,150,Tumor 4,Tumor
202,203,Tumor 4,Tumor
292,293,Tumor 4,Tumor
183,184,Tumor 7,Tumor
248,249,Tumor 4,Tumor
266,267,Tumor 4,Tumor
230,231,Tumor 2 (Ki67 Proliferating),Tumor
216,217,Tumor 3,Tumor
144,145,Tumor 4,Tumor
136,137,Tumor 3,Tumor
18,19,Tumor 4,Tumor
6,7,Tumor 2 (Ki67 Proliferating),Tumor
1223,1224,Tumor 7,Tumor
744,745,Tumor 7,Tumor
698,699,Tumor 7,Tumor
949,950,Tumor 3,Tumor
916,917,Tumor 6 / DC,Tumor
913,914,Tumor 6 / DC,Tumor
922,923,Tumor 6 / DC,Tumor
52,53,Tumor 4,Tumor
71,72,Tumor 2 (Ki67 Proliferating),Tumor
67,68,Tumor 4,Tumor
51,52,Tumor 4,Tumor
838,839,Tumor 3,Tumor
794,795,Tumor 7,Tumor
849,850,Tumor 7,Tumor
807,808,Tumor 7,Tumor
791,792,Tumor 7,Tumor
778,779,Tumor 7,Tumor
812,813,Tumor 3,Tumor
873,874,Tumor 7,Tumor
833,834,Tumor 3,Tumor
787,788,Tumor 3,Tumor
741,742,Tumor 7,Tumor
752,753,Tumor 3,Tumor
768,769,Tumor 7,Tumor
1582,1583,Tumor 1,Tumor
1561,1562,Tumor 4,Tumor
1532,1533,Tumor 1,Tumor
1055,1056,Tumor 7,Tumor
1185,1186,Tumor 2 (Ki67 Proliferating),Tumor
1092,1093,Tumor 4,Tumor
1296,1297,Tumor 2 (Ki67 Proliferating),Tumor
751,752,Tumor 2 (Ki67 Proliferating),Tumor
786,787,Tumor 7,Tumor
800,801,Tumor 2 (Ki67 Proliferating),Tumor
829,830,Tumor 3,Tumor
825,826,Tumor 2 (Ki67 Proliferating),Tumor
848,849,Tumor 4,Tumor
811,812,Tumor 3,Tumor
739,740,Tumor 3,Tumor
777,778,Tumor 2 (Ki67 Proliferating),Tumor
755,756,Tumor 2 (Ki67 Proliferating),Tumor
788,789,Tumor 2 (Ki67 Proliferating),Tumor
816,817,Tumor 2 (Ki67 Proliferating),Tumor
769,770,Tumor 3,Tumor
854,855,Tumor 2 (Ki67 Proliferating),Tumor
802,803,Tumor 3,Tumor
1355,1356,Tumor 7,Tumor
1033,1034,Tumor 2 (Ki67 Proliferating),Tumor
1156,1157,Tumor 3,Tumor
1179,1180,Tumor 2 (Ki67 Proliferating),Tumor
1129,1130,Tumor 2 (Ki67 Proliferating),Tumor
1103,1104,Tumor 4,Tumor
909,910,Tumor 3,Tumor
1239,1240,Tumor 6 / DC,Tumor
1208,1209,Tumor 2 (Ki67 Proliferating),Tumor
1199,1200,Tumor 7,Tumor
936,937,Tumor 2 (Ki67 Proliferating),Tumor
1013,1014,Tumor 7,Tumor
890,891,Tumor 6 / DC,Tumor
1470,1471,Tumor 2 (Ki67 Proliferating),Tumor
1409,1410,Tumor 3,Tumor
1141,1142,Tumor 4,Tumor
1079,1080,Tumor 3,Tumor
1522,1523,Tumor 4,Tumor
1465,1466,Tumor 6 / DC,Tumor
1469,1470,Tumor 6 / DC,Tumor
1527,1528,Tumor 7,Tumor
1476,1477,Tumor 7,Tumor
1423,1424,Tumor 7,Tumor
1536,1537,Tumor 7,Tumor
1492,1493,Tumor 7,Tumor
1514,1515,Tumor 1,Tumor
1638,1639,Tumor 4,Tumor
1664,1665,Tumor 4,Tumor
1556,1557,Tumor 2 (Ki67 Proliferating),Tumor
1545,1546,Tumor 2 (Ki67 Proliferating),Tumor
1515,1516,Tumor 2 (Ki67 Proliferating),Tumor
1537,1538,Tumor 2 (Ki67 Proliferating),Tumor
1508,1509,Tumor 4,Tumor
1542,1543,Tumor 4,Tumor
1497,1498,Tumor 2 (Ki67 Proliferating),Tumor
1463,1464,Tumor 4,Tumor
1521,1522,Tumor 6 / DC,Tumor
1280,1281,Tumor 6 / DC,Tumor
1260,1261,Tumor 4,Tumor
1224,1225,Tumor 4,Tumor
1284,1285,Tumor 4,Tumor
1297,1298,Tumor 2 (Ki67 Proliferating),Tumor
1369,1370,Tumor 6 / DC,Tumor
1380,1381,Tumor 7,Tumor
1435,1436,Tumor 7,Tumor
1402,1403,Tumor 7,Tumor
1391,1392,Tumor 6 / DC,Tumor
1301,1302,Tumor 6 / DC,Tumor
1271,1272,Tumor 7,Tumor
1312,1313,Tumor 7,Tumor
1313,1314,Tumor 6 / DC,Tumor
1625,1626,Tumor 2 (Ki67 Proliferating),Tumor
1493,1494,Tumor 7,Tumor
1472,1473,Tumor 2 (Ki67 Proliferating),Tumor
1498,1499,Tumor 4,Tumor
1525,1526,Tumor 4,Tumor
1466,1467,Tumor 3,Tumor
1249,1250,Tumor 2 (Ki67 Proliferating),Tumor
1228,1229,Tumor 3,Tumor
1253,1254,Tumor 4,Tumor
1216,1217,Tumor 2 (Ki67 Proliferating),Tumor
1382,1383,Tumor 4,Tumor
1405,1406,Tumor 3,Tumor
1390,1391,Tumor 7,Tumor
960,961,Tumor 7,Tumor
1024,1025,Tumor 7,Tumor
995,996,Tumor 3,Tumor
994,995,Tumor 7,Tumor
1020,1021,Tumor 7,Tumor
1101,1102,Tumor 6 / DC,Tumor
1137,1138,Tumor 6 / DC,Tumor
1127,1128,Tumor 6 / DC,Tumor
1145,1146,Tumor 6 / DC,Tumor
1152,1153,Tumor 6 / DC,Tumor
1166,1167,Tumor 2 (Ki67 Proliferating),Tumor
1142,1143,Tumor 6 / DC,Tumor
1281,1282,Tumor 4,Tumor
1222,1223,Tumor 3,Tumor
1201,1202,Tumor 2 (Ki67 Proliferating),Tumor
951,952,Tumor 7,Tumor
950,951,Tumor 7,Tumor
899,900,Tumor 4,Tumor
969,970,Tumor 6 / DC,Tumor
1015,1016,Tumor 3,Tumor
1003,1004,Tumor 6 / DC,Tumor
475,476,Tumor 1,Tumor
469,470,Tumor 1,Tumor
407,408,Tumor 7,Tumor
430,431,Tumor 1,Tumor
454,455,Tumor 7,Tumor
390,391,Tumor 7,Tumor
437,438,Tumor 1,Tumor
418,419,Tumor 1,Tumor
64,65,Tumor 4,Tumor
190,191,Tumor 1,Tumor
171,172,Tumor 4,Tumor
155,156,Tumor 1,Tumor
198,199,Tumor 4,Tumor
152,153,Tumor 4,Tumor
115,116,Tumor 4,Tumor
86,87,Tumor 3,Tumor
168,169,Tumor 4,Tumor
364,365,Tumor 7,Tumor
420,421,Tumor 7,Tumor
415,416,Tumor 7,Tumor
558,559,Tumor 2 (Ki67 Proliferating),Tumor
591,592,Tumor 2 (Ki67 Proliferating),Tumor
581,582,Tumor 2 (Ki67 Proliferating),Tumor
514,515,Tumor 2 (Ki67 Proliferating),Tumor
347,348,Tumor 4,Tumor
304,305,Tumor 4,Tumor
391,392,Tumor 4,Tumor
820,821,Tumor 4,Tumor
740,741,Tumor 4,Tumor
22,23,Tumor 3,Tumor
8,9,Tumor 4,Tumor
143,144,Tumor 2 (Ki67 Proliferating),Tumor
39,40,Tumor 3,Tumor
61,62,Tumor 4,Tumor
35,36,Tumor 4,Tumor
30,31,Tumor 4,Tumor
37,38,Tumor 4,Tumor
83,84,Tumor 4,Tumor
270,271,Tumor 3,Tumor
243,244,Tumor 2 (Ki67 Proliferating),Tumor
296,297,Tumor 2 (Ki67 Proliferating),Tumor
278,279,Tumor 4,Tumor
179,180,Tumor 4,Tumor
192,193,Tumor 4,Tumor
233,234,Tumor 4,Tumor
244,245,Tumor 2 (Ki67 Proliferating),Tumor
211,212,Tumor 3,Tumor
221,222,Tumor 3,Tumor
206,207,Tumor 6 / DC,Tumor
208,209,Tumor 4,Tumor
200,201,Tumor 2 (Ki67 Proliferating),Tumor
191,192,Tumor 4,Tumor
313,314,Tumor 2 (Ki67 Proliferating),Tumor
324,325,Tumor 2 (Ki67 Proliferating),Tumor
376,377,Tumor 2 (Ki67 Proliferating),Tumor
283,284,Tumor 4,Tumor
261,262,Tumor 3,Tumor
300,301,Tumor 2 (Ki67 Proliferating),Tumor
137,138,Tumor 7,Tumor
157,158,Tumor 2 (Ki67 Proliferating),Tumor
17,18,Tumor 3,Tumor
32,33,Tumor 4,Tumor
97,98,Tumor 3,Tumor
72,73,Tumor 4,Tumor
111,112,Tumor 4,Tumor
120,121,Tumor 4,Tumor
486,487,Tumor 3,Tumor
526,527,Tumor 3,Tumor
518,519,Tumor 3,Tumor
690,691,Tumor 7,Tumor
691,692,Tumor 7,Tumor
649,650,Tumor 2 (Ki67 Proliferating),Tumor
692,693,Tumor 7,Tumor
671,672,Tumor 7,Tumor
625,626,Tumor 7,Tumor
124,125,Tumor 1,Tumor
182,183,Tumor 7,Tumor
228,229,Tumor 2 (Ki67 Proliferating),Tumor
210,211,Tumor 4,Tumor
178,179,Tumor 4,Tumor
207,208,Tumor 4,Tumor
169,170,Tumor 4,Tumor
62,63,Tumor 4,Tumor
937,938,Tumor 1,Tumor
855,856,Tumor 7,Tumor
966,967,Tumor 6 / DC,Tumor
985,986,Tumor 3,Tumor
856,857,Tumor 7,Tumor
932,933,Tumor 6 / DC,Tumor
887,888,Tumor 2 (Ki67 Proliferating),Tumor
1051,1052,Tumor 4,Tumor
1067,1068,Tumor 2 (Ki67 Proliferating),Tumor
1021,1022,Tumor 3,Tumor
1026,1027,Tumor 4,Tumor
432,433,Tumor 2 (Ki67 Proliferating),Tumor
410,411,Tumor 4,Tumor
516,517,Tumor 2 (Ki67 Proliferating),Tumor
476,477,Tumor 4,Tumor
460,461,Tumor 3,Tumor
474,475,Tumor 4,Tumor
860,861,Tumor 2 (Ki67 Proliferating),Tumor
1452,1453,Tumor 7,Tumor
1526,1527,Tumor 2 (Ki67 Proliferating),Tumor
1491,1492,Tumor 4,Tumor
1543,1544,Tumor 4,Tumor
1529,1530,Tumor 2 (Ki67 Proliferating),Tumor
1459,1460,Tumor 7,Tumor
1377,1378,Tumor 3,Tumor
1035,1036,Tumor 3,Tumor
1034,1035,Tumor 3,Tumor
1072,1073,Tumor 2 (Ki67 Proliferating),Tumor
1132,1133,Tumor 3,Tumor
1229,1230,Tumor 1,Tumor
1188,1189,Tumor 3,Tumor
1153,1154,Tumor 3,Tumor
1213,1214,Tumor 4,Tumor
996,997,Tumor 7,Tumor
1641,1642,Tumor 2 (Ki67 Proliferating),Tumor
1662,1663,Tumor 3,Tumor
1648,1649,Tumor 3,Tumor
1654,1655,Tumor 3,Tumor
1295,1296,Tumor 3,Tumor
1277,1278,Tumor 2 (Ki67 Proliferating),Tumor
1269,1270,Tumor 2 (Ki67 Proliferating),Tumor
1316,1317,Tumor 4,Tumor
1327,1328,Tumor 4,Tumor
1336,1337,Tumor 3,Tumor
1310,1311,Tumor 3,Tumor
1305,1306,Tumor 2 (Ki67 Proliferating),Tumor
1258,1259,Tumor 2 (Ki67 Proliferating),Tumor
1241,1242,Tumor 2 (Ki67 Proliferating),Tumor
1399,1400,Tumor 3,Tumor
1436,1437,Tumor 2 (Ki67 Proliferating),Tumor
1412,1413,Tumor 3,Tumor
1383,1384,Tumor 4,Tumor
1344,1345,Tumor 6 / DC,Tumor
1496,1497,Tumor 4,Tumor
1511,1512,Tumor 4,Tumor
1531,1532,Tumor 2 (Ki67 Proliferating),Tumor
1546,1547,Tumor 2 (Ki67 Proliferating),Tumor
1499,1500,Tumor 2 (Ki67 Proliferating),Tumor
1524,1525,Tumor 4,Tumor
1445,1446,Tumor 3,Tumor
1478,1479,Tumor 2 (Ki67 Proliferating),Tumor
872,873,Tumor 7,Tumor
782,783,Tumor 4,Tumor
754,755,Tumor 4,Tumor
1254,1255,Tumor 7,Tumor
1240,1241,Tumor 7,Tumor
1291,1292,Tumor 7,Tumor
1286,1287,Tumor 7,Tumor
1283,1284,Tumor 7,Tumor
1023,1024,Tumor 7,Tumor
1012,1013,Tumor 7,Tumor
984,985,Tumor 7,Tumor
1173,1174,Tumor 4,Tumor
1211,1212,Tumor 3,Tumor
1133,1134,Tumor 7,Tumor
1117,1118,Tumor 7,Tumor
1178,1179,Tumor 2 (Ki67 Proliferating),Tumor
1172,1173,Tumor 3,Tumor
1007,1008,Tumor 3,Tumor
1108,1109,Tumor 6 / DC,Tumor
1053,1054,Tumor 2 (Ki67 Proliferating),Tumor
990,991,Tumor 7,Tumor
976,977,Tumor 3,Tumor
972,973,Tumor 3,Tumor
991,992,Tumor 2 (Ki67 Proliferating),Tumor
1001,1002,Tumor 2 (Ki67 Proliferating),Tumor
977,978,Tumor 4,Tumor
1005,1006,Tumor 2 (Ki67 Proliferating),Tumor
1218,1219,Tumor 7,Tumor
1207,1208,Tumor 1,Tumor
1244,1245,Tumor 7,Tumor
1234,1235,Tumor 7,Tumor
1259,1260,Tumor 7,Tumor
1210,1211,Tumor 7,Tumor
1171,1172,Tumor 7,Tumor
1154,1155,Tumor 7,Tumor
1187,1188,Tumor 3,Tumor
1200,1201,Tumor 7,Tumor
1113,1114,Tumor 3,Tumor
1096,1097,Tumor 3,Tumor
1176,1177,Tumor 3,Tumor
1177,1178,Tumor 7,Tumor
731,732,Tumor 7,Tumor
678,679,Tumor 1,Tumor
1235,1236,Tumor 7,Tumor
734,735,Tumor 7,Tumor
735,736,Tumor 7,Tumor
776,777,Tumor 1,Tumor
761,762,Tumor 3,Tumor
1019,1020,Tumor 7,Tumor
1046,1047,Tumor 7,Tumor
874,875,Tumor 2 (Ki67 Proliferating),Tumor
864,865,Tumor 2 (Ki67 Proliferating),Tumor
898,899,Tumor 2 (Ki67 Proliferating),Tumor
923,924,Tumor 2 (Ki67 Proliferating),Tumor
1140,1141,Tumor 7,Tumor
1143,1144,Tumor 4,Tumor
1448,1449,Tumor 7,Tumor
1520,1521,Tumor 7,Tumor
1519,1520,Tumor 7,Tumor
1644,1645,Tumor 2 (Ki67 Proliferating),Tumor
1645,1646,Tumor 2 (Ki67 Proliferating),Tumor
1599,1600,Tumor 3,Tumor
1633,1634,Tumor 2 (Ki67 Proliferating),Tumor
1619,1620,Tumor 2 (Ki67 Proliferating),Tumor
1661,1662,Tumor 4,Tumor
1653,1654,Tumor 2 (Ki67 Proliferating),Tumor
1580,1581,Tumor 2 (Ki67 Proliferating),Tumor
1567,1568,Tumor 2 (Ki67 Proliferating),Tumor
1583,1584,Tumor 7,Tumor
1562,1563,Tumor 3,Tumor
1589,1590,Tumor 2 (Ki67 Proliferating),Tumor
1572,1573,Tumor 6 / DC,Tumor
1555,1556,Tumor 7,Tumor
1552,1553,Tumor 2 (Ki67 Proliferating),Tumor
1574,1575,Tumor 2 (Ki67 Proliferating),Tumor
1578,1579,Tumor 2 (Ki67 Proliferating),Tumor
1565,1566,Tumor 2 (Ki67 Proliferating),Tumor
1458,1459,Tumor 2 (Ki67 Proliferating),Tumor
1489,1490,Tumor 4,Tumor
1439,1440,Tumor 2 (Ki67 Proliferating),Tumor
1456,1457,Tumor 6 / DC,Tumor
1604,1605,Tumor 4,Tumor
1194,1195,Tumor 4,Tumor
1227,1228,Tumor 7,Tumor
1348,1349,Tumor 4,Tumor
1374,1375,Tumor 2 (Ki67 Proliferating),Tumor
1418,1419,Tumor 3,Tumor
1430,1431,Tumor 2 (Ki67 Proliferating),Tumor
1364,1365,Tumor 7,Tumor
1332,1333,Tumor 2 (Ki67 Proliferating),Tumor
1331,1332,Tumor 2 (Ki67 Proliferating),Tumor
1370,1371,Tumor 6 / DC,Tumor
1398,1399,Tumor 4,Tumor
1085,1086,Tumor 6 / DC,Tumor
1130,1131,Tumor 6 / DC,Tumor
1122,1123,Tumor 3,Tumor
1060,1061,Tumor 3,Tumor
1040,1041,Tumor 2 (Ki67 Proliferating),Tumor
1058,1059,Tumor 3,Tumor
1084,1085,Tumor 7,Tumor
1074,1075,Tumor 6 / DC,Tumor
1204,1205,Tumor 2 (Ki67 Proliferating),Tumor
1206,1207,Tumor 4,Tumor
1190,1191,Tumor 2 (Ki67 Proliferating),Tumor
1167,1168,Tumor 2 (Ki67 Proliferating),Tumor
1250,1251,Tumor 4,Tumor
1292,1293,Tumor 4,Tumor
1342,1343,Tumor 4,Tumor
1298,1299,Tumor 6 / DC,Tumor
1302,1303,Tumor 4,Tumor
1317,1318,Tumor 2 (Ki67 Proliferating),Tumor
1257,1258,Tumor 3,Tumor
1230,1231,Tumor 3,Tumor
1272,1273,Tumor 2 (Ki67 Proliferating),Tumor
1315,1316,Tumor 2 (Ki67 Proliferating),Tumor
1303,1304,Tumor 6 / DC,Tumor
1268,1269,Tumor 2 (Ki67 Proliferating),Tumor
1202,1203,Tumor 2 (Ki67 Proliferating),Tumor
980,981,Tumor 2 (Ki67 Proliferating),Tumor
1009,1010,Tumor 2 (Ki67 Proliferating),Tumor
889,890,Tumor 3,Tumor
910,911,Tumor 3,Tumor
894,895,Tumor 2 (Ki67 Proliferating),Tumor
888,889,Tumor 4,Tumor
883,884,Tumor 2 (Ki67 Proliferating),Tumor
272,273,Tumor 2 (Ki67 Proliferating),Tumor
254,255,Tumor 7,Tumor
434,435,Tumor 2 (Ki67 Proliferating),Tumor
414,415,Tumor 1,Tumor
401,402,Tumor 1,Tumor
442,443,Tumor 2 (Ki67 Proliferating),Tumor
441,442,Tumor 2 (Ki67 Proliferating),Tumor
510,511,Tumor 3,Tumor
472,473,Tumor 3,Tumor
511,512,Tumor 4,Tumor
540,541,Tumor 4,Tumor
479,480,Tumor 2 (Ki67 Proliferating),Tumor
402,403,Tumor 4,Tumor
416,417,Tumor 4,Tumor
449,450,Tumor 2 (Ki67 Proliferating),Tumor
753,754,Tumor 4,Tumor
762,763,Tumor 4,Tumor
87,88,Tumor 7,Tumor
24,25,Tumor 4,Tumor
113,114,Tumor 2 (Ki67 Proliferating),Tumor
82,83,Tumor 4,Tumor
60,61,Tumor 4,Tumor
80,81,Tumor 4,Tumor
170,171,Tumor 3,Tumor
189,190,Tumor 4,Tumor
204,205,Tumor 4,Tumor
203,204,Tumor 7,Tumor
181,182,Tumor 4,Tumor
218,219,Tumor 2 (Ki67 Proliferating),Tumor
223,224,Tumor 2 (Ki67 Proliferating),Tumor
219,220,Tumor 4,Tumor
165,166,Tumor 7,Tumor
321,322,Tumor 4,Tumor
242,243,Tumor 4,Tumor
294,295,Tumor 4,Tumor
343,344,Tumor 4,Tumor
433,434,Tumor 4,Tumor
447,448,Tumor 4,Tumor
384,385,Tumor 4,Tumor
63,64,Tumor 4,Tumor
54,55,Tumor 3,Tumor
41,42,Tumor 4,Tumor
12,13,Tumor 4,Tumor
75,76,Tumor 4,Tumor
5,6,Tumor 4,Tumor
42,43,Tumor 3,Tumor
127,128,Tumor 1,Tumor
100,101,Tumor 1,Tumor
89,90,Tumor 1,Tumor
714,715,Tumor 4,Tumor
726,727,Tumor 3,Tumor
707,708,Tumor 3,Tumor
711,712,Tumor 7,Tumor
721,722,Tumor 3,Tumor
660,661,Tumor 7,Tumor
618,619,Tumor 7,Tumor
595,596,Tumor 7,Tumor
634,635,Tumor 7,Tumor
663,664,Tumor 7,Tumor
695,696,Tumor 7,Tumor
606,607,Tumor 7,Tumor
653,654,Tumor 7,Tumor
594,595,Tumor 7,Tumor
624,625,Tumor 1,Tumor
297,298,Tumor 4,Tumor
332,333,Tumor 4,Tumor
227,228,Tumor 1,Tumor
153,154,Tumor 2 (Ki67 Proliferating),Tumor
186,187,Tumor 3,Tumor
151,152,Tumor 2 (Ki67 Proliferating),Tumor
164,165,Tumor 4,Tumor
130,131,Tumor 2 (Ki67 Proliferating),Tumor
140,141,Tumor 4,Tumor
238,239,Tumor 4,Tumor
265,266,Tumor 2 (Ki67 Proliferating),Tumor
194,195,Tumor 2 (Ki67 Proliferating),Tumor
212,213,Tumor 4,Tumor
125,126,Tumor 2 (Ki67 Proliferating),Tumor
148,149,Tumor 4,Tumor
172,173,Tumor 4,Tumor
131,132,Tumor 2 (Ki67 Proliferating),Tumor
121,122,Tumor 4,Tumor
96,97,Tumor 4,Tumor
91,92,Tumor 4,Tumor
104,105,Tumor 4,Tumor
967,968,Tumor 4,Tumor
927,928,Tumor 7,Tumor
945,946,Tumor 6 / DC,Tumor
915,916,Tumor 7,Tumor
879,880,Tumor 7,Tumor
876,877,Tumor 2 (Ki67 Proliferating),Tumor
971,972,Tumor 2 (Ki67 Proliferating),Tumor
902,903,Tumor 4,Tumor
521,522,Tumor 4,Tumor
499,500,Tumor 2 (Ki67 Proliferating),Tumor
500,501,Tumor 4,Tumor
444,445,Tumor 2 (Ki67 Proliferating),Tumor
426,427,Tumor 4,Tumor
505,506,Tumor 2 (Ki67 Proliferating),Tumor
471,472,Tumor 4,Tumor
506,507,Tumor 2 (Ki67 Proliferating),Tumor
491,492,Tumor 4,Tumor
551,552,Tumor 4,Tumor
532,533,Tumor 2 (Ki67 Proliferating),Tumor
552,553,Tumor 2 (Ki67 Proliferating),Tumor
563,564,Tumor 3,Tumor
446,447,Tumor 4,Tumor
404,405,Tumor 2 (Ki67 Proliferating),Tumor
353,354,Tumor 2 (Ki67 Proliferating),Tumor
339,340,Tumor 2 (Ki67 Proliferating),Tumor
316,317,Tumor 4,Tumor
501,502,Tumor 2 (Ki67 Proliferating),Tumor
478,479,Tumor 4,Tumor
488,489,Tumor 2 (Ki67 Proliferating),Tumor
463,464,Tumor 4,Tumor
503,504,Tumor 4,Tumor
564,565,Tumor 2 (Ki67 Proliferating),Tumor
530,531,Tumor 2 (Ki67 Proliferating),Tumor
412,413,Tumor 4,Tumor
487,488,Tumor 2 (Ki67 Proliferating),Tumor
448,449,Tumor 3,Tumor
857,858,Tumor 6 / DC,Tumor
853,854,Tumor 6 / DC,Tumor
597,598,Tumor 2 (Ki67 Proliferating),Tumor
1487,1488,Tumor 1,Tumor
1482,1483,Tumor 6 / DC,Tumor
1479,1480,Tumor 1,Tumor
1450,1451,Tumor 1,Tumor
1387,1388,Tumor 7,Tumor
1421,1422,Tumor 7,Tumor
1422,1423,Tumor 7,Tumor
1404,1405,Tumor 6 / DC,Tumor
1441,1442,Tumor 1,Tumor
1425,1426,Tumor 1,Tumor
1359,1360,Tumor 1,Tumor
1365,1366,Tumor 1,Tumor
1378,1379,Tumor 6 / DC,Tumor
1231,1232,Tumor 7,Tumor
1233,1234,Tumor 3,Tumor
1457,1458,Tumor 4,Tumor
1414,1415,Tumor 2 (Ki67 Proliferating),Tumor
1428,1429,Tumor 4,Tumor
1319,1320,Tumor 6 / DC,Tumor
1217,1218,Tumor 3,Tumor
1150,1151,Tumor 3,Tumor
1010,1011,Tumor 1,Tumor
1104,1105,Tumor 7,Tumor
1078,1079,Tumor 7,Tumor
1636,1637,Tumor 3,Tumor
1649,1650,Tumor 3,Tumor
1255,1256,Tumor 4,Tumor
1265,1266,Tumor 4,Tumor
1251,1252,Tumor 2 (Ki67 Proliferating),Tumor
1237,1238,Tumor 4,Tumor
1490,1491,Tumor 2 (Ki67 Proliferating),Tumor
1503,1504,Tumor 4,Tumor
1509,1510,Tumor 6 / DC,Tumor
1451,1452,Tumor 2 (Ki67 Proliferating),Tumor
1473,1474,Tumor 2 (Ki67 Proliferating),Tumor
1354,1355,Tumor 3,Tumor
891,892,Tumor 7,Tumor
862,863,Tumor 7,Tumor
1076,1077,Tumor 2 (Ki67 Proliferating),Tumor
1090,1091,Tumor 7,Tumor
1049,1050,Tumor 7,Tumor
1105,1106,Tumor 2 (Ki67 Proliferating),Tumor
1066,1067,Tumor 3,Tumor
1044,1045,Tumor 7,Tumor
1077,1078,Tumor 6 / DC,Tumor
1050,1051,Tumor 4,Tumor
1091,1092,Tumor 6 / DC,Tumor
1054,1055,Tumor 7,Tumor
842,843,Tumor 2 (Ki67 Proliferating),Tumor
875,876,Tumor 2 (Ki67 Proliferating),Tumor
938,939,Tumor 3,Tumor
651,652,Tumor 2 (Ki67 Proliferating),Tumor
604,605,Tumor 4,Tumor
452,453,Tumor 2 (Ki67 Proliferating),Tumor
519,520,Tumor 2 (Ki67 Proliferating),Tumor
451,452,Tumor 3,Tumor
1455,1456,Tumor 6 / DC,Tumor
1434,1435,Tumor 6 / DC,Tumor
1429,1430,Tumor 7,Tumor
1453,1454,Tumor 6 / DC,Tumor
1486,1487,Tumor 1,Tumor
1485,1486,Tumor 7,Tumor
1495,1496,Tumor 7,Tumor
1475,1476,Tumor 7,Tumor
1501,1502,Tumor 7,Tumor
1471,1472,Tumor 7,Tumor
1488,1489,Tumor 1,Tumor
1464,1465,Tumor 7,Tumor
1617,1618,Tumor 4,Tumor
1629,1630,Tumor 2 (Ki67 Proliferating),Tumor
1622,1623,Tumor 4,Tumor
1607,1608,Tumor 2 (Ki67 Proliferating),Tumor
1538,1539,Tumor 2 (Ki67 Proliferating),Tumor
1557,1558,Tumor 2 (Ki67 Proliferating),Tumor
