,CELL_ID,CELL_TYPE,CELL_CLASS
24,25,Tumor 7,Tumor
28,29,Tumor 4,Tumor
12,13,Tumor 2 (Ki67 Proliferating),Tumor
19,20,Tumor 7,Tumor
8,9,Tumor 2 (Ki67 Proliferating),Tumor
826,827,Tumor 7,Tumor
856,857,Tumor 4,Tumor
585,586,Tumor 7,Tumor
551,552,Tumor 2 (Ki67 Proliferating),Tumor
587,588,Tumor 7,Tumor
539,540,Tumor 7,Tumor
852,853,Tumor 7,Tumor
891,892,Tumor 3,Tumor
890,891,Tumor 2 (Ki67 Proliferating),Tumor
883,884,Tumor 3,Tumor
391,392,Tumor 4,Tumor
402,403,Tumor 2 (Ki67 Proliferating),Tumor
781,782,Tumor 7,Tumor
790,791,Tumor 7,Tumor
616,617,Tumor 2 (Ki67 Proliferating),Tumor
598,599,Tumor 7,Tumor
619,620,Tumor 2 (Ki67 Proliferating),Tumor
640,641,Tumor 2 (Ki67 Proliferating),Tumor
582,583,Tumor 7,Tumor
670,671,Tumor 7,Tumor
651,652,Tumor 7,Tumor
742,743,Tumor 7,Tumor
757,758,Tumor 7,Tumor
583,584,Tumor 3,Tumor
567,568,Tumor 7,Tumor
599,600,Tumor 3,Tumor
610,611,Tumor 7,Tumor
563,564,Tumor 1,Tumor
534,535,Tumor 3,Tumor
530,531,Tumor 7,Tumor
546,547,Tumor 7,Tumor
507,508,Tumor 7,Tumor
1432,1433,Tumor 3,Tumor
1429,1430,Tumor 2 (Ki67 Proliferating),Tumor
1404,1405,Tumor 2 (Ki67 Proliferating),Tumor
1313,1314,Tumor 7,Tumor
1323,1324,Tumor 3,Tumor
1321,1322,Tumor 3,Tumor
1356,1357,Tumor 3,Tumor
1334,1335,Tumor 3,Tumor
1336,1337,Tumor 3,Tumor
1328,1329,Tumor 3,Tumor
1259,1260,Tumor 3,Tumor
1263,1264,Tumor 7,Tumor
1479,1480,Tumor 7,Tumor
1342,1343,Tumor 7,Tumor
1503,1504,Tumor 3,Tumor
1469,1470,Tumor 3,Tumor
1359,1360,Tumor 2 (Ki67 Proliferating),Tumor
1368,1369,Tumor 4,Tumor
1406,1407,Tumor 3,Tumor
1413,1414,Tumor 7,Tumor
1390,1391,Tumor 7,Tumor
1444,1445,Tumor 2 (Ki67 Proliferating),Tumor
1421,1422,Tumor 7,Tumor
1378,1379,Tumor 2 (Ki67 Proliferating),Tumor
1396,1397,Tumor 2 (Ki67 Proliferating),Tumor
1228,1229,Tumor 2 (Ki67 Proliferating),Tumor
1212,1213,Tumor 2 (Ki67 Proliferating),Tumor
1133,1134,Tumor 3,Tumor
1170,1171,Tumor 3,Tumor
1192,1193,Tumor 3,Tumor
1185,1186,Tumor 1,Tumor
1030,1031,Tumor 7,Tumor
1011,1012,Tumor 2 (Ki67 Proliferating),Tumor
995,996,Tumor 2 (Ki67 Proliferating),Tumor
975,976,Tumor 7,Tumor
1136,1137,Tumor 4,Tumor
793,794,Tumor 4,Tumor
817,818,Tumor 4,Tumor
825,826,Tumor 4,Tumor
853,854,Tumor 4,Tumor
824,825,Tumor 4,Tumor
1470,1471,Tumor 7,Tumor
1095,1096,Tumor 3,Tumor
1043,1044,Tumor 3,Tumor
1087,1088,Tumor 4,Tumor
962,963,Tumor 3,Tumor
838,839,Tumor 4,Tumor
1119,1120,Tumor 7,Tumor
1118,1119,Tumor 3,Tumor
1110,1111,Tumor 7,Tumor
1098,1099,Tumor 7,Tumor
1114,1115,Tumor 3,Tumor
1130,1131,Tumor 7,Tumor
1120,1121,Tumor 7,Tumor
1134,1135,Tumor 3,Tumor
1111,1112,Tumor 2 (Ki67 Proliferating),Tumor
1101,1102,Tumor 4,Tumor
1143,1144,Tumor 4,Tumor
1202,1203,Tumor 7,Tumor
1188,1189,Tumor 4,Tumor
953,954,Tumor 7,Tumor
979,980,Tumor 1,Tumor
946,947,Tumor 7,Tumor
932,933,Tumor 7,Tumor
961,962,Tumor 3,Tumor
905,906,Tumor 3,Tumor
879,880,Tumor 3,Tumor
1055,1056,Tumor 7,Tumor
1094,1095,Tumor 3,Tumor
1086,1087,Tumor 1,Tumor
795,796,Tumor 7,Tumor
944,945,Tumor 4,Tumor
917,918,Tumor 4,Tumor
915,916,Tumor 7,Tumor
949,950,Tumor 3,Tumor
930,931,Tumor 4,Tumor
922,923,Tumor 3,Tumor
907,908,Tumor 7,Tumor
888,889,Tumor 4,Tumor
461,462,Tumor 4,Tumor
496,497,Tumor 7,Tumor
521,522,Tumor 7,Tumor
526,527,Tumor 7,Tumor
531,532,Tumor 2 (Ki67 Proliferating),Tumor
545,546,Tumor 7,Tumor
550,551,Tumor 7,Tumor
588,589,Tumor 7,Tumor
593,594,Tumor 7,Tumor
207,208,Tumor 7,Tumor
51,52,Tumor 7,Tumor
72,73,Tumor 7,Tumor
26,27,Tumor 7,Tumor
50,51,Tumor 2 (Ki67 Proliferating),Tumor
68,69,Tumor 2 (Ki67 Proliferating),Tumor
80,81,Tumor 3,Tumor
77,78,Tumor 2 (Ki67 Proliferating),Tumor
38,39,Tumor 7,Tumor
81,82,Tumor 2 (Ki67 Proliferating),Tumor
78,79,Tumor 2 (Ki67 Proliferating),Tumor
42,43,Tumor 7,Tumor
16,17,Tumor 2 (Ki67 Proliferating),Tumor
36,37,Tumor 2 (Ki67 Proliferating),Tumor
21,22,Tumor 3,Tumor
210,211,Tumor 7,Tumor
679,680,Tumor 3,Tumor
787,788,Tumor 3,Tumor
645,646,Tumor 3,Tumor
558,559,Tumor 4,Tumor
509,510,Tumor 7,Tumor
523,524,Tumor 1,Tumor
388,389,Tumor 4,Tumor
149,150,Tumor 7,Tumor
107,108,Tumor 3,Tumor
687,688,Tumor 3,Tumor
698,699,Tumor 4,Tumor
659,660,Tumor 1,Tumor
729,730,Tumor 3,Tumor
703,704,Tumor 1,Tumor
724,725,Tumor 3,Tumor
743,744,Tumor 4,Tumor
755,756,Tumor 4,Tumor
704,705,Tumor 4,Tumor
739,740,Tumor 4,Tumor
759,760,Tumor 7,Tumor
537,538,Tumor 1,Tumor
448,449,Tumor 3,Tumor
517,518,Tumor 3,Tumor
525,526,Tumor 4,Tumor
467,468,Tumor 2 (Ki67 Proliferating),Tumor
420,421,Tumor 2 (Ki67 Proliferating),Tumor
405,406,Tumor 7,Tumor
454,455,Tumor 7,Tumor
488,489,Tumor 2 (Ki67 Proliferating),Tumor
443,444,Tumor 3,Tumor
417,418,Tumor 7,Tumor
435,436,Tumor 7,Tumor
464,465,Tumor 2 (Ki67 Proliferating),Tumor
103,104,Tumor 7,Tumor
94,95,Tumor 7,Tumor
419,420,Tumor 2 (Ki67 Proliferating),Tumor
40,41,Tumor 7,Tumor
57,58,Tumor 2 (Ki67 Proliferating),Tumor
347,348,Tumor 2 (Ki67 Proliferating),Tumor
674,675,Tumor 3,Tumor
675,676,Tumor 3,Tumor
658,659,Tumor 3,Tumor
108,109,Tumor 7,Tumor
93,94,Tumor 7,Tumor
84,85,Tumor 2 (Ki67 Proliferating),Tumor
110,111,Tumor 7,Tumor
92,93,Tumor 2 (Ki67 Proliferating),Tumor
1,2,Tumor 2 (Ki67 Proliferating),Tumor
30,31,Tumor 3,Tumor
740,741,Tumor 7,Tumor
800,801,Tumor 3,Tumor
741,742,Tumor 1,Tumor
577,578,Tumor 7,Tumor
538,539,Tumor 6 / DC,Tumor
511,512,Tumor 2 (Ki67 Proliferating),Tumor
508,509,Tumor 2 (Ki67 Proliferating),Tumor
535,536,Tumor 7,Tumor
570,571,Tumor 7,Tumor
520,521,Tumor 7,Tumor
547,548,Tumor 2 (Ki67 Proliferating),Tumor
638,639,Tumor 7,Tumor
589,590,Tumor 1,Tumor
673,674,Tumor 3,Tumor
693,694,Tumor 1,Tumor
869,870,Tumor 3,Tumor
737,738,Tumor 4,Tumor
660,661,Tumor 7,Tumor
736,737,Tumor 7,Tumor
641,642,Tumor 7,Tumor
428,429,Tumor 2 (Ki67 Proliferating),Tumor
430,431,Tumor 2 (Ki67 Proliferating),Tumor
399,400,Tumor 2 (Ki67 Proliferating),Tumor
392,393,Tumor 5,Tumor
462,463,Tumor 2 (Ki67 Proliferating),Tumor
451,452,Tumor 2 (Ki67 Proliferating),Tumor
1236,1237,Tumor 1,Tumor
1239,1240,Tumor 7,Tumor
1247,1248,Tumor 7,Tumor
1252,1253,Tumor 1,Tumor
1276,1277,Tumor 3,Tumor
1258,1259,Tumor 1,Tumor
1262,1263,Tumor 3,Tumor
1242,1243,Tumor 3,Tumor
1240,1241,Tumor 1,Tumor
1366,1367,Tumor 7,Tumor
1500,1501,Tumor 4,Tumor
1505,1506,Tumor 3,Tumor
1478,1479,Tumor 3,Tumor
1253,1254,Tumor 3,Tumor
1216,1217,Tumor 3,Tumor
1233,1234,Tumor 2 (Ki67 Proliferating),Tumor
1210,1211,Tumor 3,Tumor
1224,1225,Tumor 3,Tumor
1218,1219,Tumor 2 (Ki67 Proliferating),Tumor
1231,1232,Tumor 3,Tumor
1013,1014,Tumor 3,Tumor
1023,1024,Tumor 3,Tumor
1160,1161,Tumor 3,Tumor
1201,1202,Tumor 3,Tumor
1207,1208,Tumor 2 (Ki67 Proliferating),Tumor
1175,1176,Tumor 4,Tumor
1176,1177,Tumor 3,Tumor
1187,1188,Tumor 3,Tumor
1190,1191,Tumor 3,Tumor
1183,1184,Tumor 3,Tumor
1198,1199,Tumor 3,Tumor
1200,1201,Tumor 3,Tumor
1161,1162,Tumor 3,Tumor
1206,1207,Tumor 4,Tumor
1144,1145,Tumor 3,Tumor
1135,1136,Tumor 2 (Ki67 Proliferating),Tumor
1132,1133,Tumor 2 (Ki67 Proliferating),Tumor
1149,1150,Tumor 7,Tumor
1157,1158,Tumor 3,Tumor
1197,1198,Tumor 3,Tumor
1164,1165,Tumor 3,Tumor
1193,1194,Tumor 3,Tumor
1234,1235,Tumor 7,Tumor
1215,1216,Tumor 3,Tumor
1221,1222,Tumor 3,Tumor
1155,1156,Tumor 4,Tumor
1173,1174,Tumor 7,Tumor
1154,1155,Tumor 4,Tumor
1128,1129,Tumor 7,Tumor
1124,1125,Tumor 7,Tumor
1204,1205,Tumor 3,Tumor
1181,1182,Tumor 7,Tumor
1191,1192,Tumor 3,Tumor
1214,1215,Tumor 7,Tumor
1208,1209,Tumor 7,Tumor
1211,1212,Tumor 4,Tumor
1163,1164,Tumor 7,Tumor
1152,1153,Tumor 2 (Ki67 Proliferating),Tumor
1177,1178,Tumor 2 (Ki67 Proliferating),Tumor
1140,1141,Tumor 4,Tumor
1036,1037,Tumor 4,Tumor
1286,1287,Tumor 7,Tumor
1298,1299,Tumor 7,Tumor
1289,1290,Tumor 7,Tumor
1306,1307,Tumor 7,Tumor
1281,1282,Tumor 7,Tumor
730,731,Tumor 3,Tumor
782,783,Tumor 3,Tumor
705,706,Tumor 4,Tumor
788,789,Tumor 4,Tumor
833,834,Tumor 4,Tumor
1045,1046,Tumor 7,Tumor
864,865,Tumor 4,Tumor
866,867,Tumor 4,Tumor
921,922,Tumor 3,Tumor
987,988,Tumor 4,Tumor
976,977,Tumor 3,Tumor
1454,1455,Tumor 3,Tumor
1486,1487,Tumor 7,Tumor
1463,1464,Tumor 2 (Ki67 Proliferating),Tumor
1472,1473,Tumor 7,Tumor
1310,1311,Tumor 3,Tumor
1049,1050,Tumor 7,Tumor
989,990,Tumor 7,Tumor
1153,1154,Tumor 4,Tumor
1138,1139,Tumor 3,Tumor
1169,1170,Tumor 4,Tumor
1168,1169,Tumor 3,Tumor
899,900,Tumor 2 (Ki67 Proliferating),Tumor
912,913,Tumor 3,Tumor
919,920,Tumor 7,Tumor
893,894,Tumor 7,Tumor
887,888,Tumor 7,Tumor
186,187,Tumor 7,Tumor
32,33,Tumor 4,Tumor
41,42,Tumor 7,Tumor
23,24,Tumor 2 (Ki67 Proliferating),Tumor
58,59,Tumor 2 (Ki67 Proliferating),Tumor
33,34,Tumor 2 (Ki67 Proliferating),Tumor
9,10,Tumor 2 (Ki67 Proliferating),Tumor
199,200,Tumor 7,Tumor
168,169,Tumor 7,Tumor
756,757,Tumor 4,Tumor
809,810,Tumor 3,Tumor
644,645,Tumor 4,Tumor
749,750,Tumor 6 / DC,Tumor
707,708,Tumor 4,Tumor
731,732,Tumor 4,Tumor
691,692,Tumor 7,Tumor
623,624,Tumor 3,Tumor
631,632,Tumor 7,Tumor
580,581,Tumor 3,Tumor
603,604,Tumor 7,Tumor
519,520,Tumor 3,Tumor
532,533,Tumor 1,Tumor
502,503,Tumor 2 (Ki67 Proliferating),Tumor
474,475,Tumor 1,Tumor
98,99,Tumor 4,Tumor
121,122,Tumor 2 (Ki67 Proliferating),Tumor
127,128,Tumor 2 (Ki67 Proliferating),Tumor
133,134,Tumor 7,Tumor
181,182,Tumor 7,Tumor
285,286,Tumor 4,Tumor
365,366,Tumor 4,Tumor
786,787,Tumor 4,Tumor
818,819,Tumor 3,Tumor
791,792,Tumor 3,Tumor
767,768,Tumor 4,Tumor
849,850,Tumor 6 / DC,Tumor
441,442,Tumor 7,Tumor
456,457,Tumor 3,Tumor
422,423,Tumor 5,Tumor
339,340,Tumor 4,Tumor
414,415,Tumor 3,Tumor
447,448,Tumor 7,Tumor
449,450,Tumor 2 (Ki67 Proliferating),Tumor
364,365,Tumor 2 (Ki67 Proliferating),Tumor
396,397,Tumor 2 (Ki67 Proliferating),Tumor
473,474,Tumor 2 (Ki67 Proliferating),Tumor
463,464,Tumor 7,Tumor
505,506,Tumor 2 (Ki67 Proliferating),Tumor
514,515,Tumor 7,Tumor
438,439,Tumor 5,Tumor
450,451,Tumor 2 (Ki67 Proliferating),Tumor
485,486,Tumor 3,Tumor
373,374,Tumor 7,Tumor
472,473,Tumor 2 (Ki67 Proliferating),Tumor
460,461,Tumor 7,Tumor
497,498,Tumor 7,Tumor
524,525,Tumor 2 (Ki67 Proliferating),Tumor
395,396,Tumor 2 (Ki67 Proliferating),Tumor
362,363,Tumor 3,Tumor
453,454,Tumor 2 (Ki67 Proliferating),Tumor
423,424,Tumor 2 (Ki67 Proliferating),Tumor
341,342,Tumor 2 (Ki67 Proliferating),Tumor
379,380,Tumor 2 (Ki67 Proliferating),Tumor
342,343,Tumor 2 (Ki67 Proliferating),Tumor
354,355,Tumor 7,Tumor
328,329,Tumor 2 (Ki67 Proliferating),Tumor
325,326,Tumor 2 (Ki67 Proliferating),Tumor
87,88,Tumor 4,Tumor
118,119,Tumor 2 (Ki67 Proliferating),Tumor
106,107,Tumor 2 (Ki67 Proliferating),Tumor
60,61,Tumor 7,Tumor
74,75,Tumor 2 (Ki67 Proliferating),Tumor
100,101,Tumor 2 (Ki67 Proliferating),Tumor
377,378,Tumor 4,Tumor
360,361,Tumor 2 (Ki67 Proliferating),Tumor
424,425,Tumor 2 (Ki67 Proliferating),Tumor
390,391,Tumor 2 (Ki67 Proliferating),Tumor
416,417,Tumor 2 (Ki67 Proliferating),Tumor
63,64,Tumor 2 (Ki67 Proliferating),Tumor
55,56,Tumor 2 (Ki67 Proliferating),Tumor
97,98,Tumor 2 (Ki67 Proliferating),Tumor
765,766,Tumor 7,Tumor
634,635,Tumor 3,Tumor
649,650,Tumor 3,Tumor
595,596,Tumor 3,Tumor
748,749,Tumor 7,Tumor
754,755,Tumor 3,Tumor
771,772,Tumor 7,Tumor
708,709,Tumor 7,Tumor
697,698,Tumor 1,Tumor
714,715,Tumor 1,Tumor
1205,1206,Tumor 4,Tumor
1244,1245,Tumor 3,Tumor
1245,1246,Tumor 3,Tumor
1251,1252,Tumor 2 (Ki67 Proliferating),Tumor
1320,1321,Tumor 7,Tumor
1383,1384,Tumor 4,Tumor
952,953,Tumor 1,Tumor
1019,1020,Tumor 4,Tumor
947,948,Tumor 7,Tumor
872,873,Tumor 7,Tumor
854,855,Tumor 7,Tumor
1219,1220,Tumor 7,Tumor
1237,1238,Tumor 7,Tumor
1250,1251,Tumor 3,Tumor
1222,1223,Tumor 7,Tumor
1232,1233,Tumor 7,Tumor
1269,1270,Tumor 7,Tumor
1256,1257,Tumor 3,Tumor
1238,1239,Tumor 3,Tumor
1267,1268,Tumor 3,Tumor
1166,1167,Tumor 4,Tumor
1196,1197,Tumor 3,Tumor
1171,1172,Tumor 3,Tumor
1159,1160,Tumor 3,Tumor
1165,1166,Tumor 4,Tumor
1180,1181,Tumor 7,Tumor
1178,1179,Tumor 4,Tumor
1203,1204,Tumor 3,Tumor
720,721,Tumor 7,Tumor
699,700,Tumor 4,Tumor
726,727,Tumor 3,Tumor
712,713,Tumor 3,Tumor
799,800,Tumor 3,Tumor
816,817,Tumor 3,Tumor
783,784,Tumor 3,Tumor
752,753,Tumor 6 / DC,Tumor
1071,1072,Tumor 3,Tumor
1422,1423,Tumor 5,Tumor
1497,1498,Tumor 4,Tumor
1518,1519,Tumor 4,Tumor
1384,1385,Tumor 3,Tumor
1311,1312,Tumor 2 (Ki67 Proliferating),Tumor
1299,1300,Tumor 3,Tumor
1392,1393,Tumor 4,Tumor
1407,1408,Tumor 4,Tumor
1054,1055,Tumor 4,Tumor
1068,1069,Tumor 4,Tumor
1051,1052,Tumor 4,Tumor
1078,1079,Tumor 7,Tumor
1017,1018,Tumor 7,Tumor
1040,1041,Tumor 3,Tumor
1052,1053,Tumor 3,Tumor
1195,1196,Tumor 7,Tumor
1194,1195,Tumor 7,Tumor
1277,1278,Tumor 4,Tumor
1184,1185,Tumor 3,Tumor
1145,1146,Tumor 4,Tumor
1150,1151,Tumor 3,Tumor
1158,1159,Tumor 3,Tumor
1162,1163,Tumor 2 (Ki67 Proliferating),Tumor
191,192,Tumor 3,Tumor
200,201,Tumor 7,Tumor
135,136,Tumor 3,Tumor
141,142,Tumor 4,Tumor
614,615,Tumor 3,Tumor
629,630,Tumor 7,Tumor
515,516,Tumor 2 (Ki67 Proliferating),Tumor
490,491,Tumor 3,Tumor
455,456,Tumor 7,Tumor
431,432,Tumor 3,Tumor
409,410,Tumor 3,Tumor
436,437,Tumor 7,Tumor
466,467,Tumor 3,Tumor
429,430,Tumor 7,Tumor
475,476,Tumor 2 (Ki67 Proliferating),Tumor
480,481,Tumor 3,Tumor
153,154,Tumor 4,Tumor
117,118,Tumor 2 (Ki67 Proliferating),Tumor
86,87,Tumor 2 (Ki67 Proliferating),Tumor
124,125,Tumor 2 (Ki67 Proliferating),Tumor
89,90,Tumor 2 (Ki67 Proliferating),Tumor
114,115,Tumor 2 (Ki67 Proliferating),Tumor
75,76,Tumor 7,Tumor
99,100,Tumor 1,Tumor
71,72,Tumor 7,Tumor
48,49,Tumor 3,Tumor
686,687,Tumor 3,Tumor
734,735,Tumor 7,Tumor
702,703,Tumor 3,Tumor
663,664,Tumor 4,Tumor
735,736,Tumor 7,Tumor
692,693,Tumor 7,Tumor
655,656,Tumor 4,Tumor
648,649,Tumor 1,Tumor
633,634,Tumor 7,Tumor
620,621,Tumor 4,Tumor
607,608,Tumor 7,Tumor
657,658,Tumor 1,Tumor
630,631,Tumor 1,Tumor
613,614,Tumor 7,Tumor
627,628,Tumor 7,Tumor
639,640,Tumor 1,Tumor
1315,1316,Tumor 7,Tumor
1297,1298,Tumor 4,Tumor
1303,1304,Tumor 2 (Ki67 Proliferating),Tumor
1292,1293,Tumor 7,Tumor
1314,1315,Tumor 7,Tumor
1339,1340,Tumor 7,Tumor
1271,1272,Tumor 4,Tumor
1255,1256,Tumor 3,Tumor
1266,1267,Tumor 7,Tumor
1285,1286,Tumor 3,Tumor
1441,1442,Tumor 7,Tumor
1513,1514,Tumor 4,Tumor
1324,1325,Tumor 3,Tumor
1345,1346,Tumor 2 (Ki67 Proliferating),Tumor
1014,1015,Tumor 3,Tumor
1084,1085,Tumor 4,Tumor
865,866,Tumor 4,Tumor
834,835,Tumor 4,Tumor
814,815,Tumor 4,Tumor
900,901,Tumor 3,Tumor
830,831,Tumor 4,Tumor
815,816,Tumor 4,Tumor
1022,1023,Tumor 4,Tumor
1044,1045,Tumor 6 / DC,Tumor
1009,1010,Tumor 4,Tumor
1010,1011,Tumor 4,Tumor
1371,1372,Tumor 7,Tumor
1325,1326,Tumor 7,Tumor
1353,1354,Tumor 3,Tumor
1322,1323,Tumor 3,Tumor
1312,1313,Tumor 3,Tumor
1394,1395,Tumor 4,Tumor
1420,1421,Tumor 4,Tumor
996,997,Tumor 3,Tumor
1003,1004,Tumor 4,Tumor
1024,1025,Tumor 7,Tumor
1025,1026,Tumor 4,Tumor
981,982,Tumor 4,Tumor
831,832,Tumor 4,Tumor
839,840,Tumor 3,Tumor
873,874,Tumor 4,Tumor
876,877,Tumor 3,Tumor
664,665,Tumor 7,Tumor
779,780,Tumor 7,Tumor
632,633,Tumor 7,Tumor
766,767,Tumor 4,Tumor
528,529,Tumor 3,Tumor
617,618,Tumor 3,Tumor
164,165,Tumor 2 (Ki67 Proliferating),Tumor
197,198,Tumor 3,Tumor
211,212,Tumor 7,Tumor
105,106,Tumor 3,Tumor
66,67,Tumor 4,Tumor
165,166,Tumor 7,Tumor
160,161,Tumor 2 (Ki67 Proliferating),Tumor
120,121,Tumor 7,Tumor
184,185,Tumor 3,Tumor
144,145,Tumor 3,Tumor
506,507,Tumor 1,Tumor
540,541,Tumor 3,Tumor
510,511,Tumor 1,Tumor
483,484,Tumor 7,Tumor
476,477,Tumor 4,Tumor
848,849,Tumor 4,Tumor
877,878,Tumor 3,Tumor
836,837,Tumor 4,Tumor
798,799,Tumor 7,Tumor
863,864,Tumor 4,Tumor
847,848,Tumor 4,Tumor
832,833,Tumor 3,Tumor
823,824,Tumor 4,Tumor
53,54,Tumor 3,Tumor
