,CELL_ID,CELL_TYPE,CELL_CLASS
803,804,Tumor 4,Tumor
847,848,Tumor 2 (Ki67 Proliferating),Tumor
781,782,Tumor 2 (Ki67 Proliferating),Tumor
813,814,Tumor 1,Tumor
769,770,Tumor 7,Tumor
823,824,Tumor 2 (Ki67 Proliferating),Tumor
22,23,Tumor 1,Tumor
87,88,Tumor 7,Tumor
777,778,Tumor 1,Tumor
759,760,Tumor 1,Tumor
766,767,Tumor 1,Tumor
661,662,Tumor 7,Tumor
694,695,Tumor 7,Tumor
722,723,Tumor 1,Tumor
740,741,Tumor 1,Tumor
394,395,Tumor 1,Tumor
370,371,Tumor 1,Tumor
345,346,Tumor 1,Tumor
945,946,Tumor 4,Tumor
936,937,Tumor 2 (Ki67 Proliferating),Tumor
896,897,Tumor 2 (Ki67 Proliferating),Tumor
912,913,Tumor 3,Tumor
869,870,Tumor 3,Tumor
1155,1156,Tumor 3,Tumor
1408,1409,Tumor 1,Tumor
1294,1295,Tumor 2 (Ki67 Proliferating),Tumor
1566,1567,Tumor 3,Tumor
1593,1594,Tumor 2 (Ki67 Proliferating),Tumor
1551,1552,Tumor 3,Tumor
1594,1595,Tumor 3,Tumor
966,967,Tumor 2 (Ki67 Proliferating),Tumor
2112,2113,Tumor 1,Tumor
2058,2059,Tumor 7,Tumor
1244,1245,Tumor 1,Tumor
1267,1268,Tumor 1,Tumor
2161,2162,Tumor 3,Tumor
1651,1652,Tumor 3,Tumor
2139,2140,Tumor 3,Tumor
1771,1772,Tumor 4,Tumor
2006,2007,Tumor 3,Tumor
2013,2014,Tumor 3,Tumor
2044,2045,Tumor 3,Tumor
1103,1104,Tumor 1,Tumor
1121,1122,Tumor 1,Tumor
805,806,Tumor 2 (Ki67 Proliferating),Tumor
750,751,Tumor 3,Tumor
859,860,Tumor 7,Tumor
825,826,Tumor 1,Tumor
861,862,Tumor 1,Tumor
795,796,Tumor 1,Tumor
965,966,Tumor 3,Tumor
964,965,Tumor 2 (Ki67 Proliferating),Tumor
922,923,Tumor 6 / DC,Tumor
1130,1131,Tumor 7,Tumor
1022,1023,Tumor 4,Tumor
1062,1063,Tumor 4,Tumor
1087,1088,Tumor 3,Tumor
1141,1142,Tumor 3,Tumor
1176,1177,Tumor 3,Tumor
1150,1151,Tumor 4,Tumor
1237,1238,Tumor 1,Tumor
1239,1240,Tumor 1,Tumor
1197,1198,Tumor 1,Tumor
1216,1217,Tumor 1,Tumor
1254,1255,Tumor 1,Tumor
1238,1239,Tumor 7,Tumor
1210,1211,Tumor 3,Tumor
1220,1221,Tumor 3,Tumor
1259,1260,Tumor 1,Tumor
1287,1288,Tumor 1,Tumor
2169,2170,Tumor 3,Tumor
2156,2157,Tumor 7,Tumor
2148,2149,Tumor 7,Tumor
2174,2175,Tumor 4,Tumor
2167,2168,Tumor 4,Tumor
1931,1932,Tumor 3,Tumor
1720,1721,Tumor 4,Tumor
1581,1582,Tumor 7,Tumor
1658,1659,Tumor 1,Tumor
1715,1716,Tumor 7,Tumor
1608,1609,Tumor 3,Tumor
1609,1610,Tumor 4,Tumor
886,887,Tumor 1,Tumor
925,926,Tumor 1,Tumor
897,898,Tumor 1,Tumor
924,925,Tumor 1,Tumor
1221,1222,Tumor 1,Tumor
1265,1266,Tumor 1,Tumor
1218,1219,Tumor 1,Tumor
1211,1212,Tumor 1,Tumor
1275,1276,Tumor 1,Tumor
1194,1195,Tumor 1,Tumor
1212,1213,Tumor 1,Tumor
1190,1191,Tumor 7,Tumor
975,976,Tumor 1,Tumor
1029,1030,Tumor 7,Tumor
1361,1362,Tumor 7,Tumor
1351,1352,Tumor 1,Tumor
1349,1350,Tumor 1,Tumor
1306,1307,Tumor 1,Tumor
1451,1452,Tumor 6 / DC,Tumor
1473,1474,Tumor 6 / DC,Tumor
743,744,Tumor 3,Tumor
717,718,Tumor 3,Tumor
718,719,Tumor 1,Tumor
583,584,Tumor 1,Tumor
620,621,Tumor 7,Tumor
587,588,Tumor 7,Tumor
573,574,Tumor 1,Tumor
544,545,Tumor 7,Tumor
545,546,Tumor 1,Tumor
13,14,Tumor 3,Tumor
6,7,Tumor 3,Tumor
11,12,Tumor 3,Tumor
30,31,Tumor 3,Tumor
24,25,Tumor 1,Tumor
355,356,Tumor 3,Tumor
376,377,Tumor 3,Tumor
27,28,Tumor 3,Tumor
319,320,Tumor 3,Tumor
311,312,Tumor 3,Tumor
762,763,Tumor 3,Tumor
493,494,Tumor 4,Tumor
499,500,Tumor 3,Tumor
469,470,Tumor 3,Tumor
511,512,Tumor 2 (Ki67 Proliferating),Tumor
461,462,Tumor 3,Tumor
436,437,Tumor 3,Tumor
307,308,Tumor 3,Tumor
302,303,Tumor 3,Tumor
274,275,Tumor 2 (Ki67 Proliferating),Tumor
238,239,Tumor 7,Tumor
454,455,Tumor 3,Tumor
371,372,Tumor 1,Tumor
387,388,Tumor 3,Tumor
427,428,Tumor 3,Tumor
953,954,Tumor 2 (Ki67 Proliferating),Tumor
949,950,Tumor 2 (Ki67 Proliferating),Tumor
989,990,Tumor 2 (Ki67 Proliferating),Tumor
935,936,Tumor 2 (Ki67 Proliferating),Tumor
879,880,Tumor 3,Tumor
659,660,Tumor 3,Tumor
645,646,Tumor 3,Tumor
685,686,Tumor 7,Tumor
673,674,Tumor 3,Tumor
621,622,Tumor 3,Tumor
613,614,Tumor 3,Tumor
1033,1034,Tumor 3,Tumor
990,991,Tumor 2 (Ki67 Proliferating),Tumor
547,548,Tumor 3,Tumor
250,251,Tumor 4,Tumor
215,216,Tumor 7,Tumor
193,194,Tumor 7,Tumor
52,53,Tumor 7,Tumor
67,68,Tumor 3,Tumor
35,36,Tumor 7,Tumor
832,833,Tumor 2 (Ki67 Proliferating),Tumor
846,847,Tumor 2 (Ki67 Proliferating),Tumor
873,874,Tumor 2 (Ki67 Proliferating),Tumor
815,816,Tumor 1,Tumor
834,835,Tumor 1,Tumor
852,853,Tumor 1,Tumor
804,805,Tumor 1,Tumor
778,779,Tumor 1,Tumor
509,510,Tumor 3,Tumor
466,467,Tumor 1,Tumor
505,506,Tumor 4,Tumor
363,364,Tumor 3,Tumor
349,350,Tumor 3,Tumor
357,358,Tumor 3,Tumor
367,368,Tumor 3,Tumor
356,357,Tumor 3,Tumor
340,341,Tumor 3,Tumor
325,326,Tumor 1,Tumor
312,313,Tumor 1,Tumor
93,94,Tumor 7,Tumor
89,90,Tumor 7,Tumor
118,119,Tumor 7,Tumor
708,709,Tumor 7,Tumor
688,689,Tumor 1,Tumor
390,391,Tumor 7,Tumor
432,433,Tumor 1,Tumor
455,456,Tumor 1,Tumor
221,222,Tumor 4,Tumor
425,426,Tumor 1,Tumor
446,447,Tumor 1,Tumor
456,457,Tumor 1,Tumor
401,402,Tumor 1,Tumor
399,400,Tumor 1,Tumor
441,442,Tumor 1,Tumor
1034,1035,Tumor 2 (Ki67 Proliferating),Tumor
1012,1013,Tumor 2 (Ki67 Proliferating),Tumor
1108,1109,Tumor 2 (Ki67 Proliferating),Tumor
969,970,Tumor 2 (Ki67 Proliferating),Tumor
1242,1243,Tumor 3,Tumor
1160,1161,Tumor 3,Tumor
1159,1160,Tumor 2 (Ki67 Proliferating),Tumor
1246,1247,Tumor 1,Tumor
1257,1258,Tumor 2 (Ki67 Proliferating),Tumor
1250,1251,Tumor 3,Tumor
1285,1286,Tumor 2 (Ki67 Proliferating),Tumor
1335,1336,Tumor 2 (Ki67 Proliferating),Tumor
1373,1374,Tumor 6 / DC,Tumor
1474,1475,Tumor 3,Tumor
1661,1662,Tumor 3,Tumor
1656,1657,Tumor 3,Tumor
1676,1677,Tumor 7,Tumor
1630,1631,Tumor 4,Tumor
1411,1412,Tumor 2 (Ki67 Proliferating),Tumor
1348,1349,Tumor 2 (Ki67 Proliferating),Tumor
1442,1443,Tumor 3,Tumor
1541,1542,Tumor 2 (Ki67 Proliferating),Tumor
1597,1598,Tumor 2 (Ki67 Proliferating),Tumor
1621,1622,Tumor 2 (Ki67 Proliferating),Tumor
2083,2084,Tumor 7,Tumor
2188,2189,Tumor 4,Tumor
2190,2191,Tumor 4,Tumor
1533,1534,Tumor 2 (Ki67 Proliferating),Tumor
1193,1194,Tumor 6 / DC,Tumor
1379,1380,Tumor 7,Tumor
1749,1750,Tumor 2 (Ki67 Proliferating),Tumor
1701,1702,Tumor 2 (Ki67 Proliferating),Tumor
1706,1707,Tumor 2 (Ki67 Proliferating),Tumor
1822,1823,Tumor 4,Tumor
2024,2025,Tumor 3,Tumor
2042,2043,Tumor 3,Tumor
2060,2061,Tumor 3,Tumor
2088,2089,Tumor 3,Tumor
2153,2154,Tumor 3,Tumor
2104,2105,Tumor 3,Tumor
2085,2086,Tumor 3,Tumor
2064,2065,Tumor 3,Tumor
2147,2148,Tumor 3,Tumor
2091,2092,Tumor 7,Tumor
2099,2100,Tumor 3,Tumor
2093,2094,Tumor 3,Tumor
2121,2122,Tumor 1,Tumor
2120,2121,Tumor 2 (Ki67 Proliferating),Tumor
2123,2124,Tumor 3,Tumor
1430,1431,Tumor 2 (Ki67 Proliferating),Tumor
1388,1389,Tumor 3,Tumor
1358,1359,Tumor 2 (Ki67 Proliferating),Tumor
1391,1392,Tumor 4,Tumor
1152,1153,Tumor 7,Tumor
1262,1263,Tumor 3,Tumor
1322,1323,Tumor 3,Tumor
2071,2072,Tumor 3,Tumor
2072,2073,Tumor 3,Tumor
1993,1994,Tumor 3,Tumor
1957,1958,Tumor 4,Tumor
1982,1983,Tumor 3,Tumor
1970,1971,Tumor 7,Tumor
1992,1993,Tumor 3,Tumor
2046,2047,Tumor 3,Tumor
2017,2018,Tumor 3,Tumor
2001,2002,Tumor 3,Tumor
2050,2051,Tumor 3,Tumor
2134,2135,Tumor 2 (Ki67 Proliferating),Tumor
2089,2090,Tumor 3,Tumor
2029,2030,Tumor 7,Tumor
2052,2053,Tumor 3,Tumor
1485,1486,Tumor 2 (Ki67 Proliferating),Tumor
1707,1708,Tumor 2 (Ki67 Proliferating),Tumor
1723,1724,Tumor 2 (Ki67 Proliferating),Tumor
1697,1698,Tumor 3,Tumor
980,981,Tumor 7,Tumor
1056,1057,Tumor 6 / DC,Tumor
1134,1135,Tumor 1,Tumor
775,776,Tumor 1,Tumor
786,787,Tumor 3,Tumor
734,735,Tumor 1,Tumor
1042,1043,Tumor 1,Tumor
1063,1064,Tumor 1,Tumor
1083,1084,Tumor 7,Tumor
956,957,Tumor 1,Tumor
1007,1008,Tumor 1,Tumor
979,980,Tumor 1,Tumor
1039,1040,Tumor 7,Tumor
1077,1078,Tumor 1,Tumor
996,997,Tumor 2 (Ki67 Proliferating),Tumor
1024,1025,Tumor 2 (Ki67 Proliferating),Tumor
1059,1060,Tumor 4,Tumor
1140,1141,Tumor 2 (Ki67 Proliferating),Tumor
1144,1145,Tumor 2 (Ki67 Proliferating),Tumor
1114,1115,Tumor 2 (Ki67 Proliferating),Tumor
1054,1055,Tumor 2 (Ki67 Proliferating),Tumor
1206,1207,Tumor 4,Tumor
1175,1176,Tumor 3,Tumor
1102,1103,Tumor 3,Tumor
1061,1062,Tumor 4,Tumor
1186,1187,Tumor 4,Tumor
1191,1192,Tumor 3,Tumor
1047,1048,Tumor 1,Tumor
1060,1061,Tumor 2 (Ki67 Proliferating),Tumor
1317,1318,Tumor 1,Tumor
1320,1321,Tumor 7,Tumor
1328,1329,Tumor 1,Tumor
2002,2003,Tumor 4,Tumor
2184,2185,Tumor 4,Tumor
1924,1925,Tumor 1,Tumor
1952,1953,Tumor 7,Tumor
1898,1899,Tumor 3,Tumor
1775,1776,Tumor 2 (Ki67 Proliferating),Tumor
1802,1803,Tumor 2 (Ki67 Proliferating),Tumor
1752,1753,Tumor 3,Tumor
1747,1748,Tumor 4,Tumor
1675,1676,Tumor 6 / DC,Tumor
1660,1661,Tumor 3,Tumor
1569,1570,Tumor 3,Tumor
1606,1607,Tumor 3,Tumor
1679,1680,Tumor 3,Tumor
1719,1720,Tumor 4,Tumor
1692,1693,Tumor 3,Tumor
1645,1646,Tumor 3,Tumor
1646,1647,Tumor 2 (Ki67 Proliferating),Tumor
1628,1629,Tumor 3,Tumor
1695,1696,Tumor 7,Tumor
1575,1576,Tumor 4,Tumor
1615,1616,Tumor 3,Tumor
1595,1596,Tumor 3,Tumor
1562,1563,Tumor 7,Tumor
1735,1736,Tumor 7,Tumor
1889,1890,Tumor 7,Tumor
1642,1643,Tumor 3,Tumor
1631,1632,Tumor 3,Tumor
1659,1660,Tumor 3,Tumor
1605,1606,Tumor 7,Tumor
1636,1637,Tumor 4,Tumor
1671,1672,Tumor 6 / DC,Tumor
1582,1583,Tumor 3,Tumor
1590,1591,Tumor 3,Tumor
1523,1524,Tumor 3,Tumor
1530,1531,Tumor 3,Tumor
1572,1573,Tumor 3,Tumor
1524,1525,Tumor 3,Tumor
1507,1508,Tumor 4,Tumor
1542,1543,Tumor 3,Tumor
1508,1509,Tumor 3,Tumor
1232,1233,Tumor 2 (Ki67 Proliferating),Tumor
1289,1290,Tumor 2 (Ki67 Proliferating),Tumor
1174,1175,Tumor 7,Tumor
933,934,Tumor 1,Tumor
1213,1214,Tumor 7,Tumor
1200,1201,Tumor 7,Tumor
1205,1206,Tumor 2 (Ki67 Proliferating),Tumor
1133,1134,Tumor 3,Tumor
278,279,Tumor 2 (Ki67 Proliferating),Tumor
256,257,Tumor 7,Tumor
8,9,Tumor 3,Tumor
2,3,Tumor 3,Tumor
19,20,Tumor 3,Tumor
7,8,Tumor 6 / DC,Tumor
36,37,Tumor 4,Tumor
37,38,Tumor 3,Tumor
28,29,Tumor 3,Tumor
445,446,Tumor 4,Tumor
335,336,Tumor 3,Tumor
347,348,Tumor 3,Tumor
177,178,Tumor 7,Tumor
123,124,Tumor 7,Tumor
115,116,Tumor 3,Tumor
99,100,Tumor 3,Tumor
122,123,Tumor 3,Tumor
103,104,Tumor 3,Tumor
56,57,Tumor 3,Tumor
34,35,Tumor 3,Tumor
211,212,Tumor 3,Tumor
192,193,Tumor 3,Tumor
248,249,Tumor 3,Tumor
183,184,Tumor 3,Tumor
285,286,Tumor 7,Tumor
291,292,Tumor 7,Tumor
308,309,Tumor 3,Tumor
353,354,Tumor 2 (Ki67 Proliferating),Tumor
384,385,Tumor 2 (Ki67 Proliferating),Tumor
520,521,Tumor 3,Tumor
483,484,Tumor 3,Tumor
442,443,Tumor 7,Tumor
521,522,Tumor 7,Tumor
359,360,Tumor 4,Tumor
360,361,Tumor 3,Tumor
331,332,Tumor 4,Tumor
379,380,Tumor 3,Tumor
344,345,Tumor 2 (Ki67 Proliferating),Tumor
378,379,Tumor 6 / DC,Tumor
721,722,Tumor 3,Tumor
767,768,Tumor 3,Tumor
753,754,Tumor 1,Tumor
771,772,Tumor 3,Tumor
773,774,Tumor 3,Tumor
752,753,Tumor 7,Tumor
719,720,Tumor 3,Tumor
1095,1096,Tumor 4,Tumor
1027,1028,Tumor 4,Tumor
904,905,Tumor 7,Tumor
959,960,Tumor 3,Tumor
1038,1039,Tumor 2 (Ki67 Proliferating),Tumor
997,998,Tumor 3,Tumor
1219,1220,Tumor 2 (Ki67 Proliferating),Tumor
1052,1053,Tumor 2 (Ki67 Proliferating),Tumor
1057,1058,Tumor 4,Tumor
1119,1120,Tumor 2 (Ki67 Proliferating),Tumor
382,383,Tumor 3,Tumor
362,363,Tumor 3,Tumor
584,585,Tumor 3,Tumor
522,523,Tumor 4,Tumor
536,537,Tumor 4,Tumor
420,421,Tumor 3,Tumor
472,473,Tumor 3,Tumor
508,509,Tumor 3,Tumor
232,233,Tumor 3,Tumor
96,97,Tumor 7,Tumor
75,76,Tumor 3,Tumor
73,74,Tumor 3,Tumor
116,117,Tumor 3,Tumor
106,107,Tumor 7,Tumor
255,256,Tumor 6 / DC,Tumor
280,281,Tumor 4,Tumor
298,299,Tumor 4,Tumor
284,285,Tumor 3,Tumor
176,177,Tumor 3,Tumor
810,811,Tumor 2 (Ki67 Proliferating),Tumor
845,846,Tumor 2 (Ki67 Proliferating),Tumor
500,501,Tumor 3,Tumor
580,581,Tumor 3,Tumor
614,615,Tumor 3,Tumor
490,491,Tumor 3,Tumor
491,492,Tumor 7,Tumor
478,479,Tumor 1,Tumor
459,460,Tumor 1,Tumor
502,503,Tumor 1,Tumor
336,337,Tumor 3,Tumor
348,349,Tumor 1,Tumor
324,325,Tumor 1,Tumor
92,93,Tumor 7,Tumor
100,101,Tumor 7,Tumor
178,179,Tumor 2 (Ki67 Proliferating),Tumor
187,188,Tumor 3,Tumor
156,157,Tumor 2 (Ki67 Proliferating),Tumor
189,190,Tumor 7,Tumor
180,181,Tumor 7,Tumor
110,111,Tumor 3,Tumor
90,91,Tumor 7,Tumor
81,82,Tumor 1,Tumor
109,110,Tumor 7,Tumor
168,169,Tumor 7,Tumor
179,180,Tumor 7,Tumor
175,176,Tumor 7,Tumor
84,85,Tumor 2 (Ki67 Proliferating),Tumor
65,66,Tumor 2 (Ki67 Proliferating),Tumor
70,71,Tumor 2 (Ki67 Proliferating),Tumor
91,92,Tumor 1,Tumor
715,716,Tumor 2 (Ki67 Proliferating),Tumor
755,756,Tumor 2 (Ki67 Proliferating),Tumor
723,724,Tumor 4,Tumor
693,694,Tumor 7,Tumor
728,729,Tumor 1,Tumor
408,409,Tumor 1,Tumor
411,412,Tumor 1,Tumor
422,423,Tumor 1,Tumor
1470,1471,Tumor 2 (Ki67 Proliferating),Tumor
1502,1503,Tumor 2 (Ki67 Proliferating),Tumor
1421,1422,Tumor 2 (Ki67 Proliferating),Tumor
1455,1456,Tumor 3,Tumor
1406,1407,Tumor 2 (Ki67 Proliferating),Tumor
1375,1376,Tumor 2 (Ki67 Proliferating),Tumor
1311,1312,Tumor 4,Tumor
1297,1298,Tumor 2 (Ki67 Proliferating),Tumor
1271,1272,Tumor 7,Tumor
1235,1236,Tumor 1,Tumor
1704,1705,Tumor 3,Tumor
1726,1727,Tumor 2 (Ki67 Proliferating),Tumor
1167,1168,Tumor 3,Tumor
1319,1320,Tumor 2 (Ki67 Proliferating),Tumor
1304,1305,Tumor 2 (Ki67 Proliferating),Tumor
1286,1287,Tumor 2 (Ki67 Proliferating),Tumor
1355,1356,Tumor 2 (Ki67 Proliferating),Tumor
2087,2088,Tumor 3,Tumor
2115,2116,Tumor 7,Tumor
2144,2145,Tumor 7,Tumor
2127,2128,Tumor 7,Tumor
2124,2125,Tumor 1,Tumor
2168,2169,Tumor 4,Tumor
2181,2182,Tumor 4,Tumor
2113,2114,Tumor 1,Tumor
2105,2106,Tumor 1,Tumor
2151,2152,Tumor 1,Tumor
2140,2141,Tumor 1,Tumor
2142,2143,Tumor 2 (Ki67 Proliferating),Tumor
2096,2097,Tumor 7,Tumor
1950,1951,Tumor 1,Tumor
1895,1896,Tumor 7,Tumor
1975,1976,Tumor 1,Tumor
1971,1972,Tumor 1,Tumor
1948,1949,Tumor 1,Tumor
2075,2076,Tumor 7,Tumor
2062,2063,Tumor 7,Tumor
2020,2021,Tumor 7,Tumor
2166,2167,Tumor 3,Tumor
2176,2177,Tumor 4,Tumor
2187,2188,Tumor 4,Tumor
2154,2155,Tumor 1,Tumor
1949,1950,Tumor 7,Tumor
2043,2044,Tumor 3,Tumor
2010,2011,Tumor 7,Tumor
2049,2050,Tumor 7,Tumor
2048,2049,Tumor 1,Tumor
2014,2015,Tumor 3,Tumor
1378,1379,Tumor 1,Tumor
1397,1398,Tumor 7,Tumor
1414,1415,Tumor 7,Tumor
1243,1244,Tumor 3,Tumor
1273,1274,Tumor 3,Tumor
1268,1269,Tumor 3,Tumor
1241,1242,Tumor 3,Tumor
1278,1279,Tumor 7,Tumor
1343,1344,Tumor 3,Tumor
1392,1393,Tumor 1,Tumor
1401,1402,Tumor 3,Tumor
1399,1400,Tumor 4,Tumor
1369,1370,Tumor 4,Tumor
1370,1371,Tumor 3,Tumor
1785,1786,Tumor 3,Tumor
1798,1799,Tumor 3,Tumor
1836,1837,Tumor 2 (Ki67 Proliferating),Tumor
1741,1742,Tumor 3,Tumor
1756,1757,Tumor 3,Tumor
1845,1846,Tumor 2 (Ki67 Proliferating),Tumor
1853,1854,Tumor 3,Tumor
1879,1880,Tumor 7,Tumor
1835,1836,Tumor 4,Tumor
2102,2103,Tumor 2 (Ki67 Proliferating),Tumor
2066,2067,Tumor 3,Tumor
2073,2074,Tumor 7,Tumor
2098,2099,Tumor 3,Tumor
2051,2052,Tumor 3,Tumor
2138,2139,Tumor 3,Tumor
2131,2132,Tumor 3,Tumor
2149,2150,Tumor 3,Tumor
2177,2178,Tumor 4,Tumor
2162,2163,Tumor 3,Tumor
2186,2187,Tumor 4,Tumor
2172,2173,Tumor 3,Tumor
2175,2176,Tumor 3,Tumor
1457,1458,Tumor 3,Tumor
1511,1512,Tumor 2 (Ki67 Proliferating),Tumor
1612,1613,Tumor 2 (Ki67 Proliferating),Tumor
1960,1961,Tumor 7,Tumor
2037,2038,Tumor 3,Tumor
857,858,Tumor 2 (Ki67 Proliferating),Tumor
858,859,Tumor 2 (Ki67 Proliferating),Tumor
1051,1052,Tumor 1,Tumor
919,920,Tumor 7,Tumor
885,886,Tumor 1,Tumor
1082,1083,Tumor 2 (Ki67 Proliferating),Tumor
1153,1154,Tumor 6 / DC,Tumor
1128,1129,Tumor 6 / DC,Tumor
1055,1056,Tumor 4,Tumor
1151,1152,Tumor 6 / DC,Tumor
1145,1146,Tumor 3,Tumor
1036,1037,Tumor 4,Tumor
1086,1087,Tumor 7,Tumor
1226,1227,Tumor 2 (Ki67 Proliferating),Tumor
1224,1225,Tumor 2 (Ki67 Proliferating),Tumor
1305,1306,Tumor 3,Tumor
1251,1252,Tumor 7,Tumor
1231,1232,Tumor 7,Tumor
1214,1215,Tumor 6 / DC,Tumor
1327,1328,Tumor 2 (Ki67 Proliferating),Tumor
1338,1339,Tumor 1,Tumor
1252,1253,Tumor 4,Tumor
1334,1335,Tumor 2 (Ki67 Proliferating),Tumor
1201,1202,Tumor 7,Tumor
1196,1197,Tumor 3,Tumor
1248,1249,Tumor 2 (Ki67 Proliferating),Tumor
1925,1926,Tumor 7,Tumor
1906,1907,Tumor 2 (Ki67 Proliferating),Tumor
1901,1902,Tumor 7,Tumor
1850,1851,Tumor 2 (Ki67 Proliferating),Tumor
2179,2180,Tumor 4,Tumor
2137,2138,Tumor 7,Tumor
2117,2118,Tumor 3,Tumor
2165,2166,Tumor 3,Tumor
2160,2161,Tumor 6 / DC,Tumor
2143,2144,Tumor 3,Tumor
1944,1945,Tumor 1,Tumor
