,CELL_ID,X,Y
336,337,1687,324
348,349,1670,336
364,365,1654,349
457,458,1598,400
507,508,1602,432
270,271,1597,289
264,265,1622,282
244,245,1610,270
293,294,1604,302
669,670,1618,507
859,860,1626,586
908,909,1611,607
900,901,1676,606
842,843,1645,579
948,949,1586,625
941,942,1606,625
990,991,1604,645
224,225,771,256
161,162,715,216
172,173,733,221
221,222,751,254
159,160,653,218
585,586,400,472
528,529,439,443
303,304,352,309
249,250,336,275
866,867,529,591
728,729,418,527
95,96,538,166
50,51,561,120
86,87,501,153
150,151,336,210
291,292,526,298
432,433,491,390
416,417,517,376
468,469,587,408
433,434,590,390
381,382,560,355
286,287,593,296
182,183,643,233
525,526,673,441
312,313,673,311
148,149,1032,208
206,207,1021,247
81,82,941,150
77,78,1100,146
178,179,1098,229
179,180,1135,229
104,105,1432,177
140,141,1446,205
44,45,1402,110
46,47,1454,115
103,104,1311,174
65,66,1332,137
113,114,1339,184
133,134,1311,198
125,126,1285,194
74,75,1154,145
60,61,1275,130
31,32,1287,82
58,59,1293,127
69,70,1246,140
57,58,1259,127
85,86,1267,152
1722,1723,258,949
1749,1750,291,961
1700,1701,271,939
1757,1758,256,965
1675,1676,251,929
1790,1791,244,980
2036,2037,456,1105
2087,2088,497,1131
2123,2124,494,1151
2098,2099,469,1138
2041,2042,476,1107
2046,2047,496,1113
1255,1256,317,751
1284,1285,318,767
1214,1215,311,736
1552,1553,260,874
1573,1574,274,885
806,807,257,561
814,815,230,566
856,857,257,583
727,728,259,529
1169,1170,320,718
771,772,277,548
1481,1482,537,846
1411,1412,523,818
1587,1588,509,889
1620,1621,493,904
1699,1700,496,936
1750,1751,498,962
1588,1589,536,892
1638,1639,519,911
1576,1577,556,887
1565,1566,569,881
871,872,644,591
883,884,623,600
857,858,588,585
887,888,593,602
833,834,567,575
862,863,552,590
556,557,575,459
852,853,624,582
848,849,605,582
804,805,690,562
709,710,698,524
1005,1006,605,650
1036,1037,617,662
981,982,637,640
1001,1002,574,650
970,971,594,636
1949,1950,559,1055
1896,1897,581,1031
1919,1920,547,1040
1642,1643,543,912
1678,1679,532,928
1802,1803,538,985
1831,1832,565,1002
1833,1834,549,1002
1726,1727,540,952
1982,1983,563,1076
1983,1984,599,1078
2062,2063,613,1122
2006,2007,614,1086
1907,1908,522,1036
1872,1873,515,1019
1994,1995,473,1083
1928,1929,707,1044
1985,1986,630,1078
2011,2012,647,1089
1995,1996,691,1082
1958,1959,704,1063
1402,1403,553,815
1541,1542,669,870
1464,1465,694,844
1527,1528,703,865
1574,1575,699,882
1184,1185,703,725
1150,1151,681,711
1212,1213,715,735
1343,1344,835,791
1397,1398,875,813
1328,1329,874,784
1434,1435,836,828
1423,1424,855,823
1386,1387,847,807
1357,1358,813,795
1366,1367,763,799
1315,1316,779,778
1306,1307,807,775
916,917,846,612
872,873,836,592
1200,1201,905,730
1241,1242,787,746
1178,1179,790,722
1152,1153,801,709
786,787,767,557
846,847,769,578
860,861,747,587
822,823,729,570
764,765,834,545
730,731,816,530
773,774,788,547
898,899,802,604
812,813,797,566
955,956,827,629
1051,1052,804,669
1023,1024,793,655
1062,1063,790,675
1093,1094,807,687
998,999,804,647
1014,1015,778,655
988,989,759,644
2236,2237,602,1208
2268,2269,616,1226
2267,2268,598,1226
2221,2222,584,1201
2256,2257,581,1222
2063,2064,686,1122
2049,2050,663,1115
2048,2049,699,1113
518,519,1110,439
543,544,1079,449
342,343,1160,331
302,303,1203,306
318,319,1221,315
751,752,1108,540
839,840,1120,577
861,862,1145,587
1042,1043,1112,668
1026,1027,1094,659
405,406,1135,375
372,373,1150,353
383,384,1117,359
430,431,1152,391
392,393,1164,365
547,548,1449,451
568,569,1431,461
460,461,1433,403
399,400,1437,372
499,500,1377,425
444,445,1347,395
473,474,1330,408
519,520,1258,437
553,554,1245,455
513,514,1241,427
494,495,1281,423
514,515,1272,436
562,563,1263,461
456,457,1277,400
567,568,1325,462
537,538,1317,447
526,527,1361,441
618,619,1295,486
660,661,1285,502
614,615,1317,484
1233,1234,1287,743
1339,1340,1310,787
1277,1278,1235,763
1242,1243,1243,746
744,745,1417,533
813,814,1381,566
774,775,1379,547
785,786,1359,558
912,913,1385,610
895,896,1368,604
1032,1033,1310,660
1167,1168,1319,716
1222,1223,1313,740
1281,1282,1333,764
1821,1822,878,993
1706,1707,946,942
1509,1510,723,859
1487,1488,835,847
1429,1430,819,824
1375,1376,798,803
1510,1511,889,858
1568,1569,886,880
1471,1472,871,842
1456,1457,918,839
1511,1512,907,858
1504,1505,929,856
1444,1445,933,830
1671,1672,984,924
1584,1585,970,888
937,938,932,623
977,978,929,638
939,940,948,625
932,933,1174,619
867,868,1184,591
956,957,1183,631
947,948,1156,628
1399,1400,1156,813
1390,1391,1126,811
1467,1468,1140,842
1604,1605,1184,898
1520,1521,1182,861
1564,1565,1169,880
1529,1530,1165,864
1490,1491,1168,848
2254,2255,1114,1218
2255,2256,1139,1219
1805,1806,1322,984
1614,1615,1310,903
1649,1650,1338,917
1579,1580,1350,885
2072,2073,1698,1122
2482,2483,1183,1373
2489,2490,1156,1376
2473,2474,1218,1366
2424,2425,1174,1328
2407,2408,1181,1315
2406,2407,1164,1315
2443,2444,1184,1339
2471,2472,1161,1363
2436,2437,1130,1338
2542,2543,979,1435
2521,2522,787,1409
2537,2538,814,1432
2495,2496,737,1382
2512,2513,767,1396
2544,2545,776,1435
2517,2518,679,1404
2456,2457,719,1350
2468,2469,698,1360
2418,2419,708,1326
2444,2445,745,1339
2469,2470,743,1364
2491,2492,719,1378
2488,2489,773,1375
2431,2432,773,1333
2449,2450,790,1345
2297,2298,692,1244
2226,2227,706,1202
2195,2196,724,1186
2230,2231,730,1206
2161,2162,714,1167
2526,2527,808,1416
2525,2526,834,1413
2518,2519,848,1405
2172,2173,740,1174
2283,2284,791,1233
2298,2299,780,1243
1904,1905,949,1035
1882,1883,934,1024
1944,1945,958,1054
1861,1862,950,1013
1850,1851,906,1008
1854,1855,885,1010
1947,1948,936,1051
1382,1383,1719,806
1387,1388,1760,808
1373,1374,1782,802
1318,1319,1767,779
1360,1361,1738,796
1424,1425,1777,823
1421,1422,1738,821
1468,1469,1763,842
1526,1527,1751,864
1416,1417,1701,818
1298,1299,1569,771
1237,1238,1547,746
1344,1345,1352,786
1179,1180,1404,722
1797,1798,1347,980
1816,1817,1357,990
1606,1607,1527,896
1077,1078,1667,678
1084,1085,1623,681
1171,1172,1599,717
1300,1301,1533,772
1293,1294,1549,768
1334,1335,1540,786
1420,1421,1360,821
1370,1371,1369,800
481,482,1590,416
509,510,1627,434
592,593,1647,470
295,296,1644,304
297,298,1621,304
280,281,1638,291
329,330,1634,324
321,322,1659,319
720,721,1608,525
890,891,1589,602
251,252,737,277
266,267,398,287
306,307,380,310
285,286,420,298
257,258,367,279
235,236,386,264
654,655,463,497
723,724,500,530
166,167,481,220
202,203,473,247
191,192,526,241
170,171,537,223
190,191,494,238
230,231,515,255
181,182,556,231
205,206,573,248
476,477,478,413
463,464,521,407
429,430,555,391
492,493,571,418
506,507,519,431
263,264,650,283
279,280,663,294
304,305,642,306
273,274,635,289
239,240,651,269
236,237,621,262
211,212,599,249
246,247,594,274
250,251,618,278
215,216,638,253
666,667,731,508
729,730,730,531
705,706,754,526
535,536,651,449
524,525,626,441
256,257,717,278
233,234,720,264
197,198,707,242
469,470,802,408
470,471,820,409
488,489,807,421
450,451,838,400
308,309,814,307
677,678,833,509
609,610,838,484
636,637,827,494
531,532,803,443
586,587,801,468
517,518,820,435
105,106,1018,176
153,154,1086,212
119,120,1047,185
94,95,1056,165
82,83,1070,151
152,153,1060,212
109,110,1123,178
99,100,1105,169
83,84,1133,150
115,116,1144,184
138,139,1135,203
120,121,1392,190
114,115,1413,186
149,150,1401,209
144,145,1381,209
90,91,1392,158
88,89,1372,157
70,71,1385,138
76,77,1402,144
107,108,1373,178
106,107,1397,175
92,93,1415,158
1514,1515,263,856
1488,1489,243,849
1355,1356,342,795
1433,1434,377,827
1476,1477,372,845
1496,1497,386,851
1219,1220,358,739
1211,1212,336,735
1258,1259,371,753
1267,1268,339,757
707,708,308,524
653,654,357,499
644,645,320,494
1107,1108,643,693
1089,1090,613,684
1106,1107,596,693
1072,1073,628,678
570,571,617,465
560,561,635,460
1086,1087,394,686
1143,1144,432,709
1137,1138,379,705
1590,1591,638,891
1567,1568,619,881
1626,1627,625,905
1663,1664,579,922
1625,1626,579,904
1643,1644,562,912
1684,1685,558,933
1628,1629,600,908
1727,1728,565,950
2042,2043,573,1113
2014,2015,572,1089
2039,2040,554,1108
1679,1680,623,928
1920,1921,630,1041
1915,1916,601,1039
1469,1470,590,845
1442,1443,572,830
1559,1560,597,875
1524,1525,577,863
1498,1499,560,853
1356,1357,700,796
1299,1300,692,770
966,967,849,636
1155,1156,822,710
918,919,776,614
943,944,796,626
897,898,784,604
950,951,770,628
876,877,766,597
929,930,739,619
214,215,406,254
238,239,421,269
231,232,437,264
199,200,383,243
2149,2150,594,1164
2047,2048,596,1114
419,420,1212,380
373,374,1195,352
374,375,1219,353
431,432,1179,388
453,454,1234,398
452,453,1187,403
443,444,1253,392
637,638,1088,493
713,714,1103,523
694,695,1076,515
610,611,1065,483
576,577,1075,468
884,885,1086,598
781,782,1484,552
841,842,1506,576
760,761,1458,542
972,973,1514,638
1070,1071,1523,677
1028,1029,1538,660
978,979,1534,639
579,580,1490,471
558,559,1478,458
522,523,1494,438
557,558,1377,458
546,547,1411,450
584,585,1355,470
583,584,1341,470
657,658,1456,504
639,640,1481,494
671,672,1472,508
604,605,1451,478
721,722,1466,526
732,733,1452,529
422,423,1470,384
439,440,1486,395
495,496,1468,422
427,428,1448,388
390,391,1486,364
375,376,1454,354
743,744,1400,533
695,696,1343,515
749,750,1345,537
701,702,1313,516
648,649,1332,497
739,740,1361,531
1141,1142,1417,706
1410,1411,1345,816
1484,1485,1338,845
1368,1369,1259,802
1323,1324,1251,780
1326,1327,1270,780
1337,1338,1290,787
1545,1546,1201,869
1446,1447,1254,829
858,859,1388,584
796,797,1399,557
1054,1055,1391,670
1059,1060,1370,671
1140,1141,1398,702
1806,1807,847,985
1860,1861,777,1013
1781,1782,864,977
1708,1709,854,942
1792,1793,888,978
1755,1756,902,963
1745,1746,839,958
1704,1705,840,942
1617,1618,879,903
1622,1623,916,905
1563,1564,797,878
1465,1466,731,839
1578,1579,994,885
1286,1287,1185,766
1189,1190,1177,727
1218,1219,1194,736
1418,1419,1211,819
1413,1414,1243,815
1329,1330,1228,786
1482,1483,1196,845
1441,1442,1177,829
1737,1738,1284,954
1673,1674,1284,927
1682,1683,1308,931
1772,1773,1298,972
1668,1669,1265,924
2266,2267,1623,1222
2430,2431,802,1329
2327,2328,808,1261
2257,2258,669,1222
2272,2273,644,1229
2170,2171,635,1173
2223,2224,628,1201
2175,2176,687,1177
2261,2262,631,1222
2000,2001,735,1081
2445,2446,845,1341
2105,2106,772,1141
2328,2329,879,1264
2315,2316,892,1249
2332,2333,840,1264
2361,2362,854,1279
1887,1888,888,1026
1917,1918,915,1038
2270,2271,895,1229
1714,1715,1736,943
1607,1608,1738,897
1501,1502,1740,855
1475,1476,1730,845
1572,1573,1728,879
1119,1120,1635,696
1198,1199,1685,728
1187,1188,1621,724
1206,1207,1647,732
1316,1317,1659,777
1253,1254,1662,749
1335,1336,1693,784
1372,1373,1675,802
1401,1402,1640,809
1581,1582,1464,887
1534,1535,1465,867
1532,1533,1487,865
1175,1176,1360,721
1216,1217,1335,734
1131,1132,1345,701
1231,1232,1369,743
1176,1177,1384,719
1249,1250,1350,749
1111,1112,1380,693
1091,1092,1358,685
1197,1198,1475,730
1273,1274,1512,758
1224,1225,1523,734
1205,1206,1505,733
1270,1271,1529,757
1762,1763,1366,966
1761,1762,1352,966
1793,1794,1367,978
1651,1652,1450,917
1785,1786,1427,976
1713,1714,1393,946
1773,1774,1391,970
1691,1692,1435,935
1732,1733,1584,952
1753,1754,1444,961
1828,1829,1488,999
1877,1878,1388,1020
1865,1866,1405,1017
1827,1828,1407,999
1842,1843,1379,1004
1703,1704,1488,938
1674,1675,1468,927
1709,1710,1471,945
1779,1780,1489,973
1633,1634,1516,909
1600,1601,1482,894
1731,1732,1520,952
1680,1681,1507,928
1719,1720,1503,948
1580,1581,1424,886
1609,1610,1448,897
1655,1656,1429,917
1657,1658,1408,917
1546,1547,1372,872
1428,1429,1387,824
541,542,1511,449
478,479,1492,413
424,425,1527,384
572,573,1600,466
542,543,1610,448
591,592,1587,472
640,641,1597,493
616,617,1626,484
615,616,1501,484
580,581,1517,468
818,819,1617,568
802,803,1632,559
734,735,1627,532
790,791,1587,556
765,766,1604,545
825,826,1591,573
794,795,1614,556
733,734,1585,534
681,682,1590,511
889,890,1538,601
864,865,1575,591
933,934,1529,619
282,283,789,293
259,260,773,277
619,620,550,488
595,596,530,475
411,412,635,378
502,503,716,429
242,243,674,271
240,241,694,269
274,275,698,290
258,259,665,279
217,218,672,254
223,224,658,257
362,363,857,349
316,317,837,312
367,368,804,351
349,350,837,342
330,331,821,328
64,65,1212,135
72,73,1196,143
75,76,1229,147
1601,1602,294,896
1092,1093,364,685
1304,1305,616,775
1295,1296,662,769
1235,1236,562,745
1239,1240,543,747
711,712,632,524
757,758,614,542
758,759,639,542
703,704,649,515
1009,1010,445,651
1639,1640,679,913
1686,1687,716,934
1743,1744,714,957
1603,1604,802,895
1893,1894,803,1028
1515,1516,627,858
1018,1019,856,654
1145,1146,842,709
1094,1095,827,686
1220,1221,866,736
1305,1306,858,773
1268,1269,882,753
163,164,436,217
175,176,456,224
131,132,429,198
195,196,439,241
799,800,1167,559
935,936,1111,621
971,972,1098,636
638,639,1356,492
715,716,1376,523
697,698,1388,515
663,664,1368,504
1146,1147,1445,710
1136,1137,1475,705
1144,1145,1489,709
1159,1160,1505,713
1575,1576,1294,887
1512,1513,1255,859
1605,1606,1261,896
1569,1570,1247,877
1460,1461,1301,844
1473,1474,1272,843
1391,1392,1289,812
1409,1410,1323,815
1452,1453,1324,836
1521,1522,1319,862
1525,1526,1276,865
899,900,1437,603
879,880,1468,595
914,915,1457,610
780,781,1428,552
999,1000,1428,648
979,980,1407,639
1033,1034,1406,659
968,969,1450,634
1079,1080,1418,681
1791,1792,799,980
1741,1742,823,956
1718,1719,806,947
1775,1776,844,972
1438,1439,770,829
1427,1428,747,825
1408,1409,777,814
1443,1444,801,832
1477,1478,780,844
1333,1334,1177,786
1349,1350,1134,793
1313,1314,1129,775
2463,2464,853,1356
2501,2502,848,1385
2459,2460,833,1354
2505,2506,799,1391
2232,2233,899,1203
2239,2240,800,1209
2253,2254,786,1217
2043,2044,935,1111
2099,2100,925,1138
2199,2200,927,1188
1535,1536,1697,868
1594,1595,1705,894
1536,1537,1721,867
1500,1501,1681,853
1463,1464,1712,837
1301,1302,1614,772
1289,1290,1639,767
1350,1351,1623,792
1264,1265,1610,752
1238,1239,1595,746
1296,1297,1477,771
1262,1263,1470,752
1257,1258,1488,750
1404,1405,1465,813
1324,1325,1459,779
1474,1475,1460,843
1769,1770,1575,971
1738,1739,1562,954
1856,1857,1454,1007
1941,1942,1396,1053
1909,1910,1398,1036
1908,1909,1371,1037
1450,1451,1428,834
1392,1393,1422,808
1517,1518,1441,860
1516,1517,1416,861
612,613,1526,483
646,647,1508,496
284,285,741,295
267,268,755,286
339,340,751,330
325,326,735,323
310,311,748,309
307,308,764,310
366,367,767,350
425,426,691,388
498,499,762,427
511,512,732,435
807,808,314,561
836,837,392,580
761,762,371,540
913,914,340,610
832,833,326,579
910,911,300,606
820,821,289,571
945,946,308,629
1822,1823,659,996
1820,1821,695,994
1780,1781,686,974
1912,1913,656,1038
1692,1693,784,933
1730,1731,750,951
1621,1622,736,904
1661,1662,722,920
1717,1718,728,947
1979,1980,805,1076
1422,1423,668,822
1470,1471,665,844
1369,1370,661,799
1256,1257,834,749
1251,1252,813,750
1292,1293,828,770
680,681,1225,510
493,494,1206,425
747,748,1152,536
719,720,1174,527
662,663,1127,503
613,614,1114,485
969,970,1487,634
885,886,1507,601
954,955,1502,630
952,953,1474,629
684,685,1417,513
1065,1066,1460,676
1118,1119,1463,695
1060,1061,1441,669
1016,1017,1463,652
1049,1050,1491,669
1096,1097,1487,687
1069,1070,1507,677
1012,1013,1490,652
1007,1008,1508,651
1550,1551,754,873
1562,1563,771,878
1261,1262,1166,752
1188,1189,1148,726
2183,2184,854,1182
2134,2135,796,1155
2109,2110,787,1145
2137,2138,777,1156
2190,2191,812,1184
2166,2167,793,1173
2196,2197,794,1187
2202,2203,832,1188
2211,2212,798,1197
2258,2259,865,1221
2242,2243,880,1211
2231,2232,862,1203
2302,2303,845,1247
2291,2292,808,1241
2344,2345,822,1269
1881,1882,838,1023
1858,1859,863,1011
2197,2198,872,1187
2173,2174,901,1179
2118,2119,906,1147
2139,2140,897,1158
1297,1298,1499,770
1325,1326,1521,779
1807,1808,1593,984
1894,1895,1437,1028
755,756,1501,539
789,790,1508,556
689,690,1498,512
365,366,683,350
401,402,685,374
382,383,724,357
358,359,708,344
1783,1784,613,977
1838,1839,589,1004
1803,1804,628,984
1764,1765,582,968
1716,1717,590,947
1734,1735,620,953
1767,1768,642,969
2015,2016,818,1093
2019,2020,790,1093
2082,2083,778,1129
2003,2004,757,1086
2081,2082,759,1131
1960,1961,775,1063
1966,1967,751,1065
2004,2005,770,1086
607,608,1216,476
655,656,1209,501
597,598,1229,476
552,553,1215,453
