,CELL_ID,CELL_TYPE,CELL_CLASS
1222,1223,Tumor 3,Tumor
1197,1198,Tumor 7,Tumor
1166,1167,Tumor 6 / DC,Tumor
1608,1609,Tumor 4,Tumor
1688,1689,Tumor 4,Tumor
1442,1443,Tumor 3,Tumor
1486,1487,Tumor 4,Tumor
304,305,Tumor 4,Tumor
1565,1566,Tumor 7,Tumor
1618,1619,Tumor 1,Tumor
1308,1309,Tumor 3,Tumor
1355,1356,Tumor 7,Tumor
1281,1282,Tumor 2 (Ki67 Proliferating),Tumor
1370,1371,Tumor 3,Tumor
1255,1256,Tumor 7,Tumor
1671,1672,Tumor 4,Tumor
1526,1527,Tumor 1,Tumor
1622,1623,Tumor 7,Tumor
1603,1604,Tumor 6 / DC,Tumor
1546,1547,Tumor 1,Tumor
1643,1644,Tumor 6 / DC,Tumor
1635,1636,Tumor 1,Tumor
1594,1595,Tumor 7,Tumor
1614,1615,Tumor 7,Tumor
1456,1457,Tumor 4,Tumor
1482,1483,Tumor 7,Tumor
1505,1506,Tumor 1,Tumor
1538,1539,Tumor 4,Tumor
1560,1561,Tumor 2 (Ki67 Proliferating),Tumor
1580,1581,Tumor 6 / DC,Tumor
1587,1588,Tumor 6 / DC,Tumor
1582,1583,Tumor 1,Tumor
1386,1387,Tumor 6 / DC,Tumor
1379,1380,Tumor 1,Tumor
1384,1385,Tumor 6 / DC,Tumor
1416,1417,Tumor 6 / DC,Tumor
1347,1348,Tumor 3,Tumor
1332,1333,Tumor 3,Tumor
1373,1374,Tumor 2 (Ki67 Proliferating),Tumor
1392,1393,Tumor 7,Tumor
1480,1481,Tumor 6 / DC,Tumor
970,971,Tumor 7,Tumor
1172,1173,Tumor 3,Tumor
42,43,Tumor 7,Tumor
46,47,Tumor 7,Tumor
26,27,Tumor 4,Tumor
32,33,Tumor 4,Tumor
473,474,Tumor 4,Tumor
48,49,Tumor 4,Tumor
450,451,Tumor 2 (Ki67 Proliferating),Tumor
414,415,Tumor 2 (Ki67 Proliferating),Tumor
423,424,Tumor 7,Tumor
432,433,Tumor 3,Tumor
107,108,Tumor 3,Tumor
766,767,Tumor 1,Tumor
943,944,Tumor 2 (Ki67 Proliferating),Tumor
952,953,Tumor 4,Tumor
792,793,Tumor 7,Tumor
757,758,Tumor 6 / DC,Tumor
776,777,Tumor 7,Tumor
727,728,Tumor 7,Tumor
740,741,Tumor 7,Tumor
802,803,Tumor 6 / DC,Tumor
804,805,Tumor 4,Tumor
779,780,Tumor 7,Tumor
728,729,Tumor 3,Tumor
697,698,Tumor 7,Tumor
675,676,Tumor 4,Tumor
629,630,Tumor 6 / DC,Tumor
620,621,Tumor 6 / DC,Tumor
1032,1033,Tumor 7,Tumor
721,722,Tumor 7,Tumor
651,652,Tumor 4,Tumor
672,673,Tumor 7,Tumor
265,266,Tumor 3,Tumor
413,414,Tumor 2 (Ki67 Proliferating),Tumor
393,394,Tumor 7,Tumor
342,343,Tumor 3,Tumor
226,227,Tumor 2 (Ki67 Proliferating),Tumor
577,578,Tumor 1,Tumor
606,607,Tumor 7,Tumor
631,632,Tumor 4,Tumor
557,558,Tumor 4,Tumor
619,620,Tumor 2 (Ki67 Proliferating),Tumor
362,363,Tumor 3,Tumor
399,400,Tumor 2 (Ki67 Proliferating),Tumor
366,367,Tumor 2 (Ki67 Proliferating),Tumor
379,380,Tumor 2 (Ki67 Proliferating),Tumor
383,384,Tumor 2 (Ki67 Proliferating),Tumor
404,405,Tumor 3,Tumor
435,436,Tumor 1,Tumor
401,402,Tumor 3,Tumor
569,570,Tumor 1,Tumor
488,489,Tumor 5,Tumor
519,520,Tumor 1,Tumor
462,463,Tumor 2 (Ki67 Proliferating),Tumor
454,455,Tumor 2 (Ki67 Proliferating),Tumor
808,809,Tumor 3,Tumor
813,814,Tumor 7,Tumor
883,884,Tumor 4,Tumor
1132,1133,Tumor 6 / DC,Tumor
1150,1151,Tumor 1,Tumor
1080,1081,Tumor 3,Tumor
1316,1317,Tumor 7,Tumor
1315,1316,Tumor 7,Tumor
1338,1339,Tumor 6 / DC,Tumor
1296,1297,Tumor 2 (Ki67 Proliferating),Tumor
115,116,Tumor 4,Tumor
69,70,Tumor 4,Tumor
28,29,Tumor 4,Tumor
41,42,Tumor 4,Tumor
31,32,Tumor 4,Tumor
25,26,Tumor 4,Tumor
1092,1093,Tumor 3,Tumor
1254,1255,Tumor 3,Tumor
1311,1312,Tumor 7,Tumor
1136,1137,Tumor 7,Tumor
1168,1169,Tumor 6 / DC,Tumor
1109,1110,Tumor 3,Tumor
812,813,Tumor 7,Tumor
1018,1019,Tumor 3,Tumor
953,954,Tumor 6 / DC,Tumor
1300,1301,Tumor 7,Tumor
1362,1363,Tumor 3,Tumor
1326,1327,Tumor 1,Tumor
920,921,Tumor 7,Tumor
406,407,Tumor 4,Tumor
475,476,Tumor 4,Tumor
469,470,Tumor 6 / DC,Tumor
452,453,Tumor 1,Tumor
437,438,Tumor 6 / DC,Tumor
405,406,Tumor 4,Tumor
402,403,Tumor 7,Tumor
873,874,Tumor 7,Tumor
961,962,Tumor 4,Tumor
690,691,Tumor 7,Tumor
664,665,Tumor 6 / DC,Tumor
725,726,Tumor 7,Tumor
724,725,Tumor 3,Tumor
564,565,Tumor 7,Tumor
566,567,Tumor 1,Tumor
581,582,Tumor 1,Tumor
630,631,Tumor 7,Tumor
649,650,Tumor 7,Tumor
642,643,Tumor 1,Tumor
34,35,Tumor 4,Tumor
22,23,Tumor 4,Tumor
1364,1365,Tumor 7,Tumor
801,802,Tumor 2 (Ki67 Proliferating),Tumor
762,763,Tumor 3,Tumor
755,756,Tumor 1,Tumor
770,771,Tumor 1,Tumor
778,779,Tumor 7,Tumor
774,775,Tumor 2 (Ki67 Proliferating),Tumor
825,826,Tumor 3,Tumor
832,833,Tumor 7,Tumor
875,876,Tumor 6 / DC,Tumor
872,873,Tumor 6 / DC,Tumor
914,915,Tumor 7,Tumor
921,922,Tumor 4,Tumor
1204,1205,Tumor 6 / DC,Tumor
1339,1340,Tumor 6 / DC,Tumor
1246,1247,Tumor 6 / DC,Tumor
1249,1250,Tumor 6 / DC,Tumor
1236,1237,Tumor 6 / DC,Tumor
1621,1622,Tumor 4,Tumor
1461,1462,Tumor 3,Tumor
70,71,Tumor 4,Tumor
1521,1522,Tumor 1,Tumor
1536,1537,Tumor 7,Tumor
1604,1605,Tumor 1,Tumor
1597,1598,Tumor 6 / DC,Tumor
1611,1612,Tumor 7,Tumor
1577,1578,Tumor 1,Tumor
1410,1411,Tumor 1,Tumor
1395,1396,Tumor 6 / DC,Tumor
1377,1378,Tumor 6 / DC,Tumor
1207,1208,Tumor 1,Tumor
1182,1183,Tumor 3,Tumor
1231,1232,Tumor 2 (Ki67 Proliferating),Tumor
1693,1694,Tumor 2 (Ki67 Proliferating),Tumor
1682,1683,Tumor 2 (Ki67 Proliferating),Tumor
1663,1664,Tumor 3,Tumor
1650,1651,Tumor 4,Tumor
1651,1652,Tumor 7,Tumor
1504,1505,Tumor 6 / DC,Tumor
1522,1523,Tumor 1,Tumor
1492,1493,Tumor 7,Tumor
1462,1463,Tumor 7,Tumor
1632,1633,Tumor 4,Tumor
1631,1632,Tumor 4,Tumor
1660,1661,Tumor 4,Tumor
1292,1293,Tumor 1,Tumor
1305,1306,Tumor 6 / DC,Tumor
1363,1364,Tumor 6 / DC,Tumor
1352,1353,Tumor 6 / DC,Tumor
1301,1302,Tumor 7,Tumor
1280,1281,Tumor 7,Tumor
1309,1310,Tumor 2 (Ki67 Proliferating),Tumor
1021,1022,Tumor 4,Tumor
990,991,Tumor 7,Tumor
972,973,Tumor 4,Tumor
1028,1029,Tumor 4,Tumor
1206,1207,Tumor 3,Tumor
1160,1161,Tumor 4,Tumor
1227,1228,Tumor 1,Tumor
1127,1128,Tumor 4,Tumor
1121,1122,Tumor 2 (Ki67 Proliferating),Tumor
106,107,Tumor 4,Tumor
121,122,Tumor 4,Tumor
187,188,Tumor 4,Tumor
384,385,Tumor 7,Tumor
350,351,Tumor 2 (Ki67 Proliferating),Tumor
85,86,Tumor 7,Tumor
111,112,Tumor 3,Tumor
78,79,Tumor 4,Tumor
97,98,Tumor 4,Tumor
68,69,Tumor 2 (Ki67 Proliferating),Tumor
95,96,Tumor 2 (Ki67 Proliferating),Tumor
65,66,Tumor 7,Tumor
899,900,Tumor 3,Tumor
929,930,Tumor 3,Tumor
922,923,Tumor 3,Tumor
852,853,Tumor 3,Tumor
828,829,Tumor 7,Tumor
829,830,Tumor 1,Tumor
880,881,Tumor 3,Tumor
898,899,Tumor 4,Tumor
572,573,Tumor 2 (Ki67 Proliferating),Tumor
673,674,Tumor 2 (Ki67 Proliferating),Tumor
768,769,Tumor 3,Tumor
745,746,Tumor 4,Tumor
694,695,Tumor 3,Tumor
273,274,Tumor 7,Tumor
291,292,Tumor 2 (Ki67 Proliferating),Tumor
306,307,Tumor 2 (Ki67 Proliferating),Tumor
352,353,Tumor 7,Tumor
348,349,Tumor 2 (Ki67 Proliferating),Tumor
386,387,Tumor 3,Tumor
374,375,Tumor 7,Tumor
357,358,Tumor 1,Tumor
343,344,Tumor 7,Tumor
328,329,Tumor 2 (Ki67 Proliferating),Tumor
329,330,Tumor 2 (Ki67 Proliferating),Tumor
311,312,Tumor 2 (Ki67 Proliferating),Tumor
332,333,Tumor 2 (Ki67 Proliferating),Tumor
324,325,Tumor 7,Tumor
305,306,Tumor 2 (Ki67 Proliferating),Tumor
310,311,Tumor 2 (Ki67 Proliferating),Tumor
141,142,Tumor 7,Tumor
143,144,Tumor 4,Tumor
117,118,Tumor 2 (Ki67 Proliferating),Tumor
212,213,Tumor 7,Tumor
180,181,Tumor 2 (Ki67 Proliferating),Tumor
198,199,Tumor 2 (Ki67 Proliferating),Tumor
172,173,Tumor 3,Tumor
152,153,Tumor 2 (Ki67 Proliferating),Tumor
338,339,Tumor 2 (Ki67 Proliferating),Tumor
360,361,Tumor 2 (Ki67 Proliferating),Tumor
339,340,Tumor 7,Tumor
373,374,Tumor 2 (Ki67 Proliferating),Tumor
303,304,Tumor 3,Tumor
296,297,Tumor 6 / DC,Tumor
293,294,Tumor 2 (Ki67 Proliferating),Tumor
277,278,Tumor 6 / DC,Tumor
320,321,Tumor 7,Tumor
372,373,Tumor 3,Tumor
308,309,Tumor 6 / DC,Tumor
344,345,Tumor 7,Tumor
773,774,Tumor 7,Tumor
739,740,Tumor 7,Tumor
814,815,Tumor 7,Tumor
836,837,Tumor 6 / DC,Tumor
796,797,Tumor 6 / DC,Tumor
767,768,Tumor 7,Tumor
795,796,Tumor 6 / DC,Tumor
591,592,Tumor 6 / DC,Tumor
574,575,Tumor 7,Tumor
565,566,Tumor 7,Tumor
524,525,Tumor 3,Tumor
925,926,Tumor 4,Tumor
888,889,Tumor 1,Tumor
1304,1305,Tumor 6 / DC,Tumor
1514,1515,Tumor 4,Tumor
1511,1512,Tumor 6 / DC,Tumor
1488,1489,Tumor 1,Tumor
1495,1496,Tumor 7,Tumor
1516,1517,Tumor 4,Tumor
1465,1466,Tumor 6 / DC,Tumor
1242,1243,Tumor 1,Tumor
1295,1296,Tumor 7,Tumor
1146,1147,Tumor 4,Tumor
1368,1369,Tumor 7,Tumor
1343,1344,Tumor 7,Tumor
1376,1377,Tumor 7,Tumor
298,299,Tumor 4,Tumor
266,267,Tumor 7,Tumor
299,300,Tumor 2 (Ki67 Proliferating),Tumor
316,317,Tumor 4,Tumor
282,283,Tumor 2 (Ki67 Proliferating),Tumor
301,302,Tumor 2 (Ki67 Proliferating),Tumor
321,322,Tumor 2 (Ki67 Proliferating),Tumor
1239,1240,Tumor 1,Tumor
1271,1272,Tumor 2 (Ki67 Proliferating),Tumor
1274,1275,Tumor 7,Tumor
1313,1314,Tumor 4,Tumor
1318,1319,Tumor 2 (Ki67 Proliferating),Tumor
1340,1341,Tumor 2 (Ki67 Proliferating),Tumor
1275,1276,Tumor 2 (Ki67 Proliferating),Tumor
63,64,Tumor 4,Tumor
81,82,Tumor 4,Tumor
75,76,Tumor 4,Tumor
154,155,Tumor 3,Tumor
181,182,Tumor 2 (Ki67 Proliferating),Tumor
1247,1248,Tumor 7,Tumor
1055,1056,Tumor 2 (Ki67 Proliferating),Tumor
1099,1100,Tumor 3,Tumor
882,883,Tumor 1,Tumor
907,908,Tumor 3,Tumor
912,913,Tumor 7,Tumor
869,870,Tumor 6 / DC,Tumor
794,795,Tumor 3,Tumor
751,752,Tumor 6 / DC,Tumor
788,789,Tumor 3,Tumor
771,772,Tumor 3,Tumor
1089,1090,Tumor 4,Tumor
985,986,Tumor 6 / DC,Tumor
1014,1015,Tumor 3,Tumor
982,983,Tumor 3,Tumor
957,958,Tumor 6 / DC,Tumor
935,936,Tumor 2 (Ki67 Proliferating),Tumor
895,896,Tumor 6 / DC,Tumor
514,515,Tumor 7,Tumor
484,485,Tumor 7,Tumor
495,496,Tumor 1,Tumor
550,551,Tumor 7,Tumor
544,545,Tumor 7,Tumor
527,528,Tumor 6 / DC,Tumor
958,959,Tumor 1,Tumor
965,966,Tumor 7,Tumor
980,981,Tumor 1,Tumor
612,613,Tumor 7,Tumor
548,549,Tumor 4,Tumor
109,110,Tumor 4,Tumor
112,113,Tumor 4,Tumor
53,54,Tumor 4,Tumor
202,203,Tumor 7,Tumor
174,175,Tumor 4,Tumor
45,46,Tumor 4,Tumor
62,63,Tumor 4,Tumor
24,25,Tumor 4,Tumor
1353,1354,Tumor 2 (Ki67 Proliferating),Tumor
1381,1382,Tumor 7,Tumor
1358,1359,Tumor 2 (Ki67 Proliferating),Tumor
1319,1320,Tumor 7,Tumor
1329,1330,Tumor 6 / DC,Tumor
759,760,Tumor 1,Tumor
708,709,Tumor 2 (Ki67 Proliferating),Tumor
706,707,Tumor 6 / DC,Tumor
787,788,Tumor 4,Tumor
790,791,Tumor 6 / DC,Tumor
750,751,Tumor 6 / DC,Tumor
748,749,Tumor 7,Tumor
822,823,Tumor 4,Tumor
1117,1118,Tumor 6 / DC,Tumor
1107,1108,Tumor 6 / DC,Tumor
1081,1082,Tumor 6 / DC,Tumor
1118,1119,Tumor 6 / DC,Tumor
1072,1073,Tumor 7,Tumor
1162,1163,Tumor 7,Tumor
1161,1162,Tumor 6 / DC,Tumor
1140,1141,Tumor 6 / DC,Tumor
1123,1124,Tumor 1,Tumor
1167,1168,Tumor 6 / DC,Tumor
1187,1188,Tumor 6 / DC,Tumor
1142,1143,Tumor 6 / DC,Tumor
1405,1406,Tumor 6 / DC,Tumor
1335,1336,Tumor 2 (Ki67 Proliferating),Tumor
1385,1386,Tumor 7,Tumor
1366,1367,Tumor 2 (Ki67 Proliferating),Tumor
1307,1308,Tumor 7,Tumor
1320,1321,Tumor 2 (Ki67 Proliferating),Tumor
1336,1337,Tumor 7,Tumor
1302,1303,Tumor 7,Tumor
1297,1298,Tumor 4,Tumor
1261,1262,Tumor 2 (Ki67 Proliferating),Tumor
1278,1279,Tumor 2 (Ki67 Proliferating),Tumor
1225,1226,Tumor 2 (Ki67 Proliferating),Tumor
1290,1291,Tumor 3,Tumor
1277,1278,Tumor 2 (Ki67 Proliferating),Tumor
1224,1225,Tumor 2 (Ki67 Proliferating),Tumor
1401,1402,Tumor 2 (Ki67 Proliferating),Tumor
1497,1498,Tumor 6 / DC,Tumor
1489,1490,Tumor 7,Tumor
1553,1554,Tumor 4,Tumor
1559,1560,Tumor 7,Tumor
1555,1556,Tumor 2 (Ki67 Proliferating),Tumor
1541,1542,Tumor 6 / DC,Tumor
1562,1563,Tumor 7,Tumor
1692,1693,Tumor 2 (Ki67 Proliferating),Tumor
1684,1685,Tumor 3,Tumor
1668,1669,Tumor 4,Tumor
1657,1658,Tumor 1,Tumor
1539,1540,Tumor 1,Tumor
1520,1521,Tumor 7,Tumor
1545,1546,Tumor 1,Tumor
1534,1535,Tumor 7,Tumor
1574,1575,Tumor 1,Tumor
1590,1591,Tumor 7,Tumor
1558,1559,Tumor 7,Tumor
1569,1570,Tumor 1,Tumor
1011,1012,Tumor 3,Tumor
1283,1284,Tumor 7,Tumor
1328,1329,Tumor 7,Tumor
1214,1215,Tumor 7,Tumor
1210,1211,Tumor 2 (Ki67 Proliferating),Tumor
1137,1138,Tumor 2 (Ki67 Proliferating),Tumor
1169,1170,Tumor 3,Tumor
275,276,Tumor 4,Tumor
385,386,Tumor 2 (Ki67 Proliferating),Tumor
394,395,Tumor 3,Tumor
387,388,Tumor 1,Tumor
358,359,Tumor 2 (Ki67 Proliferating),Tumor
351,352,Tumor 2 (Ki67 Proliferating),Tumor
456,457,Tumor 4,Tumor
98,99,Tumor 4,Tumor
119,120,Tumor 2 (Ki67 Proliferating),Tumor
136,137,Tumor 3,Tumor
604,605,Tumor 4,Tumor
599,600,Tumor 7,Tumor
668,669,Tumor 2 (Ki67 Proliferating),Tumor
789,790,Tumor 4,Tumor
800,801,Tumor 1,Tumor
684,685,Tumor 4,Tumor
680,681,Tumor 3,Tumor
656,657,Tumor 2 (Ki67 Proliferating),Tumor
608,609,Tumor 2 (Ki67 Proliferating),Tumor
1058,1059,Tumor 4,Tumor
991,992,Tumor 1,Tumor
1026,1027,Tumor 4,Tumor
981,982,Tumor 4,Tumor
1005,1006,Tumor 3,Tumor
239,240,Tumor 4,Tumor
262,263,Tumor 4,Tumor
271,272,Tumor 2 (Ki67 Proliferating),Tumor
274,275,Tumor 3,Tumor
263,264,Tumor 7,Tumor
241,242,Tumor 4,Tumor
278,279,Tumor 7,Tumor
284,285,Tumor 3,Tumor
269,270,Tumor 4,Tumor
206,207,Tumor 4,Tumor
237,238,Tumor 4,Tumor
242,243,Tumor 4,Tumor
257,258,Tumor 2 (Ki67 Proliferating),Tumor
207,208,Tumor 7,Tumor
196,197,Tumor 7,Tumor
193,194,Tumor 4,Tumor
183,184,Tumor 4,Tumor
365,366,Tumor 1,Tumor
434,435,Tumor 7,Tumor
467,468,Tumor 4,Tumor
575,576,Tumor 5,Tumor
554,555,Tumor 2 (Ki67 Proliferating),Tumor
463,464,Tumor 7,Tumor
976,977,Tumor 1,Tumor
897,898,Tumor 7,Tumor
928,929,Tumor 2 (Ki67 Proliferating),Tumor
839,840,Tumor 7,Tumor
954,955,Tumor 7,Tumor
1425,1426,Tumor 7,Tumor
1434,1435,Tumor 1,Tumor
1396,1397,Tumor 7,Tumor
1415,1416,Tumor 3,Tumor
1449,1450,Tumor 6 / DC,Tumor
1469,1470,Tumor 7,Tumor
1472,1473,Tumor 6 / DC,Tumor
1429,1430,Tumor 6 / DC,Tumor
1452,1453,Tumor 7,Tumor
182,183,Tumor 7,Tumor
125,126,Tumor 2 (Ki67 Proliferating),Tumor
843,844,Tumor 3,Tumor
862,863,Tumor 6 / DC,Tumor
833,834,Tumor 1,Tumor
818,819,Tumor 7,Tumor
851,852,Tumor 6 / DC,Tumor
821,822,Tumor 6 / DC,Tumor
1051,1052,Tumor 7,Tumor
1001,1002,Tumor 7,Tumor
1020,1021,Tumor 2 (Ki67 Proliferating),Tumor
1035,1036,Tumor 7,Tumor
974,975,Tumor 7,Tumor
1192,1193,Tumor 6 / DC,Tumor
184,185,Tumor 7,Tumor
165,166,Tumor 7,Tumor
131,132,Tumor 5,Tumor
155,156,Tumor 2 (Ki67 Proliferating),Tumor
1417,1418,Tumor 6 / DC,Tumor
1393,1394,Tumor 6 / DC,Tumor
1419,1420,Tumor 7,Tumor
1389,1390,Tumor 6 / DC,Tumor
1552,1553,Tumor 4,Tumor
1509,1510,Tumor 4,Tumor
1219,1220,Tumor 4,Tumor
1111,1112,Tumor 1,Tumor
1333,1334,Tumor 7,Tumor
1158,1159,Tumor 3,Tumor
417,418,Tumor 7,Tumor
573,574,Tumor 4,Tumor
512,513,Tumor 2 (Ki67 Proliferating),Tumor
487,488,Tumor 2 (Ki67 Proliferating),Tumor
552,553,Tumor 7,Tumor
556,557,Tumor 2 (Ki67 Proliferating),Tumor
541,542,Tumor 4,Tumor
138,139,Tumor 7,Tumor
134,135,Tumor 3,Tumor
164,165,Tumor 2 (Ki67 Proliferating),Tumor
157,158,Tumor 2 (Ki67 Proliferating),Tumor
161,162,Tumor 4,Tumor
144,145,Tumor 3,Tumor
908,909,Tumor 1,Tumor
816,817,Tumor 4,Tumor
823,824,Tumor 5,Tumor
830,831,Tumor 2 (Ki67 Proliferating),Tumor
396,397,Tumor 2 (Ki67 Proliferating),Tumor
418,419,Tumor 7,Tumor
398,399,Tumor 3,Tumor
504,505,Tumor 3,Tumor
534,535,Tumor 1,Tumor
516,517,Tumor 3,Tumor
543,544,Tumor 7,Tumor
493,494,Tumor 1,Tumor
973,974,Tumor 1,Tumor
1006,1007,Tumor 3,Tumor
997,998,Tumor 7,Tumor
1023,1024,Tumor 2 (Ki67 Proliferating),Tumor
986,987,Tumor 6 / DC,Tumor
946,947,Tumor 6 / DC,Tumor
1134,1135,Tumor 1,Tumor
