,CELL_ID,CELL_TYPE,CELL_CLASS
984,985,Tumor 7,Tumor
1066,1067,Tumor 1,Tumor
1038,1039,Tumor 7,Tumor
1024,1025,Tumor 1,Tumor
1613,1614,Tumor 2 (Ki67 Proliferating),Tumor
1583,1584,Tumor 2 (Ki67 Proliferating),Tumor
1113,1114,Tumor 2 (Ki67 Proliferating),Tumor
1055,1056,Tumor 3,Tumor
1088,1089,Tumor 4,Tumor
1259,1260,Tumor 3,Tumor
1138,1139,Tumor 2 (Ki67 Proliferating),Tumor
1202,1203,Tumor 2 (Ki67 Proliferating),Tumor
931,932,Tumor 3,Tumor
1901,1902,Tumor 3,Tumor
965,966,Tumor 3,Tumor
1040,1041,Tumor 2 (Ki67 Proliferating),Tumor
993,994,Tumor 2 (Ki67 Proliferating),Tumor
1123,1124,Tumor 2 (Ki67 Proliferating),Tumor
1855,1856,Tumor 3,Tumor
1834,1835,Tumor 2 (Ki67 Proliferating),Tumor
2241,2242,Tumor 7,Tumor
500,501,Tumor 3,Tumor
334,335,Tumor 7,Tumor
351,352,Tumor 1,Tumor
323,324,Tumor 2 (Ki67 Proliferating),Tumor
283,284,Tumor 7,Tumor
317,318,Tumor 7,Tumor
363,364,Tumor 3,Tumor
983,984,Tumor 7,Tumor
352,353,Tumor 3,Tumor
354,355,Tumor 1,Tumor
173,174,Tumor 6 / DC,Tumor
413,414,Tumor 6 / DC,Tumor
472,473,Tumor 3,Tumor
1134,1135,Tumor 2 (Ki67 Proliferating),Tumor
1053,1054,Tumor 4,Tumor
1190,1191,Tumor 2 (Ki67 Proliferating),Tumor
1817,1818,Tumor 2 (Ki67 Proliferating),Tumor
1074,1075,Tumor 2 (Ki67 Proliferating),Tumor
1021,1022,Tumor 4,Tumor
1002,1003,Tumor 2 (Ki67 Proliferating),Tumor
1020,1021,Tumor 2 (Ki67 Proliferating),Tumor
1095,1096,Tumor 2 (Ki67 Proliferating),Tumor
1161,1162,Tumor 3,Tumor
1064,1065,Tumor 2 (Ki67 Proliferating),Tumor
2263,2264,Tumor 7,Tumor
2299,2300,Tumor 2 (Ki67 Proliferating),Tumor
2208,2209,Tumor 1,Tumor
2186,2187,Tumor 2 (Ki67 Proliferating),Tumor
2400,2401,Tumor 7,Tumor
2451,2452,Tumor 7,Tumor
2387,2388,Tumor 1,Tumor
2464,2465,Tumor 3,Tumor
2304,2305,Tumor 2 (Ki67 Proliferating),Tumor
2506,2507,Tumor 3,Tumor
2534,2535,Tumor 6 / DC,Tumor
2513,2514,Tumor 3,Tumor
2461,2462,Tumor 1,Tumor
2500,2501,Tumor 1,Tumor
2496,2497,Tumor 1,Tumor
2455,2456,Tumor 7,Tumor
2401,2402,Tumor 7,Tumor
2301,2302,Tumor 7,Tumor
2522,2523,Tumor 7,Tumor
2509,2510,Tumor 2 (Ki67 Proliferating),Tumor
2395,2396,Tumor 7,Tumor
2348,2349,Tumor 7,Tumor
2311,2312,Tumor 7,Tumor
2356,2357,Tumor 1,Tumor
2330,2331,Tumor 7,Tumor
2363,2364,Tumor 1,Tumor
2375,2376,Tumor 1,Tumor
2411,2412,Tumor 7,Tumor
2429,2430,Tumor 7,Tumor
2397,2398,Tumor 1,Tumor
2434,2435,Tumor 7,Tumor
2379,2380,Tumor 1,Tumor
2439,2440,Tumor 1,Tumor
2419,2420,Tumor 7,Tumor
2399,2400,Tumor 1,Tumor
2385,2386,Tumor 1,Tumor
1085,1086,Tumor 7,Tumor
1022,1023,Tumor 7,Tumor
1041,1042,Tumor 7,Tumor
1364,1365,Tumor 4,Tumor
1290,1291,Tumor 1,Tumor
1513,1514,Tumor 2 (Ki67 Proliferating),Tumor
1530,1531,Tumor 1,Tumor
1690,1691,Tumor 2 (Ki67 Proliferating),Tumor
1672,1673,Tumor 2 (Ki67 Proliferating),Tumor
1551,1552,Tumor 1,Tumor
1080,1081,Tumor 3,Tumor
1133,1134,Tumor 1,Tumor
1126,1127,Tumor 1,Tumor
1506,1507,Tumor 1,Tumor
923,924,Tumor 4,Tumor
869,870,Tumor 1,Tumor
484,485,Tumor 3,Tumor
623,624,Tumor 1,Tumor
686,687,Tumor 7,Tumor
752,753,Tumor 1,Tumor
26,27,Tumor 6 / DC,Tumor
322,323,Tumor 3,Tumor
298,299,Tumor 7,Tumor
649,650,Tumor 7,Tumor
629,630,Tumor 2 (Ki67 Proliferating),Tumor
510,511,Tumor 2 (Ki67 Proliferating),Tumor
564,565,Tumor 2 (Ki67 Proliferating),Tumor
581,582,Tumor 4,Tumor
490,491,Tumor 3,Tumor
320,321,Tumor 7,Tumor
338,339,Tumor 2 (Ki67 Proliferating),Tumor
361,362,Tumor 2 (Ki67 Proliferating),Tumor
602,603,Tumor 2 (Ki67 Proliferating),Tumor
142,143,Tumor 3,Tumor
154,155,Tumor 7,Tumor
203,204,Tumor 3,Tumor
225,226,Tumor 2 (Ki67 Proliferating),Tumor
207,208,Tumor 1,Tumor
176,177,Tumor 1,Tumor
189,190,Tumor 1,Tumor
248,249,Tumor 1,Tumor
275,276,Tumor 6 / DC,Tumor
345,346,Tumor 6 / DC,Tumor
78,79,Tumor 1,Tumor
127,128,Tumor 1,Tumor
229,230,Tumor 6 / DC,Tumor
162,163,Tumor 1,Tumor
37,38,Tumor 7,Tumor
36,37,Tumor 1,Tumor
16,17,Tumor 1,Tumor
13,14,Tumor 1,Tumor
12,13,Tumor 3,Tumor
8,9,Tumor 4,Tumor
22,23,Tumor 1,Tumor
29,30,Tumor 4,Tumor
123,124,Tumor 3,Tumor
296,297,Tumor 1,Tumor
277,278,Tumor 7,Tumor
315,316,Tumor 7,Tumor
343,344,Tumor 1,Tumor
204,205,Tumor 1,Tumor
254,255,Tumor 1,Tumor
1774,1775,Tumor 3,Tumor
1798,1799,Tumor 1,Tumor
1754,1755,Tumor 3,Tumor
1871,1872,Tumor 3,Tumor
1830,1831,Tumor 1,Tumor
1911,1912,Tumor 1,Tumor
1891,1892,Tumor 7,Tumor
1859,1860,Tumor 1,Tumor
1824,1825,Tumor 7,Tumor
1839,1840,Tumor 7,Tumor
1903,1904,Tumor 3,Tumor
1801,1802,Tumor 1,Tumor
2296,2297,Tumor 3,Tumor
2307,2308,Tumor 7,Tumor
1934,1935,Tumor 1,Tumor
1892,1893,Tumor 1,Tumor
1914,1915,Tumor 2 (Ki67 Proliferating),Tumor
1971,1972,Tumor 7,Tumor
1936,1937,Tumor 7,Tumor
1964,1965,Tumor 1,Tumor
1974,1975,Tumor 7,Tumor
2156,2157,Tumor 1,Tumor
2147,2148,Tumor 7,Tumor
2025,2026,Tumor 6 / DC,Tumor
2144,2145,Tumor 7,Tumor
2044,2045,Tumor 2 (Ki67 Proliferating),Tumor
2084,2085,Tumor 1,Tumor
395,396,Tumor 1,Tumor
388,389,Tumor 1,Tumor
400,401,Tumor 1,Tumor
415,416,Tumor 1,Tumor
1348,1349,Tumor 3,Tumor
1437,1438,Tumor 3,Tumor
1346,1347,Tumor 6 / DC,Tumor
1314,1315,Tumor 3,Tumor
1308,1309,Tumor 3,Tumor
1610,1611,Tumor 2 (Ki67 Proliferating),Tumor
1630,1631,Tumor 7,Tumor
1582,1583,Tumor 7,Tumor
915,916,Tumor 7,Tumor
827,828,Tumor 7,Tumor
828,829,Tumor 7,Tumor
766,767,Tumor 1,Tumor
880,881,Tumor 7,Tumor
892,893,Tumor 7,Tumor
1394,1395,Tumor 2 (Ki67 Proliferating),Tumor
1493,1494,Tumor 2 (Ki67 Proliferating),Tumor
1544,1545,Tumor 2 (Ki67 Proliferating),Tumor
1553,1554,Tumor 2 (Ki67 Proliferating),Tumor
1031,1032,Tumor 4,Tumor
808,809,Tumor 1,Tumor
1151,1152,Tumor 2 (Ki67 Proliferating),Tumor
1076,1077,Tumor 6 / DC,Tumor
1130,1131,Tumor 2 (Ki67 Proliferating),Tumor
1082,1083,Tumor 3,Tumor
1128,1129,Tumor 6 / DC,Tumor
1272,1273,Tumor 4,Tumor
942,943,Tumor 2 (Ki67 Proliferating),Tumor
906,907,Tumor 3,Tumor
992,993,Tumor 2 (Ki67 Proliferating),Tumor
959,960,Tumor 3,Tumor
946,947,Tumor 2 (Ki67 Proliferating),Tumor
980,981,Tumor 3,Tumor
1050,1051,Tumor 3,Tumor
1087,1088,Tumor 4,Tumor
1149,1150,Tumor 2 (Ki67 Proliferating),Tumor
1976,1977,Tumor 2 (Ki67 Proliferating),Tumor
1975,1976,Tumor 2 (Ki67 Proliferating),Tumor
1952,1953,Tumor 2 (Ki67 Proliferating),Tumor
1808,1809,Tumor 3,Tumor
2021,2022,Tumor 7,Tumor
934,935,Tumor 2 (Ki67 Proliferating),Tumor
997,998,Tumor 2 (Ki67 Proliferating),Tumor
963,964,Tumor 3,Tumor
960,961,Tumor 3,Tumor
893,894,Tumor 2 (Ki67 Proliferating),Tumor
863,864,Tumor 3,Tumor
901,902,Tumor 4,Tumor
831,832,Tumor 3,Tumor
1226,1227,Tumor 2 (Ki67 Proliferating),Tumor
1597,1598,Tumor 4,Tumor
1591,1592,Tumor 4,Tumor
1489,1490,Tumor 2 (Ki67 Proliferating),Tumor
1193,1194,Tumor 2 (Ki67 Proliferating),Tumor
1250,1251,Tumor 2 (Ki67 Proliferating),Tumor
1321,1322,Tumor 4,Tumor
1365,1366,Tumor 2 (Ki67 Proliferating),Tumor
1208,1209,Tumor 2 (Ki67 Proliferating),Tumor
1247,1248,Tumor 4,Tumor
1278,1279,Tumor 2 (Ki67 Proliferating),Tumor
2490,2491,Tumor 7,Tumor
2425,2426,Tumor 3,Tumor
2354,2355,Tumor 6 / DC,Tumor
2059,2060,Tumor 2 (Ki67 Proliferating),Tumor
810,811,Tumor 2 (Ki67 Proliferating),Tumor
1090,1091,Tumor 4,Tumor
1110,1111,Tumor 2 (Ki67 Proliferating),Tumor
1043,1044,Tumor 2 (Ki67 Proliferating),Tumor
855,856,Tumor 2 (Ki67 Proliferating),Tumor
353,354,Tumor 2 (Ki67 Proliferating),Tumor
520,521,Tumor 1,Tumor
294,295,Tumor 2 (Ki67 Proliferating),Tumor
271,272,Tumor 3,Tumor
335,336,Tumor 1,Tumor
262,263,Tumor 1,Tumor
276,277,Tumor 1,Tumor
423,424,Tumor 6 / DC,Tumor
508,509,Tumor 3,Tumor
626,627,Tumor 4,Tumor
668,669,Tumor 3,Tumor
1186,1187,Tumor 2 (Ki67 Proliferating),Tumor
847,848,Tumor 3,Tumor
878,879,Tumor 3,Tumor
1027,1028,Tumor 2 (Ki67 Proliferating),Tumor
738,739,Tumor 3,Tumor
714,715,Tumor 3,Tumor
784,785,Tumor 2 (Ki67 Proliferating),Tumor
748,749,Tumor 2 (Ki67 Proliferating),Tumor
1181,1182,Tumor 4,Tumor
1380,1381,Tumor 2 (Ki67 Proliferating),Tumor
1309,1310,Tumor 2 (Ki67 Proliferating),Tumor
1640,1641,Tumor 2 (Ki67 Proliferating),Tumor
1592,1593,Tumor 2 (Ki67 Proliferating),Tumor
1455,1456,Tumor 4,Tumor
1395,1396,Tumor 2 (Ki67 Proliferating),Tumor
1608,1609,Tumor 2 (Ki67 Proliferating),Tumor
1528,1529,Tumor 2 (Ki67 Proliferating),Tumor
1756,1757,Tumor 2 (Ki67 Proliferating),Tumor
1815,1816,Tumor 2 (Ki67 Proliferating),Tumor
1804,1805,Tumor 2 (Ki67 Proliferating),Tumor
1006,1007,Tumor 3,Tumor
1035,1036,Tumor 4,Tumor
994,995,Tumor 3,Tumor
1057,1058,Tumor 4,Tumor
840,841,Tumor 3,Tumor
961,962,Tumor 2 (Ki67 Proliferating),Tumor
917,918,Tumor 2 (Ki67 Proliferating),Tumor
683,684,Tumor 2 (Ki67 Proliferating),Tumor
1019,1020,Tumor 3,Tumor
995,996,Tumor 2 (Ki67 Proliferating),Tumor
717,718,Tumor 2 (Ki67 Proliferating),Tumor
2204,2205,Tumor 3,Tumor
2215,2216,Tumor 2 (Ki67 Proliferating),Tumor
2181,2182,Tumor 2 (Ki67 Proliferating),Tumor
1841,1842,Tumor 2 (Ki67 Proliferating),Tumor
2487,2488,Tumor 1,Tumor
2486,2487,Tumor 1,Tumor
2504,2505,Tumor 1,Tumor
2472,2473,Tumor 1,Tumor
2142,2143,Tumor 4,Tumor
2200,2201,Tumor 4,Tumor
2498,2499,Tumor 1,Tumor
2503,2504,Tumor 7,Tumor
2529,2530,Tumor 1,Tumor
2479,2480,Tumor 3,Tumor
2447,2448,Tumor 7,Tumor
2440,2441,Tumor 6 / DC,Tumor
2350,2351,Tumor 7,Tumor
2371,2372,Tumor 7,Tumor
2323,2324,Tumor 1,Tumor
2339,2340,Tumor 7,Tumor
2305,2306,Tumor 1,Tumor
2308,2309,Tumor 1,Tumor
2287,2288,Tumor 2 (Ki67 Proliferating),Tumor
2322,2323,Tumor 3,Tumor
2318,2319,Tumor 7,Tumor
2289,2290,Tumor 7,Tumor
2398,2399,Tumor 2 (Ki67 Proliferating),Tumor
2435,2436,Tumor 2 (Ki67 Proliferating),Tumor
2393,2394,Tumor 2 (Ki67 Proliferating),Tumor
2368,2369,Tumor 7,Tumor
2405,2406,Tumor 1,Tumor
2314,2315,Tumor 2 (Ki67 Proliferating),Tumor
2262,2263,Tumor 4,Tumor
2288,2289,Tumor 3,Tumor
2273,2274,Tumor 3,Tumor
2493,2494,Tumor 7,Tumor
2210,2211,Tumor 2 (Ki67 Proliferating),Tumor
2372,2373,Tumor 1,Tumor
1191,1192,Tumor 3,Tumor
1265,1266,Tumor 1,Tumor
1210,1211,Tumor 7,Tumor
1103,1104,Tumor 1,Tumor
1098,1099,Tumor 7,Tumor
1165,1166,Tumor 7,Tumor
1156,1157,Tumor 3,Tumor
1102,1103,Tumor 7,Tumor
1254,1255,Tumor 1,Tumor
1217,1218,Tumor 7,Tumor
1127,1128,Tumor 1,Tumor
1283,1284,Tumor 7,Tumor
1317,1318,Tumor 7,Tumor
1555,1556,Tumor 7,Tumor
1635,1636,Tumor 7,Tumor
1234,1235,Tumor 7,Tumor
1561,1562,Tumor 1,Tumor
1560,1561,Tumor 2 (Ki67 Proliferating),Tumor
1547,1548,Tumor 2 (Ki67 Proliferating),Tumor
1616,1617,Tumor 2 (Ki67 Proliferating),Tumor
1593,1594,Tumor 2 (Ki67 Proliferating),Tumor
1666,1667,Tumor 3,Tumor
1627,1628,Tumor 1,Tumor
1116,1117,Tumor 3,Tumor
1168,1169,Tumor 3,Tumor
1400,1401,Tumor 3,Tumor
1497,1498,Tumor 7,Tumor
1393,1394,Tumor 1,Tumor
1414,1415,Tumor 1,Tumor
1353,1354,Tumor 1,Tumor
868,869,Tumor 7,Tumor
909,910,Tumor 1,Tumor
811,812,Tumor 1,Tumor
844,845,Tumor 7,Tumor
1505,1506,Tumor 3,Tumor
1984,1985,Tumor 4,Tumor
355,356,Tumor 1,Tumor
356,357,Tumor 4,Tumor
396,397,Tumor 1,Tumor
387,388,Tumor 4,Tumor
368,369,Tumor 1,Tumor
305,306,Tumor 4,Tumor
336,337,Tumor 1,Tumor
348,349,Tumor 1,Tumor
364,365,Tumor 3,Tumor
457,458,Tumor 1,Tumor
507,508,Tumor 7,Tumor
270,271,Tumor 1,Tumor
264,265,Tumor 1,Tumor
244,245,Tumor 1,Tumor
293,294,Tumor 1,Tumor
669,670,Tumor 3,Tumor
859,860,Tumor 3,Tumor
908,909,Tumor 2 (Ki67 Proliferating),Tumor
900,901,Tumor 7,Tumor
842,843,Tumor 3,Tumor
948,949,Tumor 3,Tumor
941,942,Tumor 3,Tumor
990,991,Tumor 3,Tumor
224,225,Tumor 3,Tumor
161,162,Tumor 3,Tumor
172,173,Tumor 2 (Ki67 Proliferating),Tumor
221,222,Tumor 7,Tumor
159,160,Tumor 7,Tumor
585,586,Tumor 6 / DC,Tumor
528,529,Tumor 3,Tumor
303,304,Tumor 7,Tumor
249,250,Tumor 7,Tumor
866,867,Tumor 2 (Ki67 Proliferating),Tumor
728,729,Tumor 3,Tumor
95,96,Tumor 4,Tumor
50,51,Tumor 4,Tumor
86,87,Tumor 1,Tumor
150,151,Tumor 4,Tumor
291,292,Tumor 3,Tumor
432,433,Tumor 7,Tumor
416,417,Tumor 7,Tumor
468,469,Tumor 7,Tumor
433,434,Tumor 2 (Ki67 Proliferating),Tumor
381,382,Tumor 7,Tumor
286,287,Tumor 2 (Ki67 Proliferating),Tumor
182,183,Tumor 1,Tumor
525,526,Tumor 3,Tumor
312,313,Tumor 7,Tumor
148,149,Tumor 1,Tumor
206,207,Tumor 1,Tumor
81,82,Tumor 4,Tumor
77,78,Tumor 1,Tumor
178,179,Tumor 1,Tumor
179,180,Tumor 3,Tumor
104,105,Tumor 1,Tumor
140,141,Tumor 1,Tumor
44,45,Tumor 1,Tumor
46,47,Tumor 1,Tumor
103,104,Tumor 3,Tumor
65,66,Tumor 1,Tumor
113,114,Tumor 1,Tumor
133,134,Tumor 7,Tumor
125,126,Tumor 3,Tumor
74,75,Tumor 7,Tumor
60,61,Tumor 1,Tumor
31,32,Tumor 1,Tumor
58,59,Tumor 1,Tumor
69,70,Tumor 7,Tumor
57,58,Tumor 1,Tumor
85,86,Tumor 7,Tumor
1722,1723,Tumor 7,Tumor
1749,1750,Tumor 7,Tumor
1700,1701,Tumor 2 (Ki67 Proliferating),Tumor
1757,1758,Tumor 1,Tumor
1675,1676,Tumor 1,Tumor
1790,1791,Tumor 4,Tumor
2036,2037,Tumor 1,Tumor
2087,2088,Tumor 7,Tumor
2123,2124,Tumor 7,Tumor
2098,2099,Tumor 7,Tumor
2041,2042,Tumor 7,Tumor
2046,2047,Tumor 1,Tumor
1255,1256,Tumor 1,Tumor
1284,1285,Tumor 3,Tumor
1214,1215,Tumor 2 (Ki67 Proliferating),Tumor
1552,1553,Tumor 7,Tumor
1573,1574,Tumor 7,Tumor
806,807,Tumor 7,Tumor
814,815,Tumor 3,Tumor
856,857,Tumor 2 (Ki67 Proliferating),Tumor
727,728,Tumor 3,Tumor
1169,1170,Tumor 7,Tumor
771,772,Tumor 1,Tumor
1481,1482,Tumor 4,Tumor
1411,1412,Tumor 3,Tumor
1587,1588,Tumor 2 (Ki67 Proliferating),Tumor
1620,1621,Tumor 2 (Ki67 Proliferating),Tumor
1699,1700,Tumor 3,Tumor
1750,1751,Tumor 4,Tumor
1588,1589,Tumor 2 (Ki67 Proliferating),Tumor
1638,1639,Tumor 3,Tumor
1576,1577,Tumor 3,Tumor
1565,1566,Tumor 3,Tumor
871,872,Tumor 4,Tumor
883,884,Tumor 2 (Ki67 Proliferating),Tumor
857,858,Tumor 2 (Ki67 Proliferating),Tumor
887,888,Tumor 2 (Ki67 Proliferating),Tumor
833,834,Tumor 2 (Ki67 Proliferating),Tumor
862,863,Tumor 2 (Ki67 Proliferating),Tumor
556,557,Tumor 2 (Ki67 Proliferating),Tumor
852,853,Tumor 4,Tumor
848,849,Tumor 3,Tumor
804,805,Tumor 2 (Ki67 Proliferating),Tumor
709,710,Tumor 2 (Ki67 Proliferating),Tumor
1005,1006,Tumor 2 (Ki67 Proliferating),Tumor
1036,1037,Tumor 2 (Ki67 Proliferating),Tumor
981,982,Tumor 2 (Ki67 Proliferating),Tumor
1001,1002,Tumor 2 (Ki67 Proliferating),Tumor
970,971,Tumor 3,Tumor
1949,1950,Tumor 2 (Ki67 Proliferating),Tumor
1896,1897,Tumor 2 (Ki67 Proliferating),Tumor
1919,1920,Tumor 2 (Ki67 Proliferating),Tumor
1642,1643,Tumor 3,Tumor
1678,1679,Tumor 4,Tumor
1802,1803,Tumor 4,Tumor
1831,1832,Tumor 4,Tumor
1833,1834,Tumor 3,Tumor
1726,1727,Tumor 2 (Ki67 Proliferating),Tumor
1982,1983,Tumor 2 (Ki67 Proliferating),Tumor
1983,1984,Tumor 2 (Ki67 Proliferating),Tumor
2062,2063,Tumor 2 (Ki67 Proliferating),Tumor
2006,2007,Tumor 2 (Ki67 Proliferating),Tumor
1907,1908,Tumor 2 (Ki67 Proliferating),Tumor
1872,1873,Tumor 2 (Ki67 Proliferating),Tumor
1994,1995,Tumor 1,Tumor
1928,1929,Tumor 2 (Ki67 Proliferating),Tumor
1985,1986,Tumor 2 (Ki67 Proliferating),Tumor
2011,2012,Tumor 2 (Ki67 Proliferating),Tumor
1995,1996,Tumor 2 (Ki67 Proliferating),Tumor
1958,1959,Tumor 2 (Ki67 Proliferating),Tumor
1402,1403,Tumor 3,Tumor
1541,1542,Tumor 2 (Ki67 Proliferating),Tumor
1464,1465,Tumor 2 (Ki67 Proliferating),Tumor
1527,1528,Tumor 2 (Ki67 Proliferating),Tumor
1574,1575,Tumor 4,Tumor
1184,1185,Tumor 2 (Ki67 Proliferating),Tumor
1150,1151,Tumor 2 (Ki67 Proliferating),Tumor
1212,1213,Tumor 3,Tumor
1343,1344,Tumor 2 (Ki67 Proliferating),Tumor
1397,1398,Tumor 2 (Ki67 Proliferating),Tumor
1328,1329,Tumor 2 (Ki67 Proliferating),Tumor
1434,1435,Tumor 2 (Ki67 Proliferating),Tumor
1423,1424,Tumor 2 (Ki67 Proliferating),Tumor
1386,1387,Tumor 2 (Ki67 Proliferating),Tumor
1357,1358,Tumor 2 (Ki67 Proliferating),Tumor
1366,1367,Tumor 2 (Ki67 Proliferating),Tumor
1315,1316,Tumor 3,Tumor
1306,1307,Tumor 4,Tumor
916,917,Tumor 4,Tumor
872,873,Tumor 2 (Ki67 Proliferating),Tumor
1200,1201,Tumor 2 (Ki67 Proliferating),Tumor
1241,1242,Tumor 2 (Ki67 Proliferating),Tumor
1178,1179,Tumor 7,Tumor
1152,1153,Tumor 2 (Ki67 Proliferating),Tumor
786,787,Tumor 2 (Ki67 Proliferating),Tumor
846,847,Tumor 2 (Ki67 Proliferating),Tumor
860,861,Tumor 2 (Ki67 Proliferating),Tumor
822,823,Tumor 2 (Ki67 Proliferating),Tumor
764,765,Tumor 3,Tumor
730,731,Tumor 4,Tumor
773,774,Tumor 2 (Ki67 Proliferating),Tumor
898,899,Tumor 2 (Ki67 Proliferating),Tumor
812,813,Tumor 2 (Ki67 Proliferating),Tumor
955,956,Tumor 2 (Ki67 Proliferating),Tumor
1051,1052,Tumor 4,Tumor
1023,1024,Tumor 4,Tumor
1062,1063,Tumor 4,Tumor
1093,1094,Tumor 2 (Ki67 Proliferating),Tumor
998,999,Tumor 2 (Ki67 Proliferating),Tumor
1014,1015,Tumor 2 (Ki67 Proliferating),Tumor
988,989,Tumor 3,Tumor
2236,2237,Tumor 7,Tumor
2268,2269,Tumor 7,Tumor
