,CELL_ID,CELL_TYPE,CELL_CLASS
1387,1388,Tumor 1,Tumor
1136,1137,Tumor 3,Tumor
1156,1157,Tumor 1,Tumor
1137,1138,Tumor 1,Tumor
1208,1209,Tumor 1,Tumor
1096,1097,Tumor 1,Tumor
1091,1092,Tumor 3,Tumor
939,940,Tumor 1,Tumor
1022,1023,Tumor 1,Tumor
1145,1146,Tumor 3,Tumor
553,554,Tumor 6 / DC,Tumor
598,599,Tumor 3,Tumor
628,629,Tumor 2 (Ki67 Proliferating),Tumor
640,641,Tumor 6 / DC,Tumor
459,460,Tumor 4,Tumor
1128,1129,Tumor 3,Tumor
1436,1437,Tumor 3,Tumor
1480,1481,Tumor 3,Tumor
1907,1908,Tumor 3,Tumor
1867,1868,Tumor 3,Tumor
2066,2067,Tumor 2 (Ki67 Proliferating),Tumor
2102,2103,Tumor 2 (Ki67 Proliferating),Tumor
2101,2102,Tumor 4,Tumor
2028,2029,Tumor 4,Tumor
2079,2080,Tumor 3,Tumor
2097,2098,Tumor 3,Tumor
1982,1983,Tumor 3,Tumor
2113,2114,Tumor 4,Tumor
2099,2100,Tumor 4,Tumor
2087,2088,Tumor 4,Tumor
2125,2126,Tumor 4,Tumor
2054,2055,Tumor 2 (Ki67 Proliferating),Tumor
2014,2015,Tumor 3,Tumor
1911,1912,Tumor 3,Tumor
1756,1757,Tumor 2 (Ki67 Proliferating),Tumor
2103,2104,Tumor 4,Tumor
2118,2119,Tumor 4,Tumor
2086,2087,Tumor 3,Tumor
2048,2049,Tumor 1,Tumor
2084,2085,Tumor 3,Tumor
2047,2048,Tumor 2 (Ki67 Proliferating),Tumor
2090,2091,Tumor 3,Tumor
2098,2099,Tumor 4,Tumor
2122,2123,Tumor 4,Tumor
2120,2121,Tumor 4,Tumor
2124,2125,Tumor 4,Tumor
1692,1693,Tumor 1,Tumor
1721,1722,Tumor 3,Tumor
1584,1585,Tumor 1,Tumor
1314,1315,Tumor 4,Tumor
1987,1988,Tumor 4,Tumor
1931,1932,Tumor 1,Tumor
1962,1963,Tumor 2 (Ki67 Proliferating),Tumor
1739,1740,Tumor 2 (Ki67 Proliferating),Tumor
3,4,Tumor 3,Tumor
26,27,Tumor 7,Tumor
32,33,Tumor 7,Tumor
53,54,Tumor 7,Tumor
23,24,Tumor 6 / DC,Tumor
1102,1103,Tumor 1,Tumor
1168,1169,Tumor 4,Tumor
1212,1213,Tumor 4,Tumor
1079,1080,Tumor 4,Tumor
764,765,Tumor 3,Tumor
794,795,Tumor 3,Tumor
886,887,Tumor 3,Tumor
885,886,Tumor 1,Tumor
560,561,Tumor 4,Tumor
600,601,Tumor 6 / DC,Tumor
29,30,Tumor 4,Tumor
761,762,Tumor 4,Tumor
791,792,Tumor 4,Tumor
820,821,Tumor 7,Tumor
593,594,Tumor 2 (Ki67 Proliferating),Tumor
1467,1468,Tumor 3,Tumor
1401,1402,Tumor 3,Tumor
1322,1323,Tumor 3,Tumor
1284,1285,Tumor 3,Tumor
1355,1356,Tumor 2 (Ki67 Proliferating),Tumor
1396,1397,Tumor 2 (Ki67 Proliferating),Tumor
989,990,Tumor 3,Tumor
1930,1931,Tumor 1,Tumor
1991,1992,Tumor 1,Tumor
2126,2127,Tumor 4,Tumor
1429,1430,Tumor 1,Tumor
1334,1335,Tumor 7,Tumor
1428,1429,Tumor 1,Tumor
1316,1317,Tumor 1,Tumor
1356,1357,Tumor 1,Tumor
1360,1361,Tumor 7,Tumor
1300,1301,Tumor 7,Tumor
1269,1270,Tumor 3,Tumor
1319,1320,Tumor 7,Tumor
1327,1328,Tumor 3,Tumor
1493,1494,Tumor 3,Tumor
1582,1583,Tumor 7,Tumor
1158,1159,Tumor 3,Tumor
1193,1194,Tumor 7,Tumor
1191,1192,Tumor 1,Tumor
1152,1153,Tumor 3,Tumor
1092,1093,Tumor 2 (Ki67 Proliferating),Tumor
1081,1082,Tumor 2 (Ki67 Proliferating),Tumor
1027,1028,Tumor 1,Tumor
1085,1086,Tumor 3,Tumor
1097,1098,Tumor 4,Tumor
1064,1065,Tumor 4,Tumor
494,495,Tumor 3,Tumor
448,449,Tumor 3,Tumor
492,493,Tumor 1,Tumor
404,405,Tumor 7,Tumor
442,443,Tumor 7,Tumor
371,372,Tumor 7,Tumor
572,573,Tumor 1,Tumor
541,542,Tumor 6 / DC,Tumor
579,580,Tumor 6 / DC,Tumor
597,598,Tumor 6 / DC,Tumor
461,462,Tumor 3,Tumor
487,488,Tumor 7,Tumor
385,386,Tumor 6 / DC,Tumor
396,397,Tumor 6 / DC,Tumor
620,621,Tumor 7,Tumor
511,512,Tumor 6 / DC,Tumor
584,585,Tumor 6 / DC,Tumor
611,612,Tumor 6 / DC,Tumor
447,448,Tumor 7,Tumor
420,421,Tumor 6 / DC,Tumor
162,163,Tumor 1,Tumor
365,366,Tumor 3,Tumor
395,396,Tumor 2 (Ki67 Proliferating),Tumor
403,404,Tumor 7,Tumor
399,400,Tumor 3,Tumor
508,509,Tumor 4,Tumor
261,262,Tumor 3,Tumor
175,176,Tumor 3,Tumor
155,156,Tumor 2 (Ki67 Proliferating),Tumor
1090,1091,Tumor 3,Tumor
1094,1095,Tumor 4,Tumor
1231,1232,Tumor 3,Tumor
1288,1289,Tumor 4,Tumor
1278,1279,Tumor 3,Tumor
900,901,Tumor 3,Tumor
876,877,Tumor 4,Tumor
715,716,Tumor 3,Tumor
1659,1660,Tumor 1,Tumor
1713,1714,Tumor 1,Tumor
1727,1728,Tumor 3,Tumor
1734,1735,Tumor 1,Tumor
1581,1582,Tumor 3,Tumor
1553,1554,Tumor 3,Tumor
1587,1588,Tumor 3,Tumor
1517,1518,Tumor 3,Tumor
1849,1850,Tumor 3,Tumor
2019,2020,Tumor 1,Tumor
2095,2096,Tumor 2 (Ki67 Proliferating),Tumor
2121,2122,Tumor 4,Tumor
2107,2108,Tumor 2 (Ki67 Proliferating),Tumor
1873,1874,Tumor 3,Tumor
1935,1936,Tumor 3,Tumor
1454,1455,Tumor 3,Tumor
1522,1523,Tumor 3,Tumor
1696,1697,Tumor 3,Tumor
1483,1484,Tumor 3,Tumor
2077,2078,Tumor 3,Tumor
2092,2093,Tumor 2 (Ki67 Proliferating),Tumor
2072,2073,Tumor 5,Tumor
1856,1857,Tumor 3,Tumor
1976,1977,Tumor 2 (Ki67 Proliferating),Tumor
2025,2026,Tumor 3,Tumor
2035,2036,Tumor 4,Tumor
2060,2061,Tumor 4,Tumor
2067,2068,Tumor 1,Tumor
1858,1859,Tumor 3,Tumor
1894,1895,Tumor 3,Tumor
1938,1939,Tumor 3,Tumor
1470,1471,Tumor 4,Tumor
1490,1491,Tumor 3,Tumor
1446,1447,Tumor 4,Tumor
1439,1440,Tumor 1,Tumor
1492,1493,Tumor 3,Tumor
1312,1313,Tumor 7,Tumor
1326,1327,Tumor 6 / DC,Tumor
1229,1230,Tumor 3,Tumor
1003,1004,Tumor 3,Tumor
993,994,Tumor 4,Tumor
2030,2031,Tumor 4,Tumor
2013,2014,Tumor 1,Tumor
2049,2050,Tumor 3,Tumor
2056,2057,Tumor 1,Tumor
2070,2071,Tumor 3,Tumor
2043,2044,Tumor 7,Tumor
2051,2052,Tumor 3,Tumor
1572,1573,Tumor 1,Tumor
1602,1603,Tumor 3,Tumor
1353,1354,Tumor 4,Tumor
1518,1519,Tumor 2 (Ki67 Proliferating),Tumor
1806,1807,Tumor 3,Tumor
1779,1780,Tumor 2 (Ki67 Proliferating),Tumor
1860,1861,Tumor 3,Tumor
1794,1795,Tumor 2 (Ki67 Proliferating),Tumor
1888,1889,Tumor 4,Tumor
1912,1913,Tumor 4,Tumor
1899,1900,Tumor 4,Tumor
1942,1943,Tumor 2 (Ki67 Proliferating),Tumor
1717,1718,Tumor 2 (Ki67 Proliferating),Tumor
1718,1719,Tumor 2 (Ki67 Proliferating),Tumor
1549,1550,Tumor 3,Tumor
156,157,Tumor 2 (Ki67 Proliferating),Tumor
360,361,Tumor 4,Tumor
220,221,Tumor 4,Tumor
40,41,Tumor 1,Tumor
106,107,Tumor 3,Tumor
119,120,Tumor 1,Tumor
824,825,Tumor 3,Tumor
756,757,Tumor 3,Tumor
1120,1121,Tumor 1,Tumor
1184,1185,Tumor 4,Tumor
723,724,Tumor 4,Tumor
831,832,Tumor 3,Tumor
802,803,Tumor 3,Tumor
904,905,Tumor 4,Tumor
1451,1452,Tumor 3,Tumor
1383,1384,Tumor 3,Tumor
1384,1385,Tumor 4,Tumor
1345,1346,Tumor 3,Tumor
1339,1340,Tumor 3,Tumor
1365,1366,Tumor 1,Tumor
1370,1371,Tumor 2 (Ki67 Proliferating),Tumor
1420,1421,Tumor 3,Tumor
1455,1456,Tumor 2 (Ki67 Proliferating),Tumor
1426,1427,Tumor 3,Tumor
1385,1386,Tumor 3,Tumor
1393,1394,Tumor 2 (Ki67 Proliferating),Tumor
1479,1480,Tumor 3,Tumor
1433,1434,Tumor 3,Tumor
1255,1256,Tumor 3,Tumor
1290,1291,Tumor 3,Tumor
1299,1300,Tumor 3,Tumor
398,399,Tumor 3,Tumor
480,481,Tumor 3,Tumor
623,624,Tumor 3,Tumor
711,712,Tumor 7,Tumor
1032,1033,Tumor 3,Tumor
1884,1885,Tumor 1,Tumor
1947,1948,Tumor 7,Tumor
1970,1971,Tumor 7,Tumor
1999,2000,Tumor 1,Tumor
1815,1816,Tumor 1,Tumor
1790,1791,Tumor 7,Tumor
1414,1415,Tumor 1,Tumor
1367,1368,Tumor 1,Tumor
1352,1353,Tumor 4,Tumor
1452,1453,Tumor 4,Tumor
1448,1449,Tumor 1,Tumor
1487,1488,Tumor 2 (Ki67 Proliferating),Tumor
1378,1379,Tumor 4,Tumor
1936,1937,Tumor 4,Tumor
1390,1391,Tumor 4,Tumor
1538,1539,Tumor 1,Tumor
1541,1542,Tumor 7,Tumor
1447,1448,Tumor 1,Tumor
1427,1428,Tumor 1,Tumor
1413,1414,Tumor 7,Tumor
1292,1293,Tumor 3,Tumor
1240,1241,Tumor 1,Tumor
1318,1319,Tumor 1,Tumor
1372,1373,Tumor 2 (Ki67 Proliferating),Tumor
1219,1220,Tumor 3,Tumor
1291,1292,Tumor 2 (Ki67 Proliferating),Tumor
1181,1182,Tumor 7,Tumor
1215,1216,Tumor 3,Tumor
1210,1211,Tumor 3,Tumor
1239,1240,Tumor 2 (Ki67 Proliferating),Tumor
1127,1128,Tumor 4,Tumor
1177,1178,Tumor 2 (Ki67 Proliferating),Tumor
769,770,Tumor 4,Tumor
726,727,Tumor 3,Tumor
768,769,Tumor 4,Tumor
977,978,Tumor 4,Tumor
1015,1016,Tumor 3,Tumor
386,387,Tumor 7,Tumor
596,597,Tumor 1,Tumor
619,620,Tumor 7,Tumor
631,632,Tumor 6 / DC,Tumor
612,613,Tumor 6 / DC,Tumor
532,533,Tumor 7,Tumor
558,559,Tumor 1,Tumor
468,469,Tumor 4,Tumor
514,515,Tumor 4,Tumor
592,593,Tumor 1,Tumor
517,518,Tumor 3,Tumor
342,343,Tumor 7,Tumor
307,308,Tumor 3,Tumor
271,272,Tumor 3,Tumor
243,244,Tumor 3,Tumor
149,150,Tumor 2 (Ki67 Proliferating),Tumor
190,191,Tumor 1,Tumor
217,218,Tumor 2 (Ki67 Proliferating),Tumor
234,235,Tumor 1,Tumor
201,202,Tumor 1,Tumor
259,260,Tumor 3,Tumor
172,173,Tumor 3,Tumor
204,205,Tumor 3,Tumor
249,250,Tumor 3,Tumor
284,285,Tumor 6 / DC,Tumor
355,356,Tumor 7,Tumor
143,144,Tumor 2 (Ki67 Proliferating),Tumor
226,227,Tumor 3,Tumor
229,230,Tumor 3,Tumor
1031,1032,Tumor 3,Tumor
1055,1056,Tumor 3,Tumor
1236,1237,Tumor 3,Tumor
1203,1204,Tumor 3,Tumor
1248,1249,Tumor 3,Tumor
1277,1278,Tumor 3,Tumor
1223,1224,Tumor 3,Tumor
984,985,Tumor 3,Tumor
914,915,Tumor 4,Tumor
717,718,Tumor 3,Tumor
728,729,Tumor 3,Tumor
1558,1559,Tumor 1,Tumor
1523,1524,Tumor 3,Tumor
1672,1673,Tumor 3,Tumor
1673,1674,Tumor 1,Tumor
1500,1501,Tumor 3,Tumor
1459,1460,Tumor 3,Tumor
1597,1598,Tumor 1,Tumor
1575,1576,Tumor 1,Tumor
1632,1633,Tumor 1,Tumor
1560,1561,Tumor 1,Tumor
1598,1599,Tumor 1,Tumor
1847,1848,Tumor 3,Tumor
1878,1879,Tumor 3,Tumor
1854,1855,Tumor 1,Tumor
1550,1551,Tumor 3,Tumor
1496,1497,Tumor 3,Tumor
1528,1529,Tumor 3,Tumor
1664,1665,Tumor 7,Tumor
1648,1649,Tumor 3,Tumor
1624,1625,Tumor 3,Tumor
1570,1571,Tumor 1,Tumor
1619,1620,Tumor 2 (Ki67 Proliferating),Tumor
1654,1655,Tumor 3,Tumor
1684,1685,Tumor 3,Tumor
1683,1684,Tumor 1,Tumor
1785,1786,Tumor 4,Tumor
1746,1747,Tumor 7,Tumor
1712,1713,Tumor 3,Tumor
1749,1750,Tumor 1,Tumor
1827,1828,Tumor 4,Tumor
1770,1771,Tumor 3,Tumor
1950,1951,Tumor 2 (Ki67 Proliferating),Tumor
1910,1911,Tumor 3,Tumor
1895,1896,Tumor 4,Tumor
1914,1915,Tumor 4,Tumor
1915,1916,Tumor 4,Tumor
2065,2066,Tumor 1,Tumor
2031,2032,Tumor 3,Tumor
2018,2019,Tumor 1,Tumor
2042,2043,Tumor 2 (Ki67 Proliferating),Tumor
2052,2053,Tumor 2 (Ki67 Proliferating),Tumor
2071,2072,Tumor 2 (Ki67 Proliferating),Tumor
2080,2081,Tumor 1,Tumor
2091,2092,Tumor 1,Tumor
2081,2082,Tumor 2 (Ki67 Proliferating),Tumor
1839,1840,Tumor 3,Tumor
1848,1849,Tumor 3,Tumor
1679,1680,Tumor 4,Tumor
1707,1708,Tumor 1,Tumor
1419,1420,Tumor 3,Tumor
1412,1413,Tumor 4,Tumor
1995,1996,Tumor 3,Tumor
1967,1968,Tumor 3,Tumor
2038,2039,Tumor 5,Tumor
2037,2038,Tumor 3,Tumor
1958,1959,Tumor 2 (Ki67 Proliferating),Tumor
1985,1986,Tumor 3,Tumor
2036,2037,Tumor 2 (Ki67 Proliferating),Tumor
1980,1981,Tumor 3,Tumor
2001,2002,Tumor 3,Tumor
2017,2018,Tumor 1,Tumor
1984,1985,Tumor 3,Tumor
2021,2022,Tumor 2 (Ki67 Proliferating),Tumor
2010,2011,Tumor 2 (Ki67 Proliferating),Tumor
2058,2059,Tumor 2 (Ki67 Proliferating),Tumor
2059,2060,Tumor 3,Tumor
1890,1891,Tumor 3,Tumor
1308,1309,Tumor 4,Tumor
1881,1882,Tumor 4,Tumor
1903,1904,Tumor 3,Tumor
1877,1878,Tumor 3,Tumor
1853,1854,Tumor 3,Tumor
1857,1858,Tumor 3,Tumor
1820,1821,Tumor 3,Tumor
1272,1273,Tumor 3,Tumor
1389,1390,Tumor 3,Tumor
1341,1342,Tumor 3,Tumor
1400,1401,Tumor 3,Tumor
1382,1383,Tumor 3,Tumor
1298,1299,Tumor 3,Tumor
1304,1305,Tumor 3,Tumor
1371,1372,Tumor 3,Tumor
1409,1410,Tumor 3,Tumor
2094,2095,Tumor 3,Tumor
2115,2116,Tumor 4,Tumor
2089,2090,Tumor 3,Tumor
1526,1527,Tumor 1,Tumor
1604,1605,Tumor 7,Tumor
1546,1547,Tumor 7,Tumor
1509,1510,Tumor 1,Tumor
1510,1511,Tumor 7,Tumor
996,997,Tumor 3,Tumor
982,983,Tumor 3,Tumor
1040,1041,Tumor 4,Tumor
1005,1006,Tumor 2 (Ki67 Proliferating),Tumor
968,969,Tumor 3,Tumor
943,944,Tumor 3,Tumor
915,916,Tumor 3,Tumor
933,934,Tumor 4,Tumor
966,967,Tumor 3,Tumor
1182,1183,Tumor 3,Tumor
1161,1162,Tumor 3,Tumor
1238,1239,Tumor 4,Tumor
1222,1223,Tumor 3,Tumor
1763,1764,Tumor 7,Tumor
1738,1739,Tumor 2 (Ki67 Proliferating),Tumor
1755,1756,Tumor 3,Tumor
1706,1707,Tumor 2 (Ki67 Proliferating),Tumor
1921,1922,Tumor 2 (Ki67 Proliferating),Tumor
1855,1856,Tumor 7,Tumor
1869,1870,Tumor 2 (Ki67 Proliferating),Tumor
1886,1887,Tumor 1,Tumor
1843,1844,Tumor 2 (Ki67 Proliferating),Tumor
1810,1811,Tumor 1,Tumor
1729,1730,Tumor 7,Tumor
1661,1662,Tumor 3,Tumor
1596,1597,Tumor 2 (Ki67 Proliferating),Tumor
1595,1596,Tumor 2 (Ki67 Proliferating),Tumor
1635,1636,Tumor 2 (Ki67 Proliferating),Tumor
1631,1632,Tumor 2 (Ki67 Proliferating),Tumor
1618,1619,Tumor 1,Tumor
1662,1663,Tumor 2 (Ki67 Proliferating),Tumor
1675,1676,Tumor 2 (Ki67 Proliferating),Tumor
1554,1555,Tumor 3,Tumor
1498,1499,Tumor 2 (Ki67 Proliferating),Tumor
1294,1295,Tumor 2 (Ki67 Proliferating),Tumor
1350,1351,Tumor 3,Tumor
1765,1766,Tumor 2 (Ki67 Proliferating),Tumor
1807,1808,Tumor 2 (Ki67 Proliferating),Tumor
684,685,Tumor 4,Tumor
582,583,Tumor 3,Tumor
145,146,Tumor 2 (Ki67 Proliferating),Tumor
160,161,Tumor 2 (Ki67 Proliferating),Tumor
1159,1160,Tumor 3,Tumor
880,881,Tumor 3,Tumor
1163,1164,Tumor 3,Tumor
1194,1195,Tumor 3,Tumor
660,661,Tumor 3,Tumor
475,476,Tumor 7,Tumor
855,856,Tumor 4,Tumor
832,833,Tumor 3,Tumor
1173,1174,Tumor 3,Tumor
985,986,Tumor 3,Tumor
1030,1031,Tumor 4,Tumor
1180,1181,Tumor 3,Tumor
1124,1125,Tumor 4,Tumor
1201,1202,Tumor 4,Tumor
1170,1171,Tumor 3,Tumor
1224,1225,Tumor 3,Tumor
955,956,Tumor 4,Tumor
958,959,Tumor 3,Tumor
926,927,Tumor 3,Tumor
2026,2027,Tumor 1,Tumor
2127,2128,Tumor 4,Tumor
1841,1842,Tumor 1,Tumor
1828,1829,Tumor 1,Tumor
1852,1853,Tumor 1,Tumor
1594,1595,Tumor 1,Tumor
1491,1492,Tumor 1,Tumor
1481,1482,Tumor 3,Tumor
1508,1509,Tumor 1,Tumor
1274,1275,Tumor 3,Tumor
1337,1338,Tumor 1,Tumor
1192,1193,Tumor 2 (Ki67 Proliferating),Tumor
1245,1246,Tumor 3,Tumor
1165,1166,Tumor 2 (Ki67 Proliferating),Tumor
1175,1176,Tumor 1,Tumor
1119,1120,Tumor 1,Tumor
1107,1108,Tumor 1,Tumor
1086,1087,Tumor 1,Tumor
1131,1132,Tumor 1,Tumor
1098,1099,Tumor 7,Tumor
927,928,Tumor 1,Tumor
870,871,Tumor 3,Tumor
862,863,Tumor 1,Tumor
930,931,Tumor 3,Tumor
949,950,Tumor 3,Tumor
894,895,Tumor 1,Tumor
879,880,Tumor 2 (Ki67 Proliferating),Tumor
1021,1022,Tumor 1,Tumor
1111,1112,Tumor 1,Tumor
1045,1046,Tumor 1,Tumor
1004,1005,Tumor 1,Tumor
833,834,Tumor 3,Tumor
854,855,Tumor 4,Tumor
783,784,Tumor 4,Tumor
851,852,Tumor 4,Tumor
786,787,Tumor 4,Tumor
735,736,Tumor 3,Tumor
754,755,Tumor 4,Tumor
813,814,Tumor 4,Tumor
836,837,Tumor 3,Tumor
775,776,Tumor 3,Tumor
906,907,Tumor 3,Tumor
910,911,Tumor 3,Tumor
938,939,Tumor 3,Tumor
948,949,Tumor 3,Tumor
877,878,Tumor 4,Tumor
917,918,Tumor 4,Tumor
505,506,Tumor 3,Tumor
272,273,Tumor 7,Tumor
1014,1015,Tumor 4,Tumor
957,958,Tumor 3,Tumor
978,979,Tumor 4,Tumor
947,948,Tumor 4,Tumor
1258,1259,Tumor 3,Tumor
1287,1288,Tumor 3,Tumor
1235,1236,Tumor 3,Tumor
1340,1341,Tumor 3,Tumor
1310,1311,Tumor 4,Tumor
1267,1268,Tumor 3,Tumor
865,866,Tumor 3,Tumor
869,870,Tumor 3,Tumor
925,926,Tumor 3,Tumor
697,698,Tumor 3,Tumor
751,752,Tumor 3,Tumor
762,763,Tumor 3,Tumor
799,800,Tumor 4,Tumor
858,859,Tumor 3,Tumor
1617,1618,Tumor 2 (Ki67 Proliferating),Tumor
1639,1640,Tumor 1,Tumor
1574,1575,Tumor 2 (Ki67 Proliferating),Tumor
1623,1624,Tumor 1,Tumor
1687,1688,Tumor 3,Tumor
1697,1698,Tumor 3,Tumor
1742,1743,Tumor 3,Tumor
1616,1617,Tumor 1,Tumor
1586,1587,Tumor 3,Tumor
1590,1591,Tumor 3,Tumor
1665,1666,Tumor 2 (Ki67 Proliferating),Tumor
1658,1659,Tumor 1,Tumor
1638,1639,Tumor 1,Tumor
1865,1866,Tumor 3,Tumor
1532,1533,Tumor 4,Tumor
1506,1507,Tumor 3,Tumor
1906,1907,Tumor 2 (Ki67 Proliferating),Tumor
1859,1860,Tumor 3,Tumor
2006,2007,Tumor 3,Tumor
2045,2046,Tumor 3,Tumor
2076,2077,Tumor 2 (Ki67 Proliferating),Tumor
2029,2030,Tumor 4,Tumor
1977,1978,Tumor 4,Tumor
1949,1950,Tumor 4,Tumor
1680,1681,Tumor 3,Tumor
1622,1623,Tumor 3,Tumor
1484,1485,Tumor 3,Tumor
1614,1615,Tumor 3,Tumor
1682,1683,Tumor 3,Tumor
1700,1701,Tumor 3,Tumor
1525,1526,Tumor 3,Tumor
1486,1487,Tumor 3,Tumor
1473,1474,Tumor 3,Tumor
1971,1972,Tumor 3,Tumor
1836,1837,Tumor 7,Tumor
1937,1938,Tumor 3,Tumor
1929,1930,Tumor 3,Tumor
1964,1965,Tumor 4,Tumor
1979,1980,Tumor 4,Tumor
1960,1961,Tumor 3,Tumor
1940,1941,Tumor 3,Tumor
1228,1229,Tumor 3,Tumor
1646,1647,Tumor 7,Tumor
1489,1490,Tumor 3,Tumor
1381,1382,Tumor 7,Tumor
1537,1538,Tumor 4,Tumor
1469,1470,Tumor 3,Tumor
1438,1439,Tumor 3,Tumor
1482,1483,Tumor 4,Tumor
1346,1347,Tumor 4,Tumor
1816,1817,Tumor 3,Tumor
1242,1243,Tumor 3,Tumor
1271,1272,Tumor 3,Tumor
1234,1235,Tumor 3,Tumor
1185,1186,Tumor 4,Tumor
1309,1310,Tumor 3,Tumor
1338,1339,Tumor 7,Tumor
875,876,Tumor 3,Tumor
1036,1037,Tumor 2 (Ki67 Proliferating),Tumor
1296,1297,Tumor 2 (Ki67 Proliferating),Tumor
1039,1040,Tumor 3,Tumor
994,995,Tumor 3,Tumor
987,988,Tumor 1,Tumor
1046,1047,Tumor 3,Tumor
1093,1094,Tumor 3,Tumor
1041,1042,Tumor 3,Tumor
1072,1073,Tumor 3,Tumor
973,974,Tumor 4,Tumor
1462,1463,Tumor 1,Tumor
1285,1286,Tumor 3,Tumor
1058,1059,Tumor 2 (Ki67 Proliferating),Tumor
1221,1222,Tumor 3,Tumor
1548,1549,Tumor 4,Tumor
1502,1503,Tumor 2 (Ki67 Proliferating),Tumor
1466,1467,Tumor 2 (Ki67 Proliferating),Tumor
1497,1498,Tumor 1,Tumor
1104,1105,Tumor 3,Tumor
1048,1049,Tumor 3,Tumor
1007,1008,Tumor 3,Tumor
1101,1102,Tumor 3,Tumor
1178,1179,Tumor 3,Tumor
1162,1163,Tumor 4,Tumor
1281,1282,Tumor 1,Tumor
1311,1312,Tumor 7,Tumor
1963,1964,Tumor 2 (Ki67 Proliferating),Tumor
1955,1956,Tumor 3,Tumor
2008,2009,Tumor 2 (Ki67 Proliferating),Tumor
1975,1976,Tumor 2 (Ki67 Proliferating),Tumor
1902,1903,Tumor 2 (Ki67 Proliferating),Tumor
1918,1919,Tumor 2 (Ki67 Proliferating),Tumor
1872,1873,Tumor 2 (Ki67 Proliferating),Tumor
1887,1888,Tumor 2 (Ki67 Proliferating),Tumor
1928,1929,Tumor 1,Tumor
1791,1792,Tumor 1,Tumor
1778,1779,Tumor 3,Tumor
1784,1785,Tumor 1,Tumor
1818,1819,Tumor 1,Tumor
1752,1753,Tumor 1,Tumor
1745,1746,Tumor 3,Tumor
1670,1671,Tumor 4,Tumor
1703,1704,Tumor 2 (Ki67 Proliferating),Tumor
1416,1417,Tumor 3,Tumor
1460,1461,Tumor 7,Tumor
1431,1432,Tumor 2 (Ki67 Proliferating),Tumor
1391,1392,Tumor 3,Tumor
1330,1331,Tumor 3,Tumor
1475,1476,Tumor 3,Tumor
1256,1257,Tumor 3,Tumor
1275,1276,Tumor 3,Tumor
1306,1307,Tumor 3,Tumor
1230,1231,Tumor 3,Tumor
1740,1741,Tumor 3,Tumor
702,703,Tumor 1,Tumor
414,415,Tumor 4,Tumor
407,408,Tumor 4,Tumor
137,138,Tumor 2 (Ki67 Proliferating),Tumor
165,166,Tumor 1,Tumor
1315,1316,Tumor 3,Tumor
1237,1238,Tumor 3,Tumor
1270,1271,Tumor 3,Tumor
1335,1336,Tumor 1,Tumor
1280,1281,Tumor 4,Tumor
1202,1203,Tumor 3,Tumor
1204,1205,Tumor 3,Tumor
1143,1144,Tumor 3,Tumor
1198,1199,Tumor 3,Tumor
1259,1260,Tumor 1,Tumor
1250,1251,Tumor 3,Tumor
1103,1104,Tumor 3,Tumor
1108,1109,Tumor 3,Tumor
1056,1057,Tumor 7,Tumor
1144,1145,Tumor 3,Tumor
1099,1100,Tumor 3,Tumor
965,966,Tumor 3,Tumor
988,989,Tumor 4,Tumor
997,998,Tumor 3,Tumor
1020,1021,Tumor 4,Tumor
889,890,Tumor 3,Tumor
1166,1167,Tumor 3,Tumor
