,CELL_ID,CELL_TYPE,CELL_CLASS
683,684,Tumor 3,Tumor
670,671,Tumor 4,Tumor
472,473,Tumor 4,Tumor
1014,1015,Tumor 4,Tumor
1010,1011,Tumor 4,Tumor
1009,1010,Tumor 7,Tumor
475,476,Tumor 1,Tumor
381,382,Tumor 4,Tumor
548,549,Tumor 7,Tumor
184,185,Tumor 3,Tumor
192,193,Tumor 3,Tumor
182,183,Tumor 3,Tumor
163,164,Tumor 3,Tumor
130,131,Tumor 3,Tumor
252,253,Tumor 4,Tumor
492,493,Tumor 4,Tumor
73,74,Tumor 4,Tumor
172,173,Tumor 4,Tumor
490,491,Tumor 4,Tumor
225,226,Tumor 7,Tumor
445,446,Tumor 4,Tumor
446,447,Tumor 4,Tumor
666,667,Tumor 7,Tumor
720,721,Tumor 4,Tumor
521,522,Tumor 4,Tumor
1013,1014,Tumor 4,Tumor
1126,1127,Tumor 1,Tumor
1109,1110,Tumor 3,Tumor
1170,1171,Tumor 3,Tumor
931,932,Tumor 4,Tumor
884,885,Tumor 4,Tumor
821,822,Tumor 4,Tumor
707,708,Tumor 7,Tumor
1308,1309,Tumor 3,Tumor
1353,1354,Tumor 3,Tumor
1790,1791,Tumor 7,Tumor
1407,1408,Tumor 7,Tumor
1451,1452,Tumor 7,Tumor
1426,1427,Tumor 2 (Ki67 Proliferating),Tumor
1461,1462,Tumor 7,Tumor
1708,1709,Tumor 7,Tumor
1599,1600,Tumor 7,Tumor
1653,1654,Tumor 3,Tumor
1752,1753,Tumor 7,Tumor
1872,1873,Tumor 7,Tumor
1899,1900,Tumor 1,Tumor
1909,1910,Tumor 7,Tumor
1687,1688,Tumor 7,Tumor
1622,1623,Tumor 7,Tumor
1527,1528,Tumor 7,Tumor
1583,1584,Tumor 7,Tumor
1806,1807,Tumor 7,Tumor
1805,1806,Tumor 7,Tumor
1720,1721,Tumor 7,Tumor
1684,1685,Tumor 7,Tumor
1688,1689,Tumor 7,Tumor
1401,1402,Tumor 7,Tumor
1363,1364,Tumor 7,Tumor
1376,1377,Tumor 7,Tumor
1408,1409,Tumor 7,Tumor
1364,1365,Tumor 7,Tumor
243,244,Tumor 7,Tumor
224,225,Tumor 7,Tumor
604,605,Tumor 4,Tumor
308,309,Tumor 4,Tumor
303,304,Tumor 4,Tumor
275,276,Tumor 7,Tumor
397,398,Tumor 7,Tumor
332,333,Tumor 3,Tumor
336,337,Tumor 7,Tumor
450,451,Tumor 3,Tumor
449,450,Tumor 7,Tumor
399,400,Tumor 7,Tumor
987,988,Tumor 4,Tumor
357,358,Tumor 4,Tumor
476,477,Tumor 3,Tumor
502,503,Tumor 3,Tumor
503,504,Tumor 4,Tumor
454,455,Tumor 3,Tumor
39,40,Tumor 4,Tumor
14,15,Tumor 3,Tumor
24,25,Tumor 4,Tumor
46,47,Tumor 4,Tumor
166,167,Tumor 4,Tumor
386,387,Tumor 4,Tumor
54,55,Tumor 3,Tumor
91,92,Tumor 4,Tumor
68,69,Tumor 3,Tumor
61,62,Tumor 3,Tumor
43,44,Tumor 3,Tumor
36,37,Tumor 3,Tumor
30,31,Tumor 3,Tumor
83,84,Tumor 3,Tumor
1182,1183,Tumor 3,Tumor
1344,1345,Tumor 4,Tumor
1328,1329,Tumor 4,Tumor
1550,1551,Tumor 3,Tumor
1618,1619,Tumor 7,Tumor
1586,1587,Tumor 7,Tumor
1391,1392,Tumor 3,Tumor
1338,1339,Tumor 3,Tumor
1382,1383,Tumor 3,Tumor
1267,1268,Tumor 3,Tumor
1291,1292,Tumor 3,Tumor
1356,1357,Tumor 4,Tumor
1628,1629,Tumor 7,Tumor
2190,2191,Tumor 3,Tumor
2175,2176,Tumor 2 (Ki67 Proliferating),Tumor
2163,2164,Tumor 3,Tumor
2133,2134,Tumor 7,Tumor
2189,2190,Tumor 4,Tumor
2125,2126,Tumor 7,Tumor
2173,2174,Tumor 3,Tumor
1892,1893,Tumor 7,Tumor
1849,1850,Tumor 7,Tumor
1891,1892,Tumor 7,Tumor
1934,1935,Tumor 7,Tumor
1787,1788,Tumor 3,Tumor
1738,1739,Tumor 3,Tumor
1637,1638,Tumor 1,Tumor
1702,1703,Tumor 3,Tumor
1811,1812,Tumor 7,Tumor
1851,1852,Tumor 4,Tumor
1820,1821,Tumor 3,Tumor
1774,1775,Tumor 3,Tumor
1753,1754,Tumor 2 (Ki67 Proliferating),Tumor
1941,1942,Tumor 3,Tumor
1984,1985,Tumor 3,Tumor
1975,1976,Tumor 7,Tumor
2061,2062,Tumor 7,Tumor
2030,2031,Tumor 7,Tumor
2091,2092,Tumor 3,Tumor
1743,1744,Tumor 1,Tumor
1798,1799,Tumor 7,Tumor
2036,2037,Tumor 7,Tumor
1772,1773,Tumor 3,Tumor
1717,1718,Tumor 3,Tumor
1760,1761,Tumor 3,Tumor
1661,1662,Tumor 4,Tumor
1650,1651,Tumor 4,Tumor
2196,2197,Tumor 5,Tumor
936,937,Tumor 4,Tumor
710,711,Tumor 3,Tumor
705,706,Tumor 1,Tumor
318,319,Tumor 4,Tumor
323,324,Tumor 7,Tumor
345,346,Tumor 2 (Ki67 Proliferating),Tumor
258,259,Tumor 2 (Ki67 Proliferating),Tumor
297,298,Tumor 4,Tumor
235,236,Tumor 4,Tumor
1036,1037,Tumor 3,Tumor
1035,1036,Tumor 3,Tumor
1122,1123,Tumor 3,Tumor
1120,1121,Tumor 3,Tumor
1077,1078,Tumor 3,Tumor
868,869,Tumor 4,Tumor
977,978,Tumor 4,Tumor
953,954,Tumor 3,Tumor
886,887,Tumor 4,Tumor
935,936,Tumor 3,Tumor
1000,1001,Tumor 3,Tumor
959,960,Tumor 2 (Ki67 Proliferating),Tumor
466,467,Tumor 4,Tumor
86,87,Tumor 4,Tumor
90,91,Tumor 4,Tumor
165,166,Tumor 3,Tumor
186,187,Tumor 3,Tumor
190,191,Tumor 7,Tumor
244,245,Tumor 3,Tumor
202,203,Tumor 3,Tumor
223,224,Tumor 3,Tumor
284,285,Tumor 4,Tumor
255,256,Tumor 3,Tumor
264,265,Tumor 3,Tumor
296,297,Tumor 4,Tumor
278,279,Tumor 7,Tumor
687,688,Tumor 4,Tumor
664,665,Tumor 4,Tumor
746,747,Tumor 4,Tumor
682,683,Tumor 4,Tumor
650,651,Tumor 7,Tumor
688,689,Tumor 4,Tumor
735,736,Tumor 4,Tumor
565,566,Tumor 2 (Ki67 Proliferating),Tumor
620,621,Tumor 4,Tumor
515,516,Tumor 3,Tumor
533,534,Tumor 3,Tumor
524,525,Tumor 3,Tumor
624,625,Tumor 3,Tumor
596,597,Tumor 2 (Ki67 Proliferating),Tumor
640,641,Tumor 3,Tumor
1047,1048,Tumor 4,Tumor
1034,1035,Tumor 3,Tumor
711,712,Tumor 2 (Ki67 Proliferating),Tumor
678,679,Tumor 7,Tumor
741,742,Tumor 7,Tumor
779,780,Tumor 7,Tumor
1249,1250,Tumor 3,Tumor
1976,1977,Tumor 7,Tumor
1911,1912,Tumor 7,Tumor
1893,1894,Tumor 7,Tumor
1248,1249,Tumor 2 (Ki67 Proliferating),Tumor
1282,1283,Tumor 3,Tumor
1283,1284,Tumor 3,Tumor
1383,1384,Tumor 3,Tumor
1345,1346,Tumor 4,Tumor
1566,1567,Tumor 4,Tumor
2151,2152,Tumor 4,Tumor
1762,1763,Tumor 7,Tumor
1888,1889,Tumor 7,Tumor
1837,1838,Tumor 7,Tumor
2159,2160,Tumor 3,Tumor
1497,1498,Tumor 7,Tumor
1471,1472,Tumor 7,Tumor
1474,1475,Tumor 7,Tumor
1525,1526,Tumor 7,Tumor
1524,1525,Tumor 7,Tumor
1464,1465,Tumor 7,Tumor
1439,1440,Tumor 7,Tumor
1493,1494,Tumor 7,Tumor
1486,1487,Tumor 7,Tumor
1374,1375,Tumor 2 (Ki67 Proliferating),Tumor
1388,1389,Tumor 7,Tumor
1433,1434,Tumor 2 (Ki67 Proliferating),Tumor
1427,1428,Tumor 2 (Ki67 Proliferating),Tumor
1334,1335,Tumor 3,Tumor
1397,1398,Tumor 3,Tumor
1700,1701,Tumor 7,Tumor
1870,1871,Tumor 7,Tumor
1842,1843,Tumor 7,Tumor
1665,1666,Tumor 3,Tumor
1763,1764,Tumor 7,Tumor
1838,1839,Tumor 7,Tumor
1889,1890,Tumor 7,Tumor
1742,1743,Tumor 7,Tumor
1729,1730,Tumor 7,Tumor
1557,1558,Tumor 7,Tumor
1645,1646,Tumor 7,Tumor
1675,1676,Tumor 7,Tumor
1703,1704,Tumor 7,Tumor
1704,1705,Tumor 2 (Ki67 Proliferating),Tumor
1657,1658,Tumor 7,Tumor
1605,1606,Tumor 7,Tumor
1644,1645,Tumor 2 (Ki67 Proliferating),Tumor
1610,1611,Tumor 7,Tumor
71,72,Tumor 7,Tumor
89,90,Tumor 4,Tumor
209,210,Tumor 4,Tumor
128,129,Tumor 4,Tumor
207,208,Tumor 7,Tumor
220,221,Tumor 7,Tumor
199,200,Tumor 7,Tumor
181,182,Tumor 7,Tumor
145,146,Tumor 4,Tumor
881,882,Tumor 7,Tumor
902,903,Tumor 1,Tumor
679,680,Tumor 3,Tumor
702,703,Tumor 7,Tumor
304,305,Tumor 1,Tumor
289,290,Tumor 7,Tumor
343,344,Tumor 7,Tumor
309,310,Tumor 7,Tumor
305,306,Tumor 7,Tumor
322,323,Tumor 3,Tumor
375,376,Tumor 7,Tumor
411,412,Tumor 3,Tumor
423,424,Tumor 7,Tumor
340,341,Tumor 7,Tumor
373,374,Tumor 2 (Ki67 Proliferating),Tumor
374,375,Tumor 4,Tumor
514,515,Tumor 4,Tumor
1025,1026,Tumor 7,Tumor
1016,1017,Tumor 3,Tumor
996,997,Tumor 7,Tumor
1043,1044,Tumor 1,Tumor
906,907,Tumor 4,Tumor
1021,1022,Tumor 7,Tumor
866,867,Tumor 4,Tumor
602,603,Tumor 4,Tumor
452,453,Tumor 4,Tumor
422,423,Tumor 2 (Ki67 Proliferating),Tumor
448,449,Tumor 2 (Ki67 Proliferating),Tumor
439,440,Tumor 4,Tumor
365,366,Tumor 7,Tumor
299,300,Tumor 2 (Ki67 Proliferating),Tumor
2,3,Tumor 6 / DC,Tumor
38,39,Tumor 3,Tumor
64,65,Tumor 2 (Ki67 Proliferating),Tumor
31,32,Tumor 7,Tumor
44,45,Tumor 4,Tumor
76,77,Tumor 7,Tumor
60,61,Tumor 3,Tumor
97,98,Tumor 3,Tumor
116,117,Tumor 3,Tumor
84,85,Tumor 7,Tumor
93,94,Tumor 7,Tumor
110,111,Tumor 2 (Ki67 Proliferating),Tumor
92,93,Tumor 3,Tumor
106,107,Tumor 4,Tumor
124,125,Tumor 4,Tumor
78,79,Tumor 3,Tumor
141,142,Tumor 4,Tumor
107,108,Tumor 7,Tumor
96,97,Tumor 4,Tumor
1770,1771,Tumor 4,Tumor
1053,1054,Tumor 4,Tumor
1362,1363,Tumor 2 (Ki67 Proliferating),Tumor
1418,1419,Tumor 3,Tumor
1188,1189,Tumor 4,Tumor
1202,1203,Tumor 2 (Ki67 Proliferating),Tumor
1434,1435,Tumor 4,Tumor
1380,1381,Tumor 4,Tumor
1404,1405,Tumor 4,Tumor
1441,1442,Tumor 4,Tumor
1416,1417,Tumor 4,Tumor
1499,1500,Tumor 4,Tumor
1465,1466,Tumor 4,Tumor
1478,1479,Tumor 4,Tumor
1504,1505,Tumor 4,Tumor
1492,1493,Tumor 3,Tumor
1860,1861,Tumor 4,Tumor
2169,2170,Tumor 4,Tumor
2200,2201,Tumor 4,Tumor
1619,1620,Tumor 4,Tumor
1635,1636,Tumor 4,Tumor
1803,1804,Tumor 4,Tumor
1884,1885,Tumor 4,Tumor
1816,1817,Tumor 7,Tumor
1943,1944,Tumor 7,Tumor
1483,1484,Tumor 3,Tumor
1428,1429,Tumor 3,Tumor
1518,1519,Tumor 7,Tumor
1425,1426,Tumor 3,Tumor
1440,1441,Tumor 3,Tumor
1495,1496,Tumor 7,Tumor
2102,2103,Tumor 7,Tumor
2130,2131,Tumor 7,Tumor
2154,2155,Tumor 7,Tumor
1987,1988,Tumor 7,Tumor
2029,2030,Tumor 7,Tumor
2049,2050,Tumor 7,Tumor
2016,2017,Tumor 7,Tumor
2002,2003,Tumor 7,Tumor
1783,1784,Tumor 7,Tumor
1854,1855,Tumor 7,Tumor
1767,1768,Tumor 7,Tumor
1378,1379,Tumor 1,Tumor
1340,1341,Tumor 2 (Ki67 Proliferating),Tumor
1299,1300,Tumor 4,Tumor
1306,1307,Tumor 2 (Ki67 Proliferating),Tumor
1276,1277,Tumor 2 (Ki67 Proliferating),Tumor
1216,1217,Tumor 4,Tumor
1179,1180,Tumor 4,Tumor
1247,1248,Tumor 2 (Ki67 Proliferating),Tumor
1516,1517,Tumor 4,Tumor
1419,1420,Tumor 4,Tumor
1788,1789,Tumor 7,Tumor
1791,1792,Tumor 7,Tumor
1807,1808,Tumor 3,Tumor
1758,1759,Tumor 7,Tumor
1536,1537,Tumor 4,Tumor
1608,1609,Tumor 3,Tumor
1647,1648,Tumor 3,Tumor
1660,1661,Tumor 3,Tumor
1573,1574,Tumor 3,Tumor
1600,1601,Tumor 3,Tumor
1879,1880,Tumor 3,Tumor
1812,1813,Tumor 6 / DC,Tumor
1800,1801,Tumor 7,Tumor
1749,1750,Tumor 4,Tumor
1782,1783,Tumor 2 (Ki67 Proliferating),Tumor
1754,1755,Tumor 2 (Ki67 Proliferating),Tumor
1690,1691,Tumor 7,Tumor
1701,1702,Tumor 2 (Ki67 Proliferating),Tumor
1828,1829,Tumor 7,Tumor
1963,1964,Tumor 7,Tumor
1921,1922,Tumor 7,Tumor
1942,1943,Tumor 3,Tumor
1982,1983,Tumor 7,Tumor
2031,2032,Tumor 7,Tumor
1813,1814,Tumor 3,Tumor
1778,1779,Tumor 3,Tumor
1775,1776,Tumor 3,Tumor
1866,1867,Tumor 7,Tumor
1847,1848,Tumor 7,Tumor
1970,1971,Tumor 3,Tumor
2026,2027,Tumor 3,Tumor
2070,2071,Tumor 3,Tumor
1995,1996,Tumor 3,Tumor
1933,1934,Tumor 7,Tumor
1981,1982,Tumor 7,Tumor
1929,1930,Tumor 6 / DC,Tumor
1548,1549,Tumor 4,Tumor
1744,1745,Tumor 4,Tumor
1697,1698,Tumor 4,Tumor
1863,1864,Tumor 3,Tumor
1895,1896,Tumor 7,Tumor
1920,1921,Tumor 7,Tumor
1821,1822,Tumor 7,Tumor
1814,1815,Tumor 3,Tumor
1858,1859,Tumor 2 (Ki67 Proliferating),Tumor
1938,1939,Tumor 7,Tumor
1962,1963,Tumor 7,Tumor
923,924,Tumor 4,Tumor
756,757,Tumor 4,Tumor
747,748,Tumor 2 (Ki67 Proliferating),Tumor
914,915,Tumor 4,Tumor
419,420,Tumor 7,Tumor
438,439,Tumor 2 (Ki67 Proliferating),Tumor
418,419,Tumor 2 (Ki67 Proliferating),Tumor
333,334,Tumor 2 (Ki67 Proliferating),Tumor
307,308,Tumor 4,Tumor
329,330,Tumor 7,Tumor
344,345,Tumor 2 (Ki67 Proliferating),Tumor
384,385,Tumor 4,Tumor
1079,1080,Tumor 4,Tumor
1062,1063,Tumor 4,Tumor
1095,1096,Tumor 2 (Ki67 Proliferating),Tumor
573,574,Tumor 7,Tumor
525,526,Tumor 3,Tumor
486,487,Tumor 4,Tumor
615,616,Tumor 4,Tumor
616,617,Tumor 3,Tumor
550,551,Tumor 7,Tumor
654,655,Tumor 3,Tumor
649,650,Tumor 4,Tumor
674,675,Tumor 7,Tumor
324,325,Tumor 2 (Ki67 Proliferating),Tumor
315,316,Tumor 2 (Ki67 Proliferating),Tumor
290,291,Tumor 7,Tumor
292,293,Tumor 2 (Ki67 Proliferating),Tumor
316,317,Tumor 4,Tumor
328,329,Tumor 4,Tumor
176,177,Tumor 7,Tumor
279,280,Tumor 3,Tumor
170,171,Tumor 7,Tumor
274,275,Tumor 3,Tumor
118,119,Tumor 3,Tumor
177,178,Tumor 7,Tumor
267,268,Tumor 3,Tumor
270,271,Tumor 3,Tumor
232,233,Tumor 4,Tumor
351,352,Tumor 7,Tumor
663,664,Tumor 4,Tumor
912,913,Tumor 7,Tumor
995,996,Tumor 4,Tumor
1037,1038,Tumor 5,Tumor
867,868,Tumor 7,Tumor
901,902,Tumor 2 (Ki67 Proliferating),Tumor
852,853,Tumor 3,Tumor
807,808,Tumor 7,Tumor
789,790,Tumor 4,Tumor
1157,1158,Tumor 3,Tumor
1192,1193,Tumor 2 (Ki67 Proliferating),Tumor
1139,1140,Tumor 2 (Ki67 Proliferating),Tumor
1172,1173,Tumor 3,Tumor
1128,1129,Tumor 2 (Ki67 Proliferating),Tumor
1245,1246,Tumor 3,Tumor
1235,1236,Tumor 3,Tumor
1222,1223,Tumor 3,Tumor
1218,1219,Tumor 3,Tumor
1324,1325,Tumor 3,Tumor
1317,1318,Tumor 4,Tumor
1288,1289,Tumor 2 (Ki67 Proliferating),Tumor
1271,1272,Tumor 3,Tumor
1329,1330,Tumor 2 (Ki67 Proliferating),Tumor
1337,1338,Tumor 2 (Ki67 Proliferating),Tumor
1277,1278,Tumor 2 (Ki67 Proliferating),Tumor
1327,1328,Tumor 3,Tumor
1310,1311,Tumor 3,Tumor
1296,1297,Tumor 3,Tumor
1260,1261,Tumor 3,Tumor
1405,1406,Tumor 2 (Ki67 Proliferating),Tumor
1357,1358,Tumor 2 (Ki67 Proliferating),Tumor
1369,1370,Tumor 2 (Ki67 Proliferating),Tumor
1432,1433,Tumor 2 (Ki67 Proliferating),Tumor
1466,1467,Tumor 2 (Ki67 Proliferating),Tumor
1638,1639,Tumor 7,Tumor
2060,2061,Tumor 7,Tumor
1932,1933,Tumor 7,Tumor
1931,1932,Tumor 7,Tumor
1924,1925,Tumor 7,Tumor
1897,1898,Tumor 7,Tumor
1953,1954,Tumor 7,Tumor
1857,1858,Tumor 7,Tumor
1885,1886,Tumor 7,Tumor
1865,1866,Tumor 7,Tumor
1823,1824,Tumor 7,Tumor
1826,1827,Tumor 7,Tumor
1856,1857,Tumor 7,Tumor
2203,2204,Tumor 4,Tumor
2206,2207,Tumor 2 (Ki67 Proliferating),Tumor
1602,1603,Tumor 7,Tumor
1572,1573,Tumor 7,Tumor
1544,1545,Tumor 7,Tumor
1616,1617,Tumor 7,Tumor
1614,1615,Tumor 3,Tumor
1309,1310,Tumor 2 (Ki67 Proliferating),Tumor
1304,1305,Tumor 2 (Ki67 Proliferating),Tumor
1346,1347,Tumor 2 (Ki67 Proliferating),Tumor
1318,1319,Tumor 3,Tumor
1289,1290,Tumor 2 (Ki67 Proliferating),Tumor
1278,1279,Tumor 2 (Ki67 Proliferating),Tumor
1398,1399,Tumor 3,Tumor
1430,1431,Tumor 3,Tumor
1406,1407,Tumor 7,Tumor
1365,1366,Tumor 2 (Ki67 Proliferating),Tumor
1349,1350,Tumor 2 (Ki67 Proliferating),Tumor
1350,1351,Tumor 2 (Ki67 Proliferating),Tumor
1373,1374,Tumor 2 (Ki67 Proliferating),Tumor
1386,1387,Tumor 2 (Ki67 Proliferating),Tumor
1396,1397,Tumor 2 (Ki67 Proliferating),Tumor
1737,1738,Tumor 7,Tumor
1804,1805,Tumor 7,Tumor
1751,1752,Tumor 3,Tumor
1818,1819,Tumor 7,Tumor
1786,1787,Tumor 7,Tumor
82,83,Tumor 7,Tumor
85,86,Tumor 7,Tumor
66,67,Tumor 7,Tumor
257,258,Tumor 4,Tumor
210,211,Tumor 4,Tumor
947,948,Tumor 7,Tumor
908,909,Tumor 7,Tumor
932,933,Tumor 7,Tumor
985,986,Tumor 7,Tumor
968,969,Tumor 7,Tumor
990,991,Tumor 7,Tumor
1007,1008,Tumor 4,Tumor
566,567,Tumor 4,Tumor
753,754,Tumor 4,Tumor
661,662,Tumor 4,Tumor
844,845,Tumor 7,Tumor
485,486,Tumor 4,Tumor
477,478,Tumor 4,Tumor
780,781,Tumor 4,Tumor
806,807,Tumor 4,Tumor
557,558,Tumor 4,Tumor
75,76,Tumor 2 (Ki67 Proliferating),Tumor
45,46,Tumor 3,Tumor
1124,1125,Tumor 3,Tumor
1133,1134,Tumor 2 (Ki67 Proliferating),Tumor
1132,1133,Tumor 2 (Ki67 Proliferating),Tumor
1028,1029,Tumor 4,Tumor
1178,1179,Tumor 3,Tumor
1195,1196,Tumor 3,Tumor
1176,1177,Tumor 4,Tumor
1143,1144,Tumor 3,Tumor
1074,1075,Tumor 4,Tumor
1113,1114,Tumor 4,Tumor
1123,1124,Tumor 3,Tumor
1159,1160,Tumor 3,Tumor
1171,1172,Tumor 2 (Ki67 Proliferating),Tumor
1146,1147,Tumor 2 (Ki67 Proliferating),Tumor
1119,1120,Tumor 3,Tumor
1237,1238,Tumor 2 (Ki67 Proliferating),Tumor
1227,1228,Tumor 2 (Ki67 Proliferating),Tumor
1207,1208,Tumor 2 (Ki67 Proliferating),Tumor
1201,1202,Tumor 2 (Ki67 Proliferating),Tumor
1193,1194,Tumor 4,Tumor
1191,1192,Tumor 2 (Ki67 Proliferating),Tumor
1429,1430,Tumor 4,Tumor
1455,1456,Tumor 2 (Ki67 Proliferating),Tumor
1385,1386,Tumor 4,Tumor
1417,1418,Tumor 4,Tumor
1372,1373,Tumor 4,Tumor
1472,1473,Tumor 2 (Ki67 Proliferating),Tumor
1519,1520,Tumor 3,Tumor
1522,1523,Tumor 3,Tumor
1593,1594,Tumor 3,Tumor
1447,1448,Tumor 4,Tumor
1379,1380,Tumor 2 (Ki67 Proliferating),Tumor
1360,1361,Tumor 4,Tumor
1424,1425,Tumor 3,Tumor
1400,1401,Tumor 2 (Ki67 Proliferating),Tumor
1421,1422,Tumor 4,Tumor
1959,1960,Tumor 7,Tumor
2097,2098,Tumor 7,Tumor
2053,2054,Tumor 7,Tumor
2073,2074,Tumor 7,Tumor
1565,1566,Tumor 3,Tumor
1512,1513,Tumor 7,Tumor
1609,1610,Tumor 4,Tumor
1577,1578,Tumor 3,Tumor
1756,1757,Tumor 4,Tumor
1674,1675,Tumor 4,Tumor
1567,1568,Tumor 7,Tumor
1530,1531,Tumor 3,Tumor
1559,1560,Tumor 3,Tumor
1596,1597,Tumor 3,Tumor
1456,1457,Tumor 3,Tumor
2058,2059,Tumor 7,Tumor
2083,2084,Tumor 7,Tumor
2096,2097,Tumor 7,Tumor
2005,2006,Tumor 7,Tumor
2137,2138,Tumor 2 (Ki67 Proliferating),Tumor
1359,1360,Tumor 4,Tumor
1339,1340,Tumor 3,Tumor
1320,1321,Tumor 4,Tumor
1389,1390,Tumor 3,Tumor
1420,1421,Tumor 3,Tumor
1163,1164,Tumor 4,Tumor
1323,1324,Tumor 3,Tumor
1312,1313,Tumor 1,Tumor
1246,1247,Tumor 4,Tumor
1510,1511,Tumor 4,Tumor
1581,1582,Tumor 4,Tumor
2056,2057,Tumor 7,Tumor
