,CELL_ID,CELL_TYPE,CELL_CLASS
1309,1310,Tumor 4,Tumor
1294,1295,Tumor 4,Tumor
1464,1465,Tumor 7,Tumor
1435,1436,Tumor 3,Tumor
1699,1700,Tumor 4,Tumor
1613,1614,Tumor 7,Tumor
1578,1579,Tumor 7,Tumor
270,271,Tumor 7,Tumor
257,258,Tumor 3,Tumor
303,304,Tumor 4,Tumor
279,280,Tumor 3,Tumor
273,274,Tumor 7,Tumor
254,255,Tumor 7,Tumor
268,269,Tumor 1,Tumor
264,265,Tumor 7,Tumor
209,210,Tumor 6 / DC,Tumor
313,314,Tumor 4,Tumor
476,477,Tumor 4,Tumor
442,443,Tumor 4,Tumor
344,345,Tumor 1,Tumor
67,68,Tumor 3,Tumor
48,49,Tumor 4,Tumor
14,15,Tumor 4,Tumor
20,21,Tumor 4,Tumor
1,2,Tumor 4,Tumor
24,25,Tumor 4,Tumor
15,16,Tumor 4,Tumor
221,222,Tumor 3,Tumor
26,27,Tumor 4,Tumor
28,29,Tumor 4,Tumor
17,18,Tumor 4,Tumor
114,115,Tumor 3,Tumor
85,86,Tumor 3,Tumor
86,87,Tumor 1,Tumor
23,24,Tumor 4,Tumor
102,103,Tumor 3,Tumor
117,118,Tumor 1,Tumor
396,397,Tumor 4,Tumor
413,414,Tumor 7,Tumor
937,938,Tumor 4,Tumor
790,791,Tumor 7,Tumor
783,784,Tumor 7,Tumor
977,978,Tumor 7,Tumor
941,942,Tumor 3,Tumor
814,815,Tumor 7,Tumor
986,987,Tumor 3,Tumor
948,949,Tumor 2 (Ki67 Proliferating),Tumor
903,904,Tumor 2 (Ki67 Proliferating),Tumor
426,427,Tumor 4,Tumor
451,452,Tumor 4,Tumor
360,361,Tumor 4,Tumor
389,390,Tumor 4,Tumor
298,299,Tumor 3,Tumor
267,268,Tumor 7,Tumor
590,591,Tumor 1,Tumor
663,664,Tumor 7,Tumor
666,667,Tumor 7,Tumor
874,875,Tumor 2 (Ki67 Proliferating),Tumor
893,894,Tumor 6 / DC,Tumor
1672,1673,Tumor 7,Tumor
1688,1689,Tumor 7,Tumor
1626,1627,Tumor 7,Tumor
1615,1616,Tumor 4,Tumor
1630,1631,Tumor 7,Tumor
1001,1002,Tumor 3,Tumor
1367,1368,Tumor 4,Tumor
1109,1110,Tumor 7,Tumor
1106,1107,Tumor 7,Tumor
1120,1121,Tumor 7,Tumor
1206,1207,Tumor 4,Tumor
1104,1105,Tumor 1,Tumor
1123,1124,Tumor 7,Tumor
1118,1119,Tumor 7,Tumor
942,943,Tumor 7,Tumor
1065,1066,Tumor 1,Tumor
820,821,Tumor 4,Tumor
1202,1203,Tumor 3,Tumor
1097,1098,Tumor 3,Tumor
1119,1120,Tumor 7,Tumor
759,760,Tumor 7,Tumor
777,778,Tumor 7,Tumor
751,752,Tumor 3,Tumor
750,751,Tumor 7,Tumor
791,792,Tumor 2 (Ki67 Proliferating),Tumor
1378,1379,Tumor 2 (Ki67 Proliferating),Tumor
1368,1369,Tumor 2 (Ki67 Proliferating),Tumor
1354,1355,Tumor 7,Tumor
1429,1430,Tumor 7,Tumor
1730,1731,Tumor 4,Tumor
1410,1411,Tumor 7,Tumor
1422,1423,Tumor 7,Tumor
1286,1287,Tumor 7,Tumor
1488,1489,Tumor 4,Tumor
1570,1571,Tumor 7,Tumor
1511,1512,Tumor 7,Tumor
1548,1549,Tumor 3,Tumor
1781,1782,Tumor 4,Tumor
1441,1442,Tumor 3,Tumor
1457,1458,Tumor 3,Tumor
1389,1390,Tumor 3,Tumor
1472,1473,Tumor 3,Tumor
1509,1510,Tumor 4,Tumor
1507,1508,Tumor 3,Tumor
1485,1486,Tumor 3,Tumor
1479,1480,Tumor 3,Tumor
1405,1406,Tumor 7,Tumor
1416,1417,Tumor 7,Tumor
1392,1393,Tumor 7,Tumor
1391,1392,Tumor 3,Tumor
1412,1413,Tumor 7,Tumor
1408,1409,Tumor 7,Tumor
1193,1194,Tumor 4,Tumor
1491,1492,Tumor 7,Tumor
1498,1499,Tumor 7,Tumor
1490,1491,Tumor 7,Tumor
1533,1534,Tumor 7,Tumor
1538,1539,Tumor 3,Tumor
1448,1449,Tumor 7,Tumor
1450,1451,Tumor 7,Tumor
1460,1461,Tumor 7,Tumor
1777,1778,Tumor 4,Tumor
280,281,Tumor 3,Tumor
238,239,Tumor 3,Tumor
242,243,Tumor 3,Tumor
275,276,Tumor 3,Tumor
301,302,Tumor 3,Tumor
283,284,Tumor 7,Tumor
282,283,Tumor 7,Tumor
299,300,Tumor 3,Tumor
253,254,Tumor 3,Tumor
289,290,Tumor 1,Tumor
255,256,Tumor 3,Tumor
131,132,Tumor 4,Tumor
105,106,Tumor 3,Tumor
247,248,Tumor 1,Tumor
244,245,Tumor 7,Tumor
560,561,Tumor 3,Tumor
482,483,Tumor 4,Tumor
465,466,Tumor 4,Tumor
455,456,Tumor 4,Tumor
82,83,Tumor 3,Tumor
50,51,Tumor 3,Tumor
53,54,Tumor 3,Tumor
63,64,Tumor 3,Tumor
74,75,Tumor 3,Tumor
95,96,Tumor 3,Tumor
123,124,Tumor 3,Tumor
101,102,Tumor 7,Tumor
106,107,Tumor 1,Tumor
98,99,Tumor 1,Tumor
79,80,Tumor 1,Tumor
76,77,Tumor 7,Tumor
489,490,Tumor 4,Tumor
504,505,Tumor 4,Tumor
211,212,Tumor 3,Tumor
229,230,Tumor 3,Tumor
31,32,Tumor 4,Tumor
1004,1005,Tumor 7,Tumor
974,975,Tumor 3,Tumor
1129,1130,Tumor 7,Tumor
1112,1113,Tumor 7,Tumor
1068,1069,Tumor 2 (Ki67 Proliferating),Tumor
1090,1091,Tumor 7,Tumor
1069,1070,Tumor 7,Tumor
1045,1046,Tumor 7,Tumor
1052,1053,Tumor 7,Tumor
1099,1100,Tumor 7,Tumor
886,887,Tumor 7,Tumor
898,899,Tumor 2 (Ki67 Proliferating),Tumor
946,947,Tumor 3,Tumor
748,749,Tumor 3,Tumor
766,767,Tumor 7,Tumor
651,652,Tumor 2 (Ki67 Proliferating),Tumor
621,622,Tumor 2 (Ki67 Proliferating),Tumor
674,675,Tumor 3,Tumor
667,668,Tumor 1,Tumor
788,789,Tumor 7,Tumor
990,991,Tumor 7,Tumor
956,957,Tumor 2 (Ki67 Proliferating),Tumor
993,994,Tumor 7,Tumor
1013,1014,Tumor 3,Tumor
1008,1009,Tumor 2 (Ki67 Proliferating),Tumor
964,965,Tumor 2 (Ki67 Proliferating),Tumor
1011,1012,Tumor 7,Tumor
899,900,Tumor 7,Tumor
928,929,Tumor 7,Tumor
917,918,Tumor 2 (Ki67 Proliferating),Tumor
921,922,Tumor 2 (Ki67 Proliferating),Tumor
883,884,Tumor 7,Tumor
813,814,Tumor 7,Tumor
769,770,Tumor 3,Tumor
764,765,Tumor 2 (Ki67 Proliferating),Tumor
524,525,Tumor 4,Tumor
241,242,Tumor 7,Tumor
216,217,Tumor 1,Tumor
227,228,Tumor 3,Tumor
277,278,Tumor 7,Tumor
281,282,Tumor 7,Tumor
246,247,Tumor 1,Tumor
605,606,Tumor 1,Tumor
613,614,Tumor 7,Tumor
604,605,Tumor 1,Tumor
641,642,Tumor 7,Tumor
626,627,Tumor 7,Tumor
1679,1680,Tumor 7,Tumor
1778,1779,Tumor 4,Tumor
1653,1654,Tumor 7,Tumor
1637,1638,Tumor 7,Tumor
1603,1604,Tumor 4,Tumor
1752,1753,Tumor 7,Tumor
1685,1686,Tumor 3,Tumor
1592,1593,Tumor 1,Tumor
1588,1589,Tumor 3,Tumor
1595,1596,Tumor 7,Tumor
1735,1736,Tumor 2 (Ki67 Proliferating),Tumor
1607,1608,Tumor 3,Tumor
1597,1598,Tumor 3,Tumor
1620,1621,Tumor 3,Tumor
1687,1688,Tumor 3,Tumor
1707,1708,Tumor 2 (Ki67 Proliferating),Tumor
1247,1248,Tumor 4,Tumor
1419,1420,Tumor 4,Tumor
1400,1401,Tumor 4,Tumor
1156,1157,Tumor 1,Tumor
1117,1118,Tumor 1,Tumor
918,919,Tumor 7,Tumor
892,893,Tumor 7,Tumor
916,917,Tumor 7,Tumor
924,925,Tumor 7,Tumor
889,890,Tumor 7,Tumor
913,914,Tumor 4,Tumor
945,946,Tumor 7,Tumor
925,926,Tumor 7,Tumor
934,935,Tumor 7,Tumor
1234,1235,Tumor 3,Tumor
1220,1221,Tumor 3,Tumor
1245,1246,Tumor 3,Tumor
1262,1263,Tumor 7,Tumor
1135,1136,Tumor 2 (Ki67 Proliferating),Tumor
1359,1360,Tumor 2 (Ki67 Proliferating),Tumor
1324,1325,Tumor 3,Tumor
1271,1272,Tumor 7,Tumor
1285,1286,Tumor 2 (Ki67 Proliferating),Tumor
1326,1327,Tumor 2 (Ki67 Proliferating),Tumor
1446,1447,Tumor 7,Tumor
1518,1519,Tumor 7,Tumor
1720,1721,Tumor 4,Tumor
1440,1441,Tumor 3,Tumor
1568,1569,Tumor 4,Tumor
1515,1516,Tumor 4,Tumor
1508,1509,Tumor 3,Tumor
1527,1528,Tumor 7,Tumor
1494,1495,Tumor 3,Tumor
1540,1541,Tumor 3,Tumor
1519,1520,Tumor 3,Tumor
1476,1477,Tumor 3,Tumor
1443,1444,Tumor 3,Tumor
1330,1331,Tumor 4,Tumor
1002,1003,Tumor 4,Tumor
785,786,Tumor 7,Tumor
745,746,Tumor 7,Tumor
1454,1455,Tumor 3,Tumor
1398,1399,Tumor 7,Tumor
1420,1421,Tumor 7,Tumor
1438,1439,Tumor 3,Tumor
1564,1565,Tumor 3,Tumor
1499,1500,Tumor 3,Tumor
1602,1603,Tumor 7,Tumor
1590,1591,Tumor 3,Tumor
1622,1623,Tumor 7,Tumor
1596,1597,Tumor 7,Tumor
1555,1556,Tumor 3,Tumor
1474,1475,Tumor 7,Tumor
140,141,Tumor 3,Tumor
294,295,Tumor 3,Tumor
296,297,Tumor 1,Tumor
292,293,Tumor 7,Tumor
243,244,Tumor 1,Tumor
265,266,Tumor 7,Tumor
224,225,Tumor 3,Tumor
271,272,Tumor 1,Tumor
217,218,Tumor 7,Tumor
231,232,Tumor 7,Tumor
232,233,Tumor 7,Tumor
133,134,Tumor 1,Tumor
104,105,Tumor 7,Tumor
93,94,Tumor 7,Tumor
103,104,Tumor 7,Tumor
130,131,Tumor 7,Tumor
116,117,Tumor 3,Tumor
208,209,Tumor 1,Tumor
188,189,Tumor 3,Tumor
215,216,Tumor 1,Tumor
174,175,Tumor 3,Tumor
166,167,Tumor 1,Tumor
194,195,Tumor 3,Tumor
222,223,Tumor 7,Tumor
157,158,Tumor 3,Tumor
78,79,Tumor 4,Tumor
89,90,Tumor 4,Tumor
111,112,Tumor 3,Tumor
152,153,Tumor 1,Tumor
125,126,Tumor 3,Tumor
167,168,Tumor 6 / DC,Tumor
146,147,Tumor 4,Tumor
153,154,Tumor 7,Tumor
219,220,Tumor 3,Tumor
210,211,Tumor 2 (Ki67 Proliferating),Tumor
185,186,Tumor 7,Tumor
230,231,Tumor 7,Tumor
234,235,Tumor 7,Tumor
193,194,Tumor 3,Tumor
35,36,Tumor 4,Tumor
64,65,Tumor 4,Tumor
705,706,Tumor 3,Tumor
784,785,Tumor 7,Tumor
708,709,Tumor 2 (Ki67 Proliferating),Tumor
702,703,Tumor 7,Tumor
768,769,Tumor 2 (Ki67 Proliferating),Tumor
691,692,Tumor 2 (Ki67 Proliferating),Tumor
692,693,Tumor 1,Tumor
721,722,Tumor 7,Tumor
752,753,Tumor 1,Tumor
780,781,Tumor 7,Tumor
773,774,Tumor 1,Tumor
735,736,Tumor 2 (Ki67 Proliferating),Tumor
778,779,Tumor 7,Tumor
649,650,Tumor 7,Tumor
637,638,Tumor 1,Tumor
620,621,Tumor 1,Tumor
506,507,Tumor 7,Tumor
634,635,Tumor 7,Tumor
593,594,Tumor 2 (Ki67 Proliferating),Tumor
575,576,Tumor 2 (Ki67 Proliferating),Tumor
678,679,Tumor 7,Tumor
554,555,Tumor 3,Tumor
557,558,Tumor 7,Tumor
535,536,Tumor 7,Tumor
583,584,Tumor 7,Tumor
591,592,Tumor 1,Tumor
670,671,Tumor 4,Tumor
1092,1093,Tumor 7,Tumor
1012,1013,Tumor 7,Tumor
980,981,Tumor 7,Tumor
905,906,Tumor 2 (Ki67 Proliferating),Tumor
755,756,Tumor 3,Tumor
779,780,Tumor 7,Tumor
789,790,Tumor 7,Tumor
801,802,Tumor 2 (Ki67 Proliferating),Tumor
704,705,Tumor 3,Tumor
803,804,Tumor 2 (Ki67 Proliferating),Tumor
774,775,Tumor 7,Tumor
847,848,Tumor 3,Tumor
829,830,Tumor 3,Tumor
858,859,Tumor 7,Tumor
862,863,Tumor 3,Tumor
739,740,Tumor 7,Tumor
258,259,Tumor 1,Tumor
239,240,Tumor 7,Tumor
249,250,Tumor 3,Tumor
226,227,Tumor 1,Tumor
181,182,Tumor 3,Tumor
190,191,Tumor 3,Tumor
163,164,Tumor 3,Tumor
124,125,Tumor 3,Tumor
164,165,Tumor 3,Tumor
191,192,Tumor 7,Tumor
201,202,Tumor 1,Tumor
182,183,Tumor 3,Tumor
212,213,Tumor 3,Tumor
176,177,Tumor 1,Tumor
269,270,Tumor 7,Tumor
278,279,Tumor 7,Tumor
509,510,Tumor 4,Tumor
563,564,Tumor 4,Tumor
1600,1601,Tumor 4,Tumor
1694,1695,Tumor 7,Tumor
1686,1687,Tumor 7,Tumor
1659,1660,Tumor 7,Tumor
1713,1714,Tumor 4,Tumor
1736,1737,Tumor 7,Tumor
1696,1697,Tumor 7,Tumor
1701,1702,Tumor 3,Tumor
1683,1684,Tumor 3,Tumor
1657,1658,Tumor 7,Tumor
1633,1634,Tumor 3,Tumor
1661,1662,Tumor 3,Tumor
1666,1667,Tumor 7,Tumor
1670,1671,Tumor 7,Tumor
1636,1637,Tumor 3,Tumor
1652,1653,Tumor 3,Tumor
1616,1617,Tumor 7,Tumor
1671,1672,Tumor 3,Tumor
1693,1694,Tumor 3,Tumor
1034,1035,Tumor 7,Tumor
1096,1097,Tumor 4,Tumor
1025,1026,Tumor 3,Tumor
1042,1043,Tumor 3,Tumor
1030,1031,Tumor 3,Tumor
1051,1052,Tumor 3,Tumor
1489,1490,Tumor 4,Tumor
1094,1095,Tumor 1,Tumor
1095,1096,Tumor 1,Tumor
1098,1099,Tumor 1,Tumor
1081,1082,Tumor 1,Tumor
1040,1041,Tumor 1,Tumor
852,853,Tumor 2 (Ki67 Proliferating),Tumor
897,898,Tumor 7,Tumor
890,891,Tumor 7,Tumor
861,862,Tumor 7,Tumor
881,882,Tumor 7,Tumor
838,839,Tumor 7,Tumor
860,861,Tumor 3,Tumor
808,809,Tumor 2 (Ki67 Proliferating),Tumor
805,806,Tumor 2 (Ki67 Proliferating),Tumor
1126,1127,Tumor 7,Tumor
1115,1116,Tumor 7,Tumor
738,739,Tumor 7,Tumor
746,747,Tumor 7,Tumor
966,967,Tumor 4,Tumor
1289,1290,Tumor 2 (Ki67 Proliferating),Tumor
1340,1341,Tumor 7,Tumor
1303,1304,Tumor 2 (Ki67 Proliferating),Tumor
1373,1374,Tumor 2 (Ki67 Proliferating),Tumor
1381,1382,Tumor 2 (Ki67 Proliferating),Tumor
1352,1353,Tumor 2 (Ki67 Proliferating),Tumor
1387,1388,Tumor 2 (Ki67 Proliferating),Tumor
1409,1410,Tumor 2 (Ki67 Proliferating),Tumor
1418,1419,Tumor 7,Tumor
1390,1391,Tumor 7,Tumor
1374,1375,Tumor 2 (Ki67 Proliferating),Tumor
1428,1429,Tumor 7,Tumor
1486,1487,Tumor 3,Tumor
1581,1582,Tumor 7,Tumor
1542,1543,Tumor 7,Tumor
1561,1562,Tumor 7,Tumor
1591,1592,Tumor 3,Tumor
1458,1459,Tumor 7,Tumor
1432,1433,Tumor 7,Tumor
1738,1739,Tumor 4,Tumor
1575,1576,Tumor 7,Tumor
1617,1618,Tumor 4,Tumor
1584,1585,Tumor 7,Tumor
1571,1572,Tumor 7,Tumor
1496,1497,Tumor 3,Tumor
1544,1545,Tumor 3,Tumor
912,913,Tumor 4,Tumor
1047,1048,Tumor 2 (Ki67 Proliferating),Tumor
1480,1481,Tumor 7,Tumor
1459,1460,Tumor 3,Tumor
1473,1474,Tumor 3,Tumor
1505,1506,Tumor 3,Tumor
1529,1530,Tumor 3,Tumor
1501,1502,Tumor 3,Tumor
233,234,Tumor 4,Tumor
141,142,Tumor 1,Tumor
340,341,Tumor 4,Tumor
530,531,Tumor 4,Tumor
91,92,Tumor 3,Tumor
71,72,Tumor 3,Tumor
73,74,Tumor 3,Tumor
109,110,Tumor 3,Tumor
144,145,Tumor 3,Tumor
134,135,Tumor 3,Tumor
108,109,Tumor 1,Tumor
195,196,Tumor 3,Tumor
183,184,Tumor 3,Tumor
155,156,Tumor 3,Tumor
99,100,Tumor 3,Tumor
115,116,Tumor 3,Tumor
132,133,Tumor 3,Tumor
615,616,Tumor 3,Tumor
656,657,Tumor 6 / DC,Tumor
631,632,Tumor 7,Tumor
562,563,Tumor 4,Tumor
573,574,Tumor 7,Tumor
565,566,Tumor 7,Tumor
1134,1135,Tumor 4,Tumor
1248,1249,Tumor 4,Tumor
908,909,Tumor 3,Tumor
878,879,Tumor 3,Tumor
927,928,Tumor 3,Tumor
902,903,Tumor 2 (Ki67 Proliferating),Tumor
940,941,Tumor 3,Tumor
947,948,Tumor 2 (Ki67 Proliferating),Tumor
703,704,Tumor 1,Tumor
661,662,Tumor 4,Tumor
681,682,Tumor 7,Tumor
671,672,Tumor 1,Tumor
685,686,Tumor 1,Tumor
690,691,Tumor 1,Tumor
528,529,Tumor 7,Tumor
569,570,Tumor 7,Tumor
462,463,Tumor 7,Tumor
724,725,Tumor 1,Tumor
815,816,Tumor 6 / DC,Tumor
679,680,Tumor 4,Tumor
1056,1057,Tumor 7,Tumor
1033,1034,Tumor 7,Tumor
1064,1065,Tumor 7,Tumor
1041,1042,Tumor 3,Tumor
935,936,Tumor 2 (Ki67 Proliferating),Tumor
933,934,Tumor 7,Tumor
961,962,Tumor 7,Tumor
973,974,Tumor 7,Tumor
920,921,Tumor 7,Tumor
958,959,Tumor 1,Tumor
1015,1016,Tumor 2 (Ki67 Proliferating),Tumor
736,737,Tumor 3,Tumor
742,743,Tumor 7,Tumor
683,684,Tumor 3,Tumor
688,689,Tumor 3,Tumor
879,880,Tumor 3,Tumor
857,858,Tumor 3,Tumor
836,837,Tumor 7,Tumor
800,801,Tumor 7,Tumor
842,843,Tumor 7,Tumor
809,810,Tumor 7,Tumor
867,868,Tumor 3,Tumor
844,845,Tumor 3,Tumor
828,829,Tumor 3,Tumor
653,654,Tumor 3,Tumor
302,303,Tumor 4,Tumor
139,140,Tumor 3,Tumor
154,155,Tumor 3,Tumor
107,108,Tumor 3,Tumor
148,149,Tumor 7,Tumor
169,170,Tumor 3,Tumor
272,273,Tumor 7,Tumor
259,260,Tumor 1,Tumor
276,277,Tumor 7,Tumor
240,241,Tumor 3,Tumor
522,523,Tumor 4,Tumor
586,587,Tumor 1,Tumor
600,601,Tumor 1,Tumor
1704,1705,Tumor 7,Tumor
1728,1729,Tumor 3,Tumor
1712,1713,Tumor 2 (Ki67 Proliferating),Tumor
1729,1730,Tumor 2 (Ki67 Proliferating),Tumor
1700,1701,Tumor 7,Tumor
1754,1755,Tumor 4,Tumor
1085,1086,Tumor 3,Tumor
1060,1061,Tumor 3,Tumor
1050,1051,Tumor 7,Tumor
1074,1075,Tumor 7,Tumor
904,905,Tumor 7,Tumor
910,911,Tumor 7,Tumor
877,878,Tumor 7,Tumor
1005,1006,Tumor 4,Tumor
1143,1144,Tumor 7,Tumor
1203,1204,Tumor 7,Tumor
1131,1132,Tumor 7,Tumor
1172,1173,Tumor 3,Tumor
1404,1405,Tumor 3,Tumor
1413,1414,Tumor 7,Tumor
1539,1540,Tumor 3,Tumor
1585,1586,Tumor 7,Tumor
1530,1531,Tumor 7,Tumor
1535,1536,Tumor 7,Tumor
1467,1468,Tumor 7,Tumor
1470,1471,Tumor 3,Tumor
1481,1482,Tumor 7,Tumor
1521,1522,Tumor 7,Tumor
1541,1542,Tumor 3,Tumor
1554,1555,Tumor 7,Tumor
1553,1554,Tumor 3,Tumor
710,711,Tumor 3,Tumor
616,617,Tumor 2 (Ki67 Proliferating),Tumor
614,615,Tumor 7,Tumor
602,603,Tumor 1,Tumor
610,611,Tumor 3,Tumor
160,161,Tumor 3,Tumor
198,199,Tumor 3,Tumor
179,180,Tumor 3,Tumor
127,128,Tumor 3,Tumor
135,136,Tumor 3,Tumor
158,159,Tumor 4,Tumor
178,179,Tumor 3,Tumor
669,670,Tumor 3,Tumor
647,648,Tumor 3,Tumor
655,656,Tumor 2 (Ki67 Proliferating),Tumor
662,663,Tumor 4,Tumor
596,597,Tumor 7,Tumor
553,554,Tumor 3,Tumor
570,571,Tumor 3,Tumor
595,596,Tumor 3,Tumor
577,578,Tumor 1,Tumor
594,595,Tumor 7,Tumor
585,586,Tumor 3,Tumor
156,157,Tumor 3,Tumor
137,138,Tumor 4,Tumor
855,856,Tumor 7,Tumor
851,852,Tumor 7,Tumor
792,793,Tumor 7,Tumor
744,745,Tumor 7,Tumor
686,687,Tumor 2 (Ki67 Proliferating),Tumor
609,610,Tumor 7,Tumor
622,623,Tumor 7,Tumor
645,646,Tumor 7,Tumor
652,653,Tumor 1,Tumor
638,639,Tumor 3,Tumor
606,607,Tumor 2 (Ki67 Proliferating),Tumor
888,889,Tumor 7,Tumor
839,840,Tumor 7,Tumor
1406,1407,Tumor 2 (Ki67 Proliferating),Tumor
1495,1496,Tumor 3,Tumor
1504,1505,Tumor 3,Tumor
1468,1469,Tumor 3,Tumor
1528,1529,Tumor 3,Tumor
1516,1517,Tumor 3,Tumor
1442,1443,Tumor 3,Tumor
717,718,Tumor 6 / DC,Tumor
689,690,Tumor 4,Tumor
716,717,Tumor 3,Tumor
658,659,Tumor 2 (Ki67 Proliferating),Tumor
660,661,Tumor 3,Tumor
643,644,Tumor 2 (Ki67 Proliferating),Tumor
740,741,Tumor 7,Tumor
733,734,Tumor 2 (Ki67 Proliferating),Tumor
714,715,Tumor 2 (Ki67 Proliferating),Tumor
757,758,Tumor 7,Tumor
636,637,Tumor 2 (Ki67 Proliferating),Tumor
646,647,Tumor 3,Tumor
697,698,Tumor 2 (Ki67 Proliferating),Tumor
608,609,Tumor 3,Tumor
625,626,Tumor 2 (Ki67 Proliferating),Tumor
654,655,Tumor 2 (Ki67 Proliferating),Tumor
672,673,Tumor 1,Tumor
749,750,Tumor 7,Tumor
718,719,Tumor 2 (Ki67 Proliferating),Tumor
819,820,Tumor 7,Tumor
830,831,Tumor 7,Tumor
525,526,Tumor 4,Tumor
618,619,Tumor 3,Tumor
639,640,Tumor 4,Tumor
640,641,Tumor 2 (Ki67 Proliferating),Tumor
664,665,Tumor 2 (Ki67 Proliferating),Tumor
1433,1434,Tumor 7,Tumor
1451,1452,Tumor 7,Tumor
1439,1440,Tumor 7,Tumor
1445,1446,Tumor 7,Tumor
715,716,Tumor 2 (Ki67 Proliferating),Tumor
747,748,Tumor 7,Tumor
701,702,Tumor 2 (Ki67 Proliferating),Tumor
900,901,Tumor 4,Tumor
825,826,Tumor 3,Tumor
770,771,Tumor 2 (Ki67 Proliferating),Tumor
588,589,Tumor 7,Tumor
550,551,Tumor 4,Tumor
580,581,Tumor 3,Tumor
491,492,Tumor 4,Tumor
699,700,Tumor 3,Tumor
730,731,Tumor 3,Tumor
700,701,Tumor 3,Tumor
729,730,Tumor 2 (Ki67 Proliferating),Tumor
709,710,Tumor 2 (Ki67 Proliferating),Tumor
659,660,Tumor 3,Tumor
668,669,Tumor 2 (Ki67 Proliferating),Tumor
598,599,Tumor 3,Tumor
