,CELL_ID,CELL_TYPE,CELL_CLASS
190,191,Tumor 1,Tumor
166,167,Tumor 7,Tumor
207,208,Tumor 2 (Ki67 Proliferating),Tumor
327,328,Tumor 7,Tumor
631,632,Tumor 3,Tumor
649,650,Tumor 2 (Ki67 Proliferating),Tumor
686,687,Tumor 7,Tumor
577,578,Tumor 4,Tumor
724,725,Tumor 6 / DC,Tumor
1517,1518,Tumor 1,Tumor
1363,1364,Tumor 1,Tumor
1481,1482,Tumor 7,Tumor
1524,1525,Tumor 7,Tumor
1419,1420,Tumor 1,Tumor
1378,1379,Tumor 1,Tumor
1595,1596,Tumor 7,Tumor
696,697,Tumor 7,Tumor
775,776,Tumor 3,Tumor
790,791,Tumor 3,Tumor
989,990,Tumor 3,Tumor
927,928,Tumor 7,Tumor
662,663,Tumor 7,Tumor
688,689,Tumor 7,Tumor
630,631,Tumor 3,Tumor
647,648,Tumor 3,Tumor
653,654,Tumor 6 / DC,Tumor
728,729,Tumor 2 (Ki67 Proliferating),Tumor
1272,1273,Tumor 1,Tumor
1249,1250,Tumor 1,Tumor
1283,1284,Tumor 1,Tumor
1311,1312,Tumor 7,Tumor
609,610,Tumor 1,Tumor
610,611,Tumor 7,Tumor
245,246,Tumor 6 / DC,Tumor
167,168,Tumor 7,Tumor
198,199,Tumor 2 (Ki67 Proliferating),Tumor
196,197,Tumor 1,Tumor
0,1,Tumor 7,Tumor
34,35,Tumor 1,Tumor
12,13,Tumor 4,Tumor
235,236,Tumor 1,Tumor
218,219,Tumor 1,Tumor
224,225,Tumor 3,Tumor
15,16,Tumor 2 (Ki67 Proliferating),Tumor
884,885,Tumor 1,Tumor
879,880,Tumor 3,Tumor
733,734,Tumor 3,Tumor
670,671,Tumor 1,Tumor
708,709,Tumor 4,Tumor
622,623,Tumor 1,Tumor
660,661,Tumor 1,Tumor
243,244,Tumor 1,Tumor
423,424,Tumor 1,Tumor
313,314,Tumor 4,Tumor
244,245,Tumor 7,Tumor
417,418,Tumor 1,Tumor
431,432,Tumor 3,Tumor
432,433,Tumor 1,Tumor
234,235,Tumor 4,Tumor
240,241,Tumor 2 (Ki67 Proliferating),Tumor
368,369,Tumor 1,Tumor
592,593,Tumor 7,Tumor
607,608,Tumor 7,Tumor
3,4,Tumor 2 (Ki67 Proliferating),Tumor
31,32,Tumor 2 (Ki67 Proliferating),Tumor
18,19,Tumor 7,Tumor
173,174,Tumor 3,Tumor
197,198,Tumor 2 (Ki67 Proliferating),Tumor
164,165,Tumor 2 (Ki67 Proliferating),Tumor
204,205,Tumor 3,Tumor
221,222,Tumor 2 (Ki67 Proliferating),Tumor
107,108,Tumor 2 (Ki67 Proliferating),Tumor
48,49,Tumor 4,Tumor
165,166,Tumor 1,Tumor
183,184,Tumor 2 (Ki67 Proliferating),Tumor
169,170,Tumor 7,Tumor
203,204,Tumor 2 (Ki67 Proliferating),Tumor
153,154,Tumor 1,Tumor
193,194,Tumor 1,Tumor
455,456,Tumor 1,Tumor
1300,1301,Tumor 1,Tumor
1093,1094,Tumor 1,Tumor
225,226,Tumor 2 (Ki67 Proliferating),Tumor
228,229,Tumor 3,Tumor
370,371,Tumor 3,Tumor
458,459,Tumor 1,Tumor
430,431,Tumor 6 / DC,Tumor
472,473,Tumor 7,Tumor
329,330,Tumor 7,Tumor
444,445,Tumor 6 / DC,Tumor
636,637,Tumor 7,Tumor
621,622,Tumor 2 (Ki67 Proliferating),Tumor
675,676,Tumor 2 (Ki67 Proliferating),Tumor
578,579,Tumor 6 / DC,Tumor
539,540,Tumor 7,Tumor
534,535,Tumor 2 (Ki67 Proliferating),Tumor
558,559,Tumor 4,Tumor
565,566,Tumor 6 / DC,Tumor
378,379,Tumor 4,Tumor
336,337,Tumor 1,Tumor
1464,1465,Tumor 1,Tumor
1463,1464,Tumor 1,Tumor
1453,1454,Tumor 1,Tumor
1498,1499,Tumor 1,Tumor
1485,1486,Tumor 1,Tumor
1284,1285,Tumor 4,Tumor
1338,1339,Tumor 1,Tumor
1162,1163,Tumor 7,Tumor
1309,1310,Tumor 1,Tumor
1492,1493,Tumor 2 (Ki67 Proliferating),Tumor
1510,1511,Tumor 2 (Ki67 Proliferating),Tumor
1418,1419,Tumor 2 (Ki67 Proliferating),Tumor
1409,1410,Tumor 3,Tumor
1500,1501,Tumor 1,Tumor
1421,1422,Tumor 4,Tumor
1544,1545,Tumor 7,Tumor
1596,1597,Tumor 1,Tumor
1597,1598,Tumor 1,Tumor
1568,1569,Tumor 1,Tumor
1563,1564,Tumor 1,Tumor
1587,1588,Tumor 1,Tumor
1635,1636,Tumor 1,Tumor
1475,1476,Tumor 1,Tumor
1505,1506,Tumor 1,Tumor
1516,1517,Tumor 1,Tumor
1556,1557,Tumor 7,Tumor
1413,1414,Tumor 1,Tumor
1420,1421,Tumor 1,Tumor
1626,1627,Tumor 3,Tumor
1604,1605,Tumor 7,Tumor
1618,1619,Tumor 1,Tumor
1644,1645,Tumor 4,Tumor
815,816,Tumor 4,Tumor
805,806,Tumor 7,Tumor
804,805,Tumor 6 / DC,Tumor
822,823,Tumor 6 / DC,Tumor
1013,1014,Tumor 7,Tumor
982,983,Tumor 3,Tumor
826,827,Tumor 7,Tumor
691,692,Tumor 3,Tumor
663,664,Tumor 1,Tumor
713,714,Tumor 3,Tumor
698,699,Tumor 3,Tumor
793,794,Tumor 3,Tumor
823,824,Tumor 7,Tumor
780,781,Tumor 3,Tumor
761,762,Tumor 3,Tumor
809,810,Tumor 3,Tumor
842,843,Tumor 3,Tumor
1116,1117,Tumor 7,Tumor
1090,1091,Tumor 1,Tumor
975,976,Tumor 3,Tumor
964,965,Tumor 7,Tumor
746,747,Tumor 7,Tumor
707,708,Tumor 3,Tumor
695,696,Tumor 6 / DC,Tumor
665,666,Tumor 2 (Ki67 Proliferating),Tumor
1124,1125,Tumor 1,Tumor
1109,1110,Tumor 1,Tumor
585,586,Tumor 7,Tumor
232,233,Tumor 1,Tumor
105,106,Tumor 4,Tumor
90,91,Tumor 1,Tumor
132,133,Tumor 1,Tumor
123,124,Tumor 1,Tumor
117,118,Tumor 3,Tumor
185,186,Tumor 1,Tumor
23,24,Tumor 7,Tumor
8,9,Tumor 3,Tumor
22,23,Tumor 1,Tumor
29,30,Tumor 7,Tumor
20,21,Tumor 1,Tumor
219,220,Tumor 3,Tumor
222,223,Tumor 1,Tumor
231,232,Tumor 1,Tumor
230,231,Tumor 3,Tumor
32,33,Tumor 7,Tumor
30,31,Tumor 7,Tumor
42,43,Tumor 2 (Ki67 Proliferating),Tumor
16,17,Tumor 3,Tumor
839,840,Tumor 3,Tumor
564,565,Tumor 1,Tumor
552,553,Tumor 3,Tumor
715,716,Tumor 1,Tumor
734,735,Tumor 1,Tumor
664,665,Tumor 3,Tumor
659,660,Tumor 1,Tumor
714,715,Tumor 4,Tumor
396,397,Tumor 1,Tumor
391,392,Tumor 1,Tumor
388,389,Tumor 3,Tumor
441,442,Tumor 1,Tumor
568,569,Tumor 2 (Ki67 Proliferating),Tumor
364,365,Tumor 7,Tumor
213,214,Tumor 7,Tumor
229,230,Tumor 4,Tumor
178,179,Tumor 2 (Ki67 Proliferating),Tumor
199,200,Tumor 7,Tumor
208,209,Tumor 2 (Ki67 Proliferating),Tumor
293,294,Tumor 1,Tumor
307,308,Tumor 1,Tumor
278,279,Tumor 1,Tumor
271,272,Tumor 1,Tumor
237,238,Tumor 3,Tumor
242,243,Tumor 7,Tumor
246,247,Tumor 2 (Ki67 Proliferating),Tumor
331,332,Tumor 1,Tumor
326,327,Tumor 1,Tumor
309,310,Tumor 7,Tumor
354,355,Tumor 1,Tumor
366,367,Tumor 1,Tumor
562,563,Tumor 1,Tumor
516,517,Tumor 2 (Ki67 Proliferating),Tumor
531,532,Tumor 3,Tumor
557,558,Tumor 7,Tumor
582,583,Tumor 7,Tumor
24,25,Tumor 7,Tumor
21,22,Tumor 6 / DC,Tumor
14,15,Tumor 2 (Ki67 Proliferating),Tumor
45,46,Tumor 7,Tumor
17,18,Tumor 6 / DC,Tumor
19,20,Tumor 7,Tumor
53,54,Tumor 7,Tumor
40,41,Tumor 2 (Ki67 Proliferating),Tumor
52,53,Tumor 7,Tumor
35,36,Tumor 3,Tumor
55,56,Tumor 7,Tumor
36,37,Tumor 4,Tumor
363,364,Tumor 1,Tumor
379,380,Tumor 1,Tumor
462,463,Tumor 1,Tumor
619,620,Tumor 3,Tumor
645,646,Tumor 3,Tumor
1248,1249,Tumor 1,Tumor
1260,1261,Tumor 7,Tumor
1108,1109,Tumor 3,Tumor
392,393,Tumor 1,Tumor
384,385,Tumor 1,Tumor
507,508,Tumor 1,Tumor
328,329,Tumor 1,Tumor
452,453,Tumor 1,Tumor
410,411,Tumor 3,Tumor
397,398,Tumor 6 / DC,Tumor
380,381,Tumor 6 / DC,Tumor
335,336,Tumor 3,Tumor
238,239,Tumor 1,Tumor
300,301,Tumor 1,Tumor
304,305,Tumor 7,Tumor
261,262,Tumor 1,Tumor
258,259,Tumor 7,Tumor
315,316,Tumor 2 (Ki67 Proliferating),Tumor
337,338,Tumor 7,Tumor
347,348,Tumor 7,Tumor
361,362,Tumor 6 / DC,Tumor
1325,1326,Tumor 4,Tumor
1425,1426,Tumor 7,Tumor
1366,1367,Tumor 3,Tumor
1383,1384,Tumor 3,Tumor
1274,1275,Tumor 1,Tumor
1241,1242,Tumor 1,Tumor
1390,1391,Tumor 7,Tumor
1415,1416,Tumor 3,Tumor
1353,1354,Tumor 7,Tumor
1348,1349,Tumor 7,Tumor
1362,1363,Tumor 7,Tumor
1182,1183,Tumor 7,Tumor
990,991,Tumor 7,Tumor
960,961,Tumor 3,Tumor
865,866,Tumor 1,Tumor
1169,1170,Tumor 3,Tumor
1610,1611,Tumor 3,Tumor
1594,1595,Tumor 3,Tumor
1634,1635,Tumor 3,Tumor
487,488,Tumor 7,Tumor
465,466,Tumor 7,Tumor
461,462,Tumor 6 / DC,Tumor
449,450,Tumor 7,Tumor
482,483,Tumor 7,Tumor
448,449,Tumor 7,Tumor
420,421,Tumor 7,Tumor
456,457,Tumor 6 / DC,Tumor
434,435,Tumor 6 / DC,Tumor
360,361,Tumor 7,Tumor
334,335,Tumor 2 (Ki67 Proliferating),Tumor
355,356,Tumor 1,Tumor
374,375,Tumor 7,Tumor
386,387,Tumor 7,Tumor
1178,1179,Tumor 1,Tumor
1222,1223,Tumor 1,Tumor
1326,1327,Tumor 1,Tumor
1558,1559,Tumor 1,Tumor
1540,1541,Tumor 1,Tumor
1547,1548,Tumor 4,Tumor
1450,1451,Tumor 7,Tumor
1494,1495,Tumor 1,Tumor
1467,1468,Tumor 7,Tumor
1432,1433,Tumor 1,Tumor
1433,1434,Tumor 7,Tumor
1451,1452,Tumor 7,Tumor
1474,1475,Tumor 3,Tumor
1431,1432,Tumor 7,Tumor
479,480,Tumor 7,Tumor
537,538,Tumor 6 / DC,Tumor
936,937,Tumor 7,Tumor
976,977,Tumor 7,Tumor
1063,1064,Tumor 3,Tumor
926,927,Tumor 7,Tumor
931,932,Tumor 7,Tumor
1228,1229,Tumor 7,Tumor
1183,1184,Tumor 3,Tumor
1181,1182,Tumor 1,Tumor
1132,1133,Tumor 7,Tumor
1163,1164,Tumor 3,Tumor
1149,1150,Tumor 7,Tumor
1087,1088,Tumor 7,Tumor
1091,1092,Tumor 7,Tumor
1262,1263,Tumor 7,Tumor
1231,1232,Tumor 7,Tumor
1232,1233,Tumor 3,Tumor
1117,1118,Tumor 7,Tumor
1089,1090,Tumor 1,Tumor
1110,1111,Tumor 3,Tumor
1126,1127,Tumor 7,Tumor
1111,1112,Tumor 7,Tumor
1135,1136,Tumor 7,Tumor
1156,1157,Tumor 7,Tumor
1072,1073,Tumor 7,Tumor
1017,1018,Tumor 3,Tumor
1062,1063,Tumor 7,Tumor
917,918,Tumor 7,Tumor
974,975,Tumor 7,Tumor
986,987,Tumor 7,Tumor
948,949,Tumor 7,Tumor
925,926,Tumor 7,Tumor
957,958,Tumor 7,Tumor
929,930,Tumor 2 (Ki67 Proliferating),Tumor
909,910,Tumor 7,Tumor
782,783,Tumor 2 (Ki67 Proliferating),Tumor
613,614,Tumor 7,Tumor
689,690,Tumor 2 (Ki67 Proliferating),Tumor
654,655,Tumor 2 (Ki67 Proliferating),Tumor
678,679,Tumor 2 (Ki67 Proliferating),Tumor
671,672,Tumor 2 (Ki67 Proliferating),Tumor
628,629,Tumor 2 (Ki67 Proliferating),Tumor
618,619,Tumor 6 / DC,Tumor
629,630,Tumor 7,Tumor
1147,1148,Tumor 1,Tumor
1141,1142,Tumor 3,Tumor
1011,1012,Tumor 7,Tumor
831,832,Tumor 1,Tumor
868,869,Tumor 1,Tumor
813,814,Tumor 3,Tumor
135,136,Tumor 3,Tumor
147,148,Tumor 3,Tumor
175,176,Tumor 1,Tumor
206,207,Tumor 3,Tumor
60,61,Tumor 4,Tumor
27,28,Tumor 7,Tumor
26,27,Tumor 7,Tumor
38,39,Tumor 7,Tumor
43,44,Tumor 7,Tumor
41,42,Tumor 3,Tumor
277,278,Tumor 7,Tumor
295,296,Tumor 7,Tumor
272,273,Tumor 7,Tumor
255,256,Tumor 7,Tumor
264,265,Tumor 3,Tumor
267,268,Tumor 7,Tumor
285,286,Tumor 7,Tumor
288,289,Tumor 7,Tumor
459,460,Tumor 1,Tumor
495,496,Tumor 1,Tumor
511,512,Tumor 1,Tumor
604,605,Tumor 7,Tumor
648,649,Tumor 7,Tumor
614,615,Tumor 1,Tumor
584,585,Tumor 7,Tumor
476,477,Tumor 1,Tumor
453,454,Tumor 4,Tumor
468,469,Tumor 1,Tumor
306,307,Tumor 7,Tumor
316,317,Tumor 1,Tumor
303,304,Tumor 7,Tumor
155,156,Tumor 7,Tumor
159,160,Tumor 7,Tumor
180,181,Tumor 2 (Ki67 Proliferating),Tumor
186,187,Tumor 4,Tumor
172,173,Tumor 2 (Ki67 Proliferating),Tumor
162,163,Tumor 3,Tumor
251,252,Tumor 4,Tumor
259,260,Tumor 1,Tumor
260,261,Tumor 7,Tumor
263,264,Tumor 1,Tumor
249,250,Tumor 1,Tumor
227,228,Tumor 4,Tumor
535,536,Tumor 7,Tumor
527,528,Tumor 1,Tumor
475,476,Tumor 7,Tumor
509,510,Tumor 1,Tumor
471,472,Tumor 1,Tumor
426,427,Tumor 3,Tumor
503,504,Tumor 1,Tumor
409,410,Tumor 3,Tumor
402,403,Tumor 7,Tumor
512,513,Tumor 1,Tumor
501,502,Tumor 7,Tumor
548,549,Tumor 1,Tumor
488,489,Tumor 1,Tumor
521,522,Tumor 1,Tumor
538,539,Tumor 7,Tumor
1185,1186,Tumor 7,Tumor
1200,1201,Tumor 3,Tumor
1194,1195,Tumor 1,Tumor
1238,1239,Tumor 1,Tumor
1221,1222,Tumor 7,Tumor
1176,1177,Tumor 1,Tumor
1216,1217,Tumor 3,Tumor
1237,1238,Tumor 3,Tumor
1211,1212,Tumor 3,Tumor
1215,1216,Tumor 7,Tumor
684,685,Tumor 3,Tumor
778,779,Tumor 7,Tumor
1036,1037,Tumor 3,Tumor
1044,1045,Tumor 3,Tumor
954,955,Tumor 1,Tumor
933,934,Tumor 3,Tumor
367,368,Tumor 1,Tumor
381,382,Tumor 1,Tumor
359,360,Tumor 1,Tumor
807,808,Tumor 7,Tumor
415,416,Tumor 1,Tumor
350,351,Tumor 1,Tumor
401,402,Tumor 1,Tumor
442,443,Tumor 7,Tumor
408,409,Tumor 1,Tumor
460,461,Tumor 7,Tumor
406,407,Tumor 7,Tumor
493,494,Tumor 1,Tumor
520,521,Tumor 1,Tumor
470,471,Tumor 1,Tumor
439,440,Tumor 1,Tumor
466,467,Tumor 1,Tumor
496,497,Tumor 7,Tumor
362,363,Tumor 1,Tumor
338,339,Tumor 3,Tumor
343,344,Tumor 7,Tumor
387,388,Tumor 7,Tumor
394,395,Tumor 1,Tumor
373,374,Tumor 7,Tumor
411,412,Tumor 7,Tumor
422,423,Tumor 3,Tumor
522,523,Tumor 4,Tumor
250,251,Tumor 1,Tumor
254,255,Tumor 1,Tumor
281,282,Tumor 7,Tumor
294,295,Tumor 7,Tumor
270,271,Tumor 2 (Ki67 Proliferating),Tumor
276,277,Tumor 2 (Ki67 Proliferating),Tumor
265,266,Tumor 1,Tumor
1482,1483,Tumor 1,Tumor
1586,1587,Tumor 1,Tumor
1576,1577,Tumor 7,Tumor
1630,1631,Tumor 3,Tumor
1627,1628,Tumor 3,Tumor
1641,1642,Tumor 6 / DC,Tumor
1581,1582,Tumor 3,Tumor
1578,1579,Tumor 7,Tumor
1155,1156,Tumor 1,Tumor
1308,1309,Tumor 7,Tumor
1377,1378,Tumor 3,Tumor
1266,1267,Tumor 3,Tumor
1289,1290,Tumor 3,Tumor
1242,1243,Tumor 4,Tumor
1305,1306,Tumor 3,Tumor
1405,1406,Tumor 3,Tumor
1151,1152,Tumor 1,Tumor
1107,1108,Tumor 3,Tumor
1173,1174,Tumor 1,Tumor
1120,1121,Tumor 1,Tumor
1139,1140,Tumor 1,Tumor
1196,1197,Tumor 1,Tumor
1113,1114,Tumor 1,Tumor
1096,1097,Tumor 1,Tumor
1074,1075,Tumor 1,Tumor
1038,1039,Tumor 1,Tumor
1003,1004,Tumor 1,Tumor
996,997,Tumor 7,Tumor
1387,1388,Tumor 7,Tumor
1412,1413,Tumor 7,Tumor
1379,1380,Tumor 7,Tumor
1369,1370,Tumor 7,Tumor
1351,1352,Tumor 1,Tumor
1337,1338,Tumor 7,Tumor
1334,1335,Tumor 1,Tumor
1290,1291,Tumor 7,Tumor
1234,1235,Tumor 2 (Ki67 Proliferating),Tumor
1214,1215,Tumor 2 (Ki67 Proliferating),Tumor
1292,1293,Tumor 3,Tumor
1281,1282,Tumor 1,Tumor
1307,1308,Tumor 3,Tumor
1269,1270,Tumor 3,Tumor
1257,1258,Tumor 7,Tumor
1318,1319,Tumor 3,Tumor
969,970,Tumor 1,Tumor
979,980,Tumor 2 (Ki67 Proliferating),Tumor
372,373,Tumor 7,Tumor
382,383,Tumor 1,Tumor
356,357,Tumor 7,Tumor
405,406,Tumor 7,Tumor
349,350,Tumor 3,Tumor
344,345,Tumor 7,Tumor
981,982,Tumor 7,Tumor
988,989,Tumor 7,Tumor
1012,1013,Tumor 4,Tumor
1021,1022,Tumor 7,Tumor
1217,1218,Tumor 7,Tumor
1227,1228,Tumor 7,Tumor
1131,1132,Tumor 4,Tumor
1589,1590,Tumor 7,Tumor
1507,1508,Tumor 6 / DC,Tumor
1631,1632,Tumor 3,Tumor
1603,1604,Tumor 7,Tumor
620,621,Tumor 7,Tumor
1195,1196,Tumor 3,Tumor
1184,1185,Tumor 7,Tumor
1223,1224,Tumor 7,Tumor
1250,1251,Tumor 3,Tumor
1137,1138,Tumor 3,Tumor
1027,1028,Tumor 7,Tumor
1022,1023,Tumor 7,Tumor
731,732,Tumor 6 / DC,Tumor
685,686,Tumor 7,Tumor
736,737,Tumor 6 / DC,Tumor
763,764,Tumor 7,Tumor
971,972,Tumor 7,Tumor
863,864,Tumor 3,Tumor
849,850,Tumor 7,Tumor
875,876,Tumor 1,Tumor
867,868,Tumor 1,Tumor
47,48,Tumor 7,Tumor
46,47,Tumor 7,Tumor
484,485,Tumor 1,Tumor
485,486,Tumor 7,Tumor
477,478,Tumor 1,Tumor
626,627,Tumor 1,Tumor
606,607,Tumor 1,Tumor
603,604,Tumor 1,Tumor
500,501,Tumor 1,Tumor
525,526,Tumor 3,Tumor
569,570,Tumor 3,Tumor
492,493,Tumor 1,Tumor
556,557,Tumor 1,Tumor
530,531,Tumor 1,Tumor
505,506,Tumor 1,Tumor
533,534,Tumor 1,Tumor
586,587,Tumor 7,Tumor
596,597,Tumor 7,Tumor
572,573,Tumor 7,Tumor
1067,1068,Tumor 3,Tumor
814,815,Tumor 2 (Ki67 Proliferating),Tumor
740,741,Tumor 3,Tumor
993,994,Tumor 1,Tumor
1057,1058,Tumor 1,Tumor
1081,1082,Tumor 1,Tumor
1083,1084,Tumor 3,Tumor
1041,1042,Tumor 1,Tumor
1048,1049,Tumor 7,Tumor
1092,1093,Tumor 7,Tumor
1020,1021,Tumor 1,Tumor
800,801,Tumor 3,Tumor
864,865,Tumor 7,Tumor
881,882,Tumor 2 (Ki67 Proliferating),Tumor
824,825,Tumor 3,Tumor
893,894,Tumor 7,Tumor
906,907,Tumor 3,Tumor
847,848,Tumor 3,Tumor
1035,1036,Tumor 1,Tumor
941,942,Tumor 4,Tumor
896,897,Tumor 7,Tumor
1010,1011,Tumor 4,Tumor
992,993,Tumor 1,Tumor
963,964,Tumor 4,Tumor
953,954,Tumor 7,Tumor
1004,1005,Tumor 7,Tumor
970,971,Tumor 3,Tumor
935,936,Tumor 3,Tumor
898,899,Tumor 3,Tumor
897,898,Tumor 3,Tumor
341,342,Tumor 7,Tumor
352,353,Tumor 7,Tumor
323,324,Tumor 1,Tumor
274,275,Tumor 3,Tumor
290,291,Tumor 7,Tumor
298,299,Tumor 1,Tumor
311,312,Tumor 1,Tumor
286,287,Tumor 7,Tumor
299,300,Tumor 3,Tumor
866,867,Tumor 4,Tumor
833,834,Tumor 2 (Ki67 Proliferating),Tumor
828,829,Tumor 7,Tumor
895,896,Tumor 4,Tumor
852,853,Tumor 7,Tumor
438,439,Tumor 4,Tumor
474,475,Tumor 7,Tumor
443,444,Tumor 1,Tumor
454,455,Tumor 1,Tumor
416,417,Tumor 1,Tumor
413,414,Tumor 7,Tumor
404,405,Tumor 3,Tumor
330,331,Tumor 1,Tumor
376,377,Tumor 1,Tumor
312,313,Tumor 3,Tumor
353,354,Tumor 4,Tumor
371,372,Tumor 7,Tumor
377,378,Tumor 1,Tumor
385,386,Tumor 1,Tumor
332,333,Tumor 3,Tumor
437,438,Tumor 1,Tumor
457,458,Tumor 1,Tumor
412,413,Tumor 3,Tumor
421,422,Tumor 1,Tumor
297,298,Tumor 7,Tumor
308,309,Tumor 7,Tumor
289,290,Tumor 7,Tumor
284,285,Tumor 7,Tumor
287,288,Tumor 7,Tumor
283,284,Tumor 3,Tumor
269,270,Tumor 3,Tumor
262,263,Tumor 1,Tumor
1199,1200,Tumor 7,Tumor
1209,1210,Tumor 3,Tumor
1365,1366,Tumor 4,Tumor
1477,1478,Tumor 1,Tumor
1520,1521,Tumor 7,Tumor
1298,1299,Tumor 3,Tumor
1565,1566,Tumor 7,Tumor
1197,1198,Tumor 4,Tumor
1212,1213,Tumor 3,Tumor
1167,1168,Tumor 4,Tumor
1172,1173,Tumor 3,Tumor
1270,1271,Tumor 7,Tumor
1291,1292,Tumor 3,Tumor
1246,1247,Tumor 3,Tumor
1333,1334,Tumor 1,Tumor
1408,1409,Tumor 3,Tumor
1414,1415,Tumor 7,Tumor
1397,1398,Tumor 7,Tumor
1361,1362,Tumor 3,Tumor
1098,1099,Tumor 7,Tumor
1313,1314,Tumor 7,Tumor
1294,1295,Tumor 3,Tumor
1316,1317,Tumor 3,Tumor
1345,1346,Tumor 3,Tumor
1339,1340,Tumor 7,Tumor
955,956,Tumor 3,Tumor
1157,1158,Tumor 3,Tumor
1224,1225,Tumor 3,Tumor
1254,1255,Tumor 7,Tumor
1259,1260,Tumor 3,Tumor
1646,1647,Tumor 4,Tumor
1032,1033,Tumor 7,Tumor
1024,1025,Tumor 7,Tumor
1049,1050,Tumor 7,Tumor
1054,1055,Tumor 7,Tumor
1008,1009,Tumor 1,Tumor
1438,1439,Tumor 7,Tumor
1442,1443,Tumor 7,Tumor
1427,1428,Tumor 7,Tumor
1579,1580,Tumor 1,Tumor
1446,1447,Tumor 7,Tumor
1580,1581,Tumor 3,Tumor
1615,1616,Tumor 1,Tumor
1571,1572,Tumor 7,Tumor
1649,1650,Tumor 4,Tumor
1638,1639,Tumor 4,Tumor
1654,1655,Tumor 4,Tumor
593,594,Tumor 6 / DC,Tumor
1077,1078,Tumor 7,Tumor
1053,1054,Tumor 1,Tumor
1071,1072,Tumor 7,Tumor
1061,1062,Tumor 3,Tumor
1102,1103,Tumor 7,Tumor
1103,1104,Tumor 7,Tumor
1086,1087,Tumor 7,Tumor
900,901,Tumor 7,Tumor
870,871,Tumor 7,Tumor
848,849,Tumor 3,Tumor
701,702,Tumor 4,Tumor
712,713,Tumor 4,Tumor
690,691,Tumor 4,Tumor
859,860,Tumor 4,Tumor
843,844,Tumor 7,Tumor
657,658,Tumor 4,Tumor
214,215,Tumor 7,Tumor
339,340,Tumor 3,Tumor
195,196,Tumor 7,Tumor
217,218,Tumor 7,Tumor
210,211,Tumor 2 (Ki67 Proliferating),Tumor
160,161,Tumor 2 (Ki67 Proliferating),Tumor
177,178,Tumor 2 (Ki67 Proliferating),Tumor
187,188,Tumor 2 (Ki67 Proliferating),Tumor
145,146,Tumor 1,Tumor
157,158,Tumor 2 (Ki67 Proliferating),Tumor
138,139,Tumor 2 (Ki67 Proliferating),Tumor
129,130,Tumor 1,Tumor
142,143,Tumor 1,Tumor
152,153,Tumor 3,Tumor
156,157,Tumor 1,Tumor
122,123,Tumor 7,Tumor
890,891,Tumor 3,Tumor
827,828,Tumor 7,Tumor
830,831,Tumor 7,Tumor
840,841,Tumor 7,Tumor
880,881,Tumor 3,Tumor
741,742,Tumor 1,Tumor
759,760,Tumor 7,Tumor
709,710,Tumor 3,Tumor
726,727,Tumor 1,Tumor
747,748,Tumor 1,Tumor
710,711,Tumor 1,Tumor
644,645,Tumor 3,Tumor
716,717,Tumor 1,Tumor
