,CELL_ID,CELL_TYPE,CELL_CLASS
2171,2172,Tumor 7,Tumor
2191,2192,Tumor 4,Tumor
2136,2137,Tumor 1,Tumor
982,983,Tumor 4,Tumor
2192,2193,Tumor 6 / DC,Tumor
1247,1248,Tumor 1,Tumor
1293,1294,Tumor 6 / DC,Tumor
26,27,Tumor 6 / DC,Tumor
576,577,Tumor 2 (Ki67 Proliferating),Tumor
2210,2211,Tumor 3,Tumor
2255,2256,Tumor 6 / DC,Tumor
2235,2236,Tumor 6 / DC,Tumor
1131,1132,Tumor 4,Tumor
1119,1120,Tumor 3,Tumor
1127,1128,Tumor 2 (Ki67 Proliferating),Tumor
941,942,Tumor 6 / DC,Tumor
988,989,Tumor 7,Tumor
916,917,Tumor 7,Tumor
1726,1727,Tumor 7,Tumor
1776,1777,Tumor 7,Tumor
1736,1737,Tumor 1,Tumor
1748,1749,Tumor 7,Tumor
1746,1747,Tumor 7,Tumor
1807,1808,Tumor 7,Tumor
1343,1344,Tumor 3,Tumor
1568,1569,Tumor 7,Tumor
1608,1609,Tumor 7,Tumor
1468,1469,Tumor 1,Tumor
1536,1537,Tumor 1,Tumor
1506,1507,Tumor 7,Tumor
1553,1554,Tumor 7,Tumor
1565,1566,Tumor 1,Tumor
1500,1501,Tumor 1,Tumor
1525,1526,Tumor 1,Tumor
1670,1671,Tumor 7,Tumor
1633,1634,Tumor 7,Tumor
1676,1677,Tumor 1,Tumor
1710,1711,Tumor 7,Tumor
1701,1702,Tumor 7,Tumor
1629,1630,Tumor 7,Tumor
1655,1656,Tumor 1,Tumor
1620,1621,Tumor 7,Tumor
1581,1582,Tumor 1,Tumor
1656,1657,Tumor 1,Tumor
1631,1632,Tumor 7,Tumor
1779,1780,Tumor 7,Tumor
1812,1813,Tumor 1,Tumor
1754,1755,Tumor 7,Tumor
1816,1817,Tumor 7,Tumor
1917,1918,Tumor 7,Tumor
1944,1945,Tumor 1,Tumor
1869,1870,Tumor 7,Tumor
1786,1787,Tumor 7,Tumor
1998,1999,Tumor 1,Tumor
2231,2232,Tumor 2 (Ki67 Proliferating),Tumor
2184,2185,Tumor 6 / DC,Tumor
2244,2245,Tumor 3,Tumor
2162,2163,Tumor 6 / DC,Tumor
2214,2215,Tumor 6 / DC,Tumor
2172,2173,Tumor 2 (Ki67 Proliferating),Tumor
1497,1498,Tumor 2 (Ki67 Proliferating),Tumor
1547,1548,Tumor 1,Tumor
1289,1290,Tumor 1,Tumor
1038,1039,Tumor 3,Tumor
626,627,Tumor 5,Tumor
535,536,Tumor 3,Tumor
509,510,Tumor 3,Tumor
729,730,Tumor 3,Tumor
664,665,Tumor 3,Tumor
2089,2090,Tumor 6 / DC,Tumor
2108,2109,Tumor 7,Tumor
2072,2073,Tumor 6 / DC,Tumor
2107,2108,Tumor 1,Tumor
2019,2020,Tumor 2 (Ki67 Proliferating),Tumor
2030,2031,Tumor 1,Tumor
2034,2035,Tumor 1,Tumor
1956,1957,Tumor 1,Tumor
2003,2004,Tumor 1,Tumor
953,954,Tumor 6 / DC,Tumor
969,970,Tumor 6 / DC,Tumor
998,999,Tumor 2 (Ki67 Proliferating),Tumor
2139,2140,Tumor 3,Tumor
2269,2270,Tumor 2 (Ki67 Proliferating),Tumor
989,990,Tumor 3,Tumor
12,13,Tumor 4,Tumor
21,22,Tumor 4,Tumor
37,38,Tumor 1,Tumor
304,305,Tumor 7,Tumor
332,333,Tumor 6 / DC,Tumor
438,439,Tumor 6 / DC,Tumor
445,446,Tumor 6 / DC,Tumor
49,50,Tumor 1,Tumor
36,37,Tumor 1,Tumor
365,366,Tumor 6 / DC,Tumor
373,374,Tumor 1,Tumor
497,498,Tumor 7,Tumor
538,539,Tumor 7,Tumor
544,545,Tumor 7,Tumor
463,464,Tumor 7,Tumor
2232,2233,Tumor 6 / DC,Tumor
2236,2237,Tumor 6 / DC,Tumor
2251,2252,Tumor 6 / DC,Tumor
1109,1110,Tumor 6 / DC,Tumor
1091,1092,Tumor 1,Tumor
471,472,Tumor 3,Tumor
707,708,Tumor 6 / DC,Tumor
701,702,Tumor 2 (Ki67 Proliferating),Tumor
911,912,Tumor 2 (Ki67 Proliferating),Tumor
923,924,Tumor 6 / DC,Tumor
811,812,Tumor 3,Tumor
750,751,Tumor 6 / DC,Tumor
334,335,Tumor 3,Tumor
856,857,Tumor 7,Tumor
810,811,Tumor 1,Tumor
915,916,Tumor 7,Tumor
933,934,Tumor 7,Tumor
922,923,Tumor 1,Tumor
964,965,Tumor 7,Tumor
867,868,Tumor 3,Tumor
884,885,Tumor 1,Tumor
207,208,Tumor 1,Tumor
958,959,Tumor 4,Tumor
926,927,Tumor 6 / DC,Tumor
866,867,Tumor 3,Tumor
820,821,Tumor 3,Tumor
1027,1028,Tumor 7,Tumor
1076,1077,Tumor 2 (Ki67 Proliferating),Tumor
1046,1047,Tumor 7,Tumor
995,996,Tumor 7,Tumor
1055,1056,Tumor 7,Tumor
1003,1004,Tumor 7,Tumor
976,977,Tumor 7,Tumor
1895,1896,Tumor 1,Tumor
1888,1889,Tumor 7,Tumor
1880,1881,Tumor 7,Tumor
1836,1837,Tumor 7,Tumor
1850,1851,Tumor 1,Tumor
2057,2058,Tumor 7,Tumor
2038,2039,Tumor 1,Tumor
2103,2104,Tumor 1,Tumor
2146,2147,Tumor 6 / DC,Tumor
2156,2157,Tumor 4,Tumor
2241,2242,Tumor 2 (Ki67 Proliferating),Tumor
2208,2209,Tumor 2 (Ki67 Proliferating),Tumor
2242,2243,Tumor 6 / DC,Tumor
2260,2261,Tumor 6 / DC,Tumor
2229,2230,Tumor 6 / DC,Tumor
1451,1452,Tumor 1,Tumor
1449,1450,Tumor 1,Tumor
1407,1408,Tumor 1,Tumor
1398,1399,Tumor 7,Tumor
1569,1570,Tumor 2 (Ki67 Proliferating),Tumor
1522,1523,Tumor 1,Tumor
1365,1366,Tumor 2 (Ki67 Proliferating),Tumor
1424,1425,Tumor 7,Tumor
1385,1386,Tumor 2 (Ki67 Proliferating),Tumor
1376,1377,Tumor 2 (Ki67 Proliferating),Tumor
1416,1417,Tumor 2 (Ki67 Proliferating),Tumor
1371,1372,Tumor 3,Tumor
1395,1396,Tumor 4,Tumor
1095,1096,Tumor 6 / DC,Tumor
1223,1224,Tumor 6 / DC,Tumor
1125,1126,Tumor 2 (Ki67 Proliferating),Tumor
1100,1101,Tumor 7,Tumor
1210,1211,Tumor 7,Tumor
1040,1041,Tumor 1,Tumor
1065,1066,Tumor 1,Tumor
513,514,Tumor 1,Tumor
1450,1451,Tumor 2 (Ki67 Proliferating),Tumor
1413,1414,Tumor 3,Tumor
1558,1559,Tumor 3,Tumor
1426,1427,Tumor 7,Tumor
1414,1415,Tumor 2 (Ki67 Proliferating),Tumor
1362,1363,Tumor 2 (Ki67 Proliferating),Tumor
1957,1958,Tumor 3,Tumor
1964,1965,Tumor 1,Tumor
1847,1848,Tumor 7,Tumor
2054,2055,Tumor 1,Tumor
2051,2052,Tumor 1,Tumor
2085,2086,Tumor 1,Tumor
2029,2030,Tumor 1,Tumor
2106,2107,Tumor 1,Tumor
1019,1020,Tumor 3,Tumor
973,974,Tumor 2 (Ki67 Proliferating),Tumor
999,1000,Tumor 4,Tumor
1033,1034,Tumor 6 / DC,Tumor
1307,1308,Tumor 4,Tumor
1265,1266,Tumor 3,Tumor
1113,1114,Tumor 6 / DC,Tumor
1256,1257,Tumor 3,Tumor
1086,1087,Tumor 4,Tumor
1044,1045,Tumor 6 / DC,Tumor
1135,1136,Tumor 3,Tumor
1071,1072,Tumor 3,Tumor
1045,1046,Tumor 6 / DC,Tumor
974,975,Tumor 6 / DC,Tumor
1013,1014,Tumor 6 / DC,Tumor
44,45,Tumor 4,Tumor
64,65,Tumor 4,Tumor
13,14,Tumor 1,Tumor
55,56,Tumor 1,Tumor
360,361,Tumor 4,Tumor
320,321,Tumor 1,Tumor
344,345,Tumor 6 / DC,Tumor
368,369,Tumor 3,Tumor
369,370,Tumor 1,Tumor
426,427,Tumor 7,Tumor
383,384,Tumor 4,Tumor
428,429,Tumor 2 (Ki67 Proliferating),Tumor
386,387,Tumor 7,Tumor
261,262,Tumor 1,Tumor
359,360,Tumor 1,Tumor
301,302,Tumor 1,Tumor
324,325,Tumor 1,Tumor
343,344,Tumor 7,Tumor
380,381,Tumor 7,Tumor
407,408,Tumor 7,Tumor
408,409,Tumor 6 / DC,Tumor
355,356,Tumor 1,Tumor
388,389,Tumor 1,Tumor
491,492,Tumor 6 / DC,Tumor
499,500,Tumor 2 (Ki67 Proliferating),Tumor
452,453,Tumor 6 / DC,Tumor
456,457,Tumor 6 / DC,Tumor
419,420,Tumor 6 / DC,Tumor
451,452,Tumor 3,Tumor
413,414,Tumor 1,Tumor
418,419,Tumor 1,Tumor
378,379,Tumor 6 / DC,Tumor
381,382,Tumor 6 / DC,Tumor
699,700,Tumor 6 / DC,Tumor
724,725,Tumor 1,Tumor
700,701,Tumor 6 / DC,Tumor
734,735,Tumor 3,Tumor
741,742,Tumor 4,Tumor
1330,1331,Tumor 4,Tumor
775,776,Tumor 7,Tumor
286,287,Tumor 3,Tumor
409,410,Tumor 6 / DC,Tumor
829,830,Tumor 7,Tumor
849,850,Tumor 7,Tumor
1175,1176,Tumor 3,Tumor
1137,1138,Tumor 3,Tumor
4,5,Tumor 4,Tumor
33,34,Tumor 4,Tumor
56,57,Tumor 6 / DC,Tumor
258,259,Tumor 3,Tumor
797,798,Tumor 6 / DC,Tumor
636,637,Tumor 3,Tumor
675,676,Tumor 3,Tumor
725,726,Tumor 2 (Ki67 Proliferating),Tumor
366,367,Tumor 7,Tumor
307,308,Tumor 6 / DC,Tumor
609,610,Tumor 7,Tumor
689,690,Tumor 7,Tumor
1353,1354,Tumor 1,Tumor
1354,1355,Tumor 3,Tumor
1615,1616,Tumor 1,Tumor
1644,1645,Tumor 7,Tumor
1997,1998,Tumor 1,Tumor
1985,1986,Tumor 1,Tumor
2011,2012,Tumor 1,Tumor
1995,1996,Tumor 1,Tumor
2026,2027,Tumor 7,Tumor
2068,2069,Tumor 1,Tumor
2157,2158,Tumor 6 / DC,Tumor
2113,2114,Tumor 6 / DC,Tumor
2206,2207,Tumor 2 (Ki67 Proliferating),Tumor
2234,2235,Tumor 3,Tumor
2207,2208,Tumor 6 / DC,Tumor
1440,1441,Tumor 2 (Ki67 Proliferating),Tumor
1555,1556,Tumor 7,Tumor
1532,1533,Tumor 2 (Ki67 Proliferating),Tumor
1517,1518,Tumor 1,Tumor
1583,1584,Tumor 1,Tumor
1612,1613,Tumor 3,Tumor
1585,1586,Tumor 3,Tumor
1300,1301,Tumor 3,Tumor
1348,1349,Tumor 1,Tumor
1390,1391,Tumor 1,Tumor
1344,1345,Tumor 3,Tumor
1262,1263,Tumor 2 (Ki67 Proliferating),Tumor
1284,1285,Tumor 1,Tumor
1308,1309,Tumor 1,Tumor
1267,1268,Tumor 2 (Ki67 Proliferating),Tumor
1329,1330,Tumor 3,Tumor
1305,1306,Tumor 6 / DC,Tumor
1304,1305,Tumor 6 / DC,Tumor
1279,1280,Tumor 3,Tumor
1233,1234,Tumor 4,Tumor
1272,1273,Tumor 3,Tumor
1259,1260,Tumor 1,Tumor
1180,1181,Tumor 2 (Ki67 Proliferating),Tumor
1220,1221,Tumor 6 / DC,Tumor
1194,1195,Tumor 2 (Ki67 Proliferating),Tumor
1138,1139,Tumor 4,Tumor
1158,1159,Tumor 3,Tumor
1179,1180,Tumor 2 (Ki67 Proliferating),Tumor
1211,1212,Tumor 2 (Ki67 Proliferating),Tumor
1057,1058,Tumor 3,Tumor
925,926,Tumor 4,Tumor
551,552,Tumor 1,Tumor
594,595,Tumor 6 / DC,Tumor
791,792,Tumor 2 (Ki67 Proliferating),Tumor
2023,2024,Tumor 1,Tumor
2059,2060,Tumor 6 / DC,Tumor
2052,2053,Tumor 1,Tumor
1987,1988,Tumor 7,Tumor
2009,2010,Tumor 1,Tumor
1945,1946,Tumor 1,Tumor
1912,1913,Tumor 1,Tumor
1901,1902,Tumor 1,Tumor
1025,1026,Tumor 4,Tumor
1047,1048,Tumor 2 (Ki67 Proliferating),Tumor
1062,1063,Tumor 6 / DC,Tumor
1009,1010,Tumor 4,Tumor
1024,1025,Tumor 6 / DC,Tumor
1001,1002,Tumor 6 / DC,Tumor
981,982,Tumor 2 (Ki67 Proliferating),Tumor
1649,1650,Tumor 3,Tumor
1627,1628,Tumor 6 / DC,Tumor
1735,1736,Tumor 6 / DC,Tumor
2185,2186,Tumor 3,Tumor
2211,2212,Tumor 4,Tumor
2204,2205,Tumor 3,Tumor
2264,2265,Tumor 4,Tumor
1249,1250,Tumor 2 (Ki67 Proliferating),Tumor
1235,1236,Tumor 3,Tumor
1173,1174,Tumor 6 / DC,Tumor
1195,1196,Tumor 6 / DC,Tumor
1087,1088,Tumor 7,Tumor
1142,1143,Tumor 3,Tumor
1072,1073,Tumor 3,Tumor
1129,1130,Tumor 2 (Ki67 Proliferating),Tumor
1136,1137,Tumor 6 / DC,Tumor
945,946,Tumor 3,Tumor
894,895,Tumor 4,Tumor
838,839,Tumor 6 / DC,Tumor
869,870,Tumor 6 / DC,Tumor
978,979,Tumor 2 (Ki67 Proliferating),Tumor
228,229,Tumor 6 / DC,Tumor
243,244,Tumor 3,Tumor
245,246,Tumor 3,Tumor
201,202,Tumor 2 (Ki67 Proliferating),Tumor
5,6,Tumor 4,Tumor
6,7,Tumor 4,Tumor
59,60,Tumor 3,Tumor
69,70,Tumor 1,Tumor
284,285,Tumor 1,Tumor
285,286,Tumor 4,Tumor
137,138,Tumor 1,Tumor
29,30,Tumor 4,Tumor
317,318,Tumor 1,Tumor
302,303,Tumor 7,Tumor
186,187,Tumor 1,Tumor
159,160,Tumor 1,Tumor
325,326,Tumor 1,Tumor
316,317,Tumor 1,Tumor
291,292,Tumor 1,Tumor
314,315,Tumor 7,Tumor
342,343,Tumor 1,Tumor
354,355,Tumor 1,Tumor
433,434,Tumor 1,Tumor
556,557,Tumor 7,Tumor
625,626,Tumor 1,Tumor
1082,1083,Tumor 7,Tumor
706,707,Tumor 1,Tumor
655,656,Tumor 3,Tumor
865,866,Tumor 2 (Ki67 Proliferating),Tumor
1324,1325,Tumor 2 (Ki67 Proliferating),Tumor
1306,1307,Tumor 2 (Ki67 Proliferating),Tumor
1351,1352,Tumor 1,Tumor
1309,1310,Tumor 7,Tumor
1052,1053,Tumor 3,Tumor
1085,1086,Tumor 7,Tumor
1067,1068,Tumor 2 (Ki67 Proliferating),Tumor
940,941,Tumor 4,Tumor
965,966,Tumor 3,Tumor
777,778,Tumor 7,Tumor
817,818,Tumor 7,Tumor
928,929,Tumor 2 (Ki67 Proliferating),Tumor
956,957,Tumor 6 / DC,Tumor
920,921,Tumor 2 (Ki67 Proliferating),Tumor
931,932,Tumor 6 / DC,Tumor
78,79,Tumor 3,Tumor
115,116,Tumor 3,Tumor
198,199,Tumor 3,Tumor
143,144,Tumor 3,Tumor
738,739,Tumor 6 / DC,Tumor
786,787,Tumor 4,Tumor
691,692,Tumor 3,Tumor
27,28,Tumor 2 (Ki67 Proliferating),Tumor
14,15,Tumor 2 (Ki67 Proliferating),Tumor
8,9,Tumor 4,Tumor
0,1,Tumor 4,Tumor
23,24,Tumor 4,Tumor
1,2,Tumor 4,Tumor
45,46,Tumor 4,Tumor
75,76,Tumor 6 / DC,Tumor
244,245,Tumor 6 / DC,Tumor
912,913,Tumor 4,Tumor
938,939,Tumor 4,Tumor
919,920,Tumor 2 (Ki67 Proliferating),Tumor
753,754,Tumor 4,Tumor
713,714,Tumor 6 / DC,Tumor
733,734,Tumor 2 (Ki67 Proliferating),Tumor
702,703,Tumor 2 (Ki67 Proliferating),Tumor
353,354,Tumor 6 / DC,Tumor
389,390,Tumor 6 / DC,Tumor
292,293,Tumor 6 / DC,Tumor
264,265,Tumor 7,Tumor
399,400,Tumor 4,Tumor
833,834,Tumor 2 (Ki67 Proliferating),Tumor
895,896,Tumor 2 (Ki67 Proliferating),Tumor
870,871,Tumor 2 (Ki67 Proliferating),Tumor
815,816,Tumor 6 / DC,Tumor
784,785,Tumor 2 (Ki67 Proliferating),Tumor
708,709,Tumor 4,Tumor
742,743,Tumor 7,Tumor
684,685,Tumor 2 (Ki67 Proliferating),Tumor
632,633,Tumor 2 (Ki67 Proliferating),Tumor
755,756,Tumor 6 / DC,Tumor
624,625,Tumor 6 / DC,Tumor
613,614,Tumor 7,Tumor
1392,1393,Tumor 6 / DC,Tumor
1969,1970,Tumor 7,Tumor
1916,1917,Tumor 7,Tumor
2044,2045,Tumor 7,Tumor
2018,2019,Tumor 1,Tumor
1586,1587,Tumor 3,Tumor
2115,2116,Tumor 6 / DC,Tumor
2135,2136,Tumor 6 / DC,Tumor
2129,2130,Tumor 2 (Ki67 Proliferating),Tumor
2062,2063,Tumor 6 / DC,Tumor
2134,2135,Tumor 2 (Ki67 Proliferating),Tumor
2112,2113,Tumor 6 / DC,Tumor
2222,2223,Tumor 2 (Ki67 Proliferating),Tumor
2216,2217,Tumor 6 / DC,Tumor
1623,1624,Tumor 2 (Ki67 Proliferating),Tumor
1588,1589,Tumor 1,Tumor
1652,1653,Tumor 7,Tumor
1759,1760,Tumor 1,Tumor
1747,1748,Tumor 1,Tumor
1705,1706,Tumor 1,Tumor
1727,1728,Tumor 1,Tumor
1542,1543,Tumor 2 (Ki67 Proliferating),Tumor
1590,1591,Tumor 1,Tumor
1437,1438,Tumor 2 (Ki67 Proliferating),Tumor
1429,1430,Tumor 4,Tumor
1507,1508,Tumor 1,Tumor
1481,1482,Tumor 1,Tumor
1546,1547,Tumor 1,Tumor
1545,1546,Tumor 1,Tumor
1487,1488,Tumor 2 (Ki67 Proliferating),Tumor
1557,1558,Tumor 3,Tumor
1526,1527,Tumor 1,Tumor
1456,1457,Tumor 2 (Ki67 Proliferating),Tumor
1566,1567,Tumor 1,Tumor
1439,1440,Tumor 1,Tumor
1107,1108,Tumor 6 / DC,Tumor
1077,1078,Tumor 3,Tumor
1084,1085,Tumor 2 (Ki67 Proliferating),Tumor
1255,1256,Tumor 2 (Ki67 Proliferating),Tumor
665,666,Tumor 1,Tumor
1785,1786,Tumor 1,Tumor
1834,1835,Tumor 1,Tumor
1791,1792,Tumor 1,Tumor
1810,1811,Tumor 2 (Ki67 Proliferating),Tumor
1889,1890,Tumor 1,Tumor
1862,1863,Tumor 1,Tumor
1599,1600,Tumor 6 / DC,Tumor
1647,1648,Tumor 4,Tumor
1616,1617,Tumor 2 (Ki67 Proliferating),Tumor
1679,1680,Tumor 2 (Ki67 Proliferating),Tumor
1653,1654,Tumor 6 / DC,Tumor
1678,1679,Tumor 6 / DC,Tumor
1700,1701,Tumor 4,Tumor
1358,1359,Tumor 2 (Ki67 Proliferating),Tumor
1359,1360,Tumor 2 (Ki67 Proliferating),Tumor
2049,2050,Tumor 2 (Ki67 Proliferating),Tumor
2283,2284,Tumor 4,Tumor
2276,2277,Tumor 4,Tumor
2282,2283,Tumor 4,Tumor
2281,2282,Tumor 4,Tumor
2267,2268,Tumor 2 (Ki67 Proliferating),Tumor
2280,2281,Tumor 4,Tumor
1979,1980,Tumor 2 (Ki67 Proliferating),Tumor
1950,1951,Tumor 3,Tumor
963,964,Tumor 4,Tumor
975,976,Tumor 6 / DC,Tumor
936,937,Tumor 7,Tumor
1285,1286,Tumor 2 (Ki67 Proliferating),Tumor
1336,1337,Tumor 2 (Ki67 Proliferating),Tumor
1310,1311,Tumor 3,Tumor
1314,1315,Tumor 6 / DC,Tumor
1391,1392,Tumor 4,Tumor
1060,1061,Tumor 4,Tumor
843,844,Tumor 7,Tumor
819,820,Tumor 6 / DC,Tumor
110,111,Tumor 3,Tumor
138,139,Tumor 4,Tumor
104,105,Tumor 3,Tumor
129,130,Tumor 6 / DC,Tumor
88,89,Tumor 6 / DC,Tumor
160,161,Tumor 6 / DC,Tumor
136,137,Tumor 3,Tumor
169,170,Tumor 2 (Ki67 Proliferating),Tumor
190,191,Tumor 3,Tumor
97,98,Tumor 1,Tumor
73,74,Tumor 6 / DC,Tumor
135,136,Tumor 1,Tumor
82,83,Tumor 1,Tumor
95,96,Tumor 4,Tumor
247,248,Tumor 1,Tumor
256,257,Tumor 7,Tumor
232,233,Tumor 1,Tumor
273,274,Tumor 3,Tumor
280,281,Tumor 1,Tumor
239,240,Tumor 1,Tumor
254,255,Tumor 1,Tumor
219,220,Tumor 1,Tumor
211,212,Tumor 1,Tumor
237,238,Tumor 1,Tumor
180,181,Tumor 4,Tumor
403,404,Tumor 1,Tumor
432,433,Tumor 1,Tumor
481,482,Tumor 1,Tumor
534,535,Tumor 1,Tumor
485,486,Tumor 1,Tumor
474,475,Tumor 1,Tumor
440,441,Tumor 1,Tumor
441,442,Tumor 1,Tumor
1037,1038,Tumor 3,Tumor
984,985,Tumor 3,Tumor
1130,1131,Tumor 1,Tumor
803,804,Tumor 2 (Ki67 Proliferating),Tumor
854,855,Tumor 6 / DC,Tumor
793,794,Tumor 2 (Ki67 Proliferating),Tumor
827,828,Tumor 6 / DC,Tumor
773,774,Tumor 2 (Ki67 Proliferating),Tumor
831,832,Tumor 2 (Ki67 Proliferating),Tumor
1273,1274,Tumor 7,Tumor
1243,1244,Tumor 2 (Ki67 Proliferating),Tumor
1274,1275,Tumor 3,Tumor
1253,1254,Tumor 7,Tumor
1043,1044,Tumor 6 / DC,Tumor
955,956,Tumor 3,Tumor
650,651,Tumor 4,Tumor
266,267,Tumor 5,Tumor
1021,1022,Tumor 2 (Ki67 Proliferating),Tumor
1074,1075,Tumor 3,Tumor
980,981,Tumor 6 / DC,Tumor
1014,1015,Tumor 3,Tumor
991,992,Tumor 4,Tumor
1002,1003,Tumor 3,Tumor
218,219,Tumor 1,Tumor
200,201,Tumor 3,Tumor
659,660,Tumor 6 / DC,Tumor
718,719,Tumor 2 (Ki67 Proliferating),Tumor
400,401,Tumor 3,Tumor
480,481,Tumor 4,Tumor
502,503,Tumor 4,Tumor
559,560,Tumor 7,Tumor
468,469,Tumor 7,Tumor
581,582,Tumor 7,Tumor
16,17,Tumor 2 (Ki67 Proliferating),Tumor
17,18,Tumor 4,Tumor
7,8,Tumor 4,Tumor
48,49,Tumor 3,Tumor
3,4,Tumor 4,Tumor
15,16,Tumor 4,Tumor
9,10,Tumor 4,Tumor
20,21,Tumor 6 / DC,Tumor
2,3,Tumor 4,Tumor
24,25,Tumor 6 / DC,Tumor
183,184,Tumor 4,Tumor
145,146,Tumor 2 (Ki67 Proliferating),Tumor
182,183,Tumor 2 (Ki67 Proliferating),Tumor
178,179,Tumor 4,Tumor
205,206,Tumor 2 (Ki67 Proliferating),Tumor
164,165,Tumor 4,Tumor
134,135,Tumor 2 (Ki67 Proliferating),Tumor
171,172,Tumor 7,Tumor
196,197,Tumor 7,Tumor
227,228,Tumor 6 / DC,Tumor
111,112,Tumor 3,Tumor
105,106,Tumor 3,Tumor
130,131,Tumor 2 (Ki67 Proliferating),Tumor
154,155,Tumor 6 / DC,Tumor
157,158,Tumor 2 (Ki67 Proliferating),Tumor
62,63,Tumor 4,Tumor
83,84,Tumor 3,Tumor
32,33,Tumor 1,Tumor
34,35,Tumor 4,Tumor
47,48,Tumor 6 / DC,Tumor
188,189,Tumor 4,Tumor
193,194,Tumor 2 (Ki67 Proliferating),Tumor
191,192,Tumor 3,Tumor
151,152,Tumor 4,Tumor
184,185,Tumor 3,Tumor
832,833,Tumor 7,Tumor
642,643,Tumor 6 / DC,Tumor
679,680,Tumor 6 / DC,Tumor
716,717,Tumor 6 / DC,Tumor
782,783,Tumor 4,Tumor
807,808,Tumor 3,Tumor
765,766,Tumor 4,Tumor
837,838,Tumor 7,Tumor
842,843,Tumor 6 / DC,Tumor
371,372,Tumor 6 / DC,Tumor
469,470,Tumor 6 / DC,Tumor
569,570,Tumor 7,Tumor
610,611,Tumor 7,Tumor
554,555,Tumor 2 (Ki67 Proliferating),Tumor
575,576,Tumor 3,Tumor
587,588,Tumor 6 / DC,Tumor
520,521,Tumor 2 (Ki67 Proliferating),Tumor
415,416,Tumor 2 (Ki67 Proliferating),Tumor
401,402,Tumor 2 (Ki67 Proliferating),Tumor
203,204,Tumor 2 (Ki67 Proliferating),Tumor
340,341,Tumor 6 / DC,Tumor
349,350,Tumor 4,Tumor
377,378,Tumor 2 (Ki67 Proliferating),Tumor
323,324,Tumor 2 (Ki67 Proliferating),Tumor
311,312,Tumor 7,Tumor
300,301,Tumor 7,Tumor
398,399,Tumor 7,Tumor
350,351,Tumor 6 / DC,Tumor
390,391,Tumor 2 (Ki67 Proliferating),Tumor
308,309,Tumor 1,Tumor
358,359,Tumor 1,Tumor
